subjectID,calib_point_X,calib_point_Y,L_sample_valid,L_sample_X,L_sample_Y,R_sample_valid,R_sample_X,R_sample_Y
child_pilot_03162018,0.5,0.5,1,0.506166219711304,0.512066662311554,0,-1.00148357108136e-31,5.34523362599803e-34
child_pilot_03162018,0.5,0.5,1,0.512675702571869,0.514009594917297,1,0.483267813920975,0.551282584667206
child_pilot_03162018,0.5,0.5,1,0.503096878528595,0.522049069404602,1,0.479691922664642,0.556629598140717
child_pilot_03162018,0.5,0.5,1,0.519220650196075,0.518831372261047,1,0.499159574508667,0.563538074493408
child_pilot_03162018,0.5,0.5,1,0.500666737556458,0.540034353733063,1,0.470274955034256,0.535328805446625
child_pilot_03162018,0.5,0.5,1,0.525064826011658,0.518640697002411,1,0.485229223966599,0.540722370147705
child_pilot_03162018,0.5,0.5,1,0.512796580791473,0.534815073013306,1,0.481583535671234,0.536884129047394
child_pilot_03162018,0.5,0.5,1,0.518087983131409,0.526970505714417,1,0.482471615076065,0.547074615955353
child_pilot_03162018,0.5,0.5,1,0.497676521539688,0.533324003219604,1,0.463964432477951,0.533975064754486
child_pilot_03162018,0.5,0.5,1,0.515896916389465,0.529550433158875,1,0.484833896160126,0.522457659244537
child_pilot_03162018,0.5,0.5,1,0.514638483524323,0.515768110752106,1,0.481781214475632,0.536659061908722
child_pilot_03162018,0.5,0.5,1,0.519894659519196,0.525569260120392,1,0.486022531986237,0.544350981712341
child_pilot_03162018,0.5,0.5,1,0.502585828304291,0.526461839675903,1,0.481097042560577,0.516700327396393
child_pilot_03162018,0.5,0.5,1,0.49971130490303,0.521452844142914,1,0.483980715274811,0.544452548027039
child_pilot_03162018,0.5,0.5,1,0.505096197128296,0.525151193141937,0,1.40129846432482e-45,5.14335716492369e-34
child_pilot_03162018,0.5,0.5,1,0.504523575305939,0.515968859195709,1,0.479201763868332,0.54383510351181
child_pilot_03162018,0.5,0.5,1,0.5171138048172,0.538736701011658,0,5.14335349150384e-34,5.33828351564879e-34
child_pilot_03162018,0.5,0.5,1,0.501054286956787,0.541803896427155,0,5.09930735083655e-34,0
child_pilot_03162018,0.5,0.5,1,0.503777742385864,0.52585244178772,0,-1.00148357108136e-31,5.34460914462416e-34
child_pilot_03162018,0.5,0.5,1,0.515974581241608,0.530665159225464,0,-1.00148357108136e-31,5.34492138531109e-34
child_pilot_03162018,0.5,0.5,0,0,0,1,0.465210348367691,0.545522391796112
child_pilot_03162018,0.899999976158142,0.899999976158142,1,0.858078300952911,0.916349351406097,0,1.40129846432482e-45,1
child_pilot_03162018,0.899999976158142,0.899999976158142,1,0.86713320016861,0.861663699150085,0,1.40129846432482e-45,1
child_pilot_03162018,0.899999976158142,0.899999976158142,1,0.872237384319305,0.911780059337616,0,1.40129846432482e-45,1
child_pilot_03162018,0.899999976158142,0.899999976158142,1,0.875276386737823,0.889146685600281,0,1.40129846432482e-45,1
child_pilot_03162018,0.899999976158142,0.899999976158142,1,0.857995510101318,0.890122711658478,0,1.40129846432482e-45,1
child_pilot_03162018,0.899999976158142,0.899999976158142,1,0.849844455718994,0.895773708820343,0,1.40129846432482e-45,1
child_pilot_03162018,0.899999976158142,0.899999976158142,1,0.876813650131226,0.919207155704498,0,1.40129846432482e-45,1
child_pilot_03162018,0.899999976158142,0.899999976158142,1,0.882396042346954,0.895633220672607,0,1.40129846432482e-45,1
child_pilot_03162018,0.899999976158142,0.899999976158142,1,0.836392462253571,0.913922071456909,0,1.40129846432482e-45,1
child_pilot_03162018,0.899999976158142,0.899999976158142,1,0.880979657173157,0.923259675502777,0,1.40129846432482e-45,1
child_pilot_03162018,0.899999976158142,0.899999976158142,1,0.881061911582947,0.907470405101776,0,1.40129846432482e-45,1
child_pilot_03162018,0.899999976158142,0.899999976158142,1,0.875429511070251,0.884649038314819,0,1.40129846432482e-45,1
child_pilot_03162018,0.899999976158142,0.899999976158142,1,0.84851199388504,0.911793172359467,0,1.40129846432482e-45,1
child_pilot_03162018,0.899999976158142,0.899999976158142,1,0.873819887638092,0.931787848472595,0,1.40129846432482e-45,1
child_pilot_03162018,0.899999976158142,0.899999976158142,1,0.883494973182678,0.891268253326416,0,1.40129846432482e-45,1
child_pilot_03162018,0.899999976158142,0.899999976158142,1,0.86951607465744,0.898512840270996,0,1.40129846432482e-45,1
child_pilot_03162018,0.899999976158142,0.100000001490116,1,0.903673112392426,0.112058721482754,0,1.40129846432482e-45,1
child_pilot_03162018,0.899999976158142,0.100000001490116,1,0.891193270683289,0.0891178697347641,0,0,0
child_pilot_03162018,0.899999976158142,0.100000001490116,1,0.88773775100708,0.0966428443789482,0,0,0
child_pilot_03162018,0.899999976158142,0.100000001490116,1,0.896051347255707,0.108699008822441,0,0,0
child_pilot_03162018,0.899999976158142,0.100000001490116,1,0.893998801708221,0.08921879529953,0,0,0
child_pilot_03162018,0.899999976158142,0.100000001490116,1,0.894239068031311,0.0872442349791527,0,1.40129846432482e-45,1
child_pilot_03162018,0.899999976158142,0.100000001490116,1,0.895735204219818,0.0893009305000305,0,1.40129846432482e-45,1
child_pilot_03162018,0.899999976158142,0.100000001490116,1,0.908206641674042,0.103609554469585,0,1.40129846432482e-45,1
child_pilot_03162018,0.899999976158142,0.100000001490116,1,0.906007289886475,0.104564808309078,0,1.40129846432482e-45,1
child_pilot_03162018,0.899999976158142,0.100000001490116,1,0.909127950668335,0.105109430849552,0,1.40129846432482e-45,1
child_pilot_03162018,0.899999976158142,0.100000001490116,1,0.88866651058197,0.0961212962865829,0,1.40129846432482e-45,1
child_pilot_03162018,0.899999976158142,0.100000001490116,1,0.905024826526642,0.109934076666832,0,1.40129846432482e-45,1
child_pilot_03162018,0.899999976158142,0.100000001490116,1,0.909651100635529,0.0980266183614731,0,1.40129846432482e-45,1
child_pilot_03162018,0.899999976158142,0.100000001490116,1,0.901843547821045,0.0961109176278114,0,1.40129846432482e-45,1
child_pilot_03162018,0.899999976158142,0.100000001490116,1,0.896998643875122,0.0873992294073105,0,0,0
child_pilot_03162018,0.899999976158142,0.100000001490116,1,0.91034322977066,0.100488595664501,0,1.40129846432482e-45,1
child_pilot_03162018,0.899999976158142,0.100000001490116,1,0.901176393032074,0.113188348710537,0,1.40129846432482e-45,1
child_pilot_03162018,0.899999976158142,0.100000001490116,1,0.906913220882416,0.103294029831886,0,1.40129846432482e-45,1
child_pilot_03162018,0.899999976158142,0.100000001490116,1,0.908388197422028,0.108558893203735,0,1.40129846432482e-45,1
child_pilot_03162018,0.899999976158142,0.100000001490116,1,0.893392264842987,0.0936433374881744,0,1.40129846432482e-45,1
child_pilot_03162018,0.899999976158142,0.100000001490116,1,0.891532480716705,0.0987194180488586,0,1.40129846432482e-45,1
child_pilot_03162018,0.899999976158142,0.100000001490116,1,0.895579993724823,0.0927032977342606,0,1.40129846432482e-45,1
child_pilot_03162018,0.899999976158142,0.100000001490116,1,0.894341945648193,0.0950535163283348,0,1.40129846432482e-45,1
child_pilot_03162018,0.100000001490116,0.899999976158142,1,0.143154069781303,0.910457491874695,1,0.137707278132439,0.887672662734985
child_pilot_03162018,0.100000001490116,0.899999976158142,1,0.140388995409012,0.899692296981812,1,0.127932727336884,0.885097861289978
child_pilot_03162018,0.100000001490116,0.899999976158142,1,0.148516148328781,0.889526963233948,1,0.134064808487892,0.877027213573456
child_pilot_03162018,0.100000001490116,0.899999976158142,1,0.150990977883339,0.904060661792755,1,0.150118455290794,0.876525223255157
child_pilot_03162018,0.100000001490116,0.899999976158142,1,0.156706571578979,0.909989297389984,1,0.109305389225483,0.885771751403809
child_pilot_03162018,0.100000001490116,0.899999976158142,1,0.141181439161301,0.891119599342346,1,0.144086629152298,0.875703632831573
child_pilot_03162018,0.100000001490116,0.899999976158142,1,0.140443682670593,0.904311001300812,1,0.130828440189362,0.880305230617523
child_pilot_03162018,0.100000001490116,0.899999976158142,1,0.156418800354004,0.892916142940521,1,0.140506863594055,0.88894921541214
child_pilot_03162018,0.100000001490116,0.899999976158142,1,0.139253258705139,0.930059790611267,1,0.110124334692955,0.873385369777679
child_pilot_03162018,0.100000001490116,0.899999976158142,1,0.150214210152626,0.895850896835327,1,0.124505780637264,0.894278407096863
child_pilot_03162018,0.100000001490116,0.899999976158142,1,0.15656279027462,0.912962079048157,1,0.134698137640953,0.889397263526917
