subjectID,device_time_stamp,system_time_stamp,description,L_valid,L_x,L_y,R_valid,R_x,R_y
Melissa_111,1500659701474661,1500660235213100,All_of_Practice_4,1,0.2680774,0.4337621,1,0.3100016,0.4627228
Melissa_111,1500659701491300,1500660235229740,All_of_Practice_4,1,0.2686048,0.4305937,1,0.3027319,0.4580597
Melissa_111,1500659701507914,1500660235246355,All_of_Practice_4,1,0.2636188,0.4321,1,0.3071753,0.4568418
Melissa_111,1500659701524541,1500660235262982,All_of_Practice_4,1,0.2656,0.4386355,1,0.3047477,0.458202
Melissa_111,1500659701541305,1500660235279747,All_of_Practice_4,1,0.2748233,0.4404658,1,0.3101283,0.4495857
Melissa_111,1500659701557914,1500660235296357,All_of_Practice_4,1,0.2637918,0.439961,1,0.3075694,0.4514731
Melissa_111,1500659701574546,1500660235312990,All_of_Practice_4,1,0.2601441,0.4328508,1,0.3081136,0.4655833
Melissa_111,1500659701591170,1500660235329614,All_of_Practice_4,1,0.2666391,0.4310375,1,0.3082235,0.4681867
Melissa_111,1500659701607797,1500660235346242,All_of_Practice_4,1,0.2763542,0.4348704,1,0.3075909,0.4687272
Melissa_111,1500659701624548,1500660235362994,All_of_Practice_4,1,0.2695164,0.4261098,1,0.3152886,0.4719906
Melissa_111,1500659701641175,1500660235379621,All_of_Practice_4,1,0.2656975,0.4294613,1,0.3096505,0.4647082
Melissa_111,1500659701657802,1500660235396249,All_of_Practice_4,1,0.2609798,0.4280343,1,0.3080169,0.470872
Melissa_111,1500659701674428,1500660235412876,All_of_Practice_4,1,0.2619289,0.4344162,1,0.3074879,0.4634095
Melissa_111,1500659701691181,1500660235429630,All_of_Practice_4,1,0.2644967,0.4383642,1,0.3122996,0.4643633
Melissa_111,1500659701707806,1500660235446255,All_of_Practice_4,1,0.26765,0.4308545,1,0.3040371,0.4543515
Melissa_111,1500659701724432,1500660235462882,All_of_Practice_4,1,0.2656917,0.4463437,1,0.3165421,0.4558073
Melissa_111,1500659701741057,1500660235479508,All_of_Practice_4,1,0.3581792,0.401287,1,0.4247321,0.4152862
Melissa_111,1500659701757813,1500660235496264,All_of_Practice_4,1,0.3989608,0.3598265,1,0.4737081,0.3699507
Melissa_111,1500659701774435,1500660235512887,All_of_Practice_4,1,0.387604,0.36766,1,0.4655829,0.3777116
Melissa_111,1500659701791061,1500660235529514,All_of_Practice_4,1,0.3889303,0.3626786,1,0.473541,0.3756651
Melissa_111,1500659701807688,1500660235546142,All_of_Practice_4,1,0.387768,0.3715622,1,0.4760321,0.384708
Melissa_111,1500659701824314,1500660235562768,All_of_Practice_4,1,0.3873906,0.3739684,1,0.4766748,0.3885018
