subjectID,device_time_stamp,system_time_stamp,description,L_valid,L_x,L_y,R_valid,R_x,R_y
Melissa_111,1500660530571261,1500661064345855,All_of_Extend_trial_1,1,0.03169823,0.1956975,1,0.06213272,0.2251236
Melissa_111,1500660530588023,1500661064362617,All_of_Extend_trial_1,1,0.03122485,0.196004,1,0.06182124,0.2284388
Melissa_111,1500660530604640,1500661064379236,All_of_Extend_trial_1,1,0.03049513,0.1975349,1,0.06514481,0.2197231
Melissa_111,1500660530621266,1500661064395862,All_of_Extend_trial_1,1,0.03032281,0.2018481,1,0.07145424,0.2206762
Melissa_111,1500660530637892,1500661064412489,All_of_Extend_trial_1,1,0.0304861,0.1980155,1,0.07199743,0.2243858
Melissa_111,1500660530654644,1500661064429242,All_of_Extend_trial_1,1,0.02886451,0.1898694,1,0.07172441,0.2266466
Melissa_111,1500660530671270,1500661064445869,All_of_Extend_trial_1,1,0.03580555,0.1922508,1,0.07659149,0.2259218
Melissa_111,1500660530687897,1500661064462496,All_of_Extend_trial_1,1,0.03310637,0.1959073,1,0.07500595,0.2204366
Melissa_111,1500660530704521,1500661064479121,All_of_Extend_trial_1,1,0.029943,0.194162,1,0.07389444,0.2221516
Melissa_111,1500660530721273,1500661064495874,All_of_Extend_trial_1,1,0.03448004,0.1866941,1,0.07468219,0.2168268
Melissa_111,1500660530737903,1500661064512504,All_of_Extend_trial_1,1,0.04338801,0.1940523,1,0.07612283,0.2257479
Melissa_111,1500660530754526,1500661064529128,All_of_Extend_trial_1,1,0.04384204,0.1927656,1,0.07007019,0.2257108
Melissa_111,1500660530771277,1500661064545880,All_of_Extend_trial_1,1,0.04103733,0.1939701,1,0.08438405,0.2344509
Melissa_111,1500660530787778,1500661064562382,All_of_Extend_trial_1,1,0.1898927,0.2559722,1,0.238022,0.2663533
Melissa_111,1500660530804530,1500661064579134,All_of_Extend_trial_1,1,0.2976716,0.2796363,1,0.3225389,0.2938522
Melissa_111,1500660530821157,1500661064595762,All_of_Extend_trial_1,1,0.2771575,0.2810421,1,0.3173907,0.3070643
Melissa_111,1500660530837783,1500661064612389,All_of_Extend_trial_1,1,0.2830086,0.2821014,1,0.3204446,0.2970779
