subjectID,device_time_stamp,system_time_stamp,description,L_valid,L_x,L_y,R_valid,R_x,R_y
108,1500578648288055,1500579182052030,All_of_Extend_trial_2,0,NaN,NaN,0,NaN,NaN
108,1500578648304669,1500579182068646,All_of_Extend_trial_2,0,NaN,NaN,0,NaN,NaN
108,1500578648321295,1500579182085273,All_of_Extend_trial_2,0,NaN,NaN,0,NaN,NaN
108,1500578648338546,1500579182102526,All_of_Extend_trial_2,0,NaN,NaN,0,NaN,NaN
108,1500578648355922,1500579182119903,All_of_Extend_trial_2,0,NaN,NaN,0,NaN,NaN
108,1500578648373172,1500579182137155,All_of_Extend_trial_2,0,NaN,NaN,0,NaN,NaN
108,1500578648388048,1500579182152032,All_of_Extend_trial_2,0,NaN,NaN,0,NaN,NaN
108,1500578648404674,1500579182168659,All_of_Extend_trial_2,0,NaN,NaN,0,NaN,NaN
108,1500578648421299,1500579182185286,All_of_Extend_trial_2,0,NaN,NaN,0,NaN,NaN
108,1500578648437935,1500579182201923,All_of_Extend_trial_2,0,NaN,NaN,0,NaN,NaN
108,1500578648454550,1500579182218540,All_of_Extend_trial_2,0,NaN,NaN,0,NaN,NaN
108,1500578648471298,1500579182235288,All_of_Extend_trial_2,0,NaN,NaN,0,NaN,NaN
108,1500578648488428,1500579182252419,All_of_Extend_trial_2,0,NaN,NaN,0,NaN,NaN
108,1500578648505800,1500579182269793,All_of_Extend_trial_2,0,NaN,NaN,0,NaN,NaN
108,1500578648523050,1500579182287044,All_of_Extend_trial_2,0,NaN,NaN,0,NaN,NaN
108,1500578648537929,1500579182301925,All_of_Extend_trial_2,0,NaN,NaN,0,NaN,NaN
108,1500578648554552,1500579182318549,All_of_Extend_trial_2,0,NaN,NaN,0,NaN,NaN
108,1500578648571178,1500579182335177,All_of_Extend_trial_2,0,NaN,NaN,0,NaN,NaN
108,1500578648587814,1500579182351814,All_of_Extend_trial_2,0,NaN,NaN,0,NaN,NaN
108,1500578648604428,1500579182368429,All_of_Extend_trial_2,0,NaN,NaN,0,NaN,NaN
108,1500578648621180,1500579182385183,All_of_Extend_trial_2,0,NaN,NaN,0,NaN,NaN
108,1500578648638306,1500579182402310,All_of_Extend_trial_2,0,NaN,NaN,0,NaN,NaN
