subjectID,device_time_stamp,system_time_stamp,description,L_valid,L_x,L_y,R_valid,R_x,R_y
pilot_0920_x2,1505937500520805,1505938050058146,All_of_noBias_trial_1,0,NaN,NaN,0,NaN,NaN
pilot_0920_x2,1505937500537471,1505938050074813,All_of_noBias_trial_1,0,NaN,NaN,0,NaN,NaN
pilot_0920_x2,1505937500554386,1505938050091729,All_of_noBias_trial_1,0,NaN,NaN,0,NaN,NaN
pilot_0920_x2,1505937500571052,1505938050108396,All_of_noBias_trial_1,0,NaN,NaN,0,NaN,NaN
pilot_0920_x2,1505937500588178,1505938050125523,All_of_noBias_trial_1,0,NaN,NaN,0,NaN,NaN
pilot_0920_x2,1505937500604844,1505938050142190,All_of_noBias_trial_1,0,NaN,NaN,0,NaN,NaN
pilot_0920_x2,1505937500622013,1505938050159361,All_of_noBias_trial_1,0,NaN,NaN,0,NaN,NaN
pilot_0920_x2,1505937500638679,1505938050176028,All_of_noBias_trial_1,0,NaN,NaN,0,NaN,NaN
pilot_0920_x2,1505937500655808,1505938050193158,All_of_noBias_trial_1,0,NaN,NaN,0,NaN,NaN
pilot_0920_x2,1505937500671558,1505938050208908,All_of_noBias_trial_1,0,NaN,NaN,0,NaN,NaN
pilot_0920_x2,1505937500688224,1505938050225575,All_of_noBias_trial_1,0,NaN,NaN,0,NaN,NaN
pilot_0920_x2,1505937500703934,1505938050241286,All_of_noBias_trial_1,0,NaN,NaN,0,NaN,NaN
pilot_0920_x2,1505937500720558,1505938050257911,All_of_noBias_trial_1,0,NaN,NaN,0,NaN,NaN
pilot_0920_x2,1505937500737249,1505938050274603,All_of_noBias_trial_1,0,NaN,NaN,0,NaN,NaN
pilot_0920_x2,1505937500753915,1505938050291270,All_of_noBias_trial_1,0,NaN,NaN,0,NaN,NaN
pilot_0920_x2,1505937500770551,1505938050307907,All_of_noBias_trial_1,0,NaN,NaN,0,NaN,NaN
pilot_0920_x2,1505937500787217,1505938050324574,All_of_noBias_trial_1,0,NaN,NaN,0,NaN,NaN
pilot_0920_x2,1505937500803822,1505938050341180,All_of_noBias_trial_1,0,NaN,NaN,0,NaN,NaN
pilot_0920_x2,1505937500821064,1505938050358423,All_of_noBias_trial_1,0,NaN,NaN,0,NaN,NaN
pilot_0920_x2,1505937500838451,1505938050375811,All_of_noBias_trial_1,0,NaN,NaN,0,NaN,NaN
pilot_0920_x2,1505937500855694,1505938050393055,All_of_noBias_trial_1,0,NaN,NaN,0,NaN,NaN
pilot_0920_x2,1505937500871381,1505938050408743,All_of_noBias_trial_1,0,NaN,NaN,0,NaN,NaN
pilot_0920_x2,1505937500888047,1505938050425410,All_of_noBias_trial_1,0,NaN,NaN,0,NaN,NaN
pilot_0920_x2,1505937500903829,1505938050441193,All_of_noBias_trial_1,0,NaN,NaN,0,NaN,NaN
pilot_0920_x2,1505937500920442,1505938050457807,All_of_noBias_trial_1,0,NaN,NaN,0,NaN,NaN
pilot_0920_x2,1505937500937080,1505938050474446,All_of_noBias_trial_1,0,NaN,NaN,0,NaN,NaN
pilot_0920_x2,1505937500953701,1505938050491068,All_of_noBias_trial_1,0,NaN,NaN,0,NaN,NaN
pilot_0920_x2,1505937500970367,1505938050507735,All_of_noBias_trial_1,0,NaN,NaN,0,NaN,NaN
pilot_0920_x2,1505937500987282,1505938050524651,All_of_noBias_trial_1,0,NaN,NaN,0,NaN,NaN
pilot_0920_x2,1505937501003948,1505938050541318,All_of_noBias_trial_1,0,NaN,NaN,0,NaN,NaN
pilot_0920_x2,1505937501020949,1505938050558320,All_of_noBias_trial_1,0,NaN,NaN,0,NaN,NaN
pilot_0920_x2,1505937501038201,1505938050575573,All_of_noBias_trial_1,0,NaN,NaN,0,NaN,NaN
pilot_0920_x2,1505937501055579,1505938050592952,All_of_noBias_trial_1,0,NaN,NaN,0,NaN,NaN
pilot_0920_x2,1505937501071265,1505938050608639,All_of_noBias_trial_1,0,NaN,NaN,0,NaN,NaN
pilot_0920_x2,1505937501087931,1505938050625306,All_of_noBias_trial_1,0,NaN,NaN,0,NaN,NaN
pilot_0920_x2,1505937501103702,1505938050641078,All_of_noBias_trial_1,0,NaN,NaN,0,NaN,NaN
pilot_0920_x2,1505937501120335,1505938050657712,All_of_noBias_trial_1,0,NaN,NaN,0,NaN,NaN
pilot_0920_x2,1505937501136957,1505938050674335,All_of_noBias_trial_1,0,NaN,NaN,0,NaN,NaN
pilot_0920_x2,1505937501153623,1505938050691002,All_of_noBias_trial_1,0,NaN,NaN,0,NaN,NaN
pilot_0920_x2,1505937501170231,1505938050707611,All_of_noBias_trial_1,0,NaN,NaN,0,NaN,NaN
pilot_0920_x2,1505937501186897,1505938050724278,All_of_noBias_trial_1,0,NaN,NaN,0,NaN,NaN
pilot_0920_x2,1505937501203584,1505938050740966,All_of_noBias_trial_1,0,NaN,NaN,0,NaN,NaN
pilot_0920_x2,1505937501220709,1505938050758092,All_of_noBias_trial_1,0,NaN,NaN,0,NaN,NaN
pilot_0920_x2,1505937501238087,1505938050775471,All_of_noBias_trial_1,0,NaN,NaN,0,NaN,NaN
pilot_0920_x2,1505937501255338,1505938050792723,All_of_noBias_trial_1,0,NaN,NaN,0,NaN,NaN
pilot_0920_x2,1505937501271089,1505938050808475,All_of_noBias_trial_1,0,NaN,NaN,0,NaN,NaN
pilot_0920_x2,1505937501287755,1505938050825142,All_of_noBias_trial_1,0,NaN,NaN,0,NaN,NaN
pilot_0920_x2,1505937501303462,1505938050840850,All_of_noBias_trial_1,0,NaN,NaN,0,NaN,NaN
pilot_0920_x2,1505937501320088,1505938050857477,All_of_noBias_trial_1,0,NaN,NaN,0,NaN,NaN
pilot_0920_x2,1505937501336858,1505938050874248,All_of_noBias_trial_1,0,NaN,NaN,0,NaN,NaN
pilot_0920_x2,1505937501353475,1505938050890866,All_of_noBias_trial_1,0,NaN,NaN,0,NaN,NaN
pilot_0920_x2,1505937501370141,1505938050907533,All_of_noBias_trial_1,0,NaN,NaN,0,NaN,NaN
pilot_0920_x2,1505937501387054,1505938050924447,All_of_noBias_trial_1,0,NaN,NaN,0,NaN,NaN
pilot_0920_x2,1505937501403720,1505938050941114,All_of_noBias_trial_1,0,NaN,NaN,0,NaN,NaN
pilot_0920_x2,1505937501420618,1505938050958013,All_of_noBias_trial_1,0,NaN,NaN,0,NaN,NaN
pilot_0920_x2,1505937501437919,1505938050975315,All_of_noBias_trial_1,0,NaN,NaN,0,NaN,NaN
pilot_0920_x2,1505937501454585,1505938050991982,All_of_noBias_trial_1,0,NaN,NaN,0,NaN,NaN
pilot_0920_x2,1505937501471851,1505938051009249,All_of_noBias_trial_1,0,NaN,NaN,0,NaN,NaN
pilot_0920_x2,1505937501487599,1505938051024998,All_of_noBias_trial_1,0,NaN,NaN,0,NaN,NaN
pilot_0920_x2,1505937501504265,1505938051041665,All_of_noBias_trial_1,0,NaN,NaN,0,NaN,NaN
pilot_0920_x2,1505937501519973,1505938051057374,All_of_noBias_trial_1,0,NaN,NaN,0,NaN,NaN
