subjectID,calib_point_X,calib_point_Y,L_sample_valid,L_sample_X,L_sample_Y,R_sample_valid,R_sample_X,R_sample_Y
pilot_1016_10am,0.5,0.5,1,0.498652517795563,0.520443797111511,1,0.479562819004059,0.511304080486298
pilot_1016_10am,0.5,0.5,1,0.504355430603027,0.518476724624634,1,0.482930064201355,0.520571172237396
pilot_1016_10am,0.5,0.5,1,0.506180882453918,0.513826429843903,1,0.485169976949692,0.518031477928162
pilot_1016_10am,0.5,0.5,1,0.520084798336029,0.507729172706604,1,0.48907658457756,0.516903400421143
pilot_1016_10am,0.5,0.5,1,0.497240334749222,0.531752347946167,1,0.484510868787766,0.510742127895355
pilot_1016_10am,0.5,0.5,1,0.511247932910919,0.515136957168579,1,0.481118559837341,0.522787570953369
pilot_1016_10am,0.5,0.5,1,0.508908450603485,0.519353568553925,1,0.481764137744904,0.523104727268219
pilot_1016_10am,0.5,0.5,1,0.517747163772583,0.522495985031128,1,0.486016601324081,0.520276129245758
pilot_1016_10am,0.5,0.5,1,0.50146096944809,0.511516273021698,1,0.479435205459595,0.5098797082901
pilot_1016_10am,0.5,0.5,1,0.512941658496857,0.525556623935699,1,0.49078905582428,0.515100181102753
pilot_1016_10am,0.5,0.5,1,0.510694086551666,0.516311347484589,1,0.491117596626282,0.521951973438263
pilot_1016_10am,0.5,0.5,1,0.50593239068985,0.516822099685669,1,0.490374445915222,0.51902836561203
pilot_1016_10am,0.5,0.5,1,0.499561101198196,0.515742003917694,1,0.482739269733429,0.52433568239212
pilot_1016_10am,0.5,0.5,1,0.506992936134338,0.519009530544281,1,0.488025575876236,0.507212221622467
pilot_1016_10am,0.5,0.5,1,0.502459645271301,0.510621905326843,1,0.486118197441101,0.513725399971008
pilot_1016_10am,0.5,0.5,1,0.505399286746979,0.5200474858284,1,0.484878659248352,0.512978672981262
pilot_1016_10am,0.899999976158142,0.899999976158142,1,0.871911466121674,0.898394227027893,1,0.880477964878082,0.907572209835052
pilot_1016_10am,0.899999976158142,0.899999976158142,1,0.879805266857147,0.898210227489471,1,0.885793149471283,0.912414491176605
pilot_1016_10am,0.899999976158142,0.899999976158142,1,0.876115202903748,0.909395456314087,1,0.884088814258575,0.914811193943024
pilot_1016_10am,0.899999976158142,0.899999976158142,1,0.871925175189972,0.90152233839035,1,0.885100722312927,0.903370201587677
pilot_1016_10am,0.899999976158142,0.899999976158142,1,0.873335659503937,0.905907809734344,1,0.882685661315918,0.904581725597382
pilot_1016_10am,0.899999976158142,0.899999976158142,1,0.878071248531342,0.901544153690338,1,0.881165564060211,0.913020014762878
pilot_1016_10am,0.899999976158142,0.899999976158142,1,0.876331806182861,0.89921897649765,1,0.884764850139618,0.908752620220184
pilot_1016_10am,0.899999976158142,0.899999976158142,1,0.865797519683838,0.903028070926666,1,0.87388414144516,0.901661098003387
pilot_1016_10am,0.899999976158142,0.899999976158142,1,0.872931003570557,0.905113935470581,1,0.881799459457397,0.907200276851654
pilot_1016_10am,0.899999976158142,0.899999976158142,1,0.874814450740814,0.90859317779541,1,0.890188217163086,0.909092724323273
pilot_1016_10am,0.899999976158142,0.899999976158142,1,0.860967338085175,0.930276691913605,1,0.862132251262665,0.943484902381897
pilot_1016_10am,0.899999976158142,0.899999976158142,1,0.87781685590744,0.876453876495361,1,0.87063604593277,0.883317112922668
pilot_1016_10am,0.899999976158142,0.899999976158142,1,0.874680399894714,0.886925578117371,1,0.877199411392212,0.878365337848663
pilot_1016_10am,0.899999976158142,0.899999976158142,1,0.876918613910675,0.904876470565796,1,0.880527317523956,0.905502319335938
pilot_1016_10am,0.899999976158142,0.100000001490116,1,0.893773317337036,0.0739574953913689,1,0.917145311832428,0.086681567132473
