subjectID,device_time_stamp,system_time_stamp,description,L_valid,L_x,L_y,R_valid,R_x,R_y
pilot_1016_10am,1508162021006372,1508162577980089,All_of_noBias_trial_2,1,0.4349199,0.4326262,1,0.4046887,0.4438777
pilot_1016_10am,1508162021023004,1508162577996723,All_of_noBias_trial_2,1,0.4334982,0.4432542,1,0.4026717,0.4454901
pilot_1016_10am,1508162021039748,1508162578013469,All_of_noBias_trial_2,1,0.429872,0.4318656,1,0.4030751,0.4453864
pilot_1016_10am,1508162021056373,1508162578030096,All_of_noBias_trial_2,1,0.4323367,0.4431031,1,0.4070681,0.4419499
pilot_1016_10am,1508162021072999,1508162578046724,All_of_noBias_trial_2,1,0.4289909,0.4463526,1,0.4101931,0.4412492
pilot_1016_10am,1508162021089624,1508162578063351,All_of_noBias_trial_2,1,0.4339846,0.4300783,1,0.4103734,0.4332331
pilot_1016_10am,1508162021106374,1508162578080102,All_of_noBias_trial_2,1,0.4216484,0.428545,1,0.4098184,0.4384367
pilot_1016_10am,1508162021123000,1508162578096730,All_of_noBias_trial_2,1,0.4294682,0.4311113,1,0.4062864,0.437398
pilot_1016_10am,1508162021139625,1508162578113357,All_of_noBias_trial_2,1,0.4313801,0.4298011,1,0.4195425,0.4419134
pilot_1016_10am,1508162021156250,1508162578129983,All_of_noBias_trial_2,1,0.4328408,0.4341629,1,0.4151144,0.4351386
pilot_1016_10am,1508162021172998,1508162578146733,All_of_noBias_trial_2,1,0.428641,0.4244066,1,0.4135398,0.4315277
pilot_1016_10am,1508162021189624,1508162578163361,All_of_noBias_trial_2,1,0.4207296,0.4292134,1,0.4164948,0.4327921
pilot_1016_10am,1508162021206249,1508162578179988,All_of_noBias_trial_2,1,0.4277371,0.4348823,1,0.4143076,0.4472875
pilot_1016_10am,1508162021222883,1508162578196623,All_of_noBias_trial_2,1,0.43084,0.4305041,1,0.4107784,0.4457219
pilot_1016_10am,1508162021239500,1508162578213242,All_of_noBias_trial_2,1,0.434412,0.4268894,1,0.416767,0.4393108
pilot_1016_10am,1508162021256251,1508162578229995,All_of_noBias_trial_2,1,0.4273742,0.4361838,1,0.4078157,0.4340793
pilot_1016_10am,1508162021272876,1508162578246622,All_of_noBias_trial_2,1,0.433148,0.4392057,1,0.4141388,0.4306571
pilot_1016_10am,1508162021289501,1508162578263249,All_of_noBias_trial_2,1,0.417544,0.4386165,1,0.4147014,0.4421611
pilot_1016_10am,1508162021306127,1508162578279876,All_of_noBias_trial_2,1,0.4283326,0.4381946,1,0.4115776,0.4490774
pilot_1016_10am,1508162021322877,1508162578296628,All_of_noBias_trial_2,1,0.428386,0.4446054,1,0.4177923,0.4388767
pilot_1016_10am,1508162021339510,1508162578313263,All_of_noBias_trial_2,1,0.4318848,0.4303083,1,0.4049646,0.4363711
pilot_1016_10am,1508162021356125,1508162578329880,All_of_noBias_trial_2,1,0.428817,0.4287193,1,0.4166816,0.438363
pilot_1016_10am,1508162021372757,1508162578346513,All_of_noBias_trial_2,1,0.4300734,0.4298055,1,0.4114989,0.4456218
pilot_1016_10am,1508162021389376,1508162578363134,All_of_noBias_trial_2,1,0.4324911,0.4394909,1,0.4097455,0.4353941
pilot_1016_10am,1508162021406126,1508162578379886,All_of_noBias_trial_2,1,0.4295717,0.4333842,1,0.4147384,0.4365675
pilot_1016_10am,1508162021422757,1508162578396519,All_of_noBias_trial_2,1,0.433357,0.4290649,1,0.4132152,0.4416843
pilot_1016_10am,1508162021439375,1508162578413138,All_of_noBias_trial_2,1,0.4217888,0.4326452,1,0.4137636,0.4403471
pilot_1016_10am,1508162021456003,1508162578429768,All_of_noBias_trial_2,1,0.4429155,0.4347724,1,0.4275029,0.4394177
pilot_1016_10am,1508162021472628,1508162578446395,All_of_noBias_trial_2,1,0.4992982,0.4452137,1,0.4809391,0.4508025
pilot_1016_10am,1508162021489379,1508162578463148,All_of_noBias_trial_2,1,0.4862535,0.4301192,1,0.4745784,0.4579622
pilot_1016_10am,1508162021506005,1508162578479775,All_of_noBias_trial_2,1,0.4931376,0.4433616,1,0.4768341,0.4460959
pilot_1016_10am,1508162021522630,1508162578496402,All_of_noBias_trial_2,1,0.496352,0.440906,1,0.4872377,0.4558461
pilot_1016_10am,1508162021539253,1508162578513027,All_of_noBias_trial_2,1,0.4991148,0.4411229,1,0.4784153,0.4502532
pilot_1016_10am,1508162021556002,1508162578529777,All_of_noBias_trial_2,1,0.4924502,0.4377808,1,0.4781862,0.4448942
pilot_1016_10am,1508162021572629,1508162578546406,All_of_noBias_trial_2,1,0.4990175,0.4222676,1,0.481021,0.4510835
pilot_1016_10am,1508162021589253,1508162578563032,All_of_noBias_trial_2,1,0.496338,0.4383257,1,0.4784744,0.4491121
pilot_1016_10am,1508162021605879,1508162578579660,All_of_noBias_trial_2,1,0.4946572,0.4368025,1,0.4869401,0.4576363
pilot_1016_10am,1508162021622504,1508162578596287,All_of_noBias_trial_2,1,0.4939507,0.4469414,1,0.4811002,0.4399618
pilot_1016_10am,1508162021639255,1508162578613040,All_of_noBias_trial_2,1,0.4937027,0.4323381,1,0.4831276,0.4518862
