subjectID,device_time_stamp,system_time_stamp,description,L_valid,L_x,L_y,R_valid,R_x,R_y
pilot_1016_10am,1508162319928975,1508162876935710,All_of_Main_trial_5,1,0.4283226,0.4809036,1,0.3867271,0.4765812
pilot_1016_10am,1508162319945598,1508162876952335,All_of_Main_trial_5,1,0.428113,0.4763794,1,0.382979,0.4732193
pilot_1016_10am,1508162319962349,1508162876969088,All_of_Main_trial_5,1,0.430503,0.4794105,1,0.3828328,0.4792014
pilot_1016_10am,1508162319978974,1508162876985715,All_of_Main_trial_5,1,0.4306425,0.4821003,1,0.3889166,0.5037112
pilot_1016_10am,1508162319995600,1508162877002343,All_of_Main_trial_5,1,0.4338022,0.4841765,1,0.3923946,0.4799828
pilot_1016_10am,1508162320012225,1508162877018970,All_of_Main_trial_5,1,0.4300381,0.4904154,1,0.3903956,0.4889861
pilot_1016_10am,1508162320028851,1508162877035597,All_of_Main_trial_5,1,0.4276497,0.4737234,1,0.3882803,0.4876162
pilot_1016_10am,1508162320045601,1508162877052349,All_of_Main_trial_5,1,0.421727,0.4742294,1,0.3874815,0.4898504
pilot_1016_10am,1508162320062227,1508162877068977,All_of_Main_trial_5,1,0.4254586,0.473785,1,0.3859625,0.4863676
pilot_1016_10am,1508162320078853,1508162877085605,All_of_Main_trial_5,1,0.4314449,0.4879767,1,0.3837411,0.4891591
pilot_1016_10am,1508162320095482,1508162877102236,All_of_Main_trial_5,1,0.4273316,0.4875288,1,0.3826829,0.493719
pilot_1016_10am,1508162320112103,1508162877118859,All_of_Main_trial_5,1,0.4250239,0.4804823,1,0.3780305,0.4894043
pilot_1016_10am,1508162320128850,1508162877135608,All_of_Main_trial_5,1,0.4350394,0.4723716,1,0.3830673,0.498153
pilot_1016_10am,1508162320145476,1508162877152235,All_of_Main_trial_5,1,0.4340171,0.4889553,1,0.3775216,0.4948083
pilot_1016_10am,1508162320162101,1508162877168862,All_of_Main_trial_5,1,0.427029,0.4854117,1,0.3801816,0.479437
pilot_1016_10am,1508162320178727,1508162877185490,All_of_Main_trial_5,1,0.4316537,0.4906334,1,0.3806298,0.4747846
pilot_1016_10am,1508162320195477,1508162877202242,All_of_Main_trial_5,1,0.4273501,0.4907368,1,0.3781664,0.482649
pilot_1016_10am,1508162320211978,1508162877218745,All_of_Main_trial_5,1,0.4284593,0.4917851,1,0.3808061,0.4916389
pilot_1016_10am,1508162320228730,1508162877235499,All_of_Main_trial_5,1,0.4270349,0.4749119,1,0.3817299,0.4896986
pilot_1016_10am,1508162320245354,1508162877252124,All_of_Main_trial_5,1,0.4263751,0.4760584,1,0.3819523,0.4873951
pilot_1016_10am,1508162320262106,1508162877268878,All_of_Main_trial_5,1,0.4294103,0.4928605,1,0.3791275,0.5043805
pilot_1016_10am,1508162320278605,1508162877285379,All_of_Main_trial_5,1,0.5171214,0.6534242,1,0.4757738,0.6267893
pilot_1016_10am,1508162320295355,1508162877302131,All_of_Main_trial_5,1,0.5354226,0.7840665,1,0.4791131,0.7910297
pilot_1016_10am,1508162320311984,1508162877318762,All_of_Main_trial_5,1,0.5184693,0.868873,1,0.4720196,0.8605936
pilot_1016_10am,1508162320328730,1508162877335510,All_of_Main_trial_5,1,0.5178474,0.853569,1,0.4796199,0.8470237
pilot_1016_10am,1508162320345355,1508162877352136,All_of_Main_trial_5,1,0.5035802,0.870948,1,0.4736682,0.8457602
pilot_1016_10am,1508162320361979,1508162877368762,All_of_Main_trial_5,1,0.509688,0.8688388,1,0.4664405,0.8557647
pilot_1016_10am,1508162320378738,1508162877385523,All_of_Main_trial_5,1,0.5119227,0.8308101,1,0.4768193,0.8523036
pilot_1016_10am,1508162320395355,1508162877402142,All_of_Main_trial_5,1,0.522451,0.8642552,1,0.4588899,0.864869
pilot_1016_10am,1508162320411980,1508162877418769,All_of_Main_trial_5,1,0.5063204,0.8789889,1,0.4632123,0.8512689
pilot_1016_10am,1508162320428606,1508162877435397,All_of_Main_trial_5,1,0.5079409,0.8745699,1,0.4803261,0.8593171
pilot_1016_10am,1508162320445357,1508162877452149,All_of_Main_trial_5,1,0.5130553,0.8591713,1,0.4730233,0.84118
pilot_1016_10am,1508162320461982,1508162877468776,All_of_Main_trial_5,1,0.5137131,0.8590239,1,0.4690219,0.8468663
pilot_1016_10am,1508162320478608,1508162877485404,All_of_Main_trial_5,1,0.5016419,0.842694,1,0.4701905,0.8376418
pilot_1016_10am,1508162320495230,1508162877502028,All_of_Main_trial_5,1,0.5196711,0.868047,1,0.4678904,0.8451363
pilot_1016_10am,1508162320511856,1508162877518656,All_of_Main_trial_5,1,0.5336072,0.8758986,1,0.4831317,0.8371811
pilot_1016_10am,1508162320528482,1508162877535284,All_of_Main_trial_5,1,0.5164943,0.8546037,1,0.4703706,0.837813
pilot_1016_10am,1508162320545107,1508162877551911,All_of_Main_trial_5,1,0.5077618,0.6923781,1,0.4920617,0.6722742
pilot_1016_10am,1508162320561858,1508162877568663,All_of_Main_trial_5,1,0.5038562,0.5120782,1,0.4787636,0.5040525
pilot_1016_10am,1508162320578607,1508162877585414,All_of_Main_trial_5,1,0.4861453,0.4431149,1,0.4599733,0.4693382
pilot_1016_10am,1508162320595108,1508162877601917,All_of_Main_trial_5,1,0.4971113,0.4590503,1,0.4758483,0.4541013
