subjectID,device_time_stamp,system_time_stamp,description,L_valid,L_x,L_y,R_valid,R_x,R_y
child_pilot_032618_10am_noeye,1522075015357321,1522075657910839,All_of_Practice_trial_1,0,NaN,NaN,0,NaN,NaN
child_pilot_032618_10am_noeye,1522075015373963,1522075657927483,All_of_Practice_trial_1,0,NaN,NaN,0,NaN,NaN
child_pilot_032618_10am_noeye,1522075015390644,1522075657944165,All_of_Practice_trial_1,0,NaN,NaN,0,NaN,NaN
child_pilot_032618_10am_noeye,1522075015407310,1522075657960832,All_of_Practice_trial_1,0,NaN,NaN,0,NaN,NaN
child_pilot_032618_10am_noeye,1522075015424255,1522075657977779,All_of_Practice_trial_1,0,NaN,NaN,0,NaN,NaN
child_pilot_032618_10am_noeye,1522075015440921,1522075657994446,All_of_Practice_trial_1,0,NaN,NaN,0,NaN,NaN
child_pilot_032618_10am_noeye,1522075015457825,1522075658011352,All_of_Practice_trial_1,0,NaN,NaN,0,NaN,NaN
child_pilot_032618_10am_noeye,1522075015475204,1522075658028732,All_of_Practice_trial_1,0,NaN,NaN,0,NaN,NaN
child_pilot_032618_10am_noeye,1522075015492451,1522075658045980,All_of_Practice_trial_1,0,NaN,NaN,0,NaN,NaN
child_pilot_032618_10am_noeye,1522075015508140,1522075658061671,All_of_Practice_trial_1,0,NaN,NaN,0,NaN,NaN
child_pilot_032618_10am_noeye,1522075015524806,1522075658078338,All_of_Practice_trial_1,0,NaN,NaN,0,NaN,NaN
child_pilot_032618_10am_noeye,1522075015541005,1522075658094538,All_of_Practice_trial_1,0,NaN,NaN,0,NaN,NaN
child_pilot_032618_10am_noeye,1522075015557671,1522075658111206,All_of_Practice_trial_1,0,NaN,NaN,0,NaN,NaN
child_pilot_032618_10am_noeye,1522075015573831,1522075658127367,All_of_Practice_trial_1,0,NaN,NaN,0,NaN,NaN
child_pilot_032618_10am_noeye,1522075015590592,1522075658144130,All_of_Practice_trial_1,0,NaN,NaN,0,NaN,NaN
child_pilot_032618_10am_noeye,1522075015607205,1522075658160744,All_of_Practice_trial_1,0,NaN,NaN,0,NaN,NaN
child_pilot_032618_10am_noeye,1522075015624081,1522075658177621,All_of_Practice_trial_1,0,NaN,NaN,0,NaN,NaN
child_pilot_032618_10am_noeye,1522075015640747,1522075658194289,All_of_Practice_trial_1,0,NaN,NaN,0,NaN,NaN
child_pilot_032618_10am_noeye,1522075015657853,1522075658211396,All_of_Practice_trial_1,0,NaN,NaN,0,NaN,NaN
child_pilot_032618_10am_noeye,1522075015674519,1522075658228063,All_of_Practice_trial_1,0,NaN,NaN,0,NaN,NaN
child_pilot_032618_10am_noeye,1522075015691740,1522075658245286,All_of_Practice_trial_1,0,NaN,NaN,0,NaN,NaN
child_pilot_032618_10am_noeye,1522075015708406,1522075658261953,All_of_Practice_trial_1,0,NaN,NaN,0,NaN,NaN
child_pilot_032618_10am_noeye,1522075015725596,1522075658279145,All_of_Practice_trial_1,0,NaN,NaN,0,NaN,NaN
