subjectID,device_time_stamp,system_time_stamp,description,L_valid,L_x,L_y,R_valid,R_x,R_y
child_pilot_032618_10am_noeye,1522075508500828,1522076151095478,All_of_Main_trial_6,0,NaN,NaN,0,NaN,NaN
child_pilot_032618_10am_noeye,1522075508517494,1522076151112145,All_of_Main_trial_6,0,NaN,NaN,0,NaN,NaN
child_pilot_032618_10am_noeye,1522075508533694,1522076151128346,All_of_Main_trial_6,0,NaN,NaN,0,NaN,NaN
child_pilot_032618_10am_noeye,1522075508550360,1522076151145014,All_of_Main_trial_6,0,NaN,NaN,0,NaN,NaN
child_pilot_032618_10am_noeye,1522075508566519,1522076151161174,All_of_Main_trial_6,0,NaN,NaN,0,NaN,NaN
child_pilot_032618_10am_noeye,1522075508583281,1522076151177937,All_of_Main_trial_6,0,NaN,NaN,0,NaN,NaN
child_pilot_032618_10am_noeye,1522075508599895,1522076151194553,All_of_Main_trial_6,0,NaN,NaN,0,NaN,NaN
child_pilot_032618_10am_noeye,1522075508616770,1522076151211429,All_of_Main_trial_6,0,NaN,NaN,0,NaN,NaN
child_pilot_032618_10am_noeye,1522075508633436,1522076151228097,All_of_Main_trial_6,0,NaN,NaN,0,NaN,NaN
child_pilot_032618_10am_noeye,1522075508650541,1522076151245203,All_of_Main_trial_6,0,NaN,NaN,0,NaN,NaN
child_pilot_032618_10am_noeye,1522075508667207,1522076151261871,All_of_Main_trial_6,0,NaN,NaN,0,NaN,NaN
child_pilot_032618_10am_noeye,1522075508684428,1522076151279093,All_of_Main_trial_6,0,NaN,NaN,0,NaN,NaN
child_pilot_032618_10am_noeye,1522075508701094,1522076151295760,All_of_Main_trial_6,0,NaN,NaN,0,NaN,NaN
child_pilot_032618_10am_noeye,1522075508718274,1522076151312942,All_of_Main_trial_6,0,NaN,NaN,0,NaN,NaN
child_pilot_032618_10am_noeye,1522075508733149,1522076151327818,All_of_Main_trial_6,0,NaN,NaN,0,NaN,NaN
child_pilot_032618_10am_noeye,1522075508749775,1522076151344445,All_of_Main_trial_6,0,NaN,NaN,0,NaN,NaN
child_pilot_032618_10am_noeye,1522075508766441,1522076151361113,All_of_Main_trial_6,0,NaN,NaN,0,NaN,NaN
child_pilot_032618_10am_noeye,1522075508783025,1522076151377698,All_of_Main_trial_6,0,NaN,NaN,0,NaN,NaN
child_pilot_032618_10am_noeye,1522075508799662,1522076151394337,All_of_Main_trial_6,0,NaN,NaN,0,NaN,NaN
child_pilot_032618_10am_noeye,1522075508816348,1522076151411024,All_of_Main_trial_6,0,NaN,NaN,0,NaN,NaN
child_pilot_032618_10am_noeye,1522075508833014,1522076151427691,All_of_Main_trial_6,0,NaN,NaN,0,NaN,NaN
child_pilot_032618_10am_noeye,1522075508849897,1522076151444576,All_of_Main_trial_6,0,NaN,NaN,0,NaN,NaN
child_pilot_032618_10am_noeye,1522075508866563,1522076151461243,All_of_Main_trial_6,0,NaN,NaN,0,NaN,NaN
child_pilot_032618_10am_noeye,1522075508883531,1522076151478213,All_of_Main_trial_6,0,NaN,NaN,0,NaN,NaN
child_pilot_032618_10am_noeye,1522075508900787,1522076151495470,All_of_Main_trial_6,0,NaN,NaN,0,NaN,NaN
child_pilot_032618_10am_noeye,1522075508918158,1522076151512843,All_of_Main_trial_6,0,NaN,NaN,0,NaN,NaN
child_pilot_032618_10am_noeye,1522075508933846,1522076151528532,All_of_Main_trial_6,0,NaN,NaN,0,NaN,NaN
child_pilot_032618_10am_noeye,1522075508950512,1522076151545199,All_of_Main_trial_6,0,NaN,NaN,0,NaN,NaN
child_pilot_032618_10am_noeye,1522075508966710,1522076151561399,All_of_Main_trial_6,0,NaN,NaN,0,NaN,NaN
child_pilot_032618_10am_noeye,1522075508983376,1522076151578066,All_of_Main_trial_6,0,NaN,NaN,0,NaN,NaN
child_pilot_032618_10am_noeye,1522075508999534,1522076151594225,All_of_Main_trial_6,0,NaN,NaN,0,NaN,NaN
child_pilot_032618_10am_noeye,1522075509016178,1522076151610871,All_of_Main_trial_6,0,NaN,NaN,0,NaN,NaN
child_pilot_032618_10am_noeye,1522075509032787,1522076151627481,All_of_Main_trial_6,0,NaN,NaN,0,NaN,NaN
child_pilot_032618_10am_noeye,1522075509049725,1522076151644421,All_of_Main_trial_6,0,NaN,NaN,0,NaN,NaN
child_pilot_032618_10am_noeye,1522075509066391,1522076151661088,All_of_Main_trial_6,0,NaN,NaN,0,NaN,NaN
