subjectID,calib_point_X,calib_point_Y,L_sample_valid,L_sample_X,L_sample_Y,R_sample_valid,R_sample_X,R_sample_Y
newtiming_mkshort2_0301,0.5,0.5,1,0.573692679405212,0.579077184200287,1,0.528328001499176,0.515338659286499
newtiming_mkshort2_0301,0.5,0.5,1,0.569944381713867,0.527801096439362,1,0.532555520534515,0.479348063468933
newtiming_mkshort2_0301,0.5,0.5,1,0.567856192588806,0.515089631080627,1,0.539440989494324,0.480500996112823
newtiming_mkshort2_0301,0.5,0.5,1,0.570652544498444,0.54266232252121,1,0.556729555130005,0.502102017402649
newtiming_mkshort2_0301,0.5,0.5,1,0.570794105529785,0.530692994594574,1,0.535127520561218,0.488506853580475
newtiming_mkshort2_0301,0.5,0.5,1,0.567693054676056,0.499395608901978,1,0.537293255329132,0.470414578914642
newtiming_mkshort2_0301,0.5,0.5,1,0.572351515293121,0.517703711986542,1,0.547700464725494,0.485180139541626
newtiming_mkshort2_0301,0.5,0.5,1,0.569618284702301,0.540613114833832,1,0.522236227989197,0.499842435121536
newtiming_mkshort2_0301,0.5,0.5,1,0.562156617641449,0.503761768341064,1,0.537992060184479,0.483628064393997
newtiming_mkshort2_0301,0.5,0.5,1,0.559873640537262,0.507586300373077,1,0.534834086894989,0.491155385971069
newtiming_mkshort2_0301,0.5,0.5,1,0.577568709850311,0.501063525676727,1,0.546661555767059,0.4886095225811
newtiming_mkshort2_0301,0.5,0.5,1,0.551181554794312,0.529399931430817,1,0.52194082736969,0.469780594110489
newtiming_mkshort2_0301,0.5,0.5,1,0.561659336090088,0.51959103345871,1,0.533802151679993,0.49606129527092
newtiming_mkshort2_0301,0.5,0.5,1,0.56084406375885,0.506018340587616,1,0.532342314720154,0.500678896903992
newtiming_mkshort2_0301,0.5,0.5,1,0.574415504932404,0.506221890449524,1,0.544350564479828,0.501944065093994
newtiming_mkshort2_0301,0.5,0.5,1,0.545513033866882,0.51750648021698,1,0.519236266613007,0.518273293972015
newtiming_mkshort2_0301,0.899999976158142,0.899999976158142,1,0.802599668502808,0.907990753650665,1,0.820375442504883,0.923818409442902
newtiming_mkshort2_0301,0.899999976158142,0.899999976158142,1,0.796115159988403,0.91839063167572,1,0.805805742740631,0.923815786838531
newtiming_mkshort2_0301,0.899999976158142,0.899999976158142,1,0.772639989852905,0.914905786514282,1,0.796177327632904,0.924279570579529
newtiming_mkshort2_0301,0.899999976158142,0.899999976158142,1,0.802756905555725,0.919266283512115,1,0.80457592010498,0.920548737049103
newtiming_mkshort2_0301,0.899999976158142,0.100000001490116,1,0.902751922607422,0.14927738904953,1,0.911834001541138,0.129943162202835
newtiming_mkshort2_0301,0.899999976158142,0.100000001490116,1,0.90208488702774,0.0831981301307678,1,0.917631328105927,0.0905411243438721
newtiming_mkshort2_0301,0.899999976158142,0.100000001490116,1,0.911091029644012,0.0846311375498772,0,1.40129846432482e-45,1
newtiming_mkshort2_0301,0.899999976158142,0.100000001490116,1,0.911257088184357,0.0869899466633797,1,0.935880601406097,0.0882775187492371
newtiming_mkshort2_0301,0.899999976158142,0.100000001490116,1,0.911083400249481,0.100891292095184,1,0.941171705722809,0.0921873077750206
newtiming_mkshort2_0301,0.899999976158142,0.100000001490116,1,0.910187721252441,0.0942459851503372,1,0.932009041309357,0.0910532176494598
newtiming_mkshort2_0301,0.899999976158142,0.100000001490116,1,0.913309693336487,0.097510352730751,1,0.936788976192474,0.0873665139079094
newtiming_mkshort2_0301,0.899999976158142,0.100000001490116,1,0.893735885620117,0.109244719147682,1,0.939046204090118,0.0939227193593979
newtiming_mkshort2_0301,0.899999976158142,0.100000001490116,0,0.100000001490116,0.100000001490116,1,0.932381212711334,0.0992398038506508
newtiming_mkshort2_0301,0.899999976158142,0.100000001490116,1,0.911397874355316,0.110208764672279,1,0.917571306228638,0.114727802574635
newtiming_mkshort2_0301,0.899999976158142,0.100000001490116,1,0.90655505657196,0.118231073021889,0,0,0
newtiming_mkshort2_0301,0.899999976158142,0.100000001490116,1,0.889840304851532,0.10915320366621,1,0.924687743186951,0.113371439278126
newtiming_mkshort2_0301,0.899999976158142,0.100000001490116,0,0.100000001490116,0.100000001490116,1,0.954726755619049,0.108326718211174
newtiming_mkshort2_0301,0.899999976158142,0.100000001490116,1,0.908316552639008,0.123522527515888,1,0.92772763967514,0.121506072580814
newtiming_mkshort2_0301,0.899999976158142,0.100000001490116,1,0.898863852024078,0.12431888282299,1,0.918384969234467,0.132236152887344
newtiming_mkshort2_0301,0.899999976158142,0.100000001490116,1,0.889048337936401,0.151974961161613,1,0.917863488197327,0.123347878456116
newtiming_mkshort2_0301,0.100000001490116,0.899999976158142,1,0.102339096367359,0.907304465770721,1,0.098944328725338,0.892753958702087
newtiming_mkshort2_0301,0.100000001490116,0.899999976158142,1,0.13462521135807,0.931753814220428,1,0.0983788222074509,0.930838942527771
newtiming_mkshort2_0301,0.100000001490116,0.899999976158142,1,0.119217805564404,0.930988252162933,1,0.0772856771945953,0.901607751846313
newtiming_mkshort2_0301,0.100000001490116,0.899999976158142,1,0.152211979031563,0.924995183944702,1,0.130778342485428,0.925305962562561
newtiming_mkshort2_0301,0.100000001490116,0.899999976158142,1,0.132370665669441,0.924769759178162,1,0.110155709087849,0.931785404682159
newtiming_mkshort2_0301,0.100000001490116,0.899999976158142,1,0.133332848548889,0.928540170192719,1,0.100388944149017,0.908234596252441
newtiming_mkshort2_0301,0.100000001490116,0.899999976158142,1,0.121117755770683,0.938979029655457,1,0.0861117541790009,0.915886998176575
newtiming_mkshort2_0301,0.100000001490116,0.899999976158142,1,0.151355847716331,0.922613918781281,1,0.152347028255463,0.925332248210907
newtiming_mkshort2_0301,0.100000001490116,0.899999976158142,1,0.125567942857742,0.921645045280457,1,0.119303874671459,0.923376739025116
newtiming_mkshort2_0301,0.100000001490116,0.899999976158142,1,0.133451506495476,0.925771772861481,1,0.0773128271102905,0.905977368354797
newtiming_mkshort2_0301,0.100000001490116,0.899999976158142,1,0.0911338776350021,0.923835039138794,0,1.40129846432482e-45,1
newtiming_mkshort2_0301,0.100000001490116,0.899999976158142,1,0.168583363294601,0.985718727111816,0,1.40129846432482e-45,1
newtiming_mkshort2_0301,0.100000001490116,0.899999976158142,1,0.0985115841031075,0.902259349822998,0,1.40129846432482e-45,1
