subjectID,device_time_stamp,system_time_stamp,description,L_valid,L_x,L_y,R_valid,R_x,R_y
newtiming_mkshort2_0301,1519916635912528,1519917271892347,All_of_Practice_trial_2,0,NaN,NaN,0,NaN,NaN
newtiming_mkshort2_0301,1519916635929194,1519917271909014,All_of_Practice_trial_2,0,NaN,NaN,0,NaN,NaN
newtiming_mkshort2_0301,1519916635945832,1519917271925653,All_of_Practice_trial_2,0,NaN,NaN,0,NaN,NaN
newtiming_mkshort2_0301,1519916635962498,1519917271942320,All_of_Practice_trial_2,0,NaN,NaN,0,NaN,NaN
newtiming_mkshort2_0301,1519916635979115,1519917271958939,All_of_Practice_trial_2,0,NaN,NaN,0,NaN,NaN
newtiming_mkshort2_0301,1519916635995781,1519917271975606,All_of_Practice_trial_2,0,NaN,NaN,0,NaN,NaN
newtiming_mkshort2_0301,1519916636012447,1519917271992273,All_of_Practice_trial_2,0,NaN,NaN,0,NaN,NaN
newtiming_mkshort2_0301,1519916636029397,1519917272009224,All_of_Practice_trial_2,0,NaN,NaN,0,NaN,NaN
newtiming_mkshort2_0301,1519916636046063,1519917272025892,All_of_Practice_trial_2,0,NaN,NaN,0,NaN,NaN
newtiming_mkshort2_0301,1519916636062268,1519917272042098,All_of_Practice_trial_2,0,NaN,NaN,0,NaN,NaN
newtiming_mkshort2_0301,1519916636078934,1519917272058765,All_of_Practice_trial_2,0,NaN,NaN,0,NaN,NaN
newtiming_mkshort2_0301,1519916636095330,1519917272075162,All_of_Practice_trial_2,0,NaN,NaN,0,NaN,NaN
newtiming_mkshort2_0301,1519916636111996,1519917272091829,All_of_Practice_trial_2,0,NaN,NaN,0,NaN,NaN
newtiming_mkshort2_0301,1519916636128476,1519917272108311,All_of_Practice_trial_2,0,NaN,NaN,0,NaN,NaN
newtiming_mkshort2_0301,1519916636145103,1519917272124939,All_of_Practice_trial_2,0,NaN,NaN,0,NaN,NaN
newtiming_mkshort2_0301,1519916636161740,1519917272141577,All_of_Practice_trial_2,0,NaN,NaN,0,NaN,NaN
newtiming_mkshort2_0301,1519916636178361,1519917272158199,All_of_Practice_trial_2,0,NaN,NaN,0,NaN,NaN
newtiming_mkshort2_0301,1519916636195027,1519917272174867,All_of_Practice_trial_2,0,NaN,NaN,0,NaN,NaN
newtiming_mkshort2_0301,1519916636211941,1519917272191782,All_of_Practice_trial_2,0,NaN,NaN,0,NaN,NaN
newtiming_mkshort2_0301,1519916636228607,1519917272208449,All_of_Practice_trial_2,0,NaN,NaN,0,NaN,NaN
newtiming_mkshort2_0301,1519916636245733,1519917272225576,All_of_Practice_trial_2,0,NaN,NaN,0,NaN,NaN
newtiming_mkshort2_0301,1519916636262399,1519917272242244,All_of_Practice_trial_2,0,NaN,NaN,0,NaN,NaN
newtiming_mkshort2_0301,1519916636279630,1519917272259476,All_of_Practice_trial_2,0,NaN,NaN,0,NaN,NaN
newtiming_mkshort2_0301,1519916636296296,1519917272276143,All_of_Practice_trial_2,0,NaN,NaN,0,NaN,NaN
newtiming_mkshort2_0301,1519916636313490,1519917272293338,All_of_Practice_trial_2,0,NaN,NaN,0,NaN,NaN
newtiming_mkshort2_0301,1519916636328987,1519917272308837,All_of_Practice_trial_2,0,NaN,NaN,0,NaN,NaN
newtiming_mkshort2_0301,1519916636345863,1519917272325714,All_of_Practice_trial_2,0,NaN,NaN,0,NaN,NaN
newtiming_mkshort2_0301,1519916636362364,1519917272342216,All_of_Practice_trial_2,0,NaN,NaN,0,NaN,NaN
newtiming_mkshort2_0301,1519916636379241,1519917272359094,All_of_Practice_trial_2,0,NaN,NaN,0,NaN,NaN
newtiming_mkshort2_0301,1519916636395867,1519917272375722,All_of_Practice_trial_2,0,NaN,NaN,0,NaN,NaN
newtiming_mkshort2_0301,1519916636412533,1519917272392389,All_of_Practice_trial_2,0,NaN,NaN,0,NaN,NaN
newtiming_mkshort2_0301,1519916636429116,1519917272408973,All_of_Practice_trial_2,0,NaN,NaN,0,NaN,NaN
newtiming_mkshort2_0301,1519916636445617,1519917272425475,All_of_Practice_trial_2,0,NaN,NaN,0,NaN,NaN
newtiming_mkshort2_0301,1519916636462306,1519917272442166,All_of_Practice_trial_2,0,NaN,NaN,0,NaN,NaN
newtiming_mkshort2_0301,1519916636478972,1519917272458833,All_of_Practice_trial_2,0,NaN,NaN,0,NaN,NaN
newtiming_mkshort2_0301,1519916636495609,1519917272475471,All_of_Practice_trial_2,0,NaN,NaN,0,NaN,NaN
newtiming_mkshort2_0301,1519916636512275,1519917272492138,All_of_Practice_trial_2,0,NaN,NaN,0,NaN,NaN
newtiming_mkshort2_0301,1519916636528762,1519917272508626,All_of_Practice_trial_2,0,NaN,NaN,0,NaN,NaN
newtiming_mkshort2_0301,1519916636545428,1519917272525294,All_of_Practice_trial_2,0,NaN,NaN,0,NaN,NaN
newtiming_mkshort2_0301,1519916636562339,1519917272542206,All_of_Practice_trial_2,0,NaN,NaN,0,NaN,NaN
newtiming_mkshort2_0301,1519916636579005,1519917272558873,All_of_Practice_trial_2,0,NaN,NaN,0,NaN,NaN
newtiming_mkshort2_0301,1519916636595440,1519917272575309,All_of_Practice_trial_2,0,NaN,NaN,0,NaN,NaN
newtiming_mkshort2_0301,1519916636612106,1519917272591977,All_of_Practice_trial_2,0,NaN,NaN,0,NaN,NaN
newtiming_mkshort2_0301,1519916636628626,1519917272608498,All_of_Practice_trial_2,0,NaN,NaN,0,NaN,NaN
newtiming_mkshort2_0301,1519916636645878,1519917272625751,All_of_Practice_trial_2,0,NaN,NaN,0,NaN,NaN
newtiming_mkshort2_0301,1519916636661885,1519917272641759,All_of_Practice_trial_2,0,NaN,NaN,1,-1.155515,1.916655
newtiming_mkshort2_0301,1519916636679005,1519917272658881,All_of_Practice_trial_2,1,-0.8380459,1.790251,1,-1.308888,1.976077
newtiming_mkshort2_0301,1519916636695269,1519917272675146,All_of_Practice_trial_2,1,-0.8643294,1.787754,1,-1.335373,1.99586
newtiming_mkshort2_0301,1519916636712257,1519917272692135,All_of_Practice_trial_2,1,-0.8725234,1.799094,1,-1.315294,1.998602
newtiming_mkshort2_0301,1519916636728883,1519917272708762,All_of_Practice_trial_2,1,-0.8907942,1.829379,1,-1.325195,1.998099
newtiming_mkshort2_0301,1519916636745511,1519917272725392,All_of_Practice_trial_2,1,-0.9023471,1.834226,1,-1.523748,2.052765
newtiming_mkshort2_0301,1519916636762135,1519917272742017,All_of_Practice_trial_2,0,NaN,NaN,1,-1.342978,2.005387
newtiming_mkshort2_0301,1519916636778758,1519917272758641,All_of_Practice_trial_2,1,-0.8343693,1.777172,1,-1.36381,1.997852
newtiming_mkshort2_0301,1519916636795384,1519917272775268,All_of_Practice_trial_2,1,-0.8517053,1.784794,1,-1.541514,2.069596
newtiming_mkshort2_0301,1519916636812011,1519917272791897,All_of_Practice_trial_2,0,NaN,NaN,1,-1.377995,1.989922
newtiming_mkshort2_0301,1519916636828637,1519917272808524,All_of_Practice_trial_2,0,NaN,NaN,0,NaN,NaN
newtiming_mkshort2_0301,1519916636845262,1519917272825150,All_of_Practice_trial_2,1,-1.065302,1.959929,0,NaN,NaN
newtiming_mkshort2_0301,1519916636862013,1519917272841902,All_of_Practice_trial_2,0,NaN,NaN,0,NaN,NaN
newtiming_mkshort2_0301,1519916636878646,1519917272858537,All_of_Practice_trial_2,0,NaN,NaN,0,NaN,NaN
newtiming_mkshort2_0301,1519916636895312,1519917272875204,All_of_Practice_trial_2,0,NaN,NaN,0,NaN,NaN
newtiming_mkshort2_0301,1519916636911915,1519917272891808,All_of_Practice_trial_2,0,NaN,NaN,0,NaN,NaN
newtiming_mkshort2_0301,1519916636928581,1519917272908475,All_of_Practice_trial_2,0,NaN,NaN,0,NaN,NaN
newtiming_mkshort2_0301,1519916636945276,1519917272925172,All_of_Practice_trial_2,1,-1.078914,1.956,1,-1.792917,2.256979
newtiming_mkshort2_0301,1519916636961892,1519917272941789,All_of_Practice_trial_2,1,-1.094927,1.949957,1,-1.495295,2.136919
newtiming_mkshort2_0301,1519916636978520,1519917272958418,All_of_Practice_trial_2,0,NaN,NaN,0,NaN,NaN
newtiming_mkshort2_0301,1519916636995147,1519917272975046,All_of_Practice_trial_2,0,NaN,NaN,0,NaN,NaN
newtiming_mkshort2_0301,1519916637011777,1519917272991677,All_of_Practice_trial_2,0,NaN,NaN,0,NaN,NaN
newtiming_mkshort2_0301,1519916637028443,1519917273008345,All_of_Practice_trial_2,0,NaN,NaN,0,NaN,NaN
newtiming_mkshort2_0301,1519916637045109,1519917273025012,All_of_Practice_trial_2,0,NaN,NaN,0,NaN,NaN
newtiming_mkshort2_0301,1519916637061775,1519917273041679,All_of_Practice_trial_2,0,NaN,NaN,0,NaN,NaN
newtiming_mkshort2_0301,1519916637078529,1519917273058434,All_of_Practice_trial_2,1,-0.4612349,1.751323,0,NaN,NaN
newtiming_mkshort2_0301,1519916637095151,1519917273075058,All_of_Practice_trial_2,1,-0.2909573,1.689375,1,-0.7516176,1.94367
newtiming_mkshort2_0301,1519916637111777,1519917273091685,All_of_Practice_trial_2,0,NaN,NaN,1,-0.7051062,1.886874
newtiming_mkshort2_0301,1519916637128528,1519917273108437,All_of_Practice_trial_2,1,-0.2810506,1.676261,1,-0.7656937,1.915864
newtiming_mkshort2_0301,1519916637145152,1519917273125062,All_of_Practice_trial_2,1,-0.6575956,1.921252,1,-0.8059875,1.94528
newtiming_mkshort2_0301,1519916637161778,1519917273141690,All_of_Practice_trial_2,1,-0.7213168,1.956872,1,-0.8473629,1.934701
newtiming_mkshort2_0301,1519916637178404,1519917273158317,All_of_Practice_trial_2,0,NaN,NaN,1,-0.7532715,1.909298
newtiming_mkshort2_0301,1519916637195030,1519917273174944,All_of_Practice_trial_2,1,-0.6341694,1.904788,1,-0.7559825,1.900479
newtiming_mkshort2_0301,1519916637211656,1519917273191571,All_of_Practice_trial_2,1,-0.6258429,1.910667,1,-0.7992972,1.941131
newtiming_mkshort2_0301,1519916637228407,1519917273208324,All_of_Practice_trial_2,1,-0.6328083,1.903158,1,-0.7805452,1.932381
newtiming_mkshort2_0301,1519916637245033,1519917273224951,All_of_Practice_trial_2,1,-0.647691,1.933802,1,-0.7681739,1.922383
newtiming_mkshort2_0301,1519916637261659,1519917273241578,All_of_Practice_trial_2,1,-0.613427,1.901601,1,-0.7673018,1.91324
newtiming_mkshort2_0301,1519916637278285,1519917273258205,All_of_Practice_trial_2,1,-0.6092486,1.863627,1,-0.7783273,1.915601
newtiming_mkshort2_0301,1519916637294922,1519917273274844,All_of_Practice_trial_2,1,-0.631802,1.916266,1,-0.8157654,1.957391
newtiming_mkshort2_0301,1519916637311537,1519917273291460,All_of_Practice_trial_2,1,-0.6456702,1.912215,1,-0.7942044,1.944202
newtiming_mkshort2_0301,1519916637328161,1519917273308085,All_of_Practice_trial_2,1,-0.5701531,1.914851,1,-0.7735661,1.901271
newtiming_mkshort2_0301,1519916637344912,1519917273324837,All_of_Practice_trial_2,1,-0.5641023,1.916649,1,-0.7244005,1.8986
newtiming_mkshort2_0301,1519916637361538,1519917273341465,All_of_Practice_trial_2,1,-0.5023003,1.868184,1,-0.7816123,1.950614
newtiming_mkshort2_0301,1519916637378164,1519917273358092,All_of_Practice_trial_2,1,-0.5240946,1.937527,1,-0.7226153,1.915715
newtiming_mkshort2_0301,1519916637394916,1519917273374845,All_of_Practice_trial_2,1,-0.5547702,1.885645,1,-0.6993997,1.910897
newtiming_mkshort2_0301,1519916637411425,1519917273391355,All_of_Practice_trial_2,1,-0.4741593,1.879145,1,-0.7092445,1.905522
newtiming_mkshort2_0301,1519916637428042,1519917273407974,All_of_Practice_trial_2,1,-0.5507962,1.908491,1,-0.7076514,1.912045
newtiming_mkshort2_0301,1519916637444668,1519917273424601,All_of_Practice_trial_2,1,-0.5640128,1.925774,1,-0.7111512,1.89734
newtiming_mkshort2_0301,1519916637461430,1519917273441364,All_of_Practice_trial_2,1,-0.5483745,1.908751,1,-0.638005,1.878697
newtiming_mkshort2_0301,1519916637478045,1519917273457980,All_of_Practice_trial_2,1,-0.5523961,1.894772,1,-0.6283698,1.888502
newtiming_mkshort2_0301,1519916637494797,1519917273474733,All_of_Practice_trial_2,1,-0.6106805,1.929681,1,-0.7531005,1.969046
newtiming_mkshort2_0301,1519916637511420,1519917273491358,All_of_Practice_trial_2,0,NaN,NaN,0,NaN,NaN
newtiming_mkshort2_0301,1519916637528046,1519917273507985,All_of_Practice_trial_2,0,NaN,NaN,0,NaN,NaN
newtiming_mkshort2_0301,1519916637544672,1519917273524612,All_of_Practice_trial_2,0,NaN,NaN,0,NaN,NaN
newtiming_mkshort2_0301,1519916637561423,1519917273541364,All_of_Practice_trial_2,0,NaN,NaN,0,NaN,NaN
newtiming_mkshort2_0301,1519916637578049,1519917273557992,All_of_Practice_trial_2,0,NaN,NaN,0,NaN,NaN
newtiming_mkshort2_0301,1519916637594800,1519917273574744,All_of_Practice_trial_2,0,NaN,NaN,0,NaN,NaN
newtiming_mkshort2_0301,1519916637611426,1519917273591371,All_of_Practice_trial_2,0,NaN,NaN,0,NaN,NaN
