subjectID,device_time_stamp,system_time_stamp,description,L_valid,L_x,L_y,R_valid,R_x,R_y
pilot_0927_x3,1506545797897543,1506546348636104,All_of_noBias_trial_1,1,0.4921974,0.4112855,1,0.4882607,0.3967351
pilot_0927_x3,1506545797914169,1506546348652732,All_of_noBias_trial_1,1,0.6060315,0.3757833,1,0.6137632,0.3701793
pilot_0927_x3,1506545797930795,1506546348669360,All_of_noBias_trial_1,1,0.6323047,0.3728825,1,0.62666,0.349077
pilot_0927_x3,1506545797947420,1506546348685986,All_of_noBias_trial_1,1,0.6373236,0.3664793,1,0.6331459,0.3549781
pilot_0927_x3,1506545797964045,1506546348702613,All_of_noBias_trial_1,1,0.6477261,0.3690314,1,0.6326323,0.351811
pilot_0927_x3,1506545797980792,1506546348719361,All_of_noBias_trial_1,1,0.6344857,0.3766541,1,0.6292828,0.3594065
pilot_0927_x3,1506545797997418,1506546348735989,All_of_noBias_trial_1,1,0.6400952,0.3661964,1,0.6279192,0.3504969
pilot_0927_x3,1506545798014043,1506546348752616,All_of_noBias_trial_1,1,0.6369875,0.3787984,1,0.6350535,0.3533872
pilot_0927_x3,1506545798030794,1506546348769368,All_of_noBias_trial_1,1,0.6435323,0.3755434,1,0.6322233,0.3505292
pilot_0927_x3,1506545798047294,1506546348785870,All_of_noBias_trial_1,1,0.6360638,0.3745048,1,0.6355472,0.3479455
pilot_0927_x3,1506545798064045,1506546348802622,All_of_noBias_trial_1,1,0.6430083,0.3769695,1,0.6274927,0.3493925
pilot_0927_x3,1506545798080671,1506546348819250,All_of_noBias_trial_1,1,0.6355252,0.3816774,1,0.6319116,0.347613
pilot_0927_x3,1506545798097424,1506546348836005,All_of_noBias_trial_1,1,0.6395507,0.3729287,1,0.6271258,0.3486727
pilot_0927_x3,1506545798113921,1506546348852503,All_of_noBias_trial_1,1,0.6345427,0.383938,1,0.6231787,0.3502119
pilot_0927_x3,1506545798130672,1506546348869256,All_of_noBias_trial_1,1,0.6415209,0.3885976,1,0.6273246,0.3424453
pilot_0927_x3,1506545798147297,1506546348885882,All_of_noBias_trial_1,1,0.6386096,0.3624832,1,0.6253818,0.3444705
pilot_0927_x3,1506545798163920,1506546348902507,All_of_noBias_trial_1,1,0.6372503,0.3723425,1,0.6227008,0.3467604
pilot_0927_x3,1506545798180546,1506546348919135,All_of_noBias_trial_1,1,0.6374297,0.3809883,1,0.6271251,0.3449024
pilot_0927_x3,1506545798197296,1506546348935886,All_of_noBias_trial_1,1,0.6426517,0.3694857,1,0.624839,0.3469529
pilot_0927_x3,1506545798213921,1506546348952513,All_of_noBias_trial_1,1,0.6340689,0.3594937,1,0.6239524,0.3426304
pilot_0927_x3,1506545798230547,1506546348969140,All_of_noBias_trial_1,1,0.6406247,0.3529426,1,0.625892,0.3519243
pilot_0927_x3,1506545798247172,1506546348985767,All_of_noBias_trial_1,1,0.63302,0.3790669,1,0.6214349,0.3473338
pilot_0927_x3,1506545798263798,1506546349002395,All_of_noBias_trial_1,1,0.63261,0.3717448,1,0.620764,0.3555817
pilot_0927_x3,1506545798280548,1506546349019146,All_of_noBias_trial_1,1,0.6361982,0.3674874,1,0.6248859,0.344359
pilot_0927_x3,1506545798297174,1506546349035774,All_of_noBias_trial_1,1,0.6289994,0.3682165,1,0.6259233,0.3493558
pilot_0927_x3,1506545798313799,1506546349052400,All_of_noBias_trial_1,1,0.6259452,0.368157,1,0.6186529,0.3502598
pilot_0927_x3,1506545798330425,1506546349069028,All_of_noBias_trial_1,1,0.6270105,0.3540166,1,0.626223,0.3445795
pilot_0927_x3,1506545798347048,1506546349085653,All_of_noBias_trial_1,1,0.6264965,0.3559842,1,0.6172658,0.3574601
pilot_0927_x3,1506545798363798,1506546349102404,All_of_noBias_trial_1,1,0.6249503,0.3720454,1,0.6229475,0.3532455
pilot_0927_x3,1506545798380423,1506546349119031,All_of_noBias_trial_1,1,0.6159971,0.3757442,1,0.6169088,0.3681779
pilot_0927_x3,1506545798397049,1506546349135658,All_of_noBias_trial_1,1,0.5774986,0.4510547,0,NaN,NaN
pilot_0927_x3,1506545798413674,1506546349152285,All_of_noBias_trial_1,0,NaN,NaN,0,NaN,NaN
pilot_0927_x3,1506545798430424,1506546349169037,All_of_noBias_trial_1,0,NaN,NaN,0,NaN,NaN
pilot_0927_x3,1506545798447050,1506546349185664,All_of_noBias_trial_1,0,NaN,NaN,0,NaN,NaN
pilot_0927_x3,1506545798463675,1506546349202291,All_of_noBias_trial_1,0,NaN,NaN,0,NaN,NaN
pilot_0927_x3,1506545798480437,1506546349219054,All_of_noBias_trial_1,0,NaN,NaN,0,NaN,NaN
pilot_0927_x3,1506545798497056,1506546349235675,All_of_noBias_trial_1,0,NaN,NaN,0,NaN,NaN
pilot_0927_x3,1506545798513722,1506546349252343,All_of_noBias_trial_1,0,NaN,NaN,0,NaN,NaN
pilot_0927_x3,1506545798530324,1506546349268946,All_of_noBias_trial_1,0,NaN,NaN,0,NaN,NaN
pilot_0927_x3,1506545798546990,1506546349285614,All_of_noBias_trial_1,0,NaN,NaN,0,NaN,NaN
pilot_0927_x3,1506545798563676,1506546349302301,All_of_noBias_trial_1,1,0.4687129,0.3934304,1,0.4827594,0.3867051
pilot_0927_x3,1506545798580301,1506546349318928,All_of_noBias_trial_1,1,0.4783785,0.3859827,1,0.4776769,0.3722067
pilot_0927_x3,1506545798596927,1506546349335556,All_of_noBias_trial_1,1,0.4856169,0.3902438,1,0.4761556,0.3688083
pilot_0927_x3,1506545798613552,1506546349352182,All_of_noBias_trial_1,1,0.4871695,0.3816282,1,0.4766562,0.3657088
pilot_0927_x3,1506545798630302,1506546349368934,All_of_noBias_trial_1,1,0.4842494,0.3893232,1,0.4779547,0.3766259
pilot_0927_x3,1506545798646927,1506546349385560,All_of_noBias_trial_1,1,0.4883594,0.386474,1,0.4810839,0.3676653
pilot_0927_x3,1506545798663553,1506546349402188,All_of_noBias_trial_1,1,0.4859493,0.3892125,1,0.4786491,0.3611305
pilot_0927_x3,1506545798680181,1506546349418818,All_of_noBias_trial_1,1,0.4845906,0.3847702,1,0.4793821,0.3704739
pilot_0927_x3,1506545798696929,1506546349435567,All_of_noBias_trial_1,1,0.4830663,0.3862627,1,0.4791403,0.3712449
pilot_0927_x3,1506545798713552,1506546349452192,All_of_noBias_trial_1,1,0.5275431,0.4303819,1,0.5198399,0.4241947
pilot_0927_x3,1506545798730177,1506546349468818,All_of_noBias_trial_1,1,0.5030248,0.4402511,1,0.5045028,0.4237659
pilot_0927_x3,1506545798746803,1506546349485446,All_of_noBias_trial_1,1,0.5167505,0.4543924,1,0.5164977,0.444346
pilot_0927_x3,1506545798763428,1506546349502073,All_of_noBias_trial_1,1,0.5140146,0.4489366,1,0.5108442,0.4438991
pilot_0927_x3,1506545798780179,1506546349518825,All_of_noBias_trial_1,1,0.513162,0.4491911,1,0.5101859,0.4485876
pilot_0927_x3,1506545798796804,1506546349535452,All_of_noBias_trial_1,1,0.5143837,0.4593432,1,0.5079649,0.4483194
pilot_0927_x3,1506545798813430,1506546349552079,All_of_noBias_trial_1,1,0.5093527,0.4502275,1,0.5142294,0.4450687
pilot_0927_x3,1506545798830054,1506546349568705,All_of_noBias_trial_1,1,0.5165969,0.4552419,1,0.5083651,0.4399174
pilot_0927_x3,1506545798846805,1506546349585458,All_of_noBias_trial_1,1,0.5100719,0.4598188,1,0.5108713,0.4561488
pilot_0927_x3,1506545798863430,1506546349602084,All_of_noBias_trial_1,1,0.5119457,0.4528622,1,0.5086498,0.444309
pilot_0927_x3,1506545798880056,1506546349618712,All_of_noBias_trial_1,1,0.5094785,0.4581497,1,0.5131369,0.4448634
pilot_0927_x3,1506545798896679,1506546349635336,All_of_noBias_trial_1,1,0.5120339,0.45671,1,0.5151454,0.4427793
pilot_0927_x3,1506545798913304,1506546349651963,All_of_noBias_trial_1,1,0.5122844,0.4580632,1,0.5130199,0.4433632
pilot_0927_x3,1506545798930055,1506546349668716,All_of_noBias_trial_1,1,0.5126088,0.4489723,1,0.5075049,0.4463583
pilot_0927_x3,1506545798946680,1506546349685342,All_of_noBias_trial_1,1,0.5058923,0.4529137,1,0.5101484,0.4555594
pilot_0927_x3,1506545798963306,1506546349701970,All_of_noBias_trial_1,1,0.51785,0.4524155,1,0.5121219,0.4490887
pilot_0927_x3,1506545798979931,1506546349718596,All_of_noBias_trial_1,1,0.5136841,0.454401,1,0.5121613,0.4548522
pilot_0927_x3,1506545798996557,1506546349735224,All_of_noBias_trial_1,1,0.5133194,0.4521469,1,0.5102891,0.4457188
pilot_0927_x3,1506545799013307,1506546349751976,All_of_noBias_trial_1,1,0.5127959,0.4461871,1,0.5132564,0.4516678
pilot_0927_x3,1506545799029932,1506546349768602,All_of_noBias_trial_1,1,0.5151917,0.4562516,1,0.5059748,0.4484376
pilot_0927_x3,1506545799046557,1506546349785229,All_of_noBias_trial_1,1,0.5148439,0.4581957,1,0.5099074,0.4494402
pilot_0927_x3,1506545799063308,1506546349801981,All_of_noBias_trial_1,1,0.5156418,0.4527205,1,0.5124831,0.4538259
pilot_0927_x3,1506545799079931,1506546349818606,All_of_noBias_trial_1,1,0.5101071,0.4551079,1,0.5111132,0.4422225
pilot_0927_x3,1506545799096556,1506546349835233,All_of_noBias_trial_1,1,0.5068777,0.4596694,1,0.5133345,0.4502006
pilot_0927_x3,1506545799113182,1506546349851860,All_of_noBias_trial_1,1,0.5132082,0.4647143,1,0.5111192,0.4548603
pilot_0927_x3,1506545799129808,1506546349868488,All_of_noBias_trial_1,1,0.5160221,0.4567342,1,0.5110984,0.4500913
pilot_0927_x3,1506545799146433,1506546349885114,All_of_noBias_trial_1,1,0.5127012,0.451541,1,0.5120592,0.4444302
pilot_0927_x3,1506545799163184,1506546349901867,All_of_noBias_trial_1,1,0.5119849,0.451284,1,0.5105347,0.4488765
pilot_0927_x3,1506545799179809,1506546349918494,All_of_noBias_trial_1,1,0.510737,0.4581374,1,0.5103512,0.4528439
pilot_0927_x3,1506545799196435,1506546349935121,All_of_noBias_trial_1,1,0.518061,0.4547109,1,0.5070199,0.4488477
pilot_0927_x3,1506545799213060,1506546349951749,All_of_noBias_trial_1,1,0.5154727,0.4523714,1,0.5126137,0.4491273
pilot_0927_x3,1506545799229810,1506546349968500,All_of_noBias_trial_1,1,0.5145267,0.4500948,1,0.5114588,0.4509127
pilot_0927_x3,1506545799246435,1506546349985127,All_of_noBias_trial_1,1,0.5147728,0.4490289,1,0.5111472,0.4548148
pilot_0927_x3,1506545799263058,1506546350001752,All_of_noBias_trial_1,1,0.5175265,0.4558886,1,0.5131586,0.4489232
pilot_0927_x3,1506545799279684,1506546350018379,All_of_noBias_trial_1,1,0.5161847,0.4621703,1,0.5098988,0.4546693
pilot_0927_x3,1506545799296434,1506546350035132,All_of_noBias_trial_1,1,0.5119468,0.4640577,1,0.506662,0.4561106
pilot_0927_x3,1506545799313060,1506546350051759,All_of_noBias_trial_1,1,0.5113823,0.4668216,1,0.5142592,0.4479077
pilot_0927_x3,1506545799329685,1506546350068386,All_of_noBias_trial_1,1,0.5105861,0.4584804,1,0.5154402,0.4461135
pilot_0927_x3,1506545799346324,1506546350085027,All_of_noBias_trial_1,1,0.5126881,0.4528969,1,0.5110397,0.4541976
pilot_0927_x3,1506545799363062,1506546350101766,All_of_noBias_trial_1,1,0.5173527,0.4584951,1,0.5137377,0.4512839
