subjectID,device_time_stamp,system_time_stamp,description,L_valid,L_x,L_y,R_valid,R_x,R_y
pilot_1101_4pm_x2,1509568117754098,1509568691586887,All_of_noBias_trial_3,1,0.473423,0.5212879,1,0.4547933,0.4646433
pilot_1101_4pm_x2,1509568117770723,1509568691603514,All_of_noBias_trial_3,1,0.5216452,0.5285632,1,0.472038,0.4977996
pilot_1101_4pm_x2,1509568117787348,1509568691620141,All_of_noBias_trial_3,1,0.4462273,0.5288458,1,0.4537427,0.4692664
pilot_1101_4pm_x2,1509568117803972,1509568691636767,All_of_noBias_trial_3,1,0.4832788,0.5253822,1,0.4490032,0.4630133
pilot_1101_4pm_x2,1509568117820722,1509568691653519,All_of_noBias_trial_3,1,0.4747433,0.5326492,0,NaN,NaN
pilot_1101_4pm_x2,1509568117837348,1509568691670147,All_of_noBias_trial_3,1,0.4758118,0.5247539,1,0.4559032,0.4704032
pilot_1101_4pm_x2,1509568117853970,1509568691686771,All_of_noBias_trial_3,1,0.4818973,0.5259712,1,0.4493677,0.4640525
pilot_1101_4pm_x2,1509568117870595,1509568691703398,All_of_noBias_trial_3,1,0.4789686,0.5276994,1,0.4649761,0.465123
pilot_1101_4pm_x2,1509568117887222,1509568691720027,All_of_noBias_trial_3,1,0.4766778,0.5257657,1,0.4576674,0.4576917
pilot_1101_4pm_x2,1509568117903971,1509568691736777,All_of_noBias_trial_3,1,0.4798959,0.5225084,1,0.4534864,0.4809626
pilot_1101_4pm_x2,1509568117920596,1509568691753404,All_of_noBias_trial_3,1,0.4802662,0.5275456,1,0.4579033,0.4658255
pilot_1101_4pm_x2,1509568117937221,1509568691770031,All_of_noBias_trial_3,1,0.475387,0.524179,1,0.46118,0.4619165
pilot_1101_4pm_x2,1509568117953852,1509568691786664,All_of_noBias_trial_3,1,0.4740776,0.5270528,0,NaN,NaN
pilot_1101_4pm_x2,1509568117970596,1509568691803410,All_of_noBias_trial_3,1,0.4777287,0.5278331,1,0.4609451,0.4692524
pilot_1101_4pm_x2,1509568117987221,1509568691820037,All_of_noBias_trial_3,1,0.4763801,0.5257515,1,0.4702501,0.4695404
pilot_1101_4pm_x2,1509568118003846,1509568691836664,All_of_noBias_trial_3,1,0.5074594,0.5157973,0,NaN,NaN
pilot_1101_4pm_x2,1509568118020471,1509568691853291,All_of_noBias_trial_3,1,0.4756722,0.5293567,1,0.4589846,0.4673148
pilot_1101_4pm_x2,1509568118037094,1509568691869916,All_of_noBias_trial_3,1,0.479501,0.5218057,1,0.4629243,0.4719216
pilot_1101_4pm_x2,1509568118053844,1509568691886668,All_of_noBias_trial_3,1,0.475471,0.5349284,1,0.4623374,0.4690386
pilot_1101_4pm_x2,1509568118070481,1509568691903307,All_of_noBias_trial_3,1,0.4497141,0.5289828,1,0.4534282,0.470722
pilot_1101_4pm_x2,1509568118087095,1509568691919923,All_of_noBias_trial_3,1,0.4788031,0.5219696,1,0.4699807,0.473604
pilot_1101_4pm_x2,1509568118103720,1509568691936549,All_of_noBias_trial_3,1,0.4714777,0.522142,0,NaN,NaN
pilot_1101_4pm_x2,1509568118120345,1509568691953176,All_of_noBias_trial_3,1,0.4754048,0.5323632,1,0.4574234,0.4584913
pilot_1101_4pm_x2,1509568118136970,1509568691969803,All_of_noBias_trial_3,1,0.4796385,0.526142,0,NaN,NaN
pilot_1101_4pm_x2,1509568118153720,1509568691986555,All_of_noBias_trial_3,1,0.4752258,0.519412,0,NaN,NaN
