subjectID,device_time_stamp,system_time_stamp,description,L_valid,L_x,L_y,R_valid,R_x,R_y
pilot_1101_4pm_x2,1509568323482207,1509568897338725,All_of_Main_trial_5,1,0.4506174,0.5375056,1,0.4351512,0.4919255
pilot_1101_4pm_x2,1509568323498834,1509568897355354,All_of_Main_trial_5,1,0.4575777,0.5392463,1,0.4403768,0.4908949
pilot_1101_4pm_x2,1509568323515468,1509568897371990,All_of_Main_trial_5,1,0.4362921,0.5437585,1,0.4352456,0.4898716
pilot_1101_4pm_x2,1509568323532082,1509568897388606,All_of_Main_trial_5,1,0.4577177,0.5516434,1,0.4314534,0.4854307
pilot_1101_4pm_x2,1509568323548707,1509568897405233,All_of_Main_trial_5,1,0.4362043,0.5559465,1,0.4346122,0.4890867
pilot_1101_4pm_x2,1509568323565455,1509568897421983,All_of_Main_trial_5,1,0.4568432,0.54677,1,0.434489,0.4918727
pilot_1101_4pm_x2,1509568323582080,1509568897438609,All_of_Main_trial_5,1,0.4375525,0.5452188,1,0.4376681,0.491689
pilot_1101_4pm_x2,1509568323598705,1509568897455236,All_of_Main_trial_5,1,0.4551212,0.5411099,1,0.4396039,0.487732
pilot_1101_4pm_x2,1509568323615330,1509568897471863,All_of_Main_trial_5,1,0.4353865,0.5524327,1,0.4369965,0.4953984
pilot_1101_4pm_x2,1509568323632080,1509568897488615,All_of_Main_trial_5,1,0.4595908,0.5428723,1,0.440086,0.4880349
pilot_1101_4pm_x2,1509568323648706,1509568897505243,All_of_Main_trial_5,1,0.4609615,0.5472089,1,0.4394654,0.4899433
pilot_1101_4pm_x2,1509568323665456,1509568897521995,All_of_Main_trial_5,1,0.4578144,0.5371844,1,0.4391463,0.4866599
pilot_1101_4pm_x2,1509568323682081,1509568897538622,All_of_Main_trial_5,1,0.4377626,0.5440463,1,0.4386674,0.4903144
pilot_1101_4pm_x2,1509568323698705,1509568897555248,All_of_Main_trial_5,1,0.4565443,0.5422386,1,0.4371048,0.4948901
pilot_1101_4pm_x2,1509568323715332,1509568897571877,All_of_Main_trial_5,1,0.4536642,0.5393757,1,0.4384775,0.4904361
pilot_1101_4pm_x2,1509568323731961,1509568897588508,All_of_Main_trial_5,1,0.4498959,0.5339992,1,0.4330039,0.4850532
pilot_1101_4pm_x2,1509568323748580,1509568897605129,All_of_Main_trial_5,1,0.4539116,0.5393872,1,0.4406084,0.4915376
pilot_1101_4pm_x2,1509568323765204,1509568897621754,All_of_Main_trial_5,1,0.4596725,0.542624,1,0.4368618,0.4937731
pilot_1101_4pm_x2,1509568323781954,1509568897638506,All_of_Main_trial_5,1,0.4560683,0.5353288,1,0.4363279,0.4956735
pilot_1101_4pm_x2,1509568323798579,1509568897655133,All_of_Main_trial_5,1,0.4544259,0.5368547,1,0.4422887,0.4898477
pilot_1101_4pm_x2,1509568323815204,1509568897671760,All_of_Main_trial_5,1,0.4511386,0.5341244,1,0.442203,0.4887749
pilot_1101_4pm_x2,1509568323831829,1509568897688387,All_of_Main_trial_5,1,0.4595098,0.5359915,1,0.4391157,0.4863495
pilot_1101_4pm_x2,1509568323848454,1509568897705014,All_of_Main_trial_5,1,0.4550755,0.5375028,1,0.4402482,0.4840508
pilot_1101_4pm_x2,1509568323865080,1509568897721642,All_of_Main_trial_5,1,0.4542619,0.5343023,1,0.4377674,0.4937873
pilot_1101_4pm_x2,1509568323881830,1509568897738394,All_of_Main_trial_5,1,0.4577186,0.534821,1,0.4390744,0.4944417
pilot_1101_4pm_x2,1509568323898455,1509568897755021,All_of_Main_trial_5,1,0.4596997,0.5351469,1,0.4381314,0.4906324
pilot_1101_4pm_x2,1509568323915079,1509568897771647,All_of_Main_trial_5,1,0.4606487,0.5437025,1,0.441999,0.4876811
pilot_1101_4pm_x2,1509568323931702,1509568897788272,All_of_Main_trial_5,1,0.4579434,0.5419925,1,0.439644,0.4880211
pilot_1101_4pm_x2,1509568323948327,1509568897804898,All_of_Main_trial_5,1,0.4528107,0.5385801,1,0.4427059,0.492881
pilot_1101_4pm_x2,1509568323964952,1509568897821525,All_of_Main_trial_5,1,0.4672485,0.5346217,1,0.4527846,0.4866551
pilot_1101_4pm_x2,1509568323981703,1509568897838278,All_of_Main_trial_5,1,0.5385747,0.4984863,1,0.5526884,0.4409913
pilot_1101_4pm_x2,1509568323998327,1509568897854904,All_of_Main_trial_5,1,0.5325434,0.4998825,1,0.528514,0.4536887
pilot_1101_4pm_x2,1509568324014953,1509568897871532,All_of_Main_trial_5,1,0.5383071,0.5020834,1,0.5349957,0.4529121
pilot_1101_4pm_x2,1509568324031578,1509568897888159,All_of_Main_trial_5,1,0.5399917,0.4981997,1,0.5331911,0.4521002
pilot_1101_4pm_x2,1509568324048328,1509568897904911,All_of_Main_trial_5,1,0.5307056,0.4993801,1,0.5304143,0.450359
pilot_1101_4pm_x2,1509568324064953,1509568897921538,All_of_Main_trial_5,1,0.5357503,0.4970064,1,0.5298322,0.4497324
pilot_1101_4pm_x2,1509568324081579,1509568897938166,All_of_Main_trial_5,1,0.5378764,0.494537,1,0.5314445,0.4479896
pilot_1101_4pm_x2,1509568324098204,1509568897954793,All_of_Main_trial_5,1,0.5402036,0.5056971,1,0.5320359,0.4403911
pilot_1101_4pm_x2,1509568324114951,1509568897971542,All_of_Main_trial_5,1,0.5343894,0.4951384,1,0.532553,0.4465453
pilot_1101_4pm_x2,1509568324131576,1509568897988169,All_of_Main_trial_5,1,0.531884,0.502263,1,0.5263773,0.449912
pilot_1101_4pm_x2,1509568324148201,1509568898004795,All_of_Main_trial_5,1,0.5345416,0.5006724,1,0.5311239,0.4403083
pilot_1101_4pm_x2,1509568324164826,1509568898021422,All_of_Main_trial_5,1,0.5351257,0.5053009,1,0.526377,0.4427154
pilot_1101_4pm_x2,1509568324181451,1509568898038049,All_of_Main_trial_5,1,0.5353544,0.4880928,1,0.5298517,0.4445257
pilot_1101_4pm_x2,1509568324198202,1509568898054802,All_of_Main_trial_5,1,0.5122232,0.5033651,1,0.5324586,0.4419289
pilot_1101_4pm_x2,1509568324214827,1509568898071429,All_of_Main_trial_5,1,0.5335914,0.4974686,1,0.5307564,0.4445279
pilot_1101_4pm_x2,1509568324231458,1509568898088062,All_of_Main_trial_5,1,0.5267893,0.5069164,1,0.5267354,0.4429211
pilot_1101_4pm_x2,1509568324248077,1509568898104683,All_of_Main_trial_5,1,0.5324845,0.5014467,1,0.5293099,0.4480494
pilot_1101_4pm_x2,1509568324264827,1509568898121435,All_of_Main_trial_5,1,0.5280375,0.5034459,1,0.5262958,0.4456671
pilot_1101_4pm_x2,1509568324281460,1509568898138070,All_of_Main_trial_5,1,0.5331514,0.5009597,1,0.5302982,0.4481474
pilot_1101_4pm_x2,1509568324298081,1509568898154693,All_of_Main_trial_5,1,0.5129448,0.5053033,1,0.5085357,0.4546403
pilot_1101_4pm_x2,1509568324314824,1509568898171438,All_of_Main_trial_5,1,0.5092396,0.5092345,1,0.5009817,0.4620407
pilot_1101_4pm_x2,1509568324331456,1509568898188072,All_of_Main_trial_5,1,0.5091466,0.5038894,1,0.4954558,0.4601175
pilot_1101_4pm_x2,1509568324348075,1509568898204692,All_of_Main_trial_5,1,0.5055247,0.5057108,1,0.4971651,0.4597273
pilot_1101_4pm_x2,1509568324364700,1509568898221319,All_of_Main_trial_5,1,0.5071243,0.5074279,1,0.4947586,0.4557084
pilot_1101_4pm_x2,1509568324381450,1509568898238071,All_of_Main_trial_5,1,0.5118384,0.5162326,1,0.4989561,0.4659194
pilot_1101_4pm_x2,1509568324398075,1509568898254698,All_of_Main_trial_5,1,0.5115415,0.5056509,1,0.4969537,0.4590116
pilot_1101_4pm_x2,1509568324414700,1509568898271325,All_of_Main_trial_5,1,0.5084769,0.5063503,1,0.4969159,0.4632805
pilot_1101_4pm_x2,1509568324431326,1509568898287953,All_of_Main_trial_5,1,0.5040172,0.5109367,1,0.5032237,0.4617325
pilot_1101_4pm_x2,1509568324447951,1509568898304580,All_of_Main_trial_5,1,0.5079607,0.5183581,1,0.4981385,0.464904
pilot_1101_4pm_x2,1509568324464700,1509568898321331,All_of_Main_trial_5,1,0.5065035,0.6194916,0,NaN,NaN
pilot_1101_4pm_x2,1509568324481334,1509568898337967,All_of_Main_trial_5,0,NaN,NaN,0,NaN,NaN
pilot_1101_4pm_x2,1509568324497948,1509568898354583,All_of_Main_trial_5,0,NaN,NaN,0,NaN,NaN
pilot_1101_4pm_x2,1509568324514573,1509568898371210,All_of_Main_trial_5,0,NaN,NaN,0,NaN,NaN
pilot_1101_4pm_x2,1509568324531203,1509568898387841,All_of_Main_trial_5,0,NaN,NaN,0,NaN,NaN
pilot_1101_4pm_x2,1509568324547823,1509568898404463,All_of_Main_trial_5,0,NaN,NaN,0,NaN,NaN
pilot_1101_4pm_x2,1509568324564574,1509568898421216,All_of_Main_trial_5,0,NaN,NaN,0,NaN,NaN
pilot_1101_4pm_x2,1509568324581199,1509568898437843,All_of_Main_trial_5,0,NaN,NaN,0,NaN,NaN
pilot_1101_4pm_x2,1509568324597865,1509568898454511,All_of_Main_trial_5,0,NaN,NaN,0,NaN,NaN
pilot_1101_4pm_x2,1509568324614532,1509568898471180,All_of_Main_trial_5,0,NaN,NaN,0,NaN,NaN
pilot_1101_4pm_x2,1509568324631198,1509568898487848,All_of_Main_trial_5,0,NaN,NaN,0,NaN,NaN
pilot_1101_4pm_x2,1509568324647825,1509568898504477,All_of_Main_trial_5,1,0.5123971,0.529232,1,0.5008254,0.4748395
pilot_1101_4pm_x2,1509568324664456,1509568898521110,All_of_Main_trial_5,1,0.5079015,0.5332031,1,0.5098916,0.4838179
pilot_1101_4pm_x2,1509568324681196,1509568898537852,All_of_Main_trial_5,1,0.4863626,0.5134193,1,0.5059944,0.4837909
pilot_1101_4pm_x2,1509568324697829,1509568898554487,All_of_Main_trial_5,1,0.5082978,0.5271849,1,0.4958476,0.4763409
pilot_1101_4pm_x2,1509568324714447,1509568898571107,All_of_Main_trial_5,1,0.5098277,0.5312685,1,0.5037156,0.4723276
pilot_1101_4pm_x2,1509568324731072,1509568898587733,All_of_Main_trial_5,1,0.5135153,0.5266549,1,0.5023693,0.476187
pilot_1101_4pm_x2,1509568324747703,1509568898604366,All_of_Main_trial_5,1,0.5104294,0.5193911,1,0.5032877,0.4682901
pilot_1101_4pm_x2,1509568324764452,1509568898621117,All_of_Main_trial_5,1,0.4840741,0.5198088,1,0.5043955,0.4725712
