subjectID,device_time_stamp,system_time_stamp,description,L_valid,L_x,L_y,R_valid,R_x,R_y
pilot_1101_4pm_x2,1509568462865820,1509569036738501,All_of_Main_trial_6,0,NaN,NaN,0,NaN,NaN
pilot_1101_4pm_x2,1509568462882486,1509569036755169,All_of_Main_trial_6,0,NaN,NaN,0,NaN,NaN
pilot_1101_4pm_x2,1509568462899080,1509569036771765,All_of_Main_trial_6,1,0.7581589,0.3906315,1,0.8055684,0.423258
pilot_1101_4pm_x2,1509568462915946,1509569036788632,All_of_Main_trial_6,1,0.752286,0.3781608,1,0.7688133,0.395636
pilot_1101_4pm_x2,1509568462932205,1509569036804893,All_of_Main_trial_6,1,0.7390634,0.3858659,1,0.7907198,0.4173939
pilot_1101_4pm_x2,1509568462949322,1509569036822012,All_of_Main_trial_6,1,0.7433161,0.4021221,1,0.8058972,0.3521407
pilot_1101_4pm_x2,1509568462965824,1509569036838516,All_of_Main_trial_6,1,0.7430688,0.4044845,1,0.7982661,0.4267456
pilot_1101_4pm_x2,1509568462982444,1509569036855138,All_of_Main_trial_6,1,0.7362611,0.3831658,1,0.7554101,0.3740724
pilot_1101_4pm_x2,1509568462999079,1509569036871775,All_of_Main_trial_6,0,NaN,NaN,1,0.873478,0.2594938
pilot_1101_4pm_x2,1509568463015698,1509569036888396,All_of_Main_trial_6,0,NaN,NaN,1,0.8925974,0.2319984
pilot_1101_4pm_x2,1509568463032327,1509569036905027,All_of_Main_trial_6,1,0.7656248,0.397171,1,0.8834885,0.2628408
pilot_1101_4pm_x2,1509568463048952,1509569036921654,All_of_Main_trial_6,1,0.7515795,0.384946,1,0.8787754,0.2595094
pilot_1101_4pm_x2,1509568463065583,1509569036938287,All_of_Main_trial_6,1,0.7497488,0.396705,1,0.8717343,0.2691744
pilot_1101_4pm_x2,1509568463082218,1509569036954924,All_of_Main_trial_6,1,0.7461081,0.4024478,1,0.8037757,0.3590528
pilot_1101_4pm_x2,1509568463098953,1509569036971661,All_of_Main_trial_6,1,0.7320583,0.4420198,1,0.7920383,0.3680934
pilot_1101_4pm_x2,1509568463115578,1509569036988288,All_of_Main_trial_6,1,0.7354412,0.4174734,1,0.7955927,0.4178679
