subjectID,device_time_stamp,system_time_stamp,description,L_valid,L_x,L_y,R_valid,R_x,R_y
pilot_1101_4pm_x2,1509568604048114,1509569177937044,All_of_Main_trial_7,1,0.8556632,0.6047642,1,0.9201561,0.5169309
pilot_1101_4pm_x2,1509568604064744,1509569177953676,All_of_Main_trial_7,1,0.8541712,0.5985247,1,0.9212924,0.5194207
pilot_1101_4pm_x2,1509568604081364,1509569177970297,All_of_Main_trial_7,1,0.8514013,0.6010506,1,0.9241026,0.5184596
pilot_1101_4pm_x2,1509568604097991,1509569177986926,All_of_Main_trial_7,1,0.8569255,0.6050066,1,0.9283085,0.5201295
pilot_1101_4pm_x2,1509568604114615,1509569178003552,All_of_Main_trial_7,1,0.8520871,0.6013119,1,0.9216497,0.5191772
pilot_1101_4pm_x2,1509568604131365,1509569178020304,All_of_Main_trial_7,1,0.8468872,0.6030612,1,0.9214357,0.5253894
pilot_1101_4pm_x2,1509568604147997,1509569178036938,All_of_Main_trial_7,1,0.8521619,0.6005736,1,0.9225453,0.5191432
pilot_1101_4pm_x2,1509568604164615,1509569178053558,All_of_Main_trial_7,1,0.8521556,0.6050225,1,0.932718,0.51863
pilot_1101_4pm_x2,1509568604181365,1509569178070310,All_of_Main_trial_7,1,0.852698,0.6031042,1,0.9246994,0.5253404
pilot_1101_4pm_x2,1509568604197996,1509569178086943,All_of_Main_trial_7,1,0.8493003,0.6077069,1,0.9271548,0.5233082
pilot_1101_4pm_x2,1509568604214612,1509569178103561,All_of_Main_trial_7,1,0.8550349,0.5989038,1,0.9249822,0.5193217
pilot_1101_4pm_x2,1509568604231237,1509569178120188,All_of_Main_trial_7,1,0.8528593,0.6021975,1,0.9264078,0.5230153
pilot_1101_4pm_x2,1509568604247863,1509569178136816,All_of_Main_trial_7,1,0.8519255,0.6048959,1,0.9280103,0.5212252
pilot_1101_4pm_x2,1509568604264613,1509569178153568,All_of_Main_trial_7,1,0.8523091,0.5970183,1,0.9241577,0.5165812
pilot_1101_4pm_x2,1509568604281238,1509569178170194,All_of_Main_trial_7,1,0.8521439,0.5976454,1,0.9208001,0.5213016
pilot_1101_4pm_x2,1509568604297863,1509569178186821,All_of_Main_trial_7,1,0.852735,0.6011667,1,0.9310227,0.5235038
pilot_1101_4pm_x2,1509568604314488,1509569178203448,All_of_Main_trial_7,1,0.8531041,0.6075373,1,0.9251044,0.5217596
pilot_1101_4pm_x2,1509568604331238,1509569178220200,All_of_Main_trial_7,1,0.8516933,0.6059776,1,0.9168724,0.523882
pilot_1101_4pm_x2,1509568604347864,1509569178236828,All_of_Main_trial_7,1,0.8494323,0.6019043,1,0.9254251,0.518681
pilot_1101_4pm_x2,1509568604364489,1509569178253455,All_of_Main_trial_7,1,0.8579946,0.6006523,1,0.9211952,0.5247559
pilot_1101_4pm_x2,1509568604381114,1509569178270082,All_of_Main_trial_7,1,0.854672,0.5934117,1,0.9268768,0.5201121
pilot_1101_4pm_x2,1509568604397739,1509569178286709,All_of_Main_trial_7,1,0.8532688,0.6019034,1,0.925062,0.5172563
pilot_1101_4pm_x2,1509568604414486,1509569178303458,All_of_Main_trial_7,1,0.8453574,0.6024991,1,0.9230688,0.5254825
pilot_1101_4pm_x2,1509568604431125,1509569178320099,All_of_Main_trial_7,1,0.8556957,0.5988942,1,0.9197612,0.5260783
pilot_1101_4pm_x2,1509568604447736,1509569178336712,All_of_Main_trial_7,1,0.8507558,0.5947846,1,0.9258301,0.5241384
pilot_1101_4pm_x2,1509568604464362,1509569178353340,All_of_Main_trial_7,1,0.8484741,0.60372,1,0.9172598,0.518158
pilot_1101_4pm_x2,1509568604481112,1509569178370092,All_of_Main_trial_7,1,0.856547,0.5936311,1,0.9255286,0.5236589
pilot_1101_4pm_x2,1509568604497737,1509569178386718,All_of_Main_trial_7,1,0.8537704,0.5863819,1,0.9162846,0.5221195
pilot_1101_4pm_x2,1509568604514362,1509569178403345,All_of_Main_trial_7,1,0.8514231,0.6035509,1,0.9214702,0.5155234
pilot_1101_4pm_x2,1509568604530987,1509569178419972,All_of_Main_trial_7,1,0.8451672,0.6012931,1,0.9126154,0.517295
pilot_1101_4pm_x2,1509568604547737,1509569178436724,All_of_Main_trial_7,1,0.8547682,0.5984988,1,0.9181125,0.5150772
pilot_1101_4pm_x2,1509568604564362,1509569178453351,All_of_Main_trial_7,1,0.7013285,0.5496107,1,0.763256,0.4350355
pilot_1101_4pm_x2,1509568604580985,1509569178469976,All_of_Main_trial_7,1,0.6045284,0.5156334,1,0.6304927,0.4026302
pilot_1101_4pm_x2,1509568604597610,1509569178486603,All_of_Main_trial_7,1,0.5542486,0.4952747,1,0.5427116,0.4003585
pilot_1101_4pm_x2,1509568604614235,1509569178503230,All_of_Main_trial_7,1,0.5542285,0.4963399,1,0.5507463,0.4027438
pilot_1101_4pm_x2,1509568604630860,1509569178519857,All_of_Main_trial_7,1,0.5558017,0.5049651,1,0.5421016,0.4079137
pilot_1101_4pm_x2,1509568604647485,1509569178536484,All_of_Main_trial_7,1,0.5535176,0.495926,1,0.5452928,0.4112856
pilot_1101_4pm_x2,1509568604664236,1509569178553237,All_of_Main_trial_7,1,0.5495813,0.4872632,1,0.5488258,0.4089909
pilot_1101_4pm_x2,1509568604680860,1509569178569863,All_of_Main_trial_7,1,0.5499569,0.499111,1,0.549246,0.4083608
pilot_1101_4pm_x2,1509568604697486,1509569178586490,All_of_Main_trial_7,1,0.5497104,0.4941265,1,0.5468815,0.4075233
pilot_1101_4pm_x2,1509568604714117,1509569178603123,All_of_Main_trial_7,1,0.5467119,0.4909581,1,0.5485609,0.3989809
pilot_1101_4pm_x2,1509568604730861,1509569178619869,All_of_Main_trial_7,1,0.5499613,0.497604,1,0.5436832,0.4113948
pilot_1101_4pm_x2,1509568604747487,1509569178636497,All_of_Main_trial_7,1,0.5487688,0.5092527,1,0.5450046,0.4081339
pilot_1101_4pm_x2,1509568604764114,1509569178653126,All_of_Main_trial_7,1,0.5587917,0.4972019,1,0.5490348,0.4094191
pilot_1101_4pm_x2,1509568604780733,1509569178669747,All_of_Main_trial_7,1,0.553519,0.501824,1,0.5450907,0.4029911
pilot_1101_4pm_x2,1509568604797359,1509569178686375,All_of_Main_trial_7,1,0.5554963,0.4976631,1,0.5499636,0.4101
pilot_1101_4pm_x2,1509568604814112,1509569178703130,All_of_Main_trial_7,1,0.547479,0.507268,1,0.5449154,0.4062541
pilot_1101_4pm_x2,1509568604830734,1509569178719754,All_of_Main_trial_7,1,0.5297098,0.5271224,1,0.5124449,0.4263849
pilot_1101_4pm_x2,1509568604847359,1509569178736381,All_of_Main_trial_7,1,0.528861,0.5203625,1,0.5142615,0.4217682
pilot_1101_4pm_x2,1509568604863984,1509569178753008,All_of_Main_trial_7,1,0.5304793,0.5361671,1,0.5103468,0.4249882
pilot_1101_4pm_x2,1509568604880739,1509569178769765,All_of_Main_trial_7,1,0.523173,0.5283124,1,0.5077075,0.4280083
pilot_1101_4pm_x2,1509568604897359,1509569178786386,All_of_Main_trial_7,1,0.5311576,0.5233475,1,0.5119862,0.42716
pilot_1101_4pm_x2,1509568604913985,1509569178803014,All_of_Main_trial_7,1,0.5245383,0.5283793,1,0.5110659,0.4290735
pilot_1101_4pm_x2,1509568604930610,1509569178819641,All_of_Main_trial_7,1,0.5320467,0.5200607,1,0.5133337,0.429944
pilot_1101_4pm_x2,1509568604947357,1509569178836390,All_of_Main_trial_7,1,0.5283017,0.5176284,1,0.5120232,0.4294987
pilot_1101_4pm_x2,1509568604963982,1509569178853017,All_of_Main_trial_7,1,0.5250441,0.5151302,1,0.5150791,0.424545
pilot_1101_4pm_x2,1509568604980607,1509569178869644,All_of_Main_trial_7,1,0.5251272,0.5262191,1,0.5039973,0.4271423
pilot_1101_4pm_x2,1509568604997232,1509569178886271,All_of_Main_trial_7,1,0.5263947,0.5314281,1,0.5107034,0.4226652
pilot_1101_4pm_x2,1509568605013858,1509569178902899,All_of_Main_trial_7,1,0.5267112,0.5206937,1,0.5098876,0.4307427
pilot_1101_4pm_x2,1509568605030608,1509569178919651,All_of_Main_trial_7,1,0.5240021,0.5303078,1,0.5129157,0.4292522
pilot_1101_4pm_x2,1509568605047233,1509569178936278,All_of_Main_trial_7,1,0.5255751,0.5296447,1,0.5115572,0.4314571
