subjectID,device_time_stamp,system_time_stamp,description,L_valid,L_x,L_y,R_valid,R_x,R_y
105,1500401456878232,1500401989267068,All_of_Extend_trial_2,1,0.1739542,0.458929,1,0.2362269,0.4966819
105,1500401456894859,1500401989283697,All_of_Extend_trial_2,1,0.1598065,0.4519355,1,0.2370689,0.4996785
105,1500401456911477,1500401989300317,All_of_Extend_trial_2,1,0.1684591,0.4485877,1,0.2394272,0.489733
105,1500401456928102,1500401989316944,All_of_Extend_trial_2,1,0.1691749,0.451662,1,0.2439756,0.4970764
105,1500401456944859,1500401989333704,All_of_Extend_trial_2,1,0.1730873,0.4414524,1,0.2430164,0.5021285
105,1500401456961477,1500401989350324,All_of_Extend_trial_2,1,0.1697188,0.462029,1,0.2372139,0.4985493
105,1500401456978102,1500401989366951,All_of_Extend_trial_2,1,0.1689701,0.4460539,1,0.2389697,0.4966003
105,1500401456994727,1500401989383578,All_of_Extend_trial_2,1,0.1661943,0.4409073,1,0.2413348,0.5041726
105,1500401457011464,1500401989400318,All_of_Extend_trial_2,1,0.1755715,0.4417538,1,0.2466637,0.4946812
105,1500401457028104,1500401989416960,All_of_Extend_trial_2,1,0.167686,0.465593,1,0.2449153,0.4936713
105,1500401457044724,1500401989433583,All_of_Extend_trial_2,1,0.1624969,0.4536058,1,0.2404131,0.4917076
105,1500401457061356,1500401989450217,All_of_Extend_trial_2,1,0.1687296,0.4458699,1,0.2377569,0.494159
105,1500401457077975,1500401989466838,All_of_Extend_trial_2,1,0.2267884,0.4557829,1,0.3014407,0.4902996
105,1500401457094728,1500401989483593,All_of_Extend_trial_2,1,0.4131974,0.4109698,1,0.4769303,0.4525524
105,1500401457111350,1500401989500218,All_of_Extend_trial_2,1,0.4629566,0.4104265,1,0.5194381,0.457566
105,1500401457127975,1500401989516845,All_of_Extend_trial_2,1,0.4657543,0.4006401,1,0.5351044,0.440348
105,1500401457144599,1500401989533471,All_of_Extend_trial_2,1,0.47091,0.4009233,1,0.5306827,0.4472799
105,1500401457161341,1500401989550216,All_of_Extend_trial_2,1,0.4684484,0.3862687,1,0.5218164,0.4465538
105,1500401457177978,1500401989566855,All_of_Extend_trial_2,1,0.4461656,0.3714429,1,0.5341119,0.4220086
105,1500401457194602,1500401989583481,All_of_Extend_trial_2,1,0.4524227,0.3903117,1,0.5253795,0.4181718
105,1500401457211225,1500401989600106,All_of_Extend_trial_2,0,NaN,NaN,0,NaN,NaN
105,1500401457227848,1500401989616731,All_of_Extend_trial_2,1,0.4648223,0.4096847,1,0.5300986,0.4490122
105,1500401457244598,1500401989633484,All_of_Extend_trial_2,1,0.4665566,0.3968875,1,0.5250278,0.4511561
105,1500401457261223,1500401989650111,All_of_Extend_trial_2,1,0.4662752,0.3996261,1,0.5230487,0.4403167
105,1500401457277848,1500401989666738,All_of_Extend_trial_2,1,0.4671546,0.3913455,1,0.5327168,0.4369867
105,1500401457294472,1500401989683364,All_of_Extend_trial_2,1,0.4626279,0.3921341,1,0.5304947,0.437328
105,1500401457311214,1500401989700109,All_of_Extend_trial_2,1,0.4601094,0.3882749,1,0.5238315,0.4412784
105,1500401457327848,1500401989716745,All_of_Extend_trial_2,1,0.4604728,0.383049,1,0.5302138,0.4401293
105,1500401457344473,1500401989733372,All_of_Extend_trial_2,1,0.4602483,0.3874693,1,0.5193722,0.4537508
105,1500401457361098,1500401989750000,All_of_Extend_trial_2,1,0.4572023,0.3807522,1,0.5241838,0.4474079
105,1500401457377723,1500401989766627,All_of_Extend_trial_2,1,0.4574577,0.3929728,1,0.5269995,0.4408834
105,1500401457394473,1500401989783380,All_of_Extend_trial_2,1,0.4638153,0.3907585,1,0.5217359,0.4511983
105,1500401457411096,1500401989800005,All_of_Extend_trial_2,1,0.4629981,0.3982226,1,0.52618,0.4444858
105,1500401457427721,1500401989816632,All_of_Extend_trial_2,1,0.4633168,0.4028712,1,0.528475,0.448615
105,1500401457444346,1500401989833259,All_of_Extend_trial_2,1,0.4561692,0.4006527,1,0.5253307,0.453426
105,1500401457460971,1500401989849887,All_of_Extend_trial_2,1,0.4593537,0.3869384,1,0.5266625,0.4366729
105,1500401457477721,1500401989866639,All_of_Extend_trial_2,1,0.4507385,0.3949091,1,0.5307627,0.4304676
105,1500401457494346,1500401989883266,All_of_Extend_trial_2,1,0.4660087,0.3710618,1,0.5270516,0.4397402
105,1500401457510980,1500401989899902,All_of_Extend_trial_2,1,0.4549637,0.387787,1,0.529972,0.4438925
105,1500401457527596,1500401989916520,All_of_Extend_trial_2,1,0.4579482,0.3806681,1,0.5303802,0.4407911
105,1500401457544346,1500401989933273,All_of_Extend_trial_2,1,0.4637476,0.392641,1,0.5279109,0.4487301
105,1500401457560977,1500401989949906,All_of_Extend_trial_2,1,0.4596486,0.3895415,1,0.526989,0.4471013
105,1500401457577596,1500401989966527,All_of_Extend_trial_2,1,0.4616777,0.3771437,1,0.5316692,0.4421847
105,1500401457594219,1500401989983153,All_of_Extend_trial_2,1,0.4550111,0.3842637,1,0.5294402,0.4459993
105,1500401457610989,1500401989999925,All_of_Extend_trial_2,1,0.4649135,0.3774152,1,0.527854,0.4460068
105,1500401457627594,1500401990016532,All_of_Extend_trial_2,1,0.4598586,0.3891339,1,0.5305282,0.4520631
105,1500401457644224,1500401990033165,All_of_Extend_trial_2,1,0.461786,0.3902838,1,0.5276192,0.4440452
