subjectID,device_time_stamp,system_time_stamp,description,L_valid,L_x,L_y,R_valid,R_x,R_y
pilot_0804,1501854950255963,1501855488829280,All_of_Main_trial_8,1,0.8580769,0.452677,1,0.8947574,0.5313889
pilot_0804,1501854950272589,1501855488845907,All_of_Main_trial_8,1,0.8570572,0.4539404,1,0.8986329,0.5286279
pilot_0804,1501854950289224,1501855488862544,All_of_Main_trial_8,1,0.8560375,0.4552038,1,0.9025084,0.5258669
pilot_0804,1501854950305840,1501855488879161,All_of_Main_trial_8,1,0.8585336,0.4621934,1,0.8721195,0.556431
pilot_0804,1501854950322591,1501855488895914,All_of_Main_trial_8,1,0.8540908,0.4780895,1,0.886112,0.5484344
pilot_0804,1501854950339216,1501855488912540,All_of_Main_trial_8,1,0.8638254,0.4590369,1,0.8874134,0.5329163
pilot_0804,1501854950355842,1501855488929168,All_of_Main_trial_8,1,0.8641084,0.4632834,1,0.8887148,0.5224125
pilot_0804,1501854950372468,1501855488945795,All_of_Main_trial_8,1,0.851354,0.4758164,1,0.8748683,0.5551479
pilot_0804,1501854950389218,1501855488962547,All_of_Main_trial_8,1,0.8548529,0.4768707,1,0.8840812,0.5489632
pilot_0804,1501854950405844,1501855488979174,All_of_Main_trial_8,1,0.8568286,0.4660961,1,0.8882698,0.5456256
pilot_0804,1501854950422469,1501855488995801,All_of_Main_trial_8,1,0.8588042,0.4632075,1,0.8924583,0.5422879
pilot_0804,1501854950439093,1501855489012426,All_of_Main_trial_8,1,0.8613242,0.4709018,1,0.8864705,0.5468724
pilot_0804,1501854950455842,1501855489029177,All_of_Main_trial_8,1,0.8567024,0.4723282,1,0.8865927,0.5530751
pilot_0804,1501854950472469,1501855489045806,All_of_Main_trial_8,1,0.8554575,0.4766239,1,0.8835052,0.5490352
pilot_0804,1501854950489101,1501855489062439,All_of_Main_trial_8,1,0.8542125,0.4790067,1,0.8825575,0.5518236
pilot_0804,1501854950505719,1501855489079059,All_of_Main_trial_8,1,0.8620878,0.4751027,1,0.8862709,0.5509399
pilot_0804,1501854950522345,1501855489095686,All_of_Main_trial_8,1,0.8533681,0.4814315,1,0.8860494,0.5478925
pilot_0804,1501854950539103,1501855489112446,All_of_Main_trial_8,1,0.8612401,0.4623881,1,0.8767698,0.5485842
pilot_0804,1501854950555721,1501855489129065,All_of_Main_trial_8,1,0.858051,0.4602595,1,0.8735289,0.5492759
pilot_0804,1501854950572347,1501855489145693,All_of_Main_trial_8,1,0.8574039,0.4848652,1,0.8805364,0.5554609
pilot_0804,1501854950589104,1501855489162451,All_of_Main_trial_8,1,0.8389989,0.4806559,1,0.8499416,0.5624298
pilot_0804,1501854950605598,1501855489178947,All_of_Main_trial_8,1,0.6621564,0.6337999,1,0.6956301,0.6834154
pilot_0804,1501854950622346,1501855489195696,All_of_Main_trial_8,1,0.5909389,0.6820416,1,0.6237964,0.7283899
pilot_0804,1501854950638972,1501855489212324,All_of_Main_trial_8,1,0.3894131,0.8543637,1,0.4235944,0.8679604
pilot_0804,1501854950655597,1501855489228950,All_of_Main_trial_8,1,0.2341901,0.8794025,1,0.2723704,0.8902962
pilot_0804,1501854950672347,1501855489245702,All_of_Main_trial_8,1,0.1939935,0.8542959,1,0.2121934,0.863911
pilot_0804,1501854950688973,1501855489262329,All_of_Main_trial_8,1,0.1537968,0.8626195,1,0.1520164,0.8700065
pilot_0804,1501854950705599,1501855489278957,All_of_Main_trial_8,1,0.2307196,0.8707396,1,0.2206019,0.8804045
pilot_0804,1501854950722224,1501855489295583,All_of_Main_trial_8,1,0.2311689,0.8758633,1,0.2201634,0.8844622
pilot_0804,1501854950738974,1501855489312335,All_of_Main_trial_8,1,0.2355551,0.8579167,1,0.2193304,0.8859842
pilot_0804,1501854950755475,1501855489328837,All_of_Main_trial_8,1,0.2373167,0.8553501,1,0.2187604,0.8875061
pilot_0804,1501854950772226,1501855489345590,All_of_Main_trial_8,1,0.2325413,0.8622613,1,0.220411,0.8787262
pilot_0804,1501854950788852,1501855489362217,All_of_Main_trial_8,1,0.2477861,0.852429,1,0.2185883,0.8759689
pilot_0804,1501854950805475,1501855489378842,All_of_Main_trial_8,1,0.2440539,0.8369929,1,0.2167176,0.8777664
pilot_0804,1501854950822226,1501855489395594,All_of_Main_trial_8,1,0.2403218,0.8252927,1,0.2148789,0.8765274
pilot_0804,1501854950838726,1501855489412096,All_of_Main_trial_8,1,0.3969569,0.6268741,1,0.4616742,0.6255748
pilot_0804,1501854950855476,1501855489428847,All_of_Main_trial_8,1,0.5092816,0.4852894,1,0.5725365,0.4646027
pilot_0804,1501854950872102,1501855489445475,All_of_Main_trial_8,1,0.5598571,0.3995577,1,0.5917688,0.3881414
pilot_0804,1501854950888727,1501855489462101,All_of_Main_trial_8,1,0.6104327,0.3138261,1,0.6110011,0.3116801
pilot_0804,1501854950905478,1501855489478854,All_of_Main_trial_8,1,0.5667279,0.3868403,1,0.5969882,0.393703
pilot_0804,1501854950922103,1501855489495480,All_of_Main_trial_8,1,0.5733369,0.3956745,1,0.594461,0.3983577
pilot_0804,1501854950938730,1501855489512109,All_of_Main_trial_8,1,0.5763847,0.388266,1,0.592204,0.4030396
pilot_0804,1501854950955355,1501855489528735,All_of_Main_trial_8,1,0.5794325,0.3916859,1,0.589947,0.4077034
pilot_0804,1501854950972105,1501855489545487,All_of_Main_trial_8,1,0.5775849,0.3783165,1,0.5913982,0.4150266
pilot_0804,1501854950988727,1501855489562110,All_of_Main_trial_8,1,0.5748239,0.3962451,1,0.5943879,0.4151947
pilot_0804,1501854951005354,1501855489578739,All_of_Main_trial_8,1,0.5831945,0.3771851,1,0.5974124,0.3980118
pilot_0804,1501854951021980,1501855489595366,All_of_Main_trial_8,1,0.5841441,0.3827842,1,0.6004137,0.3923963
pilot_0804,1501854951038605,1501855489611993,All_of_Main_trial_8,1,0.5801619,0.3898748,1,0.5960742,0.4183613
