subjectID,device_time_stamp,system_time_stamp,description,L_valid,L_x,L_y,R_valid,R_x,R_y
Adult_0323_11am_4,1521818132837870,1521818774583875,All_of_Main_trial_7,1,0.7796527,0.5297828,1,0.7802548,0.4343762
Adult_0323_11am_4,1521818132854486,1521818774600492,All_of_Main_trial_7,1,0.8084106,0.5215697,1,0.8056962,0.5454208
Adult_0323_11am_4,1521818132871236,1521818774617244,All_of_Main_trial_7,1,0.8096352,0.5166734,1,0.7612503,0.60161
Adult_0323_11am_4,1521818132887862,1521818774633872,All_of_Main_trial_7,1,0.7743561,0.5284418,1,0.7858945,0.5271177
Adult_0323_11am_4,1521818132904499,1521818774650511,All_of_Main_trial_7,1,0.7829231,0.4884456,1,0.8258604,0.5090124
Adult_0323_11am_4,1521818132921122,1521818774667135,All_of_Main_trial_7,1,0.7875471,0.5251953,0,NaN,NaN
Adult_0323_11am_4,1521818132937736,1521818774683751,All_of_Main_trial_7,1,0.776096,0.5343718,1,0.8047274,0.5312701
Adult_0323_11am_4,1521818132954370,1521818774700387,All_of_Main_trial_7,1,0.7795662,0.506344,1,0.787159,0.5351586
Adult_0323_11am_4,1521818132970993,1521818774717012,All_of_Main_trial_7,1,0.8197832,0.4889799,1,0.7574583,0.5813982
Adult_0323_11am_4,1521818132987628,1521818774733648,All_of_Main_trial_7,1,0.7884996,0.5178107,1,0.7292716,0.5828074
Adult_0323_11am_4,1521818133004375,1521818774750397,All_of_Main_trial_7,1,0.7941478,0.518677,1,0.7733479,0.5301333
Adult_0323_11am_4,1521818133020998,1521818774767022,All_of_Main_trial_7,1,0.7805064,0.5056559,1,0.76584,0.5551823
Adult_0323_11am_4,1521818133037639,1521818774783665,All_of_Main_trial_7,1,0.8099252,0.5138119,1,0.792563,0.5303311
Adult_0323_11am_4,1521818133054263,1521818774800291,All_of_Main_trial_7,1,0.7950084,0.5248279,1,0.774109,0.5772097
Adult_0323_11am_4,1521818133070999,1521818774817028,All_of_Main_trial_7,1,0.7729502,0.5316058,1,0.77233,0.5601841
Adult_0323_11am_4,1521818133087638,1521818774833669,All_of_Main_trial_7,1,0.7743934,0.5130726,1,0.7990907,0.5434247
Adult_0323_11am_4,1521818133104250,1521818774850283,All_of_Main_trial_7,1,0.8166093,0.507807,1,0.7679194,0.5839042
Adult_0323_11am_4,1521818133120990,1521818774867025,All_of_Main_trial_7,1,0.7566882,0.5439447,1,0.8368015,0.4806527
