subjectID,calib_point_X,calib_point_Y,L_sample_valid,L_sample_X,L_sample_Y,R_sample_valid,R_sample_X,R_sample_Y
Adult_0323_11am_4,0.5,0.5,1,0.485029518604279,0.527166068553925,1,0.508490085601807,0.51434987783432
Adult_0323_11am_4,0.5,0.5,1,0.485091507434845,0.520195841789246,1,0.503011047840118,0.557688117027283
Adult_0323_11am_4,0.5,0.5,1,0.519732415676117,0.497244566679001,1,0.509455144405365,0.523393929004669
Adult_0323_11am_4,0.5,0.5,1,0.56073921918869,0.391783684492111,0,5.14575958150318e-34,1.94881380030581e-40
Adult_0323_11am_4,0.5,0.5,0,4.37205120869343e-43,-2.92990899085999,1,0.517381072044373,0.478416562080383
Adult_0323_11am_4,0.5,0.5,1,0.497565150260925,0.532704472541809,1,0.503999471664429,0.576937198638916
Adult_0323_11am_4,0.5,0.5,1,0.516968905925751,0.424173653125763,0,7.84727140021898e-44,7.84727140021898e-44
Adult_0323_11am_4,0.5,0.5,1,0.514943063259125,0.520567059516907,1,0.489825844764709,0.577371180057526
Adult_0323_11am_4,0.5,0.5,1,0.522537648677826,0.488952904939651,0,1.90576591148175e-43,7.84727140021898e-44
Adult_0323_11am_4,0.5,0.5,1,0.536159753799438,0.474707782268524,1,0.535100519657135,0.476407200098038
Adult_0323_11am_4,0.5,0.5,1,0.508501410484314,0.483377009630203,1,0.489959239959717,0.56346070766449
Adult_0323_11am_4,0.5,0.5,1,0.469410419464111,0.434780359268188,0,7.00649232162409e-45,-550182659817472
Adult_0323_11am_4,0.5,0.5,1,0.495408564805984,0.509392142295837,1,0.497193723917007,0.551644265651703
Adult_0323_11am_4,0.5,0.5,0,5.09904653802746e-34,5.53134542822935e-41,1,0.477414757013321,0.527677059173584
Adult_0323_11am_4,0.5,0.5,1,0.502512872219086,0.561380207538605,0,7.07655724484033e-43,1.875
Adult_0323_11am_4,0.5,0.5,1,0.508502244949341,0.504905998706818,1,0.489130884408951,0.515940964221954
Adult_0323_11am_4,0.5,0.5,1,0.481228649616241,0.532286822795868,1,0.506644725799561,0.532051503658295
Adult_0323_11am_4,0.5,0.5,1,0.525762677192688,0.519080460071564,1,0.489127427339554,0.56147700548172
Adult_0323_11am_4,0.5,0.5,1,0.505039393901825,0.509039998054504,0,5.25879287691817e-41,2.77491426467896
Adult_0323_11am_4,0.5,0.5,1,0.520286738872528,0.409024357795715,0,5.09921918876023e-34,0
Adult_0323_11am_4,0.5,0.5,1,0.515681624412537,0.464427262544632,1,0.498649209737778,0.526328146457672
Adult_0323_11am_4,0.899999976158142,0.899999976158142,1,0.935620725154877,0.861876547336578,0,-1.99714046528717e+16,3.57308411598206
Adult_0323_11am_4,0.899999976158142,0.899999976158142,1,0.942603886127472,0.890581369400024,0,2.10194769648723e-44,1.87876289007421e-40
Adult_0323_11am_4,0.899999976158142,0.899999976158142,1,0.91394305229187,0.914632678031921,0,2.80259692864963e-45,-9.87669944763184
Adult_0323_11am_4,0.899999976158142,0.899999976158142,1,0.900473535060883,0.942421674728394,1,0.94530987739563,0.8067626953125
Adult_0323_11am_4,0.899999976158142,0.899999976158142,1,0.949377238750458,0.912618398666382,0,NaN,1.40129846432482e-44
Adult_0323_11am_4,0.899999976158142,0.899999976158142,1,0.865121960639954,0.929382681846619,0,7.00649232162409e-45,-9.06396929409527e+26
Adult_0323_11am_4,0.899999976158142,0.899999976158142,1,0.909577548503876,0.919202327728271,0,0,-1.97090994333848e-05
Adult_0323_11am_4,0.899999976158142,0.899999976158142,1,0.927934050559998,0.868426620960236,0,7.00649232162409e-45,-1.75244066501217e+18
Adult_0323_11am_4,0.899999976158142,0.899999976158142,1,0.914582669734955,0.892058968544006,0,7.07655724484033e-43,0
Adult_0323_11am_4,0.899999976158142,0.899999976158142,1,0.967622101306915,0.886511445045471,0,2.10194769648723e-44,1.87876289007421e-40
Adult_0323_11am_4,0.899999976158142,0.899999976158142,1,0.945846259593964,0.859530866146088,0,1.00655268692452e-41,9.80908925027372e-45
Adult_0323_11am_4,0.899999976158142,0.899999976158142,1,0.950441479682922,0.882377803325653,0,1.40129846432482e-45,1.12103877145985e-44
Adult_0323_11am_4,0.899999976158142,0.899999976158142,1,0.933297872543335,0.890748262405396,0,-1.97090994333848e-05,-1.97090994333848e-05
Adult_0323_11am_4,0.899999976158142,0.899999976158142,1,0.964002251625061,0.886051297187805,0,5.60519385729927e-45,2.65291022669046e-40
Adult_0323_11am_4,0.899999976158142,0.899999976158142,1,0.935416460037231,0.909412562847137,0,7.80523244628923e-43,2.62714028358459
Adult_0323_11am_4,0.899999976158142,0.899999976158142,1,0.919679880142212,0.883681833744049,0,2.10194769648723e-44,1.94881380030581e-40
Adult_0323_11am_4,0.899999976158142,0.899999976158142,1,0.952281773090363,0.890376806259155,0,5.79002512474371e-41,2.3040087223053
Adult_0323_11am_4,0.899999976158142,0.899999976158142,1,0.933362782001495,0.896627247333527,0,7.00649232162409e-45,-1.85766950974937e-35
Adult_0323_11am_4,0.899999976158142,0.899999976158142,1,0.928435444831848,0.879657447338104,0,-0.00425297766923904,3.53446960449219
Adult_0323_11am_4,0.899999976158142,0.899999976158142,1,0.92797315120697,0.893343210220337,0,7.00649232162409e-45,1.72072093857102e+31
Adult_0323_11am_4,0.899999976158142,0.899999976158142,1,0.936096429824829,0.875374734401703,0,-1.18194193733655e-33,2.62714028358459
