subjectID,device_time_stamp,system_time_stamp,description,L_valid,L_x,L_y,R_valid,R_x,R_y
another_practice,1506541577563842,1506542128207561,All_of_Practice_1,1,0.2833736,0.3094003,1,0.5438271,0.3465988
another_practice,1506541577580592,1506542128224313,All_of_Practice_1,1,0.289977,0.315336,1,0.5431392,0.3493444
another_practice,1506541577597218,1506542128240941,All_of_Practice_1,1,0.2902665,0.3116145,1,0.5388427,0.3437723
another_practice,1506541577613842,1506542128257567,All_of_Practice_1,1,0.2922503,0.3218,1,0.5417161,0.3582526
another_practice,1506541577630468,1506542128274196,All_of_Practice_1,1,0.2994997,0.3181656,1,0.5402521,0.357738
another_practice,1506541577647215,1506542128290945,All_of_Practice_1,1,0.2893678,0.3483132,1,0.5239919,0.3938159
another_practice,1506541577663840,1506542128307572,All_of_Practice_1,1,0.2496495,0.5275139,1,0.4744976,0.5491755
another_practice,1506541577680465,1506542128324199,All_of_Practice_1,1,0.2459333,0.5804089,1,0.4877241,0.6404195
another_practice,1506541577697090,1506542128340826,All_of_Practice_1,1,0.248356,0.5921573,1,0.482358,0.6457129
another_practice,1506541577713714,1506542128357452,All_of_Practice_1,1,0.2511067,0.6055208,1,0.4900967,0.6427116
another_practice,1506541577730464,1506542128374205,All_of_Practice_1,1,0.2504284,0.5936585,1,0.4794538,0.6482513
another_practice,1506541577747089,1506542128390832,All_of_Practice_1,1,0.2474506,0.5909047,1,0.4814759,0.6405958
another_practice,1506541577763714,1506542128407459,All_of_Practice_1,1,0.2532638,0.5921787,1,0.4876519,0.6494364
another_practice,1506541577780338,1506542128424085,All_of_Practice_1,1,0.2506923,0.6139963,1,0.488966,0.6459128
another_practice,1506541577797088,1506542128440837,All_of_Practice_1,1,0.2474361,0.6034707,1,0.4955317,0.6487797
another_practice,1506541577813713,1506542128457464,All_of_Practice_1,1,0.2402934,0.5956538,1,0.4803405,0.6432993
another_practice,1506541577830336,1506542128474090,All_of_Practice_1,1,0.2546907,0.6020429,1,0.4864414,0.6568031
another_practice,1506541577846960,1506542128490716,All_of_Practice_1,1,0.2523362,0.6145015,1,0.5031659,0.6539162
another_practice,1506541577863586,1506542128507344,All_of_Practice_1,1,0.2597216,0.6042306,1,0.4791093,0.6532853
another_practice,1506541577880335,1506542128524095,All_of_Practice_1,1,0.2601107,0.6090111,1,0.4916517,0.6401317
another_practice,1506541577896960,1506542128540722,All_of_Practice_1,1,0.2542851,0.5577637,1,0.4833594,0.5983856
another_practice,1506541577913585,1506542128557350,All_of_Practice_1,1,0.2388175,0.5457147,1,0.4756309,0.6142496
another_practice,1506541577930210,1506542128573977,All_of_Practice_1,1,0.2389861,0.5530244,1,0.4861092,0.5976267
another_practice,1506541577946960,1506542128590729,All_of_Practice_1,1,0.2464738,0.5632675,1,0.4794969,0.6072113
