subjectID,device_time_stamp,system_time_stamp,description,L_valid,L_x,L_y,R_valid,R_x,R_y
99,1500399647779720,1500400179923955,All_of_trial_6,0,NaN,NaN,0,NaN,NaN
99,1500399647796961,1500400179941198,All_of_trial_6,0,NaN,NaN,0,NaN,NaN
99,1500399647814213,1500400179958453,All_of_trial_6,0,NaN,NaN,0,NaN,NaN
99,1500399647829722,1500400179973964,All_of_trial_6,0,NaN,NaN,0,NaN,NaN
99,1500399647846347,1500400179990591,All_of_trial_6,0,NaN,NaN,0,NaN,NaN
99,1500399647862972,1500400180007218,All_of_trial_6,0,NaN,NaN,0,NaN,NaN
99,1500399647879597,1500400180023846,All_of_trial_6,0,NaN,NaN,0,NaN,NaN
99,1500399647896837,1500400180041088,All_of_trial_6,0,NaN,NaN,0,NaN,NaN
99,1500399647914212,1500400180058465,All_of_trial_6,0,NaN,NaN,0,NaN,NaN
99,1500399647931460,1500400180075716,All_of_trial_6,0,NaN,NaN,0,NaN,NaN
99,1500399647946338,1500400180090596,All_of_trial_6,0,NaN,NaN,0,NaN,NaN
99,1500399647963459,1500400180107719,All_of_trial_6,0,NaN,NaN,0,NaN,NaN
99,1500399647979843,1500400180124105,All_of_trial_6,1,0.2603581,0.4984336,0,NaN,NaN
99,1500399647996834,1500400180141098,All_of_trial_6,0,NaN,NaN,0,NaN,NaN
99,1500399648012968,1500400180157235,All_of_trial_6,0,NaN,NaN,0,NaN,NaN
99,1500399648029712,1500400180173981,All_of_trial_6,0,NaN,NaN,0,NaN,NaN
99,1500399648046338,1500400180190609,All_of_trial_6,0,NaN,NaN,0,NaN,NaN
99,1500399648063342,1500400180207615,All_of_trial_6,0,NaN,NaN,0,NaN,NaN
99,1500399648079848,1500400180224124,All_of_trial_6,0,NaN,NaN,0,NaN,NaN
99,1500399648096468,1500400180240746,All_of_trial_6,0,NaN,NaN,0,NaN,NaN
99,1500399648113092,1500400180257372,All_of_trial_6,0,NaN,NaN,0,NaN,NaN
99,1500399648129836,1500400180274118,All_of_trial_6,0,NaN,NaN,0,NaN,NaN
99,1500399648146457,1500400180290742,All_of_trial_6,0,NaN,NaN,0,NaN,NaN
99,1500399648163091,1500400180307378,All_of_trial_6,0,NaN,NaN,0,NaN,NaN
99,1500399648179716,1500400180324005,All_of_trial_6,0,NaN,NaN,0,NaN,NaN
99,1500399648196461,1500400180340752,All_of_trial_6,0,NaN,NaN,0,NaN,NaN
99,1500399648213215,1500400180357509,All_of_trial_6,1,0.4342443,0.2776611,0,NaN,NaN
99,1500399648229341,1500400180373637,All_of_trial_6,1,0.4096471,0.2758163,0,NaN,NaN
99,1500399648246466,1500400180390764,All_of_trial_6,0,NaN,NaN,0,NaN,NaN
99,1500399648263216,1500400180407516,All_of_trial_6,1,0.4694695,0.32693,1,0.5133219,0.3813844
99,1500399648279847,1500400180424150,All_of_trial_6,1,0.4611579,0.3246896,1,0.5266268,0.3720178
99,1500399648296341,1500400180440646,All_of_trial_6,1,0.462652,0.3310668,1,0.5136444,0.4136661
99,1500399648313092,1500400180457399,All_of_trial_6,1,0.4524814,0.3448891,1,0.5198547,0.3825998
99,1500399648329714,1500400180474023,All_of_trial_6,1,0.4584123,0.3908476,1,0.5075833,0.3953313
99,1500399648346455,1500400180490766,All_of_trial_6,1,0.4680012,0.3782079,1,0.526124,0.3957959
99,1500399648363099,1500400180507413,All_of_trial_6,1,0.4871286,0.402716,1,0.5207424,0.4326969
99,1500399648379714,1500400180524030,All_of_trial_6,1,0.4919763,0.4293336,1,0.5045671,0.4556385
99,1500399648396354,1500400180540672,All_of_trial_6,1,0.5005653,0.451188,1,0.5281994,0.4666715
99,1500399648412964,1500400180557284,All_of_trial_6,0,NaN,NaN,0,NaN,NaN
99,1500399648429705,1500400180574028,All_of_trial_6,1,0.4736636,0.4548784,1,0.5480262,0.4216245
99,1500399648446337,1500400180590662,All_of_trial_6,1,0.4817231,0.4550032,1,0.5393807,0.4302402
99,1500399648462966,1500400180607293,All_of_trial_6,1,0.4744116,0.460052,1,0.5415472,0.4314062
99,1500399648479589,1500400180623918,All_of_trial_6,1,0.481577,0.4147187,1,0.5325729,0.4543042
99,1500399648496341,1500400180640673,All_of_trial_6,1,0.4712616,0.4684743,1,0.5401702,0.4263112
99,1500399648512953,1500400180657287,All_of_trial_6,1,0.475677,0.4228866,1,0.5450655,0.432712
99,1500399648529587,1500400180673923,All_of_trial_6,1,0.4759131,0.4670247,1,0.534377,0.4514077
99,1500399648546212,1500400180690550,All_of_trial_6,1,0.4798307,0.413562,1,0.534769,0.4353982
99,1500399648562837,1500400180707178,All_of_trial_6,1,0.485157,0.4251669,1,0.5314929,0.4279414
99,1500399648579578,1500400180723921,All_of_trial_6,1,0.4883494,0.4407322,1,0.5282694,0.439115
99,1500399648596213,1500400180740558,All_of_trial_6,1,0.4798208,0.4415131,1,0.5460353,0.4017383
99,1500399648612837,1500400180757184,All_of_trial_6,1,0.4828294,0.4223758,1,0.5350614,0.4714144
99,1500399648629462,1500400180773812,All_of_trial_6,1,0.4311166,0.5610812,1,0.4636822,0.637248
99,1500399648646204,1500400180790556,All_of_trial_6,1,0.3515853,0.8587383,1,0.3551932,0.8942426
99,1500399648662829,1500400180807183,All_of_trial_6,1,0.2692061,1.07531,1,0.3051077,1.033665
99,1500399648679462,1500400180823818,All_of_trial_6,1,0.1916418,1.244231,1,0.1595522,1.299821
99,1500399648696215,1500400180840574,All_of_trial_6,0,NaN,NaN,1,0.08320308,1.452998
99,1500399648712835,1500400180857196,All_of_trial_6,0,NaN,NaN,1,0.2355326,1.620537
99,1500399648729460,1500400180873823,All_of_trial_6,0,NaN,NaN,0,NaN,NaN
99,1500399648746084,1500400180890449,All_of_trial_6,0,NaN,NaN,1,0.2087764,1.599493
99,1500399648762711,1500400180907079,All_of_trial_6,0,NaN,NaN,0,NaN,NaN
