subjectID,device_time_stamp,system_time_stamp,description,L_valid,L_x,L_y,R_valid,R_x,R_y
99,1500399371878450,1500399903985322,All_of_noBias_trial_3,1,0.6841649,0.2858441,1,0.6733778,0.3547572
99,1500399371895080,1500399904001955,All_of_noBias_trial_3,1,0.7652492,0.2529074,1,0.7195233,0.3464851
99,1500399371911820,1500399904018697,All_of_noBias_trial_3,0,NaN,NaN,1,0.7020684,0.3260459
99,1500399371928444,1500399904035323,All_of_noBias_trial_3,0,NaN,NaN,1,0.7146628,0.3618976
99,1500399371945077,1500399904051958,All_of_noBias_trial_3,0,NaN,NaN,1,0.6915188,0.318214
99,1500399371961820,1500399904068704,All_of_noBias_trial_3,0,NaN,NaN,1,0.6984355,0.2995993
99,1500399371978446,1500399904085332,All_of_noBias_trial_3,1,0.7585948,0.2096357,1,0.7017936,0.311172
99,1500399371995196,1500399904102084,All_of_noBias_trial_3,1,0.7715566,0.1902713,1,0.6953958,0.3311207
99,1500399372011944,1500399904118834,All_of_noBias_trial_3,0,NaN,NaN,1,0.703218,0.2408261
99,1500399372028451,1500399904135343,All_of_noBias_trial_3,1,0.7402391,0.2014053,1,0.6868854,0.2751224
99,1500399372045071,1500399904151966,All_of_noBias_trial_3,1,0.7660954,0.2180168,1,0.7052645,0.2562345
99,1500399372061812,1500399904168709,All_of_noBias_trial_3,1,0.729912,0.1513778,1,0.6860067,0.267936
99,1500399372078446,1500399904185345,All_of_noBias_trial_3,0,NaN,NaN,1,0.6811785,0.2479469
99,1500399372095068,1500399904201969,All_of_noBias_trial_3,0,NaN,NaN,1,0.6973173,0.2977897
99,1500399372111694,1500399904218598,All_of_noBias_trial_3,1,0.760937,0.2105653,1,0.6969589,0.3049985
99,1500399372128310,1500399904235216,All_of_noBias_trial_3,1,0.7287001,0.2827209,1,0.7058766,0.2998395
99,1500399372145074,1500399904251982,All_of_noBias_trial_3,1,0.7383882,0.2485262,1,0.7045714,0.2275093
99,1500399372161685,1500399904268595,All_of_noBias_trial_3,1,0.7290705,0.2803116,1,0.6953056,0.3030201
99,1500399372178318,1500399904285231,All_of_noBias_trial_3,1,0.7275762,0.1880205,1,0.7040208,0.2744624
99,1500399372194944,1500399904301859,All_of_noBias_trial_3,0,NaN,NaN,1,0.6895144,0.2846608
99,1500399372211565,1500399904318483,All_of_noBias_trial_3,0,NaN,NaN,1,0.7023223,0.3264551
99,1500399372228309,1500399904335229,All_of_noBias_trial_3,1,0.7737003,0.2644763,1,0.7068622,0.3588011
99,1500399372244944,1500399904351867,All_of_noBias_trial_3,0,NaN,NaN,1,0.6793787,0.2845027
99,1500399372261568,1500399904368493,All_of_noBias_trial_3,1,0.5449924,0.3285677,1,0.5241737,0.3900432
99,1500399372278201,1500399904385128,All_of_noBias_trial_3,1,0.5406619,0.3044282,1,0.5198423,0.3662755
99,1500399372294941,1500399904401870,All_of_noBias_trial_3,1,0.5217564,0.3390908,1,0.510515,0.3450061
99,1500399372311558,1500399904418490,All_of_noBias_trial_3,1,0.5135908,0.3607661,1,0.5164353,0.4218324
99,1500399372328189,1500399904435123,All_of_noBias_trial_3,1,0.5217331,0.3892126,1,0.504493,0.4582254
99,1500399372344818,1500399904451754,All_of_noBias_trial_3,1,0.5236655,0.3468215,1,0.5167742,0.3514566
99,1500399372361442,1500399904468380,All_of_noBias_trial_3,1,0.4969534,0.3505594,1,0.5246384,0.3652153
99,1500399372378067,1500399904485007,All_of_noBias_trial_3,1,0.5155353,0.3145207,1,0.5258834,0.3682018
99,1500399372394692,1500399904501635,All_of_noBias_trial_3,1,0.5151404,0.3278954,1,0.5094148,0.3737037
99,1500399372411432,1500399904518377,All_of_noBias_trial_3,1,0.5232989,0.2923009,1,0.5307338,0.3617503
99,1500399372428067,1500399904535014,All_of_noBias_trial_3,1,0.501827,0.3070944,1,0.5155249,0.3601236
99,1500399372444704,1500399904551654,All_of_noBias_trial_3,1,0.502374,0.3615282,1,0.5244459,0.3662443
99,1500399372461430,1500399904568383,All_of_noBias_trial_3,1,0.5037957,0.3319116,1,0.5272858,0.3246042
99,1500399372478055,1500399904585010,All_of_noBias_trial_3,1,0.5082434,0.3691147,1,0.5377241,0.3966836
99,1500399372494689,1500399904601646,All_of_noBias_trial_3,1,0.5701987,0.294979,1,0.5066995,0.3645411
99,1500399372511431,1500399904618390,All_of_noBias_trial_3,1,0.5292284,0.3298694,1,0.524412,0.3466552
99,1500399372528066,1500399904635028,All_of_noBias_trial_3,1,0.51793,0.3079255,1,0.5068674,0.3501554
99,1500399372544681,1500399904651645,All_of_noBias_trial_3,1,0.5394289,0.4463016,1,0.4999478,0.3177586
99,1500399372561306,1500399904668272,All_of_noBias_trial_3,0,NaN,NaN,1,0.4950384,0.2738268
99,1500399372577940,1500399904684908,All_of_noBias_trial_3,1,0.4845088,0.388253,1,0.5333438,0.3495902
99,1500399372594564,1500399904701535,All_of_noBias_trial_3,1,0.5323796,0.3080291,1,0.5248811,0.3686662
99,1500399372611202,1500399904718175,All_of_noBias_trial_3,1,0.5174659,0.3501382,1,0.5190578,0.3822326
99,1500399372627811,1500399904734786,All_of_noBias_trial_3,1,0.5314013,0.3577399,1,0.5088621,0.395239
99,1500399372644557,1500399904751535,All_of_noBias_trial_3,1,0.5143895,0.3262852,1,0.5154334,0.3965721
99,1500399372661189,1500399904768169,All_of_noBias_trial_3,1,0.4756583,0.3822082,1,0.5268671,0.3798691
99,1500399372677813,1500399904784795,All_of_noBias_trial_3,1,0.5324763,0.3137693,1,0.5136729,0.3723119
99,1500399372694438,1500399904801423,All_of_noBias_trial_3,1,0.5201954,0.3393187,1,0.5216315,0.3773428
