subjectID,calib_point_X,calib_point_Y,L_sample_valid,L_sample_X,L_sample_Y,R_sample_valid,R_sample_X,R_sample_Y
99,0.5,0.5,1,0.509681224822998,0.499649584293365,1,0.507023632526398,0.503457188606262
99,0.5,0.5,1,0.520429253578186,0.555069983005524,0,1.40129846432482e-45,5.60519385729927e-45
99,0.5,0.5,1,0.511167109012604,0.526076793670654,1,0.488837659358978,0.507152795791626
99,0.5,0.5,1,0.511357843875885,0.530110001564026,0,7.00649232162409e-45,0
99,0.5,0.5,1,0.506686866283417,0.522630333900452,1,0.489914208650589,0.502340614795685
99,0.5,0.5,0,2.10194769648723e-44,2.86718277487036e-40,1,0.489531636238098,0.507569909095764
99,0.5,0.5,0,NaN,5.34028552946504e-34,1,0.490900069475174,0.512531280517578
99,0.5,0.5,1,0.510147392749786,0.533826112747192,1,0.492910653352737,0.493293792009354
99,0.5,0.5,1,0.50956130027771,0.519010841846466,0,0,9.13646598739781e-43
99,0.5,0.5,1,0.507587432861328,0.524515271186829,1,0.490735173225403,0.492916852235794
99,0.5,0.5,0,4.59177480789956e-40,0,1,0.493476688861847,0.482882291078568
99,0.5,0.5,0,2.10194769648723e-44,1.87876289007421e-40,1,0.490992963314056,0.502339959144592
99,0.5,0.5,1,0.508239030838013,0.517625749111176,1,0.502741396427155,0.509099304676056
99,0.5,0.5,1,0.509733319282532,0.517477631568909,1,0.499962449073792,0.509885489940643
99,0.5,0.5,1,0.514734923839569,0.513114869594574,1,0.499668091535568,0.518842339515686
99,0.5,0.5,1,0.511015653610229,0.512184619903564,1,0.494794011116028,0.51528400182724
99,0.5,0.5,1,0.5141960978508,0.500246047973633,1,0.508487582206726,0.493043929338455
99,0.5,0.5,1,0.51032555103302,0.509387254714966,1,0.501415252685547,0.499388515949249
99,0.5,0.5,1,0.518737852573395,0.511867940425873,0,5.34217734068589e-34,9.13646598739781e-43
99,0.5,0.5,0,7.00649232162409e-45,0,1,0.485307484865189,0.486265480518341
99,0.5,0.5,0,0,0,1,0.493172585964203,0.488554626703262
99,0.5,0.5,1,0.511791706085205,0.524650394916534,1,0.496059507131577,0.502224385738373
99,0.5,0.5,1,0.506177723407745,0.502462983131409,1,0.486550033092499,0.507701396942139
99,0.5,0.5,1,0.511688530445099,0.513840198516846,1,0.489897429943085,0.516759276390076
99,0.5,0.5,1,0.518753468990326,0.515799582004547,1,0.493137896060944,0.517928302288055
99,0.899999976158142,0.899999976158142,1,0.896777033805847,0.881923198699951,1,0.904849171638489,0.887995481491089
99,0.899999976158142,0.899999976158142,1,0.904669165611267,0.906024813652039,1,0.898933529853821,0.871708035469055
99,0.899999976158142,0.899999976158142,1,0.907762229442596,0.908632278442383,1,0.899995625019073,0.869292616844177
99,0.899999976158142,0.899999976158142,1,0.891277015209198,0.900702893733978,1,0.883793950080872,0.87876957654953
99,0.899999976158142,0.899999976158142,1,0.908642768859863,0.897650063037872,1,0.88415539264679,0.885437071323395
99,0.899999976158142,0.899999976158142,1,0.904820263385773,0.904124319553375,1,0.886814475059509,0.887055158615112
99,0.899999976158142,0.899999976158142,1,0.894462108612061,0.896439969539642,1,0.90865421295166,0.862158238887787
99,0.899999976158142,0.899999976158142,1,0.89634758234024,0.903571307659149,1,0.886994898319244,0.887140691280365
99,0.899999976158142,0.899999976158142,1,0.896112978458405,0.90031909942627,1,0.891757965087891,0.879990637302399
99,0.899999976158142,0.899999976158142,1,0.893924117088318,0.897306859493256,1,0.905802071094513,0.882720351219177
99,0.899999976158142,0.899999976158142,1,0.911191582679749,0.89187753200531,1,0.911529898643494,0.890199780464172
99,0.899999976158142,0.899999976158142,1,0.889620661735535,0.898652672767639,1,0.887663304805756,0.877068877220154
99,0.899999976158142,0.899999976158142,1,0.891279280185699,0.895606756210327,1,0.896026730537415,0.884504973888397
99,0.899999976158142,0.899999976158142,0,46095400960,-1.6646341085434,1,0.898649990558624,0.876872003078461
99,0.899999976158142,0.899999976158142,0,7.00649232162409e-45,0,1,0.92305064201355,0.87825882434845
99,0.899999976158142,0.899999976158142,1,0.897732019424438,0.892250895500183,1,0.906365811824799,0.877816677093506
99,0.899999976158142,0.899999976158142,1,0.902119874954224,0.898008406162262,1,0.903757214546204,0.871837496757507
99,0.899999976158142,0.100000001490116,0,2.86985925493723e-42,0,1,0.920092642307281,0.102056697010994
99,0.899999976158142,0.100000001490116,0,1.50463276905253e-36,9.18340948595269e-41,1,0.914632737636566,0.106796458363533
99,0.899999976158142,0.100000001490116,1,0.899326980113983,0.0985163748264313,1,0.919733285903931,0.112003326416016
99,0.899999976158142,0.100000001490116,1,0.906230390071869,0.101005278527737,1,0.924497842788696,0.107534259557724
99,0.899999976158142,0.100000001490116,1,0.907724559307098,0.108217306435108,1,0.925978779792786,0.109441891312599
99,0.899999976158142,0.100000001490116,1,0.909840881824493,0.10444575548172,1,0.923075973987579,0.10865543782711
99,0.899999976158142,0.100000001490116,1,0.905970752239227,0.114655651152134,1,0.918439567089081,0.114078760147095
99,0.899999976158142,0.100000001490116,1,0.907330095767975,0.114745855331421,1,0.921309411525726,0.107850357890129
99,0.899999976158142,0.100000001490116,1,0.892926692962646,0.118598416447639,1,0.916796147823334,0.101605392992496
99,0.899999976158142,0.100000001490116,1,0.910732626914978,0.104421719908714,1,0.923919796943665,0.101314149796963
99,0.899999976158142,0.100000001490116,1,0.900287687778473,0.106488652527332,1,0.91435694694519,0.101145558059216
99,0.899999976158142,0.100000001490116,1,0.89779132604599,0.0989150181412697,1,0.926087856292725,0.090336412191391
99,0.899999976158142,0.100000001490116,1,0.904084086418152,0.103724338114262,1,0.910820543766022,0.0865715220570564
99,0.899999976158142,0.100000001490116,0,2.50371010319776e-32,9.76705029634397e-43,1,0.917281627655029,0.113553158938885
99,0.899999976158142,0.100000001490116,1,0.909896612167358,0.114591762423515,1,0.911285817623138,0.103018030524254
99,0.100000001490116,0.899999976158142,1,0.0949078425765038,0.900221407413483,1,0.0842493921518326,0.8996941447258
99,0.100000001490116,0.899999976158142,1,0.0944512709975243,0.890230715274811,1,0.0965799018740654,0.898784697055817
99,0.100000001490116,0.899999976158142,1,0.0813222005963326,0.893600106239319,1,0.0609585382044315,0.880873322486877
99,0.100000001490116,0.899999976158142,1,0.0982071980834007,0.879749298095703,1,0.0999264121055603,0.903048694133759
99,0.100000001490116,0.899999976158142,1,0.0976056978106499,0.884948074817657,1,0.092862106859684,0.90167248249054
99,0.100000001490116,0.899999976158142,1,0.0956092551350594,0.892393290996552,0,1.50463276905253e-36,3.85185988877447e-34
99,0.100000001490116,0.899999976158142,1,0.10754306614399,0.88319319486618,1,0.103816509246826,0.894096672534943
99,0.100000001490116,0.899999976158142,1,0.0968052446842194,0.887876808643341,1,0.0981316938996315,0.901048481464386
99,0.100000001490116,0.899999976158142,1,0.0996048301458359,0.880097270011902,1,0.0991264060139656,0.909159541130066
99,0.100000001490116,0.899999976158142,1,0.101211480796337,0.880709588527679,1,0.091436080634594,0.897875487804413
99,0.100000001490116,0.899999976158142,1,0.0948846936225891,0.883293151855469,1,0.096245564520359,0.889990508556366
99,0.100000001490116,0.899999976158142,0,1.73073362600202e-35,1.50463276905253e-36,1,0.0610912777483463,0.887667953968048
99,0.100000001490116,0.899999976158142,1,0.105907969176769,0.863019943237305,1,0.0930537208914757,0.909222900867462
99,0.100000001490116,0.899999976158142,1,0.094931960105896,0.874693989753723,1,0.0976246893405914,0.907246470451355
99,0.100000001490116,0.899999976158142,1,0.0947736650705338,0.876096129417419,1,0.0955337807536125,0.901128888130188
99,0.100000001490116,0.899999976158142,1,0.085958406329155,0.880224168300629,1,0.0811779648065567,0.901872277259827
99,0.100000001490116,0.899999976158142,1,0.0938105508685112,0.8720343708992,1,0.112786367535591,0.918133497238159
99,0.100000001490116,0.899999976158142,1,0.100233189761639,0.876294314861298,1,0.0982908681035042,0.903033852577209
99,0.100000001490116,0.899999976158142,1,0.0995850414037704,0.876995086669922,1,0.101509086787701,0.907483458518982
99,0.100000001490116,0.100000001490116,0,3.53127213009854e-43,4.59177480789956e-40,1,0.0917964428663254,0.112825401127338
99,0.100000001490116,0.100000001490116,0,1.40129846432482e-45,4.20389539297445e-45,1,0.097092516720295,0.113075226545334
99,0.100000001490116,0.100000001490116,1,0.0730072110891342,0.0925478115677834,1,0.0892530679702759,0.120197854936123
99,0.100000001490116,0.100000001490116,1,0.0890794992446899,0.101183235645294,1,0.0945966392755508,0.112188063561916
99,0.100000001490116,0.100000001490116,1,0.0896994397044182,0.099064938724041,1,0.0890725553035736,0.113128334283829
99,0.100000001490116,0.100000001490116,1,0.0893562510609627,0.0910404771566391,1,0.0849062204360962,0.11688707023859
99,0.100000001490116,0.100000001490116,1,0.0855404958128929,0.098742738366127,0,5.60519385729927e-43,1.44614001518321e-42
99,0.100000001490116,0.100000001490116,1,0.0865541324019432,0.0945660471916199,1,0.0779980644583702,0.104453265666962
99,0.100000001490116,0.100000001490116,1,0.0924174711108208,0.0884121954441071,1,0.081960529088974,0.111866667866707
99,0.100000001490116,0.100000001490116,1,0.0887306854128838,0.101134449243546,1,0.0961170867085457,0.120725996792316
99,0.100000001490116,0.100000001490116,0,7.00649232162409e-45,0,1,0.0899814143776894,0.0983744636178017
99,0.100000001490116,0.100000001490116,1,0.0823854729533195,0.10639350861311,1,0.0955332815647125,0.107168540358543
99,0.100000001490116,0.100000001490116,1,0.0986487567424774,0.0918710380792618,1,0.100698471069336,0.122816890478134
99,0.100000001490116,0.100000001490116,0,NaN,9.80908925027372e-45,1,0.0879664942622185,0.104688882827759
99,0.100000001490116,0.100000001490116,0,1.40129846432482e-45,4.20389539297445e-45,1,0.0933313295245171,0.110536262392998
99,0.100000001490116,0.100000001490116,1,0.0968820378184319,0.101969696581364,1,0.0920353904366493,0.10557958483696
99,0.100000001490116,0.100000001490116,1,0.0943697392940521,0.0940216854214668,1,0.0935336425900459,0.1043746098876
99,0.100000001490116,0.100000001490116,1,0.0861365422606468,0.0936970487236977,1,0.0909847915172577,0.0972950235009193
