subjectID,device_time_stamp,system_time_stamp,description,L_valid,L_x,L_y,R_valid,R_x,R_y
101,1500320730124861,1500321261461498,All_of_noBias_trial_1,1,0.3685773,0.4421555,1,0.3936245,0.419971
101,1500320730141486,1500321261478125,All_of_noBias_trial_1,1,0.3685381,0.4300917,1,0.3903046,0.4447287
101,1500320730158225,1500321261494866,All_of_noBias_trial_1,0,NaN,NaN,1,0.384136,0.4415236
101,1500320730174850,1500321261511493,All_of_noBias_trial_1,0,NaN,NaN,1,0.3940291,0.4941446
101,1500320730191493,1500321261528138,All_of_noBias_trial_1,0,NaN,NaN,0,NaN,NaN
101,1500320730208109,1500321261544757,All_of_noBias_trial_1,0,NaN,NaN,0,NaN,NaN
101,1500320730224861,1500321261561511,All_of_noBias_trial_1,0,NaN,NaN,0,NaN,NaN
101,1500320730241484,1500321261578136,All_of_noBias_trial_1,0,NaN,NaN,0,NaN,NaN
101,1500320730258108,1500321261594762,All_of_noBias_trial_1,0,NaN,NaN,0,NaN,NaN
101,1500320730274790,1500321261611446,All_of_noBias_trial_1,0,NaN,NaN,0,NaN,NaN
101,1500320730291456,1500321261628115,All_of_noBias_trial_1,0,NaN,NaN,0,NaN,NaN
101,1500320730308094,1500321261644755,All_of_noBias_trial_1,0,NaN,NaN,0,NaN,NaN
101,1500320730324760,1500321261661423,All_of_noBias_trial_1,0,NaN,NaN,0,NaN,NaN
101,1500320730341471,1500321261678136,All_of_noBias_trial_1,1,0.303978,0.2419343,1,0.3908541,0.3294305
101,1500320730358096,1500321261694763,All_of_noBias_trial_1,0,NaN,NaN,1,0.395964,0.2591894
101,1500320730374357,1500321261711027,All_of_noBias_trial_1,0,NaN,NaN,0,NaN,NaN
101,1500320730391479,1500321261728151,All_of_noBias_trial_1,1,0.3699847,0.2954189,1,0.4096061,0.3750204
101,1500320730407980,1500321261744654,All_of_noBias_trial_1,1,0.3712211,0.3702477,1,0.4027569,0.366747
101,1500320730424721,1500321261761397,All_of_noBias_trial_1,0,NaN,NaN,1,0.4185129,0.3911156
101,1500320730441353,1500321261778031,All_of_noBias_trial_1,0,NaN,NaN,0,NaN,NaN
101,1500320730457980,1500321261794661,All_of_noBias_trial_1,0,NaN,NaN,0,NaN,NaN
