subjectID,device_time_stamp,system_time_stamp,description,L_valid,L_x,L_y,R_valid,R_x,R_y
Melissa_111,1500659844001207,1500660377745832,All_of_noBias_trial_2,1,0.1832701,0.3682743,1,0.2034322,0.4178385
Melissa_111,1500659844017959,1500660377762585,All_of_noBias_trial_2,1,0.1877172,0.3785282,1,0.2003998,0.4152671
Melissa_111,1500659844034586,1500660377779213,All_of_noBias_trial_2,1,0.1958637,0.3942089,1,0.208926,0.4378157
Melissa_111,1500659844051213,1500660377795840,All_of_noBias_trial_2,1,0.1948823,0.3948608,1,0.192962,0.4251541
Melissa_111,1500659844067840,1500660377812468,All_of_noBias_trial_2,1,0.2023415,0.3976019,1,0.2074127,0.4221924
Melissa_111,1500659844084588,1500660377829217,All_of_noBias_trial_2,1,0.1983385,0.3887515,1,0.205928,0.4162145
Melissa_111,1500659844101214,1500660377845843,All_of_noBias_trial_2,1,0.1952484,0.3921945,1,0.2015081,0.4188232
Melissa_111,1500659844117841,1500660377862471,All_of_noBias_trial_2,1,0.1870518,0.3929688,1,0.2037936,0.4214215
Melissa_111,1500659844134467,1500660377879098,All_of_noBias_trial_2,1,0.1971338,0.3906534,1,0.197586,0.4218515
Melissa_111,1500659844151219,1500660377895851,All_of_noBias_trial_2,1,0.1978776,0.3839079,1,0.2115171,0.4172157
Melissa_111,1500659844167846,1500660377912478,All_of_noBias_trial_2,1,0.2051543,0.3868512,1,0.2100701,0.4274886
Melissa_111,1500659844184472,1500660377929105,All_of_noBias_trial_2,1,0.1932964,0.386616,1,0.2179863,0.4378871
Melissa_111,1500659844201098,1500660377945732,All_of_noBias_trial_2,1,0.1972762,0.3904364,1,0.2063061,0.4151721
Melissa_111,1500659844217725,1500660377962359,All_of_noBias_trial_2,1,0.2039243,0.4023688,1,0.2067805,0.4194124
Melissa_111,1500659844234477,1500660377979112,All_of_noBias_trial_2,1,0.1938271,0.4014373,1,0.2112196,0.4202417
Melissa_111,1500659844251116,1500660377995752,All_of_noBias_trial_2,1,0.1892584,0.3887408,1,0.2195131,0.4361548
Melissa_111,1500659844267728,1500660378012365,All_of_noBias_trial_2,1,0.1916177,0.3790145,1,0.2128051,0.4327044
Melissa_111,1500659844284358,1500660378028995,All_of_noBias_trial_2,1,0.1914301,0.3803931,1,0.2140159,0.4337016
Melissa_111,1500659844301105,1500660378045743,All_of_noBias_trial_2,1,0.1961322,0.3828684,1,0.2110776,0.4275545
Melissa_111,1500659844317732,1500660378062371,All_of_noBias_trial_2,1,0.2005138,0.3922975,1,0.2094126,0.4242578
Melissa_111,1500659844334358,1500660378078998,All_of_noBias_trial_2,1,0.1939312,0.3901494,1,0.2208743,0.4388182
Melissa_111,1500659844350985,1500660378095625,All_of_noBias_trial_2,1,0.1918115,0.3834267,1,0.2141646,0.4320151
Melissa_111,1500659844367612,1500660378112253,All_of_noBias_trial_2,1,0.188106,0.3910589,1,0.2128523,0.4214239
Melissa_111,1500659844384364,1500660378129006,All_of_noBias_trial_2,1,0.1877896,0.3886311,1,0.2191442,0.4248434
Melissa_111,1500659844400990,1500660378145632,All_of_noBias_trial_2,1,0.1839649,0.3764164,1,0.2172639,0.4275869
Melissa_111,1500659844417616,1500660378162259,All_of_noBias_trial_2,1,0.1879968,0.3915234,1,0.2166737,0.4339316
Melissa_111,1500659844434243,1500660378178887,All_of_noBias_trial_2,1,0.3258853,0.4083985,1,0.3791802,0.4328585
Melissa_111,1500659844450990,1500660378195635,All_of_noBias_trial_2,1,0.4857477,0.4121552,1,0.5156229,0.4236487
Melissa_111,1500659844467619,1500660378212264,All_of_noBias_trial_2,1,0.4732598,0.4070181,1,0.4947997,0.4357015
Melissa_111,1500659844484246,1500660378228892,All_of_noBias_trial_2,1,0.4911565,0.4027185,1,0.5082386,0.4200022
Melissa_111,1500659844500872,1500660378245519,All_of_noBias_trial_2,1,0.4912618,0.4241441,1,0.5171838,0.4378174
Melissa_111,1500659844517623,1500660378262271,All_of_noBias_trial_2,1,0.4884635,0.3969269,1,0.5051661,0.4211677
Melissa_111,1500659844534250,1500660378278898,All_of_noBias_trial_2,1,0.4948379,0.4213077,1,0.5031469,0.4288141
Melissa_111,1500659844550876,1500660378295525,All_of_noBias_trial_2,1,0.4906437,0.4170226,1,0.5103776,0.4295145
Melissa_111,1500659844567503,1500660378312153,All_of_noBias_trial_2,1,0.4909893,0.4145606,1,0.5052322,0.4224873
Melissa_111,1500659844584136,1500660378328786,All_of_noBias_trial_2,1,0.4871573,0.4135944,1,0.5046691,0.4309219
Melissa_111,1500659844600881,1500660378345532,All_of_noBias_trial_2,1,0.4887257,0.4151043,1,0.5110331,0.4359755
Melissa_111,1500659844617508,1500660378362160,All_of_noBias_trial_2,1,0.4868016,0.409228,1,0.5077083,0.4332619
Melissa_111,1500659844634149,1500660378378802,All_of_noBias_trial_2,1,0.4854803,0.4205001,1,0.5065229,0.4367268
Melissa_111,1500659844650759,1500660378395412,All_of_noBias_trial_2,1,0.4816616,0.4158221,1,0.5091718,0.4422634
Melissa_111,1500659844667510,1500660378412164,All_of_noBias_trial_2,1,0.4814833,0.4089625,1,0.5126686,0.4199684
Melissa_111,1500659844684138,1500660378428793,All_of_noBias_trial_2,1,0.4768352,0.4163145,1,0.5171257,0.4274406
Melissa_111,1500659844700763,1500660378445419,All_of_noBias_trial_2,1,0.4750768,0.4148024,1,0.5153118,0.4236787
Melissa_111,1500659844717390,1500660378462046,All_of_noBias_trial_2,1,0.4780924,0.4122881,1,0.5136166,0.424294
Melissa_111,1500659844734017,1500660378478674,All_of_noBias_trial_2,1,0.497371,0.4312386,1,0.5331545,0.4457207
Melissa_111,1500659844750768,1500660378495426,All_of_noBias_trial_2,1,0.4856274,0.4379135,1,0.5264202,0.4505687
Melissa_111,1500659844767394,1500660378512052,All_of_noBias_trial_2,1,0.4883709,0.4215053,1,0.528375,0.4457635
Melissa_111,1500659844784030,1500660378528689,All_of_noBias_trial_2,1,0.4938498,0.4351631,1,0.5295293,0.4461955
Melissa_111,1500659844800648,1500660378545308,All_of_noBias_trial_2,1,0.4919846,0.4349325,1,0.5318348,0.4509471
Melissa_111,1500659844817397,1500660378562058,All_of_noBias_trial_2,1,0.4935346,0.4314711,1,0.5288465,0.4546686
Melissa_111,1500659844834023,1500660378578684,All_of_noBias_trial_2,1,0.4874738,0.4270905,1,0.5262054,0.4528155
Melissa_111,1500659844850650,1500660378595312,All_of_noBias_trial_2,1,0.4961846,0.4336877,1,0.5259439,0.4594
Melissa_111,1500659844867277,1500660378611940,All_of_noBias_trial_2,1,0.4901738,0.4329858,1,0.5262579,0.4542667
Melissa_111,1500659844883903,1500660378628567,All_of_noBias_trial_2,1,0.4907898,0.4387103,1,0.524155,0.4487151
Melissa_111,1500659844900655,1500660378645319,All_of_noBias_trial_2,1,0.490636,0.4224885,1,0.5254121,0.444847
Melissa_111,1500659844917282,1500660378661947,All_of_noBias_trial_2,1,0.4896013,0.427079,1,0.5271736,0.4486371
Melissa_111,1500659844933908,1500660378678575,All_of_noBias_trial_2,1,0.4921755,0.4338804,1,0.5298081,0.4520751
Melissa_111,1500659844950534,1500660378695201,All_of_noBias_trial_2,1,0.4864481,0.4352528,1,0.5298703,0.4422444
Melissa_111,1500659844967286,1500660378711954,All_of_noBias_trial_2,1,0.4853429,0.4303349,1,0.5307339,0.4545853
Melissa_111,1500659844983912,1500660378728581,All_of_noBias_trial_2,1,0.4826155,0.4469073,1,0.5358915,0.453136
Melissa_111,1500659845000536,1500660378745206,All_of_noBias_trial_2,1,0.4891067,0.4270645,1,0.5313959,0.4496108
Melissa_111,1500659845017163,1500660378761833,All_of_noBias_trial_2,1,0.4889463,0.4329213,1,0.5455298,0.4399885
Melissa_111,1500659845033790,1500660378778461,All_of_noBias_trial_2,1,0.4910807,0.4260893,1,0.532056,0.4392222
Melissa_111,1500659845050541,1500660378795213,All_of_noBias_trial_2,1,0.4888525,0.4302444,1,0.5317065,0.4494564
Melissa_111,1500659845067166,1500660378811839,All_of_noBias_trial_2,1,0.4829316,0.4285744,1,0.5346208,0.4518472
Melissa_111,1500659845083795,1500660378828468,All_of_noBias_trial_2,1,0.4843498,0.4398661,1,0.5319968,0.4568389
Melissa_111,1500659845100421,1500660378845095,All_of_noBias_trial_2,1,0.4815711,0.428149,1,0.5454332,0.4566486
Melissa_111,1500659845117048,1500660378861723,All_of_noBias_trial_2,1,0.4820559,0.4337621,1,0.5345267,0.4494552
Melissa_111,1500659845133800,1500660378878475,All_of_noBias_trial_2,1,0.4870867,0.4406267,1,0.535432,0.4537673
Melissa_111,1500659845150426,1500660378895102,All_of_noBias_trial_2,1,0.4826227,0.4262209,1,0.5450009,0.4451146
