subjectID,calib_point_X,calib_point_Y,L_sample_valid,L_sample_X,L_sample_Y,R_sample_valid,R_sample_X,R_sample_Y
59 ,0.5,0.5,0,0,1.875,1,0.23123899102211,0.726025521755219
59 ,0.5,0.5,0,-8239712,-2.69323205947876,1,0.216804593801498,0.731358528137207
59 ,0.5,0.5,0,0,1.875,1,0.220024779438972,0.723016023635864
59 ,0.5,0.5,0,2.92322778701782,3.28557634353638,1,0.220604464411736,0.735158264636993
59 ,0.5,0.5,0,-120848080,-3.50057697296143,1,0.222396954894066,0.73588502407074
59 ,0.5,0.5,0,-4.09446343419133e+19,3.70026659965515,1,0.218910053372383,0.733839452266693
59 ,0.5,0.5,0,0.151626586914062,2.40310645103455,1,0.226551875472069,0.731504201889038
59 ,0.5,0.5,0,7.48872957557974e+22,-2.75286602973938,1,0.237016886472702,0.726941168308258
59 ,0.5,0.5,0,3.79102574383774e+36,2.05621290206909,1,0.230628162622452,0.727944076061249
59 ,0.5,0.5,0,-1.20929584833865e-21,3.75576496124268,1,0.239176884293556,0.72929447889328
59 ,0.5,0.5,0,-5.48826602290206e-18,3.38849973678589,1,0.23559245467186,0.730547785758972
59 ,0.5,0.5,0,-2.6885544195402e+18,2.98134016990662,1,0.237123534083366,0.728331863880157
59 ,0.5,0.5,0,0,1.875,1,0.237637013196945,0.732941687107086
59 ,0.5,0.5,0,-8239712,-2.72448205947876,1,0.239788338541985,0.725223064422607
59 ,0.5,0.5,0,-1.18412688746114e-36,-2.19378685951233,1,0.232984870672226,0.72464907169342
59 ,0.5,0.5,0,-4.09446343419133e+19,3.70026659965515,1,0.232972964644432,0.728461146354675
59 ,0.5,0.5,0,-1.78760769975874e-29,2.86779379844666,1,0.234732210636139,0.727017283439636
59 ,0.5,0.5,0,59968459898880,1.65141272544861,1,0.239822596311569,0.725024044513702
59 ,0.5,0.5,0,0,1.875,1,0.237330555915833,0.732777655124664
59 ,0.5,0.5,0,-8239712,-2.72448205947876,1,0.236740678548813,0.72687840461731
59 ,0.5,0.5,0,-1.92327949066627e+34,1.93121290206909,1,0.236712887883186,0.730161070823669
59 ,0.5,0.5,0,-4.09446343419133e+19,3.70026659965515,1,0.241031423211098,0.727843642234802
59 ,0.5,0.5,0,-1.66652785082988e-06,-3.15920567512512,1,0.237995743751526,0.723259329795837
59 ,0.5,0.5,0,1.59107944423871e-26,2.8093729019165,1,0.235626950860023,0.731175541877747
59 ,0.5,0.5,0,-8239712,-2.72448205947876,1,0.232432588934898,0.734698057174683
59 ,0.899999976158142,0.100000001490116,1,0.346462398767471,0.598083794116974,0,0,1.875
59 ,0.899999976158142,0.100000001490116,1,0.328357309103012,0.600906252861023,0,-8239712,-2.69323205947876
59 ,0.899999976158142,0.100000001490116,1,0.338135719299316,0.605493903160095,0,0.151626586914062,2.40310645103455
59 ,0.899999976158142,0.100000001490116,1,0.34097808599472,0.60428911447525,0,-6.56859585166023e-35,3.64290952682495
59 ,0.899999976158142,0.100000001490116,1,0.339255094528198,0.602173328399658,0,-4.08171280647556e-16,-3.46814751625061
59 ,0.899999976158142,0.100000001490116,1,0.345822036266327,0.599917232990265,0,-9.56933863327854e-32,3.34881591796875
59 ,0.899999976158142,0.100000001490116,1,0.343244016170502,0.600235402584076,0,0,1.875
59 ,0.899999976158142,0.100000001490116,1,0.338777840137482,0.60643070936203,0,-8239712,-2.66198205947876
59 ,0.899999976158142,0.100000001490116,1,0.342780262231827,0.596141934394836,0,1.39715171239915e+20,-2.54844665527344
59 ,0.899999976158142,0.100000001490116,1,0.338115066289902,0.599392533302307,0,1.17774574814877e-11,3.58945870399475
59 ,0.899999976158142,0.100000001490116,1,0.337562173604965,0.599595487117767,0,2.53869036903609e-09,3.28582787513733
59 ,0.899999976158142,0.100000001490116,1,0.338862091302872,0.603557467460632,0,1.35313385786426e+37,2.82351851463318
59 ,0.100000001490116,0.899999976158142,0,0,1.875,1,0.584265291690826,0.33761465549469
59 ,0.100000001490116,0.899999976158142,0,2.80259692864963e-45,2.32546740202283e-36,1,0.585225164890289,0.334939539432526
59 ,0.100000001490116,0.899999976158142,0,0.507129967212677,0.548658013343811,1,0.587816894054413,0.334919929504395
59 ,0.100000001490116,0.899999976158142,0,-1.18412688746114e-36,-2.06878685951233,1,0.590642809867859,0.335908532142639
59 ,0.100000001490116,0.899999976158142,0,6.20856681621262e-08,1.57723379135132,1,0.588491261005402,0.338460773229599
59 ,0.100000001490116,0.899999976158142,0,-8.39982362776936e-07,2.52830219268799,1,0.570223093032837,0.330448389053345
59 ,0.100000001490116,0.899999976158142,0,-1.20929584833865e-21,3.75576496124268,1,0.585643589496613,0.336099117994308
59 ,0.100000001490116,0.100000001490116,1,0.741033256053925,0.52963525056839,0,1.0187892487925e+21,3.03259325027466
59 ,0.100000001490116,0.100000001490116,1,0.740212321281433,0.528327882289886,0,0,1.875
59 ,0.100000001490116,0.100000001490116,1,0.745935916900635,0.526482701301575,0,0,1.875
59 ,0.100000001490116,0.100000001490116,1,0.745624721050262,0.525658547878265,0,-8239712,-2.69323205947876
59 ,0.100000001490116,0.100000001490116,1,0.740588009357452,0.529830098152161,0,-28.591796875,-2.28439331054688
59 ,0.100000001490116,0.100000001490116,1,0.745124697685242,0.530700862407684,0,-6.56859585166023e-35,3.64290952682495
59 ,0.100000001490116,0.100000001490116,1,0.740594327449799,0.527821183204651,0,1.59107944423871e-26,2.8093729019165
