subjectID,device_time_stamp,system_time_stamp,description,L_valid,L_x,L_y,R_valid,R_x,R_y
Melissa_111,1500660090566990,1500660624322395,All_of_Main_trial_5,1,0.3889725,0.7883232,1,0.4435899,0.8025753
Melissa_111,1500660090583739,1500660624339145,All_of_Main_trial_5,1,0.3812201,0.7814679,1,0.4461855,0.798034
Melissa_111,1500660090600366,1500660624355773,All_of_Main_trial_5,1,0.3641727,0.7838433,1,0.4324366,0.8031828
Melissa_111,1500660090616994,1500660624372401,All_of_Main_trial_5,1,0.1325167,0.8477333,1,0.2424447,0.8860576
Melissa_111,1500660090633619,1500660624389027,All_of_Main_trial_5,1,-0.06853127,0.9215826,1,-0.01705044,0.9316065
Melissa_111,1500660090650371,1500660624405780,All_of_Main_trial_5,1,-0.2353035,0.9999766,1,-0.1668069,1.02796
Melissa_111,1500660090666995,1500660624422405,All_of_Main_trial_5,1,-0.3167739,1.055567,1,-0.2900153,1.08209
Melissa_111,1500660090683621,1500660624439031,All_of_Main_trial_5,1,-0.2933544,1.091542,1,-0.2391122,1.11672
Melissa_111,1500660090700372,1500660624455783,All_of_Main_trial_5,1,-0.2975554,1.071829,1,-0.2772423,1.113873
Melissa_111,1500660090716999,1500660624472411,All_of_Main_trial_5,1,-0.3005761,1.088588,1,-0.2815217,1.111297
Melissa_111,1500660090733636,1500660624489048,All_of_Main_trial_5,1,-0.2983488,1.088504,1,-0.2607093,1.118789
Melissa_111,1500660090750252,1500660624505665,All_of_Main_trial_5,1,-0.3029125,1.089315,1,-0.260366,1.112822
Melissa_111,1500660090766878,1500660624522292,All_of_Main_trial_5,1,-0.3028057,1.08056,1,-0.2725074,1.120527
Melissa_111,1500660090783630,1500660624539045,All_of_Main_trial_5,1,-0.2972313,1.086487,1,-0.276014,1.107035
Melissa_111,1500660090800259,1500660624555674,All_of_Main_trial_5,1,-0.3090647,1.085188,1,-0.2795043,1.119763
Melissa_111,1500660090816884,1500660624572300,All_of_Main_trial_5,1,-0.3131717,1.089352,1,-0.2516068,1.111368
Melissa_111,1500660090833510,1500660624588927,All_of_Main_trial_5,1,-0.2945802,1.088671,1,-0.2849413,1.10084
Melissa_111,1500660090850260,1500660624605677,All_of_Main_trial_5,0,NaN,NaN,1,-0.2447926,1.114861
Melissa_111,1500660090866886,1500660624622304,All_of_Main_trial_5,1,-0.2964966,1.089747,1,-0.2536891,1.104129
Melissa_111,1500660090883513,1500660624638932,All_of_Main_trial_5,1,-0.3098693,1.081897,1,-0.2557086,1.106305
Melissa_111,1500660090900140,1500660624655560,All_of_Main_trial_5,1,-0.3167477,1.083304,1,-0.2512737,1.104628
Melissa_111,1500660090916765,1500660624672185,All_of_Main_trial_5,1,-0.1304233,0.9562349,1,-0.04110347,0.9844665
Melissa_111,1500660090933392,1500660624688813,All_of_Main_trial_5,1,0.1286571,0.7078753,1,0.2681053,0.7253418
Melissa_111,1500660090950143,1500660624705565,All_of_Main_trial_5,1,0.3900253,0.5284199,1,0.4876682,0.5490452
Melissa_111,1500660090966645,1500660624722067,All_of_Main_trial_5,1,0.4938723,0.4840444,1,0.5571566,0.4849802
Melissa_111,1500660090983274,1500660624738697,All_of_Main_trial_5,1,0.5148121,0.469187,1,0.5483283,0.4761888
Melissa_111,1500660090999898,1500660624755322,All_of_Main_trial_5,1,0.5229228,0.4727775,1,0.5531785,0.4822251
Melissa_111,1500660091016658,1500660624772083,All_of_Main_trial_5,1,0.5254732,0.4675856,1,0.5389222,0.4893683
Melissa_111,1500660091033274,1500660624788699,All_of_Main_trial_5,1,0.5306954,0.476244,1,0.5373422,0.4853846
Melissa_111,1500660091049901,1500660624805327,All_of_Main_trial_5,1,0.5305719,0.4804654,1,0.5481208,0.4959586
Melissa_111,1500660091066527,1500660624821954,All_of_Main_trial_5,1,0.532844,0.4925064,1,0.5513796,0.4872039
Melissa_111,1500660091083279,1500660624838707,All_of_Main_trial_5,1,0.5243877,0.4743663,1,0.5433262,0.4906489
Melissa_111,1500660091099906,1500660624855334,All_of_Main_trial_5,1,0.5347637,0.4788717,1,0.5429757,0.4947561
Melissa_111,1500660091116532,1500660624871961,All_of_Main_trial_5,1,0.5310939,0.4831821,1,0.5412211,0.4818258
Melissa_111,1500660091133170,1500660624888600,All_of_Main_trial_5,1,0.5429311,0.4704348,1,0.5452431,0.4861631
Melissa_111,1500660091149910,1500660624905340,All_of_Main_trial_5,1,0.5340675,0.480354,1,0.5405876,0.4812448
Melissa_111,1500660091166536,1500660624921967,All_of_Main_trial_5,1,0.5391466,0.4788138,1,0.5367743,0.4769602
Melissa_111,1500660091183163,1500660624938595,All_of_Main_trial_5,1,0.5329975,0.4741674,1,0.548627,0.4999191
Melissa_111,1500660091199789,1500660624955222,All_of_Main_trial_5,1,0.5393869,0.4828263,1,0.5401508,0.4933882
Melissa_111,1500660091216539,1500660624971972,All_of_Main_trial_5,1,0.5333995,0.4745608,1,0.5445443,0.4909858
Melissa_111,1500660091233165,1500660624988599,All_of_Main_trial_5,1,0.4776877,0.4296,1,0.500514,0.4384004
Melissa_111,1500660091249792,1500660625005227,All_of_Main_trial_5,1,0.5017713,0.4298154,1,0.5165576,0.4383207
Melissa_111,1500660091266419,1500660625021854,All_of_Main_trial_5,1,0.5029716,0.471804,1,0.5190933,0.460675
Melissa_111,1500660091283045,1500660625038481,All_of_Main_trial_5,1,0.4985983,0.4352293,1,0.5235009,0.4372106
Melissa_111,1500660091299797,1500660625055234,All_of_Main_trial_5,1,0.5101855,0.421766,1,0.5170096,0.4464346
Melissa_111,1500660091316424,1500660625071862,All_of_Main_trial_5,1,0.5044798,0.4489185,1,0.5213126,0.4465854
Melissa_111,1500660091333050,1500660625088488,All_of_Main_trial_5,1,0.5141523,0.4215115,1,0.5143555,0.4381383
Melissa_111,1500660091349682,1500660625105121,All_of_Main_trial_5,1,0.4994934,0.4292156,1,0.5179172,0.4404311
Melissa_111,1500660091366303,1500660625121743,All_of_Main_trial_5,1,0.512203,0.4232751,1,0.5240691,0.4383329
Melissa_111,1500660091382930,1500660625138370,All_of_Main_trial_5,1,0.5032012,0.4256563,1,0.5237542,0.4336676
Melissa_111,1500660091399679,1500660625155120,All_of_Main_trial_5,1,0.5001367,0.4166797,1,0.5257906,0.4505038
Melissa_111,1500660091416305,1500660625171747,All_of_Main_trial_5,1,0.5029529,0.4227659,1,0.5207843,0.4314187
Melissa_111,1500660091432932,1500660625188375,All_of_Main_trial_5,1,0.5031205,0.4128626,1,0.5235929,0.43816
Melissa_111,1500660091449558,1500660625205001,All_of_Main_trial_5,1,0.4986264,0.4150133,1,0.5249183,0.4366363
Melissa_111,1500660091466310,1500660625221754,All_of_Main_trial_5,1,0.5028551,0.415365,1,0.5292345,0.4262002
Melissa_111,1500660091482937,1500660625238382,All_of_Main_trial_5,1,0.5037892,0.4105082,1,0.5298948,0.4327036
Melissa_111,1500660091499563,1500660625255009,All_of_Main_trial_5,1,0.5066817,0.413904,1,0.5263939,0.4294968
Melissa_111,1500660091516190,1500660625271636,All_of_Main_trial_5,1,0.5002109,0.4120256,1,0.5238581,0.4397024
Melissa_111,1500660091532816,1500660625288263,All_of_Main_trial_5,1,0.275021,0.5709896,1,0.320154,0.6111907
Melissa_111,1500660091549568,1500660625305016,All_of_Main_trial_5,1,0.07781652,0.8680208,1,0.1244916,0.8962683
Melissa_111,1500660091566199,1500660625321647,All_of_Main_trial_5,1,-0.111437,1.145757,1,-0.1158716,1.15549
Melissa_111,1500660091582944,1500660625338393,All_of_Main_trial_5,1,-0.3367266,1.414293,1,-0.3415417,1.435378
Melissa_111,1500660091599570,1500660625355020,All_of_Main_trial_5,1,-0.5340884,1.646399,1,-0.5545013,1.60453
Melissa_111,1500660091616321,1500660625371772,All_of_Main_trial_5,0,NaN,NaN,1,-0.7033525,1.65755
Melissa_111,1500660091632948,1500660625388399,All_of_Main_trial_5,1,0.5089716,1.392529,1,-0.7746006,1.719987
