subjectID,device_time_stamp,system_time_stamp,description,L_valid,L_x,L_y,R_valid,R_x,R_y
108,1500578262014830,1500578795745676,All_of_trial_6,0,NaN,NaN,0,NaN,NaN
108,1500578262031456,1500578795762304,All_of_trial_6,0,NaN,NaN,0,NaN,NaN
108,1500578262048206,1500578795779055,All_of_trial_6,0,NaN,NaN,0,NaN,NaN
108,1500578262064839,1500578795795690,All_of_trial_6,0,NaN,NaN,0,NaN,NaN
108,1500578262081455,1500578795812307,All_of_trial_6,0,NaN,NaN,0,NaN,NaN
108,1500578262098393,1500578795829247,All_of_trial_6,0,NaN,NaN,0,NaN,NaN
108,1500578262115059,1500578795845914,All_of_trial_6,0,NaN,NaN,0,NaN,NaN
108,1500578262131965,1500578795862822,All_of_trial_6,0,NaN,NaN,0,NaN,NaN
108,1500578262149333,1500578795880191,All_of_trial_6,0,NaN,NaN,0,NaN,NaN
108,1500578262166583,1500578795897443,All_of_trial_6,0,NaN,NaN,0,NaN,NaN
108,1500578262181334,1500578795912195,All_of_trial_6,0,NaN,NaN,0,NaN,NaN
108,1500578262198095,1500578795928957,All_of_trial_6,0,NaN,NaN,0,NaN,NaN
108,1500578262214710,1500578795945574,All_of_trial_6,0,NaN,NaN,0,NaN,NaN
108,1500578262231347,1500578795962212,All_of_trial_6,0,NaN,NaN,0,NaN,NaN
108,1500578262247964,1500578795978831,All_of_trial_6,0,NaN,NaN,0,NaN,NaN
108,1500578262264584,1500578795995452,All_of_trial_6,0,NaN,NaN,0,NaN,NaN
108,1500578262281838,1500578796012707,All_of_trial_6,0,NaN,NaN,0,NaN,NaN
108,1500578262299211,1500578796030082,All_of_trial_6,0,NaN,NaN,0,NaN,NaN
108,1500578262316461,1500578796047333,All_of_trial_6,0,NaN,NaN,0,NaN,NaN
108,1500578262331421,1500578796062295,All_of_trial_6,0,NaN,NaN,0,NaN,NaN
108,1500578262348005,1500578796078880,All_of_trial_6,0,NaN,NaN,0,NaN,NaN
108,1500578262364671,1500578796095548,All_of_trial_6,0,NaN,NaN,0,NaN,NaN
108,1500578262381220,1500578796112098,All_of_trial_6,0,NaN,NaN,0,NaN,NaN
108,1500578262397855,1500578796128734,All_of_trial_6,0,NaN,NaN,0,NaN,NaN
108,1500578262414590,1500578796145471,All_of_trial_6,0,NaN,NaN,0,NaN,NaN
108,1500578262431215,1500578796162097,All_of_trial_6,0,NaN,NaN,0,NaN,NaN
108,1500578262448340,1500578796179224,All_of_trial_6,0,NaN,NaN,0,NaN,NaN
108,1500578262465715,1500578796196600,All_of_trial_6,0,NaN,NaN,0,NaN,NaN
108,1500578262482965,1500578796213852,All_of_trial_6,0,NaN,NaN,0,NaN,NaN
108,1500578262497841,1500578796228729,All_of_trial_6,0,NaN,NaN,0,NaN,NaN
108,1500578262514467,1500578796245357,All_of_trial_6,0,NaN,NaN,0,NaN,NaN
108,1500578262531098,1500578796261989,All_of_trial_6,0,NaN,NaN,0,NaN,NaN
108,1500578262547764,1500578796278656,All_of_trial_6,0,NaN,NaN,0,NaN,NaN
108,1500578262564480,1500578796295374,All_of_trial_6,0,NaN,NaN,0,NaN,NaN
108,1500578262581094,1500578796311989,All_of_trial_6,0,NaN,NaN,0,NaN,NaN
108,1500578262597720,1500578796328617,All_of_trial_6,0,NaN,NaN,0,NaN,NaN
108,1500578262614968,1500578796345866,All_of_trial_6,0,NaN,NaN,0,NaN,NaN
108,1500578262632219,1500578796363119,All_of_trial_6,0,NaN,NaN,0,NaN,NaN
108,1500578262649469,1500578796380370,All_of_trial_6,0,NaN,NaN,0,NaN,NaN
108,1500578262664349,1500578796395251,All_of_trial_6,0,NaN,NaN,0,NaN,NaN
108,1500578262681036,1500578796411940,All_of_trial_6,0,NaN,NaN,0,NaN,NaN
108,1500578262697702,1500578796428607,All_of_trial_6,0,NaN,NaN,0,NaN,NaN
108,1500578262714223,1500578796445130,All_of_trial_6,0,NaN,NaN,0,NaN,NaN
108,1500578262730993,1500578796461901,All_of_trial_6,0,NaN,NaN,0,NaN,NaN
108,1500578262747598,1500578796478508,All_of_trial_6,0,NaN,NaN,0,NaN,NaN
108,1500578262764225,1500578796495136,All_of_trial_6,0,NaN,NaN,0,NaN,NaN
108,1500578262781475,1500578796512388,All_of_trial_6,0,NaN,NaN,0,NaN,NaN
108,1500578262798848,1500578796529762,All_of_trial_6,0,NaN,NaN,0,NaN,NaN
108,1500578262816098,1500578796547014,All_of_trial_6,0,NaN,NaN,0,NaN,NaN
108,1500578262830849,1500578796561766,All_of_trial_6,0,NaN,NaN,0,NaN,NaN
108,1500578262847475,1500578796578393,All_of_trial_6,0,NaN,NaN,0,NaN,NaN
108,1500578262864169,1500578796595089,All_of_trial_6,0,NaN,NaN,0,NaN,NaN
108,1500578262880835,1500578796611756,All_of_trial_6,0,NaN,NaN,0,NaN,NaN
108,1500578262897487,1500578796628410,All_of_trial_6,0,NaN,NaN,0,NaN,NaN
108,1500578262914115,1500578796645039,All_of_trial_6,0,NaN,NaN,0,NaN,NaN
108,1500578262930728,1500578796661653,All_of_trial_6,0,NaN,NaN,0,NaN,NaN
108,1500578262947979,1500578796678906,All_of_trial_6,0,NaN,NaN,0,NaN,NaN
108,1500578262965354,1500578796696282,All_of_trial_6,0,NaN,NaN,0,NaN,NaN
108,1500578262982602,1500578796713532,All_of_trial_6,0,NaN,NaN,0,NaN,NaN
108,1500578262998357,1500578796729288,All_of_trial_6,0,NaN,NaN,0,NaN,NaN
