subjectID,device_time_stamp,system_time_stamp,description,L_valid,L_x,L_y,R_valid,R_x,R_y
109,1500324164877910,1500324696675036,All_of_trial_5,1,0.7921233,0.4168263,1,0.7412101,0.4874251
109,1500324164894534,1500324696691662,All_of_trial_5,1,0.7914742,0.4109472,1,0.7484571,0.4758231
109,1500324164911157,1500324696708287,All_of_trial_5,1,0.784122,0.4204007,1,0.7450879,0.4938586
109,1500324164927916,1500324696725048,All_of_trial_5,1,0.7852292,0.4084081,1,0.7452424,0.4882782
109,1500324164944532,1500324696741667,All_of_trial_5,1,0.7876567,0.4143032,1,0.7426221,0.4821562
109,1500324164961156,1500324696758293,All_of_trial_5,1,0.7947815,0.4035353,1,0.7461149,0.4907903
109,1500324164977781,1500324696774920,All_of_trial_5,1,0.7758467,0.4329596,1,0.7479825,0.4948316
109,1500324164994406,1500324696791548,All_of_trial_5,1,0.7862346,0.4105523,1,0.7451512,0.4927491
109,1500324165011155,1500324696808300,All_of_trial_5,1,0.777805,0.4231391,1,0.7484431,0.48419
109,1500324165027780,1500324696824927,All_of_trial_5,1,0.7862325,0.4229295,1,0.7470053,0.4907684
109,1500324165044405,1500324696841554,All_of_trial_5,1,0.7836387,0.4247161,1,0.7461225,0.4735923
109,1500324165061023,1500324696858174,All_of_trial_5,1,0.7831631,0.4318475,1,0.753339,0.4937555
109,1500324165077775,1500324696874929,All_of_trial_5,1,0.784155,0.4072625,1,0.7550613,0.4887364
109,1500324165094402,1500324696891558,All_of_trial_5,1,0.7767101,0.4279035,1,0.7528549,0.4964884
109,1500324165111028,1500324696908186,All_of_trial_5,1,0.7795097,0.4301782,1,0.7500995,0.4814406
109,1500324165127652,1500324696924812,All_of_trial_5,1,0.7792403,0.427687,1,0.750707,0.4923354
109,1500324165144277,1500324696941440,All_of_trial_5,1,0.7819865,0.4250917,1,0.7531248,0.4824551
109,1500324165161027,1500324696958192,All_of_trial_5,1,0.7853969,0.4125821,1,0.7526025,0.4855277
109,1500324165177661,1500324696974828,All_of_trial_5,1,0.7853676,0.3908769,1,0.7527923,0.4855061
109,1500324165194276,1500324696991445,All_of_trial_5,1,0.7649196,0.4171006,1,0.7341694,0.486471
109,1500324165210911,1500324697008083,All_of_trial_5,1,0.5909377,0.4107591,1,0.6046746,0.482812
109,1500324165227651,1500324697024825,All_of_trial_5,1,0.5796087,0.4120405,1,0.5411049,0.4595137
109,1500324165244276,1500324697041452,All_of_trial_5,0,NaN,NaN,1,0.5379209,0.4644577
109,1500324165260900,1500324697058078,All_of_trial_5,1,0.5141485,0.4057223,1,0.5356395,0.4553834
109,1500324165277523,1500324697074703,All_of_trial_5,1,0.5128931,0.4121823,1,0.5355277,0.4609443
109,1500324165294147,1500324697091330,All_of_trial_5,1,0.5163989,0.4100446,1,0.5307888,0.4617026
