subjectID,calib_point_X,calib_point_Y,L_sample_valid,L_sample_X,L_sample_Y,R_sample_valid,R_sample_X,R_sample_Y
Melissa_111,0.5,0.5,1,0.487589865922928,0.522006213665009,1,0.511644780635834,0.491003453731537
Melissa_111,0.5,0.5,1,0.498562127351761,0.536357879638672,0,0.91904091835022,0.0797541216015816
Melissa_111,0.5,0.5,1,0.506112694740295,0.521485984325409,1,0.500746846199036,0.488151371479034
Melissa_111,0.5,0.5,1,0.484163671731949,0.502473473548889,0,0.918706715106964,0.0789974555373192
Melissa_111,0.5,0.5,1,0.509898960590363,0.503878533840179,1,0.504598319530487,0.480409175157547
Melissa_111,0.5,0.5,1,0.502430617809296,0.63616144657135,0,0.914545714855194,0.0713277235627174
Melissa_111,0.5,0.5,1,0.50442910194397,0.518817663192749,1,0.493858516216278,0.522010564804077
Melissa_111,0.5,0.5,1,0.488929241895676,0.486331075429916,0,0.914845645427704,0.0834812670946121
Melissa_111,0.5,0.5,0,0.907218635082245,0.0970583856105804,1,0.500009715557098,0.504703462123871
Melissa_111,0.5,0.5,1,0.493985831737518,0.51216733455658,1,0.494069367647171,0.486824423074722
Melissa_111,0.5,0.5,1,0.510585129261017,0.483176529407501,1,0.505546808242798,0.489254057407379
Melissa_111,0.5,0.5,1,0.510099768638611,0.488528668880463,1,0.500640332698822,0.500332176685333
Melissa_111,0.5,0.5,1,0.497939139604568,0.522800326347351,1,0.511202216148376,0.511247396469116
Melissa_111,0.5,0.5,1,0.518169224262238,0.51744270324707,1,0.512609302997589,0.508552134037018
Melissa_111,0.5,0.5,1,0.496867597103119,0.522195994853973,1,0.496855050325394,0.514467656612396
Melissa_111,0.5,0.5,1,0.490425825119019,0.559080064296722,1,0.500641226768494,0.519358217716217
Melissa_111,0.5,0.5,1,0.483739614486694,0.554595112800598,1,0.489600419998169,0.502415120601654
Melissa_111,0.899999976158142,0.899999976158142,1,0.89675360918045,0.904810190200806,1,0.908421695232391,0.879252552986145
Melissa_111,0.899999976158142,0.899999976158142,1,0.889697194099426,0.871023058891296,1,0.924598872661591,0.845277011394501
Melissa_111,0.899999976158142,0.899999976158142,1,0.887302696704865,0.916561424732208,1,0.884908556938171,0.893043100833893
Melissa_111,0.899999976158142,0.899999976158142,1,0.911144375801086,0.902846157550812,1,0.895247876644135,0.869605302810669
Melissa_111,0.899999976158142,0.899999976158142,1,0.883082926273346,0.879377782344818,1,0.896627426147461,0.86503005027771
Melissa_111,0.899999976158142,0.899999976158142,1,0.923897325992584,0.903688430786133,1,0.915259182453156,0.86963826417923
Melissa_111,0.899999976158142,0.899999976158142,0,0.918884694576263,0.880137383937836,1,0.87812077999115,0.86941659450531
Melissa_111,0.899999976158142,0.899999976158142,1,0.899612128734589,0.908784747123718,1,0.906136691570282,0.873169839382172
Melissa_111,0.899999976158142,0.899999976158142,1,0.90358954668045,0.896465539932251,1,0.892688274383545,0.878909230232239
Melissa_111,0.899999976158142,0.899999976158142,1,0.893471956253052,0.904227077960968,1,0.896768450737,0.888179361820221
Melissa_111,0.899999976158142,0.899999976158142,1,0.875805258750916,0.887451946735382,1,0.897352159023285,0.870738983154297
Melissa_111,0.899999976158142,0.899999976158142,1,0.88887095451355,0.899803996086121,1,0.894937634468079,0.8741095662117
Melissa_111,0.899999976158142,0.899999976158142,1,0.902551889419556,0.909686088562012,1,0.896288812160492,0.878368198871613
Melissa_111,0.899999976158142,0.100000001490116,1,0.902714490890503,0.115105390548706,1,0.932293593883514,0.0935008749365807
Melissa_111,0.899999976158142,0.100000001490116,1,0.882324635982513,0.119144186377525,1,0.917904257774353,0.108051054179668
Melissa_111,0.899999976158142,0.100000001490116,1,0.90118682384491,0.110752590000629,1,0.92830353975296,0.103123590350151
Melissa_111,0.899999976158142,0.100000001490116,1,0.911250352859497,0.0760271474719048,1,0.927290916442871,0.103873319923878
Melissa_111,0.899999976158142,0.100000001490116,1,0.902579605579376,0.103583768010139,1,0.923764228820801,0.095256045460701
Melissa_111,0.899999976158142,0.100000001490116,1,0.909988641738892,0.0834788754582405,1,0.919852018356323,0.0863087475299835
Melissa_111,0.899999976158142,0.100000001490116,1,0.90932959318161,0.0970608368515968,1,0.931122601032257,0.0800269246101379
Melissa_111,0.899999976158142,0.100000001490116,1,0.90353924036026,0.101605661213398,1,0.915957033634186,0.111232057213783
Melissa_111,0.899999976158142,0.100000001490116,1,0.90506237745285,0.0954855382442474,1,0.921348929405212,0.0881486237049103
Melissa_111,0.899999976158142,0.100000001490116,1,0.912684321403503,0.100164599716663,1,0.920760631561279,0.0805867165327072
Melissa_111,0.899999976158142,0.100000001490116,1,0.89960116147995,0.0948067307472229,1,0.917101323604584,0.104863747954369
Melissa_111,0.899999976158142,0.100000001490116,1,0.90081661939621,0.0970436856150627,1,0.922369778156281,0.0893359482288361
Melissa_111,0.100000001490116,0.899999976158142,1,0.133529916405678,0.909310519695282,1,0.098860003054142,0.904360413551331
Melissa_111,0.100000001490116,0.899999976158142,1,0.113024711608887,0.877982616424561,1,0.0826982110738754,0.89268159866333
Melissa_111,0.100000001490116,0.899999976158142,1,0.10910239815712,0.907163739204407,1,0.0919322595000267,0.880841910839081
Melissa_111,0.100000001490116,0.899999976158142,1,0.0874770432710648,0.860563457012177,1,0.0560146607458591,0.883921682834625
Melissa_111,0.100000001490116,0.899999976158142,1,0.105923242866993,0.878664612770081,1,0.0938728004693985,0.891091167926788
Melissa_111,0.100000001490116,0.899999976158142,1,0.0938520431518555,0.878312528133392,1,0.0369041189551353,0.879582703113556
Melissa_111,0.100000001490116,0.899999976158142,1,0.123146958649158,0.886590957641602,1,0.0973928645253181,0.914600014686584
Melissa_111,0.100000001490116,0.899999976158142,1,0.107353776693344,0.881500899791718,1,0.0466585978865623,0.906128704547882
Melissa_111,0.100000001490116,0.899999976158142,1,0.121524155139923,0.915746986865997,1,0.1058634147048,0.906259953975677
Melissa_111,0.100000001490116,0.899999976158142,1,0.0935127660632133,0.879990994930267,1,0.080636665225029,0.908076822757721
