subjectID,device_time_stamp,system_time_stamp,description,L_valid,L_x,L_y,R_valid,R_x,R_y
105,1500401647701946,1500402180116606,All_of_Extend_trial_7,0,NaN,NaN,0,NaN,NaN
105,1500401647718821,1500402180133484,All_of_Extend_trial_7,0,NaN,NaN,0,NaN,NaN
105,1500401647735323,1500402180149989,All_of_Extend_trial_7,0,NaN,NaN,0,NaN,NaN
105,1500401647752072,1500402180166740,All_of_Extend_trial_7,0,NaN,NaN,0,NaN,NaN
105,1500401647768713,1500402180183383,All_of_Extend_trial_7,0,NaN,NaN,0,NaN,NaN
105,1500401647785322,1500402180199994,All_of_Extend_trial_7,0,NaN,NaN,0,NaN,NaN
105,1500401647801938,1500402180216613,All_of_Extend_trial_7,0,NaN,NaN,0,NaN,NaN
105,1500401647818573,1500402180233250,All_of_Extend_trial_7,0,NaN,NaN,0,NaN,NaN
105,1500401647835078,1500402180249757,All_of_Extend_trial_7,0,NaN,NaN,0,NaN,NaN
105,1500401647852195,1500402180266876,All_of_Extend_trial_7,0,NaN,NaN,0,NaN,NaN
105,1500401647868438,1500402180283122,All_of_Extend_trial_7,1,0.6383519,0.2305167,1,0.7509115,0.2061316
105,1500401647885444,1500402180300130,All_of_Extend_trial_7,1,0.6383234,0.1974895,1,0.6762692,0.254853
105,1500401647901707,1500402180316395,All_of_Extend_trial_7,1,0.6592774,0.2144541,1,0.6645723,0.297213
105,1500401647918319,1500402180333010,All_of_Extend_trial_7,1,0.6379449,0.3022269,1,0.6849396,0.372888
105,1500401647935330,1500402180350023,All_of_Extend_trial_7,1,0.6380429,0.2773983,0,NaN,NaN
105,1500401647952069,1500402180366765,All_of_Extend_trial_7,1,0.622744,0.3108094,1,0.693188,0.3469875
105,1500401647968694,1500402180383392,All_of_Extend_trial_7,1,0.6380294,0.2728114,1,0.6960548,0.270135
105,1500401647985436,1500402180400136,All_of_Extend_trial_7,1,0.6692032,0.259632,1,0.7535501,0.1914649
105,1500401648002061,1500402180416764,All_of_Extend_trial_7,0,NaN,NaN,0,NaN,NaN
105,1500401648018694,1500402180433399,All_of_Extend_trial_7,0,NaN,NaN,0,NaN,NaN
105,1500401648035186,1500402180449893,All_of_Extend_trial_7,0,NaN,NaN,0,NaN,NaN
105,1500401648051933,1500402180466642,All_of_Extend_trial_7,0,NaN,NaN,0,NaN,NaN
105,1500401648068319,1500402180483031,All_of_Extend_trial_7,0,NaN,NaN,0,NaN,NaN
105,1500401648085074,1500402180499788,All_of_Extend_trial_7,0,NaN,NaN,0,NaN,NaN
105,1500401648101817,1500402180516533,All_of_Extend_trial_7,0,NaN,NaN,0,NaN,NaN
105,1500401648118317,1500402180533035,All_of_Extend_trial_7,0,NaN,NaN,0,NaN,NaN
105,1500401648134948,1500402180549669,All_of_Extend_trial_7,0,NaN,NaN,0,NaN,NaN
105,1500401648151568,1500402180566291,All_of_Extend_trial_7,1,0.490003,0.5341067,0,NaN,NaN
105,1500401648168319,1500402180583044,All_of_Extend_trial_7,1,0.5096271,0.2780426,0,NaN,NaN
105,1500401648184944,1500402180599672,All_of_Extend_trial_7,1,0.538701,0.14444,1,0.6640942,0.3184841
105,1500401648201451,1500402180616181,All_of_Extend_trial_7,1,0.5517142,0.08870339,1,0.6479039,0.3088693
105,1500401648218565,1500402180633298,All_of_Extend_trial_7,1,0.5291023,0.278645,1,0.5921316,0.2788961
105,1500401648235183,1500402180649918,All_of_Extend_trial_7,1,0.4992017,0.2996193,1,0.5965353,0.3367312
105,1500401648251807,1500402180666545,All_of_Extend_trial_7,1,0.5109977,0.301971,1,0.5770763,0.3718749
