subjectID,calib_point_X,calib_point_Y,L_sample_valid,L_sample_X,L_sample_Y,R_sample_valid,R_sample_X,R_sample_Y
110,0.5,0.5,1,0.501136183738708,0.52125471830368,1,0.488273739814758,0.534605443477631
110,0.5,0.5,0,0.172652900218964,0.923370659351349,1,0.484480261802673,0.509813845157623
110,0.5,0.5,1,0.500690758228302,0.514602482318878,1,0.485047459602356,0.526444435119629
110,0.5,0.5,1,0.491652727127075,0.52518755197525,1,0.479153156280518,0.515228152275085
110,0.5,0.5,1,0.491418242454529,0.533588051795959,1,0.487423121929169,0.526732861995697
110,0.5,0.5,1,0.496830195188522,0.531538963317871,1,0.484883695840836,0.516917824745178
110,0.5,0.5,1,0.502193868160248,0.530254721641541,1,0.482031345367432,0.504713475704193
110,0.5,0.5,1,0.496893525123596,0.530186772346497,1,0.479289650917053,0.515685558319092
110,0.5,0.5,1,0.497758984565735,0.536775887012482,1,0.480104506015778,0.511988759040833
110,0.5,0.5,1,0.496249884366989,0.501984894275665,1,0.480848878622055,0.519679546356201
110,0.5,0.5,1,0.502656757831573,0.540461003780365,1,0.486194401979446,0.527560472488403
110,0.5,0.5,1,0.496429443359375,0.531138718128204,1,0.474760711193085,0.510861814022064
110,0.5,0.5,1,0.487339466810226,0.52670806646347,1,0.478752255439758,0.520750761032104
110,0.5,0.5,1,0.487216114997864,0.520498752593994,1,0.486188620328903,0.532162368297577
110,0.5,0.5,1,0.495608299970627,0.530031204223633,1,0.479311645030975,0.506157875061035
110,0.5,0.5,1,0.495866686105728,0.527844250202179,1,0.475884228944778,0.519375324249268
110,0.5,0.5,1,0.486169159412384,0.530295610427856,0,0.152979403734207,0.906202852725983
110,0.5,0.5,1,0.487246513366699,0.515603542327881,1,0.481246203184128,0.519495248794556
110,0.5,0.5,0,0.122663386166096,0.92225456237793,1,0.492746591567993,0.528607547283173
110,0.899999976158142,0.899999976158142,1,0.900097668170929,0.905908405780792,1,0.891659677028656,0.879544019699097
110,0.899999976158142,0.899999976158142,1,0.882134795188904,0.898301005363464,1,0.902262926101685,0.886147141456604
110,0.899999976158142,0.899999976158142,1,0.894975483417511,0.899307370185852,1,0.896700263023376,0.873849511146545
110,0.899999976158142,0.899999976158142,1,0.907061874866486,0.89467453956604,1,0.897602379322052,0.878521621227264
110,0.899999976158142,0.899999976158142,1,0.917591691017151,0.905277848243713,1,0.897539079189301,0.861985623836517
110,0.899999976158142,0.899999976158142,1,0.896992921829224,0.886696100234985,1,0.889678478240967,0.890164017677307
110,0.899999976158142,0.899999976158142,1,0.903728008270264,0.892691075801849,1,0.902900874614716,0.88525801897049
110,0.899999976158142,0.899999976158142,1,0.898711979389191,0.890159428119659,1,0.908017992973328,0.882513105869293
