subjectID,device_time_stamp,system_time_stamp,description,L_valid,L_x,L_y,R_valid,R_x,R_y
pilot_1120_11am,1511192018673143,1511192599118242,All_of_Main_trial_5,1,0.8803709,0.3470698,1,0.8968309,0.2443777
pilot_1120_11am,1511192018689881,1511192599134982,All_of_Main_trial_5,1,0.8508287,0.3159997,1,0.8986368,0.2537001
pilot_1120_11am,1511192018706501,1511192599151605,All_of_Main_trial_5,1,0.8448315,0.3429084,1,0.9018623,0.24656
pilot_1120_11am,1511192018723130,1511192599168236,All_of_Main_trial_5,1,0.8597001,0.3788035,1,0.8839364,0.2570586
pilot_1120_11am,1511192018739755,1511192599184864,All_of_Main_trial_5,1,0.8667277,0.3131895,1,0.8906612,0.2777949
pilot_1120_11am,1511192018756504,1511192599201615,All_of_Main_trial_5,1,0.8268904,0.3183017,1,0.8561373,0.223803
pilot_1120_11am,1511192018773129,1511192599218243,All_of_Main_trial_5,1,0.8245232,0.3229831,1,0.8699607,0.2424496
pilot_1120_11am,1511192018789754,1511192599234870,All_of_Main_trial_5,1,0.8303239,0.3313977,1,0.8629996,0.2647178
pilot_1120_11am,1511192018806379,1511192599251498,All_of_Main_trial_5,1,0.824629,0.3141666,1,0.8587149,0.2597308
pilot_1120_11am,1511192018823021,1511192599268142,All_of_Main_trial_5,1,0.8381235,0.3210281,1,0.8777731,0.2241585
pilot_1120_11am,1511192018839754,1511192599284878,All_of_Main_trial_5,1,0.8431939,0.3285373,1,0.8814587,0.2713
pilot_1120_11am,1511192018856379,1511192599301505,All_of_Main_trial_5,1,0.8387921,0.3553821,1,0.8842718,0.2400656
pilot_1120_11am,1511192018873001,1511192599318130,All_of_Main_trial_5,1,0.84154,0.3537669,1,0.8655207,0.2338232
pilot_1120_11am,1511192018889628,1511192599334759,All_of_Main_trial_5,1,0.8366329,0.371087,1,0.875585,0.222415
pilot_1120_11am,1511192018906375,1511192599351509,All_of_Main_trial_5,1,0.8567327,0.3471021,1,0.8646111,0.2283343
pilot_1120_11am,1511192018923000,1511192599368136,All_of_Main_trial_5,1,0.8360224,0.3747804,1,0.8621838,0.2630188
pilot_1120_11am,1511192018939627,1511192599384766,All_of_Main_trial_5,1,0.836198,0.3484567,1,0.8915975,0.2433438
pilot_1120_11am,1511192018956261,1511192599401402,All_of_Main_trial_5,1,0.8353339,0.3774143,1,0.8777776,0.2414493
pilot_1120_11am,1511192018972875,1511192599418019,All_of_Main_trial_5,1,0.8250814,0.3293546,1,0.8606861,0.2526538
pilot_1120_11am,1511192018989625,1511192599434771,All_of_Main_trial_5,1,0.8443421,0.3793122,1,0.8701552,0.2204536
pilot_1120_11am,1511192019006249,1511192599451398,All_of_Main_trial_5,1,0.8545768,0.3590717,1,0.868924,0.2338615
pilot_1120_11am,1511192019022874,1511192599468025,All_of_Main_trial_5,1,0.8436257,0.3467604,1,0.8780398,0.2712307
pilot_1120_11am,1511192019039499,1511192599484653,All_of_Main_trial_5,1,0.8278292,0.3266311,1,0.8274691,0.404893
pilot_1120_11am,1511192019056254,1511192599501410,All_of_Main_trial_5,1,0.8369153,0.3278973,1,0.8578485,0.2715406
pilot_1120_11am,1511192019072872,1511192599518031,All_of_Main_trial_5,1,0.8475087,0.3659342,1,0.8659368,0.2487407
pilot_1120_11am,1511192019089495,1511192599534656,All_of_Main_trial_5,1,0.8336709,0.3752607,1,0.8655142,0.242506
pilot_1120_11am,1511192019106121,1511192599551285,All_of_Main_trial_5,1,0.8388213,0.3267695,1,0.8208066,0.449159
pilot_1120_11am,1511192019122745,1511192599567911,All_of_Main_trial_5,1,0.8258485,0.3337151,1,0.839918,0.2660996
pilot_1120_11am,1511192019139495,1511192599584664,All_of_Main_trial_5,1,0.656597,0.3531484,1,0.6560127,0.3402492
pilot_1120_11am,1511192019156122,1511192599601293,All_of_Main_trial_5,1,0.5625488,0.3692588,1,0.5560322,0.3810775
pilot_1120_11am,1511192019172754,1511192599617928,All_of_Main_trial_5,1,0.4907268,0.3811307,1,0.5532039,0.3323631
pilot_1120_11am,1511192019189370,1511192599634546,All_of_Main_trial_5,0,NaN,NaN,1,0.5500129,0.3600829
pilot_1120_11am,1511192019206129,1511192599651308,All_of_Main_trial_5,0,NaN,NaN,1,0.5823733,0.3483518
pilot_1120_11am,1511192019222744,1511192599667925,All_of_Main_trial_5,0,NaN,NaN,1,0.5865356,0.3532855
pilot_1120_11am,1511192019239366,1511192599684550,All_of_Main_trial_5,0,NaN,NaN,1,0.5527555,0.3548642
pilot_1120_11am,1511192019255999,1511192599701185,All_of_Main_trial_5,0,NaN,NaN,1,0.5694467,0.3807142
pilot_1120_11am,1511192019272616,1511192599717805,All_of_Main_trial_5,1,0.5712067,0.3537166,1,0.5760223,0.3691573
