subjectID,device_time_stamp,system_time_stamp,description,L_valid,L_x,L_y,R_valid,R_x,R_y
Kailee_path_0228_1pm,1519842880173167,1519843515958422,All_of_Main_trial_6,0,NaN,NaN,0,NaN,NaN
Kailee_path_0228_1pm,1519842880190419,1519843515975675,All_of_Main_trial_6,0,NaN,NaN,0,NaN,NaN
Kailee_path_0228_1pm,1519842880207794,1519843515993051,All_of_Main_trial_6,0,NaN,NaN,0,NaN,NaN
Kailee_path_0228_1pm,1519842880225045,1519843516010303,All_of_Main_trial_6,0,NaN,NaN,0,NaN,NaN
Kailee_path_0228_1pm,1519842880239796,1519843516025055,All_of_Main_trial_6,0,NaN,NaN,0,NaN,NaN
Kailee_path_0228_1pm,1519842880256547,1519843516041808,All_of_Main_trial_6,0,NaN,NaN,0,NaN,NaN
Kailee_path_0228_1pm,1519842880273173,1519843516058435,All_of_Main_trial_6,0,NaN,NaN,0,NaN,NaN
Kailee_path_0228_1pm,1519842880289809,1519843516075072,All_of_Main_trial_6,0,NaN,NaN,0,NaN,NaN
Kailee_path_0228_1pm,1519842880306435,1519843516091699,All_of_Main_trial_6,0,NaN,NaN,0,NaN,NaN
Kailee_path_0228_1pm,1519842880323051,1519843516108316,All_of_Main_trial_6,0,NaN,NaN,0,NaN,NaN
Kailee_path_0228_1pm,1519842880340301,1519843516125567,All_of_Main_trial_6,0,NaN,NaN,0,NaN,NaN
Kailee_path_0228_1pm,1519842880357675,1519843516142943,All_of_Main_trial_6,0,NaN,NaN,0,NaN,NaN
Kailee_path_0228_1pm,1519842880374926,1519843516160195,All_of_Main_trial_6,0,NaN,NaN,0,NaN,NaN
Kailee_path_0228_1pm,1519842880389676,1519843516174946,All_of_Main_trial_6,0,NaN,NaN,0,NaN,NaN
Kailee_path_0228_1pm,1519842880406445,1519843516191716,All_of_Main_trial_6,0,NaN,NaN,0,NaN,NaN
Kailee_path_0228_1pm,1519842880423053,1519843516208325,All_of_Main_trial_6,0,NaN,NaN,0,NaN,NaN
Kailee_path_0228_1pm,1519842880439704,1519843516224977,All_of_Main_trial_6,0,NaN,NaN,0,NaN,NaN
Kailee_path_0228_1pm,1519842880456305,1519843516241580,All_of_Main_trial_6,0,NaN,NaN,0,NaN,NaN
