subjectID,device_time_stamp,system_time_stamp,description,L_valid,L_x,L_y,R_valid,R_x,R_y
Kailee_path_0228_1pm,1519842111480421,1519842747211625,All_of_Practice_trial_1,1,0.5363554,0.311242,1,0.3306363,0.5296754
Kailee_path_0228_1pm,1519842111497048,1519842747228253,All_of_Practice_trial_1,1,0.5419897,0.2990501,1,0.3728989,0.3773802
Kailee_path_0228_1pm,1519842111513673,1519842747244880,All_of_Practice_trial_1,1,0.5343484,0.3488181,1,0.3407404,0.5194872
Kailee_path_0228_1pm,1519842111530423,1519842747261631,All_of_Practice_trial_1,1,0.537259,0.3440343,1,0.3429625,0.4724519
Kailee_path_0228_1pm,1519842111547050,1519842747278259,All_of_Practice_trial_1,1,0.524202,0.3204082,1,0.3320089,0.5310003
Kailee_path_0228_1pm,1519842111563675,1519842747294885,All_of_Practice_trial_1,1,0.5364297,0.3170372,1,0.3278424,0.5318968
Kailee_path_0228_1pm,1519842111580301,1519842747311512,All_of_Practice_trial_1,1,0.5332788,0.3136662,1,0.3392365,0.5419102
Kailee_path_0228_1pm,1519842111597053,1519842747328265,All_of_Practice_trial_1,1,0.5339726,0.3204666,1,0.3424973,0.5362476
Kailee_path_0228_1pm,1519842111613676,1519842747344889,All_of_Practice_trial_1,1,0.5349613,0.3205429,1,0.3239888,0.5434054
Kailee_path_0228_1pm,1519842111630303,1519842747361518,All_of_Practice_trial_1,0,NaN,NaN,1,0.3256972,0.5370768
Kailee_path_0228_1pm,1519842111646929,1519842747378145,All_of_Practice_trial_1,1,0.5616475,0.2684672,1,0.3254681,0.5362402
Kailee_path_0228_1pm,1519842111663568,1519842747394785,All_of_Practice_trial_1,1,0.578525,0.2627062,1,0.3256442,0.5438359
Kailee_path_0228_1pm,1519842111680306,1519842747411524,All_of_Practice_trial_1,1,0.578525,0.2627062,1,0.3361664,0.5391415
Kailee_path_0228_1pm,1519842111696932,1519842747428151,All_of_Practice_trial_1,1,0.54001,0.3317281,1,0.3236943,0.5464485
Kailee_path_0228_1pm,1519842111713566,1519842747444786,All_of_Practice_trial_1,1,0.5409555,0.3157297,1,0.324316,0.5478087
Kailee_path_0228_1pm,1519842111730182,1519842747461403,All_of_Practice_trial_1,1,0.5419011,0.2997313,1,0.3145449,0.5657993
Kailee_path_0228_1pm,1519842111746935,1519842747478158,All_of_Practice_trial_1,1,0.5092137,0.2952478,1,0.3284317,0.5225436
Kailee_path_0228_1pm,1519842111763568,1519842747494792,All_of_Practice_trial_1,1,0.5313821,0.3341093,1,0.3375731,0.5384659
Kailee_path_0228_1pm,1519842111780185,1519842747511410,All_of_Practice_trial_1,1,0.5197378,0.3293242,1,0.3417169,0.5217342
Kailee_path_0228_1pm,1519842111796809,1519842747528035,All_of_Practice_trial_1,1,0.5316732,0.3522006,1,0.3311146,0.5455878
Kailee_path_0228_1pm,1519842111813435,1519842747544662,All_of_Practice_trial_1,1,0.5208169,0.3616995,1,0.3236727,0.5325402
Kailee_path_0228_1pm,1519842111830185,1519842747561413,All_of_Practice_trial_1,1,0.51974,0.3707955,1,0.3271984,0.5323848
Kailee_path_0228_1pm,1519842111846809,1519842747578038,All_of_Practice_trial_1,1,0.5166355,0.3290369,1,0.3341643,0.5274249
Kailee_path_0228_1pm,1519842111863439,1519842747594670,All_of_Practice_trial_1,1,0.5250444,0.322203,1,0.3200336,0.5465971
Kailee_path_0228_1pm,1519842111880063,1519842747611295,All_of_Practice_trial_1,1,0.5241203,0.3153691,1,0.3244674,0.5526713
Kailee_path_0228_1pm,1519842111896689,1519842747627922,All_of_Practice_trial_1,1,0.5268767,0.3183455,1,0.3352683,0.5328702
Kailee_path_0228_1pm,1519842111913448,1519842747644682,All_of_Practice_trial_1,1,0.5277938,0.3039763,1,0.3322196,0.555944
Kailee_path_0228_1pm,1519842111930067,1519842747661302,All_of_Practice_trial_1,1,0.52871,0.3006653,1,0.3275169,0.5742379
Kailee_path_0228_1pm,1519842111946697,1519842747677933,All_of_Practice_trial_1,0,NaN,NaN,1,0.3326634,0.5296026
Kailee_path_0228_1pm,1519842111963317,1519842747694554,All_of_Practice_trial_1,1,0.5460005,0.3035593,1,0.3266524,0.5550963
Kailee_path_0228_1pm,1519842111980066,1519842747711305,All_of_Practice_trial_1,1,0.5460005,0.3035593,1,0.3262156,0.5513917
Kailee_path_0228_1pm,1519842111996699,1519842747727939,All_of_Practice_trial_1,1,0.5438793,0.363259,1,0.3311389,0.5396494
Kailee_path_0228_1pm,1519842112013320,1519842747744561,All_of_Practice_trial_1,1,0.5462339,0.3275197,1,0.326755,0.53031
Kailee_path_0228_1pm,1519842112029944,1519842747761186,All_of_Practice_trial_1,0,NaN,NaN,0,NaN,NaN
Kailee_path_0228_1pm,1519842112046694,1519842747777937,All_of_Practice_trial_1,1,0.5517479,0.2994942,1,0.338462,0.5284106
Kailee_path_0228_1pm,1519842112063321,1519842747794565,All_of_Practice_trial_1,1,0.5287291,0.302088,1,0.3350101,0.5285193
Kailee_path_0228_1pm,1519842112079947,1519842747811192,All_of_Practice_trial_1,0,NaN,NaN,1,0.3349275,0.5332083
Kailee_path_0228_1pm,1519842112096573,1519842747827819,All_of_Practice_trial_1,1,0.5629227,0.2802927,1,0.3361225,0.5226256
Kailee_path_0228_1pm,1519842112113199,1519842747844447,All_of_Practice_trial_1,1,0.5499216,0.2983112,1,0.3267588,0.5391089
Kailee_path_0228_1pm,1519842112129950,1519842747861199,All_of_Practice_trial_1,0,NaN,NaN,0,NaN,NaN
Kailee_path_0228_1pm,1519842112146574,1519842747877824,All_of_Practice_trial_1,1,0.5479797,0.2980983,1,0.3364867,0.5193251
Kailee_path_0228_1pm,1519842112163199,1519842747894450,All_of_Practice_trial_1,1,0.4809827,0.4861094,1,0.3356104,0.5188181
Kailee_path_0228_1pm,1519842112179825,1519842747911077,All_of_Practice_trial_1,1,0.4726755,0.5069048,1,0.334305,0.5168718
Kailee_path_0228_1pm,1519842112196453,1519842747927706,All_of_Practice_trial_1,1,0.5430208,0.3692259,1,0.3281034,0.5046271
Kailee_path_0228_1pm,1519842112213202,1519842747944456,All_of_Practice_trial_1,1,0.5351987,0.336751,1,0.3325428,0.5213633
Kailee_path_0228_1pm,1519842112229825,1519842747961081,All_of_Practice_trial_1,0,NaN,NaN,1,0.3332223,0.5114413
Kailee_path_0228_1pm,1519842112246454,1519842747977711,All_of_Practice_trial_1,1,0.5390924,0.2882788,1,0.3363847,0.5250869
Kailee_path_0228_1pm,1519842112263080,1519842747994338,All_of_Practice_trial_1,1,0.5318187,0.3337829,1,0.3226275,0.5363712
Kailee_path_0228_1pm,1519842112279831,1519842748011090,All_of_Practice_trial_1,0,NaN,NaN,0,NaN,NaN
Kailee_path_0228_1pm,1519842112296451,1519842748027711,All_of_Practice_trial_1,1,0.2853409,0.5284438,1,0.1216659,0.6821872
Kailee_path_0228_1pm,1519842112313080,1519842748044341,All_of_Practice_trial_1,1,0.2195449,0.5382321,1,0.08029252,0.6669244
Kailee_path_0228_1pm,1519842112329708,1519842748060970,All_of_Practice_trial_1,1,0.1537488,0.5480206,1,0.02591884,0.6789838
Kailee_path_0228_1pm,1519842112346327,1519842748077591,All_of_Practice_trial_1,1,0.2139356,0.5265065,1,0.08885223,0.6675313
Kailee_path_0228_1pm,1519842112363084,1519842748094349,All_of_Practice_trial_1,1,0.2262929,0.5047872,1,0.09953246,0.6981902
Kailee_path_0228_1pm,1519842112379714,1519842748110980,All_of_Practice_trial_1,1,0.225173,0.4971626,1,0.09417582,0.6930743
Kailee_path_0228_1pm,1519842112396345,1519842748127612,All_of_Practice_trial_1,1,0.2226369,0.5618222,1,0.09794827,0.6902042
Kailee_path_0228_1pm,1519842112412957,1519842748144225,All_of_Practice_trial_1,1,0.2330576,0.5340598,1,0.09776748,0.7224289
Kailee_path_0228_1pm,1519842112429719,1519842748160988,All_of_Practice_trial_1,0,NaN,NaN,1,0.1022127,0.7222691
Kailee_path_0228_1pm,1519842112446334,1519842748177604,All_of_Practice_trial_1,1,0.2399588,0.5712423,1,0.1148439,0.703445
Kailee_path_0228_1pm,1519842112462960,1519842748194232,All_of_Practice_trial_1,1,0.1196934,0.6334431,1,0.02290783,0.7248592
