subjectID,calib_point_X,calib_point_Y,L_sample_valid,L_sample_X,L_sample_Y,R_sample_valid,R_sample_X,R_sample_Y
pilot_adult3,0.5,0.5,1,0.519937574863434,0.495271384716034,1,0.493976056575775,0.492161244153976
pilot_adult3,0.5,0.5,1,0.514707326889038,0.490011245012283,1,0.480535984039307,0.512155175209045
pilot_adult3,0.5,0.5,0,7.00649232162409e-45,-2.07475348453784e-24,1,0.495497345924377,0.487635314464569
pilot_adult3,0.5,0.5,1,0.503522276878357,0.51889979839325,1,0.492191582918167,0.49440398812294
pilot_adult3,0.5,0.5,1,0.502492725849152,0.485486954450607,1,0.496821463108063,0.50829416513443
pilot_adult3,0.5,0.5,1,0.507794439792633,0.502058565616608,1,0.494580268859863,0.50930792093277
pilot_adult3,0.5,0.5,1,0.500382363796234,0.492640316486359,0,2.10194769648723e-44,2.86718277487036e-40
pilot_adult3,0.5,0.5,1,0.499540656805038,0.512061357498169,1,0.505889654159546,0.478368639945984
pilot_adult3,0.5,0.5,1,0.512113690376282,0.494759917259216,1,0.493747025728226,0.51727306842804
pilot_adult3,0.5,0.5,1,0.478727638721466,0.530310451984406,0,1.66754517254653e-43,1.72573924064636
pilot_adult3,0.5,0.5,1,0.497904360294342,0.530256569385529,1,0.504805266857147,0.469023108482361
pilot_adult3,0.5,0.5,1,0.510912775993347,0.500290393829346,1,0.492907136678696,0.468889802694321
pilot_adult3,0.5,0.5,1,0.519726812839508,0.502890765666962,1,0.494006425142288,0.474563658237457
pilot_adult3,0.5,0.5,1,0.512121558189392,0.4905044734478,1,0.523719251155853,0.495177328586578
pilot_adult3,0.5,0.5,1,0.521528780460358,0.496770948171616,1,0.508768439292908,0.49139928817749
pilot_adult3,0.899999976158142,0.899999976158142,1,0.905827164649963,0.890633463859558,1,0.897724688053131,0.874978601932526
pilot_adult3,0.899999976158142,0.899999976158142,1,0.861252069473267,0.93926614522934,1,0.854789018630981,0.905133008956909
pilot_adult3,0.899999976158142,0.899999976158142,1,0.898534536361694,0.892889082431793,1,0.890183210372925,0.864981353282928
pilot_adult3,0.899999976158142,0.899999976158142,1,0.873201489448547,0.916236400604248,1,0.860805988311768,0.913690626621246
pilot_adult3,0.899999976158142,0.899999976158142,1,0.875075399875641,0.897444605827332,1,0.897476851940155,0.893391966819763
pilot_adult3,0.899999976158142,0.899999976158142,1,0.841797530651093,0.935285627841949,1,0.847917973995209,0.901172459125519
pilot_adult3,0.899999976158142,0.899999976158142,1,0.897297441959381,0.891614377498627,1,0.889374613761902,0.883560597896576
pilot_adult3,0.899999976158142,0.899999976158142,1,0.866236329078674,0.908587217330933,1,0.872353196144104,0.906112015247345
pilot_adult3,0.899999976158142,0.899999976158142,1,0.865003108978271,0.896429479122162,1,0.880445003509521,0.865495979785919
pilot_adult3,0.899999976158142,0.899999976158142,1,0.868168115615845,0.903025388717651,1,0.836974203586578,0.921547293663025
pilot_adult3,0.899999976158142,0.899999976158142,1,0.886869847774506,0.886700570583344,1,0.898846983909607,0.874170005321503
pilot_adult3,0.899999976158142,0.899999976158142,1,0.889721512794495,0.899300992488861,1,0.906643629074097,0.869948089122772
pilot_adult3,0.899999976158142,0.100000001490116,1,0.886317670345306,0.0774543061852455,1,0.893040239810944,0.0745610296726227
pilot_adult3,0.899999976158142,0.100000001490116,1,0.892880320549011,0.0847413539886475,1,0.907621085643768,0.110970705747604
pilot_adult3,0.899999976158142,0.100000001490116,1,0.886380076408386,0.101117834448814,1,0.891129076480865,0.0930735543370247
pilot_adult3,0.899999976158142,0.100000001490116,1,0.884049952030182,0.102327905595303,1,0.904041469097137,0.0746937021613121
pilot_adult3,0.899999976158142,0.100000001490116,1,0.899094879627228,0.108767241239548,1,0.891575932502747,0.103008538484573
pilot_adult3,0.899999976158142,0.100000001490116,1,0.889933943748474,0.106578968465328,1,0.898705899715424,0.0936095416545868
pilot_adult3,0.899999976158142,0.100000001490116,1,0.898308157920837,0.08399648219347,1,0.894547879695892,0.107676096260548
pilot_adult3,0.899999976158142,0.100000001490116,1,0.893159449100494,0.0982862859964371,1,0.895524740219116,0.0902012214064598
pilot_adult3,0.899999976158142,0.100000001490116,1,0.875023722648621,0.11407507956028,1,0.909042775630951,0.0906310454010963
pilot_adult3,0.899999976158142,0.100000001490116,1,0.901732861995697,0.0852635726332664,1,0.890937805175781,0.107852697372437
pilot_adult3,0.899999976158142,0.100000001490116,1,0.897104680538177,0.128012210130692,1,0.888217866420746,0.0928152725100517
pilot_adult3,0.899999976158142,0.100000001490116,1,0.892974317073822,0.0771348848938942,1,0.895153105258942,0.0794078186154366
pilot_adult3,0.100000001490116,0.899999976158142,1,0.136284247040749,0.953385412693024,1,0.140189006924629,0.929963529109955
pilot_adult3,0.100000001490116,0.899999976158142,1,0.102908998727798,0.89566558599472,1,0.107680976390839,0.928856253623962
pilot_adult3,0.100000001490116,0.899999976158142,1,0.129285410046577,0.925418138504028,1,0.117353096604347,0.940464377403259
pilot_adult3,0.100000001490116,0.899999976158142,1,0.0729325637221336,0.873170375823975,0,1.40129846432482e-45,1
pilot_adult3,0.100000001490116,0.899999976158142,1,0.107377849519253,0.828481137752533,1,0.115673013031483,0.941916942596436
pilot_adult3,0.100000001490116,0.899999976158142,1,0.0981806740164757,0.872479617595673,1,0.138472408056259,0.934580266475677
pilot_adult3,0.100000001490116,0.899999976158142,1,0.146513193845749,0.959074676036835,1,0.114636048674583,0.912448644638062
pilot_adult3,0.100000001490116,0.899999976158142,1,0.147929087281227,0.9766646027565,1,0.156685262918472,0.952594816684723
pilot_adult3,0.100000001490116,0.899999976158142,1,0.153287589550018,0.944716811180115,1,0.13229313492775,0.941819608211517
pilot_adult3,0.100000001490116,0.899999976158142,1,0.122739508748055,0.949328303337097,1,0.113989673554897,0.911373853683472
pilot_adult3,0.100000001490116,0.899999976158142,1,0.151559695601463,0.967611610889435,0,1.40129846432482e-45,1
