subjectID,device_time_stamp,system_time_stamp,description,L_valid,L_x,L_y,R_valid,R_x,R_y
Melissa_111,1500659639470910,1500660173206699,All_of_Practice_3,1,0.2554379,0.3178484,1,0.3091184,0.35116
Melissa_111,1500659639487536,1500660173223326,All_of_Practice_3,1,0.247535,0.3027578,1,0.303394,0.3428261
Melissa_111,1500659639504169,1500660173239960,All_of_Practice_3,1,0.2743324,0.335871,1,0.291907,0.3715068
Melissa_111,1500659639520791,1500660173256583,All_of_Practice_3,1,0.2553,0.309591,1,0.300853,0.3449071
Melissa_111,1500659639537417,1500660173273209,All_of_Practice_3,1,0.2462684,0.2969512,1,0.3010831,0.369335
Melissa_111,1500659639554169,1500660173289962,All_of_Practice_3,1,0.2593513,0.3216647,1,0.3154679,0.4024642
Melissa_111,1500659639570793,1500660173306587,All_of_Practice_3,1,0.2406455,0.2964713,1,0.2949246,0.3642957
Melissa_111,1500659639587422,1500660173323216,All_of_Practice_3,1,0.2513718,0.3036085,1,0.3074715,0.3859009
Melissa_111,1500659639604048,1500660173339843,All_of_Practice_3,1,0.2587012,0.3087964,1,0.3134819,0.3762447
Melissa_111,1500659639620799,1500660173356595,All_of_Practice_3,1,0.2416113,0.3272052,1,0.2946738,0.3653149
Melissa_111,1500659639637423,1500660173373220,All_of_Practice_3,1,0.2599744,0.3286853,1,0.3048123,0.3793109
Melissa_111,1500659639654050,1500660173389847,All_of_Practice_3,1,0.2523733,0.3075298,1,0.3052028,0.3486838
Melissa_111,1500659639670676,1500660173406474,All_of_Practice_3,1,0.2569475,0.2969161,1,0.3026589,0.3668639
Melissa_111,1500659639687304,1500660173423103,All_of_Practice_3,1,0.2465351,0.3232542,1,0.301295,0.3759305
Melissa_111,1500659639704060,1500660173439859,All_of_Practice_3,1,0.2622057,0.2998292,1,0.2994564,0.374458
Melissa_111,1500659639720682,1500660173456482,All_of_Practice_3,1,0.2577818,0.311737,1,0.3120174,0.3783832
Melissa_111,1500659639737313,1500660173473114,All_of_Practice_3,1,0.2474345,0.3006947,1,0.3127536,0.3665091
Melissa_111,1500659639753936,1500660173489738,All_of_Practice_3,1,0.247815,0.3167169,1,0.3044355,0.353526
Melissa_111,1500659639770688,1500660173506490,All_of_Practice_3,1,0.2490763,0.3030317,1,0.3149832,0.3826059
Melissa_111,1500659639787325,1500660173523128,All_of_Practice_3,1,0.2556911,0.277653,1,0.3250866,0.4019485
Melissa_111,1500659639803939,1500660173539743,All_of_Practice_3,1,0.2461952,0.2912064,1,0.3058111,0.349492
Melissa_111,1500659639820565,1500660173556369,All_of_Practice_3,1,0.3201492,0.3343782,1,0.392227,0.3993777
Melissa_111,1500659639837192,1500660173572997,All_of_Practice_3,1,0.4681868,0.400894,1,0.5317501,0.3986912
