subjectID,calib_point_X,calib_point_Y,L_sample_valid,L_sample_X,L_sample_Y,R_sample_valid,R_sample_X,R_sample_Y
mkdebug_092017_10,0.5,0.5,1,0.501763463020325,0.532709956169128,1,0.501681327819824,0.512164354324341
mkdebug_092017_10,0.5,0.5,1,0.509584963321686,0.548070192337036,1,0.492887556552887,0.519979953765869
mkdebug_092017_10,0.5,0.5,1,0.504398167133331,0.536048471927643,1,0.50358259677887,0.490952491760254
mkdebug_092017_10,0.5,0.5,1,0.504052340984344,0.539490282535553,1,0.503254771232605,0.521195948123932
mkdebug_092017_10,0.5,0.5,1,0.500956952571869,0.532870352268219,1,0.501519322395325,0.501398146152496
mkdebug_092017_10,0.5,0.5,1,0.504978775978088,0.543791949748993,1,0.49456313252449,0.500757277011871
mkdebug_092017_10,0.5,0.5,1,0.505788028240204,0.52722442150116,1,0.494900763034821,0.518959879875183
mkdebug_092017_10,0.5,0.5,1,0.502224862575531,0.532648801803589,1,0.501043558120728,0.511382639408112
mkdebug_092017_10,0.5,0.5,1,0.504773437976837,0.526602447032928,1,0.473403424024582,0.479379087686539
mkdebug_092017_10,0.5,0.5,1,0.496023207902908,0.538559794425964,1,0.501450300216675,0.518125772476196
mkdebug_092017_10,0.5,0.5,1,0.506908595561981,0.532184064388275,1,0.505482137203217,0.526690006256104
mkdebug_092017_10,0.5,0.5,1,0.494517236948013,0.501436769962311,1,0.505530834197998,0.524121284484863
mkdebug_092017_10,0.5,0.5,1,0.497186928987503,0.50677365064621,1,0.54013991355896,0.57261449098587
mkdebug_092017_10,0.5,0.5,1,0.496294438838959,0.546559274196625,1,0.500356137752533,0.493640184402466
mkdebug_092017_10,0.5,0.5,1,0.50828629732132,0.52097499370575,1,0.508341372013092,0.500292062759399
mkdebug_092017_10,0.5,0.5,1,0.505552470684052,0.517785668373108,1,0.510960102081299,0.525561392307281
mkdebug_092017_10,0.899999976158142,0.899999976158142,1,0.910573363304138,0.87268340587616,1,0.908769011497498,0.876002550125122
mkdebug_092017_10,0.899999976158142,0.899999976158142,1,0.888147115707397,0.893162786960602,0,0.873747944831848,0.875375866889954
mkdebug_092017_10,0.899999976158142,0.899999976158142,1,0.903117597103119,0.888666749000549,1,0.899886906147003,0.890477538108826
mkdebug_092017_10,0.899999976158142,0.899999976158142,0,0.0948652178049088,0.870318651199341,1,0.891068398952484,0.883810818195343
mkdebug_092017_10,0.899999976158142,0.899999976158142,1,0.893115103244781,0.881503582000732,1,0.890992879867554,0.873523890972137
mkdebug_092017_10,0.899999976158142,0.899999976158142,1,0.909759640693665,0.899544894695282,0,0.867550909519196,0.874160885810852
mkdebug_092017_10,0.899999976158142,0.899999976158142,1,0.895889520645142,0.879185557365417,1,0.914718508720398,0.883906483650208
mkdebug_092017_10,0.899999976158142,0.899999976158142,1,0.897954940795898,0.875971674919128,1,0.896390497684479,0.884218394756317
mkdebug_092017_10,0.899999976158142,0.899999976158142,1,0.898440897464752,0.863653004169464,0,0.0850062966346741,0.891533136367798
mkdebug_092017_10,0.899999976158142,0.899999976158142,1,0.875031352043152,0.885763764381409,0,0.0922162756323814,0.120951808989048
mkdebug_092017_10,0.899999976158142,0.899999976158142,1,0.930014491081238,0.879051923751831,1,0.892892181873322,0.874894380569458
mkdebug_092017_10,0.899999976158142,0.899999976158142,1,0.891493141651154,0.892495453357697,1,0.893684148788452,0.878933429718018
mkdebug_092017_10,0.899999976158142,0.899999976158142,1,0.893396139144897,0.886682391166687,1,0.894145965576172,0.881829738616943
mkdebug_092017_10,0.899999976158142,0.899999976158142,1,0.899076104164124,0.900435090065002,1,0.900043368339539,0.873554527759552
mkdebug_092017_10,0.899999976158142,0.899999976158142,0,0.877649128437042,0.889050781726837,1,0.909289836883545,0.872343361377716
mkdebug_092017_10,0.899999976158142,0.899999976158142,0,0.910894751548767,0.91693902015686,1,0.897111773490906,0.885139226913452
mkdebug_092017_10,0.899999976158142,0.899999976158142,1,0.910543382167816,0.889813661575317,0,0.876757144927979,0.883105635643005
mkdebug_092017_10,0.899999976158142,0.899999976158142,1,0.896754205226898,0.897319316864014,0,0.876478910446167,0.881392240524292
mkdebug_092017_10,0.899999976158142,0.899999976158142,1,0.891129791736603,0.901489913463593,0,0.861351788043976,0.893788278102875
mkdebug_092017_10,0.899999976158142,0.899999976158142,1,0.914823472499847,0.896238684654236,1,0.908673703670502,0.878270506858826
mkdebug_092017_10,0.899999976158142,0.899999976158142,1,0.896754741668701,0.883266091346741,1,0.898188173770905,0.8844193816185
mkdebug_092017_10,0.899999976158142,0.899999976158142,0,0.890547633171082,0.896122872829437,1,0.89472895860672,0.882572412490845
mkdebug_092017_10,0.899999976158142,0.899999976158142,1,0.8813756108284,0.878484606742859,1,0.895563066005707,0.879178702831268
mkdebug_092017_10,0.899999976158142,0.899999976158142,1,0.907403588294983,0.886488735675812,1,0.902576565742493,0.884027361869812
mkdebug_092017_10,0.899999976158142,0.100000001490116,1,0.925713002681732,0.0754509940743446,1,0.901306986808777,0.05481131747365
mkdebug_092017_10,0.899999976158142,0.100000001490116,1,0.91209489107132,0.0903334990143776,1,0.899011731147766,0.0492218099534512
