subjectID,device_time_stamp,system_time_stamp,description,L_valid,L_x,L_y,R_valid,R_x,R_y
pilot_1116,1510847381481871,1510847960065825,All_of_Practice_1,1,0.4660484,0.3835147,1,0.6144935,0.3462306
pilot_1116,1510847381498748,1510847960082704,All_of_Practice_1,1,0.4689574,0.3787456,1,0.6180472,0.3429488
pilot_1116,1510847381515123,1510847960099080,All_of_Practice_1,1,0.4711075,0.3912909,1,0.6161225,0.3316649
pilot_1116,1510847381531997,1510847960115956,All_of_Practice_1,1,0.485074,0.3718645,1,0.6163678,0.355511
pilot_1116,1510847381548623,1510847960132583,All_of_Practice_1,1,0.4856086,0.3984273,1,0.6161863,0.3415862
pilot_1116,1510847381565124,1510847960149085,All_of_Practice_1,1,0.5222655,0.3770971,1,0.6162894,0.352842
pilot_1116,1510847381581750,1510847960165712,All_of_Practice_1,1,0.4641417,0.3877726,1,0.5990427,0.3240912
pilot_1116,1510847381598377,1510847960182341,All_of_Practice_1,1,0.4926261,0.387164,1,0.6126328,0.3259878
pilot_1116,1510847381615002,1510847960198967,All_of_Practice_1,1,0.4769616,0.3767582,1,0.6053516,0.3349214
pilot_1116,1510847381631754,1510847960215720,All_of_Practice_1,1,0.5315917,0.3929955,0,NaN,NaN
pilot_1116,1510847381648380,1510847960232347,All_of_Practice_1,1,0.4746036,0.4125535,1,0.6064551,0.358089
pilot_1116,1510847381665006,1510847960248975,All_of_Practice_1,1,0.4976044,0.3845402,1,0.6121897,0.3382531
pilot_1116,1510847381681637,1510847960265607,All_of_Practice_1,1,0.510849,0.4065992,1,0.6133174,0.3463458
pilot_1116,1510847381698258,1510847960282229,All_of_Practice_1,1,0.4769405,0.3899894,1,0.6112084,0.3294263
pilot_1116,1510847381715014,1510847960298986,All_of_Practice_1,1,0.4859856,0.4058309,0,NaN,NaN
pilot_1116,1510847381731633,1510847960315606,All_of_Practice_1,1,0.4998004,0.3985777,1,0.6071185,0.3325942
pilot_1116,1510847381748259,1510847960332234,All_of_Practice_1,1,0.5162095,0.4465392,1,0.6071185,0.3325942
pilot_1116,1510847381764886,1510847960348862,All_of_Practice_1,1,0.48599,0.3665556,1,0.6192052,0.3619217
pilot_1116,1510847381781511,1510847960365488,All_of_Practice_1,1,0.4796262,0.3968542,1,0.6065757,0.3560008
pilot_1116,1510847381798261,1510847960382239,All_of_Practice_1,1,0.4878756,0.4016806,1,0.6127109,0.3445155
pilot_1116,1510847381814887,1510847960398867,All_of_Practice_1,1,0.4637763,0.3649763,1,0.6063362,0.3367398
pilot_1116,1510847381831514,1510847960415495,All_of_Practice_1,1,0.494639,0.3080328,1,0.6148141,0.31213
pilot_1116,1510847381848140,1510847960432123,All_of_Practice_1,1,0.5018183,0.3806844,1,0.6141422,0.2928786
pilot_1116,1510847381864891,1510847960448875,All_of_Practice_1,1,0.5635078,0.3401776,1,0.6494446,0.3296021
pilot_1116,1510847381881517,1510847960465502,All_of_Practice_1,1,0.6562551,0.3469613,0,NaN,NaN
pilot_1116,1510847381898141,1510847960482128,All_of_Practice_1,1,0.6327241,0.3667141,1,0.7610993,0.3224716
pilot_1116,1510847381914767,1510847960498755,All_of_Practice_1,1,0.6219276,0.3735944,1,0.7702768,0.323474
pilot_1116,1510847381931651,1510847960515640,All_of_Practice_1,1,0.624904,0.3766932,1,0.7671519,0.3273361
pilot_1116,1510847381948144,1510847960532134,All_of_Practice_1,1,0.6370386,0.3582563,1,0.7722286,0.3292918
pilot_1116,1510847381964772,1510847960548764,All_of_Practice_1,1,0.6180537,0.3661424,1,0.7472861,0.371488
pilot_1116,1510847381981396,1510847960565389,All_of_Practice_1,1,0.6209691,0.3704695,0,NaN,NaN
pilot_1116,1510847381998273,1510847960582267,All_of_Practice_1,1,0.6238107,0.3519475,1,0.7505231,0.3748539
pilot_1116,1510847382014773,1510847960598768,All_of_Practice_1,1,0.6512864,0.3620574,1,0.7505231,0.3748539
pilot_1116,1510847382031656,1510847960615653,All_of_Practice_1,1,0.6139563,0.3694657,1,0.7602963,0.3440032
pilot_1116,1510847382048026,1510847960632024,All_of_Practice_1,1,0.6235635,0.3838644,1,0.7779668,0.3526217
pilot_1116,1510847382065027,1510847960649026,All_of_Practice_1,1,0.6288829,0.3850677,1,0.7517802,0.3613995
pilot_1116,1510847382081278,1510847960665278,All_of_Practice_1,1,0.6550409,0.364456,1,0.7548316,0.3700711
pilot_1116,1510847382098401,1510847960682402,All_of_Practice_1,1,0.6229864,0.3761454,1,0.7629079,0.3554499
pilot_1116,1510847382114652,1510847960698655,All_of_Practice_1,1,0.6308487,0.3738181,1,0.7623924,0.3519101
pilot_1116,1510847382131779,1510847960715783,All_of_Practice_1,1,0.6313803,0.3764732,1,0.7518085,0.3495282
pilot_1116,1510847382147904,1510847960731909,All_of_Practice_1,1,0.5237078,0.4435132,1,0.7479368,0.3471464
pilot_1116,1510847382165031,1510847960749037,All_of_Practice_1,1,0.2990031,0.5447043,1,0.4760237,0.4937146
pilot_1116,1510847382181281,1510847960765289,All_of_Practice_1,1,0.06727424,0.6526267,1,0.2744713,0.5702018
pilot_1116,1510847382198533,1510847960782543,All_of_Practice_1,1,-0.05026706,0.7218972,1,0.1256845,0.6564723
pilot_1116,1510847382214534,1510847960798545,All_of_Practice_1,1,0.04045231,0.7452762,1,-0.02310226,0.7362206
pilot_1116,1510847382231786,1510847960815798,All_of_Practice_1,1,-0.01358312,0.7320302,1,0.1564549,0.6523165
