subjectID,device_time_stamp,system_time_stamp,description,L_valid,L_x,L_y,R_valid,R_x,R_y
pilot_0728,1501274675779888,1501275211344617,All_of_noBias_trial_3,0,NaN,NaN,0,NaN,NaN
pilot_0728,1501274675796554,1501275211361285,All_of_noBias_trial_3,0,NaN,NaN,0,NaN,NaN
pilot_0728,1501274675813135,1501275211377868,All_of_noBias_trial_3,0,NaN,NaN,0,NaN,NaN
pilot_0728,1501274675829801,1501275211394536,All_of_noBias_trial_3,0,NaN,NaN,0,NaN,NaN
pilot_0728,1501274675846467,1501275211411204,All_of_noBias_trial_3,0,NaN,NaN,0,NaN,NaN
pilot_0728,1501274675863592,1501275211428330,All_of_noBias_trial_3,0,NaN,NaN,0,NaN,NaN
pilot_0728,1501274675880909,1501275211445649,All_of_noBias_trial_3,0,NaN,NaN,0,NaN,NaN
pilot_0728,1501274675897575,1501275211462317,All_of_noBias_trial_3,0,NaN,NaN,0,NaN,NaN
pilot_0728,1501274675914966,1501275211479710,All_of_noBias_trial_3,0,NaN,NaN,0,NaN,NaN
pilot_0728,1501274675929716,1501275211494462,All_of_noBias_trial_3,0,NaN,NaN,0,NaN,NaN
pilot_0728,1501274675946354,1501275211511101,All_of_noBias_trial_3,0,NaN,NaN,0,NaN,NaN
pilot_0728,1501274675963092,1501275211527841,All_of_noBias_trial_3,0,NaN,NaN,0,NaN,NaN
pilot_0728,1501274675979602,1501275211544353,All_of_noBias_trial_3,0,NaN,NaN,0,NaN,NaN
pilot_0728,1501274675996286,1501275211561039,All_of_noBias_trial_3,0,NaN,NaN,0,NaN,NaN
pilot_0728,1501274676012952,1501275211577707,All_of_noBias_trial_3,0,NaN,NaN,0,NaN,NaN
pilot_0728,1501274676029684,1501275211594441,All_of_noBias_trial_3,0,NaN,NaN,0,NaN,NaN
pilot_0728,1501274676046847,1501275211611606,All_of_noBias_trial_3,0,NaN,NaN,0,NaN,NaN
pilot_0728,1501274676064223,1501275211628983,All_of_noBias_trial_3,0,NaN,NaN,0,NaN,NaN
pilot_0728,1501274676081469,1501275211646231,All_of_noBias_trial_3,0,NaN,NaN,0,NaN,NaN
pilot_0728,1501274676097156,1501275211661920,All_of_noBias_trial_3,0,NaN,NaN,0,NaN,NaN
pilot_0728,1501274676113822,1501275211678588,All_of_noBias_trial_3,0,NaN,NaN,0,NaN,NaN
pilot_0728,1501274676129594,1501275211694362,All_of_noBias_trial_3,0,NaN,NaN,0,NaN,NaN
pilot_0728,1501274676146220,1501275211710989,All_of_noBias_trial_3,0,NaN,NaN,0,NaN,NaN
pilot_0728,1501274676162886,1501275211727657,All_of_noBias_trial_3,0,NaN,NaN,0,NaN,NaN
pilot_0728,1501274676179480,1501275211744253,All_of_noBias_trial_3,0,NaN,NaN,0,NaN,NaN
pilot_0728,1501274676196220,1501275211760995,All_of_noBias_trial_3,0,NaN,NaN,0,NaN,NaN
pilot_0728,1501274676212849,1501275211777626,All_of_noBias_trial_3,0,NaN,NaN,0,NaN,NaN
pilot_0728,1501274676229972,1501275211794751,All_of_noBias_trial_3,0,NaN,NaN,0,NaN,NaN
pilot_0728,1501274676247347,1501275211812128,All_of_noBias_trial_3,0,NaN,NaN,0,NaN,NaN
pilot_0728,1501274676264013,1501275211828795,All_of_noBias_trial_3,0,NaN,NaN,0,NaN,NaN
pilot_0728,1501274676281345,1501275211846129,All_of_noBias_trial_3,0,NaN,NaN,0,NaN,NaN
pilot_0728,1501274676296095,1501275211860881,All_of_noBias_trial_3,0,NaN,NaN,0,NaN,NaN
pilot_0728,1501274676312721,1501275211877509,All_of_noBias_trial_3,0,NaN,NaN,0,NaN,NaN
pilot_0728,1501274676329346,1501275211894136,All_of_noBias_trial_3,0,NaN,NaN,0,NaN,NaN
pilot_0728,1501274676345982,1501275211910773,All_of_noBias_trial_3,0,NaN,NaN,0,NaN,NaN
pilot_0728,1501274676362669,1501275211927462,All_of_noBias_trial_3,0,NaN,NaN,0,NaN,NaN
pilot_0728,1501274676379335,1501275211944130,All_of_noBias_trial_3,0,NaN,NaN,0,NaN,NaN
