subjectID,device_time_stamp,system_time_stamp,description,L_valid,L_x,L_y,R_valid,R_x,R_y
pilot_1004_4pm,1507147567087128,1507148120343591,All_of_Main_trial_8,0,NaN,NaN,0,NaN,NaN
pilot_1004_4pm,1507147567103794,1507148120360259,All_of_Main_trial_8,0,NaN,NaN,0,NaN,NaN
pilot_1004_4pm,1507147567120081,1507148120376548,All_of_Main_trial_8,0,NaN,NaN,0,NaN,NaN
pilot_1004_4pm,1507147567136832,1507148120393301,All_of_Main_trial_8,0,NaN,NaN,0,NaN,NaN
pilot_1004_4pm,1507147567153456,1507148120409928,All_of_Main_trial_8,0,NaN,NaN,0,NaN,NaN
pilot_1004_4pm,1507147567170122,1507148120426596,All_of_Main_trial_8,0,NaN,NaN,0,NaN,NaN
pilot_1004_4pm,1507147567186706,1507148120443182,All_of_Main_trial_8,0,NaN,NaN,0,NaN,NaN
pilot_1004_4pm,1507147567203334,1507148120459812,All_of_Main_trial_8,0,NaN,NaN,0,NaN,NaN
pilot_1004_4pm,1507147567220645,1507148120477126,All_of_Main_trial_8,0,NaN,NaN,0,NaN,NaN
pilot_1004_4pm,1507147567237311,1507148120493794,All_of_Main_trial_8,0,NaN,NaN,0,NaN,NaN
pilot_1004_4pm,1507147567254570,1507148120511055,All_of_Main_trial_8,0,NaN,NaN,0,NaN,NaN
pilot_1004_4pm,1507147567271236,1507148120527723,All_of_Main_trial_8,0,NaN,NaN,0,NaN,NaN
pilot_1004_4pm,1507147567288581,1507148120545071,All_of_Main_trial_8,0,NaN,NaN,0,NaN,NaN
pilot_1004_4pm,1507147567303332,1507148120559824,All_of_Main_trial_8,0,NaN,NaN,0,NaN,NaN
pilot_1004_4pm,1507147567319953,1507148120576447,All_of_Main_trial_8,0,NaN,NaN,0,NaN,NaN
pilot_1004_4pm,1507147567336580,1507148120593076,All_of_Main_trial_8,0,NaN,NaN,0,NaN,NaN
pilot_1004_4pm,1507147567353246,1507148120609744,All_of_Main_trial_8,0,NaN,NaN,0,NaN,NaN
pilot_1004_4pm,1507147567369964,1507148120626465,All_of_Main_trial_8,0,NaN,NaN,0,NaN,NaN
pilot_1004_4pm,1507147567386578,1507148120643081,All_of_Main_trial_8,0,NaN,NaN,0,NaN,NaN
pilot_1004_4pm,1507147567403203,1507148120659708,All_of_Main_trial_8,0,NaN,NaN,0,NaN,NaN
pilot_1004_4pm,1507147567420457,1507148120676965,All_of_Main_trial_8,0,NaN,NaN,0,NaN,NaN
pilot_1004_4pm,1507147567437704,1507148120694214,All_of_Main_trial_8,0,NaN,NaN,0,NaN,NaN
pilot_1004_4pm,1507147567454370,1507148120710882,All_of_Main_trial_8,0,NaN,NaN,0,NaN,NaN
pilot_1004_4pm,1507147567470411,1507148120726925,All_of_Main_trial_8,0,NaN,NaN,0,NaN,NaN
pilot_1004_4pm,1507147567487077,1507148120743594,All_of_Main_trial_8,0,NaN,NaN,0,NaN,NaN
pilot_1004_4pm,1507147567503389,1507148120759908,All_of_Main_trial_8,0,NaN,NaN,0,NaN,NaN
pilot_1004_4pm,1507147567520055,1507148120776576,All_of_Main_trial_8,0,NaN,NaN,0,NaN,NaN
pilot_1004_4pm,1507147567536451,1507148120792974,All_of_Main_trial_8,0,NaN,NaN,0,NaN,NaN
pilot_1004_4pm,1507147567553081,1507148120809606,All_of_Main_trial_8,0,NaN,NaN,0,NaN,NaN
pilot_1004_4pm,1507147567569703,1507148120826231,All_of_Main_trial_8,0,NaN,NaN,0,NaN,NaN
pilot_1004_4pm,1507147567586369,1507148120842899,All_of_Main_trial_8,0,NaN,NaN,0,NaN,NaN
pilot_1004_4pm,1507147567603077,1507148120859609,All_of_Main_trial_8,0,NaN,NaN,0,NaN,NaN
pilot_1004_4pm,1507147567619701,1507148120876235,All_of_Main_trial_8,0,NaN,NaN,0,NaN,NaN
pilot_1004_4pm,1507147567636950,1507148120893487,All_of_Main_trial_8,0,NaN,NaN,0,NaN,NaN
pilot_1004_4pm,1507147567653616,1507148120910155,All_of_Main_trial_8,0,NaN,NaN,0,NaN,NaN
pilot_1004_4pm,1507147567670907,1507148120927448,All_of_Main_trial_8,0,NaN,NaN,0,NaN,NaN
pilot_1004_4pm,1507147567687573,1507148120944117,All_of_Main_trial_8,0,NaN,NaN,0,NaN,NaN
pilot_1004_4pm,1507147567704831,1507148120961377,All_of_Main_trial_8,0,NaN,NaN,0,NaN,NaN
pilot_1004_4pm,1507147567719574,1507148120976122,All_of_Main_trial_8,0,NaN,NaN,0,NaN,NaN
pilot_1004_4pm,1507147567736199,1507148120992749,All_of_Main_trial_8,0,NaN,NaN,0,NaN,NaN
pilot_1004_4pm,1507147567752890,1507148121009442,All_of_Main_trial_8,0,NaN,NaN,0,NaN,NaN
pilot_1004_4pm,1507147567769556,1507148121026111,All_of_Main_trial_8,0,NaN,NaN,0,NaN,NaN
pilot_1004_4pm,1507147567786209,1507148121042766,All_of_Main_trial_8,0,NaN,NaN,0,NaN,NaN
pilot_1004_4pm,1507147567802949,1507148121059508,All_of_Main_trial_8,0,NaN,NaN,0,NaN,NaN
pilot_1004_4pm,1507147567819573,1507148121076134,All_of_Main_trial_8,0,NaN,NaN,0,NaN,NaN
pilot_1004_4pm,1507147567836696,1507148121093260,All_of_Main_trial_8,0,NaN,NaN,0,NaN,NaN
pilot_1004_4pm,1507147567854008,1507148121110574,All_of_Main_trial_8,0,NaN,NaN,0,NaN,NaN
pilot_1004_4pm,1507147567870674,1507148121127242,All_of_Main_trial_8,0,NaN,NaN,0,NaN,NaN
pilot_1004_4pm,1507147567886748,1507148121143318,All_of_Main_trial_8,0,NaN,NaN,0,NaN,NaN
pilot_1004_4pm,1507147567903414,1507148121159987,All_of_Main_trial_8,0,NaN,NaN,0,NaN,NaN
pilot_1004_4pm,1507147567919742,1507148121176317,All_of_Main_trial_8,0,NaN,NaN,0,NaN,NaN
pilot_1004_4pm,1507147567936408,1507148121192985,All_of_Main_trial_8,0,NaN,NaN,0,NaN,NaN
pilot_1004_4pm,1507147567952829,1507148121209408,All_of_Main_trial_8,0,NaN,NaN,0,NaN,NaN
pilot_1004_4pm,1507147567969446,1507148121226028,All_of_Main_trial_8,0,NaN,NaN,0,NaN,NaN
pilot_1004_4pm,1507147567986070,1507148121242654,All_of_Main_trial_8,0,NaN,NaN,0,NaN,NaN
pilot_1004_4pm,1507147568002736,1507148121259322,All_of_Main_trial_8,0,NaN,NaN,0,NaN,NaN
pilot_1004_4pm,1507147568019319,1507148121275907,All_of_Main_trial_8,0,NaN,NaN,0,NaN,NaN
pilot_1004_4pm,1507147568035944,1507148121292535,All_of_Main_trial_8,0,NaN,NaN,0,NaN,NaN
pilot_1004_4pm,1507147568053256,1507148121309849,All_of_Main_trial_8,0,NaN,NaN,0,NaN,NaN
pilot_1004_4pm,1507147568069922,1507148121326517,All_of_Main_trial_8,0,NaN,NaN,0,NaN,NaN
pilot_1004_4pm,1507147568087183,1507148121343780,All_of_Main_trial_8,0,NaN,NaN,0,NaN,NaN
pilot_1004_4pm,1507147568103849,1507148121360449,All_of_Main_trial_8,0,NaN,NaN,0,NaN,NaN
pilot_1004_4pm,1507147568121199,1507148121377801,All_of_Main_trial_8,0,NaN,NaN,0,NaN,NaN
pilot_1004_4pm,1507147568135944,1507148121392548,All_of_Main_trial_8,0,NaN,NaN,0,NaN,NaN
pilot_1004_4pm,1507147568152568,1507148121409174,All_of_Main_trial_8,0,NaN,NaN,0,NaN,NaN
pilot_1004_4pm,1507147568169198,1507148121425807,All_of_Main_trial_8,0,NaN,NaN,0,NaN,NaN
pilot_1004_4pm,1507147568185864,1507148121442475,All_of_Main_trial_8,0,NaN,NaN,0,NaN,NaN
pilot_1004_4pm,1507147568202577,1507148121459190,All_of_Main_trial_8,0,NaN,NaN,0,NaN,NaN
pilot_1004_4pm,1507147568219192,1507148121475807,All_of_Main_trial_8,0,NaN,NaN,0,NaN,NaN
pilot_1004_4pm,1507147568235818,1507148121492436,All_of_Main_trial_8,0,NaN,NaN,0,NaN,NaN
pilot_1004_4pm,1507147568253067,1507148121509687,All_of_Main_trial_8,0,NaN,NaN,0,NaN,NaN
pilot_1004_4pm,1507147568270379,1507148121527001,All_of_Main_trial_8,0,NaN,NaN,0,NaN,NaN
pilot_1004_4pm,1507147568287045,1507148121543669,All_of_Main_trial_8,0,NaN,NaN,0,NaN,NaN
pilot_1004_4pm,1507147568303124,1507148121559751,All_of_Main_trial_8,0,NaN,NaN,0,NaN,NaN
pilot_1004_4pm,1507147568319790,1507148121576419,All_of_Main_trial_8,0,NaN,NaN,0,NaN,NaN
pilot_1004_4pm,1507147568336115,1507148121592746,All_of_Main_trial_8,0,NaN,NaN,0,NaN,NaN
pilot_1004_4pm,1507147568352781,1507148121609414,All_of_Main_trial_8,0,NaN,NaN,0,NaN,NaN
pilot_1004_4pm,1507147568369070,1507148121625706,All_of_Main_trial_8,0,NaN,NaN,0,NaN,NaN
pilot_1004_4pm,1507147568385689,1507148121642327,All_of_Main_trial_8,0,NaN,NaN,0,NaN,NaN
pilot_1004_4pm,1507147568402377,1507148121659017,All_of_Main_trial_8,0,NaN,NaN,0,NaN,NaN
pilot_1004_4pm,1507147568419043,1507148121675685,All_of_Main_trial_8,0,NaN,NaN,0,NaN,NaN
