subjectID,device_time_stamp,system_time_stamp,description,L_valid,L_x,L_y,R_valid,R_x,R_y
pilot_1004_4pm,1507147082844115,1507147636035270,All_of_noBias_trial_4,0,NaN,NaN,0,NaN,NaN
pilot_1004_4pm,1507147082860734,1507147636051891,All_of_noBias_trial_4,0,NaN,NaN,0,NaN,NaN
pilot_1004_4pm,1507147082877400,1507147636068560,All_of_noBias_trial_4,0,NaN,NaN,0,NaN,NaN
pilot_1004_4pm,1507147082894314,1507147636085476,All_of_noBias_trial_4,0,NaN,NaN,0,NaN,NaN
pilot_1004_4pm,1507147082910980,1507147636102144,All_of_noBias_trial_4,0,NaN,NaN,0,NaN,NaN
pilot_1004_4pm,1507147082927981,1507147636119147,All_of_noBias_trial_4,0,NaN,NaN,0,NaN,NaN
pilot_1004_4pm,1507147082945230,1507147636136399,All_of_noBias_trial_4,0,NaN,NaN,0,NaN,NaN
pilot_1004_4pm,1507147082961291,1507147636152462,All_of_noBias_trial_4,0,NaN,NaN,0,NaN,NaN
pilot_1004_4pm,1507147082977957,1507147636169130,All_of_noBias_trial_4,0,NaN,NaN,0,NaN,NaN
pilot_1004_4pm,1507147082993977,1507147636185152,All_of_noBias_trial_4,0,NaN,NaN,0,NaN,NaN
pilot_1004_4pm,1507147083010602,1507147636201780,All_of_noBias_trial_4,0,NaN,NaN,0,NaN,NaN
pilot_1004_4pm,1507147083027291,1507147636218471,All_of_noBias_trial_4,0,NaN,NaN,0,NaN,NaN
pilot_1004_4pm,1507147083043957,1507147636235139,All_of_noBias_trial_4,0,NaN,NaN,0,NaN,NaN
pilot_1004_4pm,1507147083060613,1507147636251797,All_of_noBias_trial_4,0,NaN,NaN,0,NaN,NaN
pilot_1004_4pm,1507147083077226,1507147636268412,All_of_noBias_trial_4,0,NaN,NaN,0,NaN,NaN
pilot_1004_4pm,1507147083093852,1507147636285041,All_of_noBias_trial_4,0,NaN,NaN,0,NaN,NaN
pilot_1004_4pm,1507147083111164,1507147636302355,All_of_noBias_trial_4,0,NaN,NaN,0,NaN,NaN
pilot_1004_4pm,1507147083127830,1507147636319023,All_of_noBias_trial_4,0,NaN,NaN,0,NaN,NaN
pilot_1004_4pm,1507147083145094,1507147636336290,All_of_noBias_trial_4,0,NaN,NaN,0,NaN,NaN
pilot_1004_4pm,1507147083161760,1507147636352958,All_of_noBias_trial_4,0,NaN,NaN,0,NaN,NaN
pilot_1004_4pm,1507147083177805,1507147636369005,All_of_noBias_trial_4,0,NaN,NaN,0,NaN,NaN
pilot_1004_4pm,1507147083194471,1507147636385673,All_of_noBias_trial_4,0,NaN,NaN,0,NaN,NaN
pilot_1004_4pm,1507147083210785,1507147636401989,All_of_noBias_trial_4,0,NaN,NaN,0,NaN,NaN
pilot_1004_4pm,1507147083227451,1507147636418658,All_of_noBias_trial_4,0,NaN,NaN,0,NaN,NaN
pilot_1004_4pm,1507147083243849,1507147636435058,All_of_noBias_trial_4,0,NaN,NaN,0,NaN,NaN
pilot_1004_4pm,1507147083260474,1507147636451685,All_of_noBias_trial_4,0,NaN,NaN,0,NaN,NaN
pilot_1004_4pm,1507147083277110,1507147636468323,All_of_noBias_trial_4,0,NaN,NaN,0,NaN,NaN
pilot_1004_4pm,1507147083293729,1507147636484945,All_of_noBias_trial_4,0,NaN,NaN,0,NaN,NaN
pilot_1004_4pm,1507147083310395,1507147636501613,All_of_noBias_trial_4,0,NaN,NaN,0,NaN,NaN
pilot_1004_4pm,1507147083327309,1507147636518529,All_of_noBias_trial_4,0,NaN,NaN,0,NaN,NaN
pilot_1004_4pm,1507147083343975,1507147636535197,All_of_noBias_trial_4,0,NaN,NaN,0,NaN,NaN
pilot_1004_4pm,1507147083360973,1507147636552198,All_of_noBias_trial_4,0,NaN,NaN,0,NaN,NaN
pilot_1004_4pm,1507147083378223,1507147636569450,All_of_noBias_trial_4,0,NaN,NaN,0,NaN,NaN
pilot_1004_4pm,1507147083394286,1507147636585515,All_of_noBias_trial_4,0,NaN,NaN,0,NaN,NaN
pilot_1004_4pm,1507147083410952,1507147636602183,All_of_noBias_trial_4,0,NaN,NaN,0,NaN,NaN
pilot_1004_4pm,1507147083426973,1507147636618207,All_of_noBias_trial_4,0,NaN,NaN,0,NaN,NaN
