subjectID,device_time_stamp,system_time_stamp,description,L_valid,L_x,L_y,R_valid,R_x,R_y
pilot_1026,1509043416978699,1509043985626892,All_of_noBias_trial_3,1,0.7115814,0.433038,1,0.736886,0.438398
pilot_1026,1509043416995448,1509043985643643,All_of_noBias_trial_3,1,0.7071055,0.4408636,1,0.7299439,0.4402164
pilot_1026,1509043417012073,1509043985660270,All_of_noBias_trial_3,1,0.709498,0.4411372,1,0.7293942,0.4290901
pilot_1026,1509043417028698,1509043985676896,All_of_noBias_trial_3,1,0.709897,0.4337073,1,0.7280138,0.4387128
pilot_1026,1509043417045324,1509043985693524,All_of_noBias_trial_3,1,0.7064409,0.4294983,1,0.7250672,0.4452996
pilot_1026,1509043417062075,1509043985710277,All_of_noBias_trial_3,1,0.7056552,0.4292969,1,0.7255803,0.4335079
pilot_1026,1509043417078701,1509043985726904,All_of_noBias_trial_3,1,0.7139187,0.4339198,1,0.7333179,0.4414099
pilot_1026,1509043417095326,1509043985743531,All_of_noBias_trial_3,1,0.7137935,0.4393632,1,0.7248607,0.4393784
pilot_1026,1509043417111952,1509043985760158,All_of_noBias_trial_3,1,0.7155963,0.4329843,1,0.7255953,0.4333464
pilot_1026,1509043417128703,1509043985776911,All_of_noBias_trial_3,1,0.7152805,0.4338183,1,0.7258873,0.4389718
pilot_1026,1509043417145326,1509043985793536,All_of_noBias_trial_3,1,0.7138219,0.4282283,1,0.7292334,0.4329792
pilot_1026,1509043417161952,1509043985810163,All_of_noBias_trial_3,1,0.7062191,0.4393581,1,0.7224811,0.4422193
pilot_1026,1509043417178577,1509043985826790,All_of_noBias_trial_3,1,0.7139868,0.4269053,1,0.7274001,0.4285617
pilot_1026,1509043417195202,1509043985843417,All_of_noBias_trial_3,1,0.7120903,0.4320019,1,0.7273677,0.4360313
pilot_1026,1509043417211953,1509043985860169,All_of_noBias_trial_3,1,0.7158295,0.4332204,1,0.732169,0.4364327
pilot_1026,1509043417228580,1509043985876798,All_of_noBias_trial_3,1,0.7149998,0.4323681,1,0.7338703,0.4357058
pilot_1026,1509043417245205,1509043985893425,All_of_noBias_trial_3,1,0.7114155,0.4347715,1,0.7322828,0.4327669
pilot_1026,1509043417261830,1509043985910051,All_of_noBias_trial_3,1,0.707262,0.4310286,1,0.7317035,0.4377119
pilot_1026,1509043417278582,1509043985926805,All_of_noBias_trial_3,1,0.7083884,0.4346489,1,0.7301858,0.4334211
pilot_1026,1509043417295207,1509043985943431,All_of_noBias_trial_3,1,0.7119713,0.4228339,1,0.7290224,0.4344099
pilot_1026,1509043417311838,1509043985960064,All_of_noBias_trial_3,1,0.7077931,0.4455181,1,0.7325949,0.4409959
pilot_1026,1509043417328466,1509043985976694,All_of_noBias_trial_3,1,0.7063975,0.4379489,1,0.7308102,0.4369062
pilot_1026,1509043417345080,1509043985993309,All_of_noBias_trial_3,1,0.7064426,0.4392292,1,0.7322739,0.4424929
pilot_1026,1509043417361831,1509043986010062,All_of_noBias_trial_3,1,0.7089843,0.4452837,1,0.7274943,0.4379844
pilot_1026,1509043417378457,1509043986026690,All_of_noBias_trial_3,1,0.7133774,0.4317991,1,0.7259206,0.4395415
