subjectID,calib_point_X,calib_point_Y,L_sample_valid,L_sample_X,L_sample_Y,R_sample_valid,R_sample_X,R_sample_Y
pilot_1026,0.5,0.5,1,0.510390400886536,0.543067634105682,1,0.507642149925232,0.548391044139862
pilot_1026,0.5,0.5,1,0.503677904605865,0.546422958374023,1,0.494753926992416,0.541977047920227
pilot_1026,0.5,0.5,1,0.521120309829712,0.539954602718353,1,0.522851467132568,0.551034688949585
pilot_1026,0.5,0.5,1,0.506023347377777,0.543448507785797,1,0.503967046737671,0.543985426425934
pilot_1026,0.5,0.5,1,0.506606698036194,0.549984037876129,1,0.509803831577301,0.554609775543213
pilot_1026,0.5,0.5,1,0.497126162052155,0.544975638389587,1,0.49412801861763,0.538104653358459
pilot_1026,0.5,0.5,1,0.524983882904053,0.539971649646759,1,0.523439645767212,0.552049696445465
pilot_1026,0.5,0.5,1,0.51114958524704,0.542560160160065,1,0.510598480701447,0.55211728811264
pilot_1026,0.5,0.5,1,0.510258257389069,0.553303718566895,1,0.51042377948761,0.547309279441833
pilot_1026,0.5,0.5,1,0.503554165363312,0.546094954013824,1,0.503732323646545,0.534189939498901
pilot_1026,0.5,0.5,1,0.52629166841507,0.559165179729462,1,0.52038562297821,0.566941201686859
pilot_1026,0.5,0.5,1,0.511643171310425,0.541900217533112,1,0.510400116443634,0.551532626152039
pilot_1026,0.5,0.5,1,0.509875237941742,0.549513518810272,1,0.506785273551941,0.555281102657318
pilot_1026,0.5,0.5,1,0.502334177494049,0.546699166297913,1,0.498922437429428,0.540373682975769
pilot_1026,0.5,0.5,1,0.510558605194092,0.547372341156006,1,0.51665073633194,0.549328982830048
pilot_1026,0.5,0.5,1,0.503845036029816,0.543597757816315,1,0.511926174163818,0.537767767906189
pilot_1026,0.899999976158142,0.899999976158142,1,0.870189607143402,0.895847499370575,1,0.876987755298615,0.906505703926086
pilot_1026,0.899999976158142,0.899999976158142,1,0.852618753910065,0.909865260124207,1,0.880068600177765,0.887970328330994
pilot_1026,0.899999976158142,0.899999976158142,1,0.882398426532745,0.87931764125824,1,0.87616091966629,0.896954774856567
pilot_1026,0.899999976158142,0.899999976158142,1,0.867597758769989,0.895373404026031,0,-40049.953125,3.27740502357483
pilot_1026,0.899999976158142,0.899999976158142,0,1.73073362600202e-35,5.33883820204559e-34,1,0.863320171833038,0.882588982582092
pilot_1026,0.899999976158142,0.899999976158142,0,1.97186575730513e+30,2.46552181243896,1,0.865946054458618,0.879898726940155
pilot_1026,0.899999976158142,0.899999976158142,0,0,1.875,1,0.874409258365631,0.901265978813171
pilot_1026,0.899999976158142,0.899999976158142,1,0.880566120147705,0.876563131809235,1,0.88341224193573,0.894317328929901
pilot_1026,0.899999976158142,0.899999976158142,1,0.871831238269806,0.893555879592896,1,0.872642576694489,0.89219081401825
pilot_1026,0.899999976158142,0.899999976158142,1,0.877443373203278,0.875553905963898,1,0.876743614673615,0.899264812469482
pilot_1026,0.899999976158142,0.899999976158142,1,0.900719940662384,0.868470668792725,1,0.879701495170593,0.894213497638702
pilot_1026,0.899999976158142,0.899999976158142,1,0.868179857730865,0.88110625743866,1,0.878932118415833,0.886548399925232
pilot_1026,0.899999976158142,0.899999976158142,1,0.880380213260651,0.884706616401672,1,0.87459272146225,0.901170253753662
pilot_1026,0.899999976158142,0.899999976158142,1,0.86880886554718,0.885922074317932,1,0.876752972602844,0.897815644741058
pilot_1026,0.899999976158142,0.899999976158142,1,0.876533806324005,0.88887745141983,1,0.878724277019501,0.897367000579834
