subjectID,device_time_stamp,system_time_stamp,description,L_valid,L_x,L_y,R_valid,R_x,R_y
pilot_1026,1509043227813489,1509043796443285,All_of_noBias_trial_1,1,0.08494655,0.2475707,1,0.1671139,0.2973341
pilot_1026,1509043227830111,1509043796459909,All_of_noBias_trial_1,1,0.08862315,0.2474198,1,0.1634614,0.3036602
pilot_1026,1509043227846736,1509043796476536,All_of_noBias_trial_1,1,0.09049723,0.243206,1,0.161237,0.3099864
pilot_1026,1509043227863987,1509043796493788,All_of_noBias_trial_1,1,0.08683659,0.2468354,0,NaN,NaN
pilot_1026,1509043227880112,1509043796509915,All_of_noBias_trial_1,1,0.09401885,0.2439984,1,0.1603305,0.2761704
pilot_1026,1509043227897361,1509043796527165,All_of_noBias_trial_1,1,0.09397251,0.2454723,1,0.1591266,0.2859522
pilot_1026,1509043227913987,1509043796543794,All_of_noBias_trial_1,1,0.09226879,0.2641482,1,0.1591266,0.2859522
pilot_1026,1509043227930618,1509043796560427,All_of_noBias_trial_1,1,0.09442631,0.2620798,1,0.1465743,0.2922622
pilot_1026,1509043227946738,1509043796576548,All_of_noBias_trial_1,1,0.0867278,0.259266,1,0.1430057,0.2865102
pilot_1026,1509043227963988,1509043796593800,All_of_noBias_trial_1,1,0.09066575,0.2628122,1,0.1597796,0.2748694
pilot_1026,1509043227979989,1509043796609802,All_of_noBias_trial_1,1,0.09086508,0.2638948,1,0.1629918,0.2671544
pilot_1026,1509043227996623,1509043796626438,All_of_noBias_trial_1,1,0.0910644,0.2635258,1,0.149833,0.3039763
pilot_1026,1509043228013241,1509043796643058,All_of_noBias_trial_1,1,0.09262022,0.2539302,1,0.1533575,0.306433
pilot_1026,1509043228030621,1509043796660439,All_of_noBias_trial_1,1,0.08952454,0.2591089,1,0.1602613,0.2908312
pilot_1026,1509043228047242,1509043796677062,All_of_noBias_trial_1,1,0.09345193,0.2461337,1,0.1649122,0.2872684
pilot_1026,1509043228063867,1509043796693688,All_of_noBias_trial_1,1,0.08851974,0.2532129,1,0.1468909,0.2973163
pilot_1026,1509043228079997,1509043796709820,All_of_noBias_trial_1,1,0.08949394,0.2524987,1,0.08491363,0.2409009
