subjectID,device_time_stamp,system_time_stamp,description,L_valid,L_x,L_y,R_valid,R_x,R_y
mkdebug_092017_02,1505920459646130,1505921008148385,All_of_Practice_2,1,0.46526,0.2110699,1,0.5115054,0.2418415
mkdebug_092017_02,1505920459662756,1505921008165012,All_of_Practice_2,1,0.4867224,0.2150643,1,0.5157151,0.246628
mkdebug_092017_02,1505920459679382,1505921008181639,All_of_Practice_2,1,0.4946542,0.2412238,1,0.5226015,0.2508321
mkdebug_092017_02,1505920459696010,1505921008198268,All_of_Practice_2,1,0.4818473,0.2326913,1,0.5315344,0.2389691
mkdebug_092017_02,1505920459712634,1505921008214893,All_of_Practice_2,1,0.4850222,0.2289586,1,0.5163677,0.2516198
mkdebug_092017_02,1505920459729385,1505921008231645,All_of_Practice_2,1,0.4803191,0.2297663,1,0.5238279,0.2458038
mkdebug_092017_02,1505920459746011,1505921008248272,All_of_Practice_2,1,0.481196,0.2215424,1,0.518259,0.2444463
mkdebug_092017_02,1505920459762638,1505921008264900,All_of_Practice_2,1,0.4861771,0.2231106,1,0.5226986,0.2509695
mkdebug_092017_02,1505920459779260,1505921008281523,All_of_Practice_2,1,0.4885603,0.2277824,1,0.5283212,0.2570656
mkdebug_092017_02,1505920459796011,1505921008298275,All_of_Practice_2,1,0.2442173,0.3388211,1,0.3392642,0.3875305
mkdebug_092017_02,1505920459812638,1505921008314903,All_of_Practice_2,1,0.0515193,0.5057311,1,0.1374797,0.5284885
mkdebug_092017_02,1505920459829264,1505921008331530,All_of_Practice_2,1,-0.1673666,0.6486851,1,-0.1075837,0.6703321
mkdebug_092017_02,1505920459845890,1505921008348157,All_of_Practice_2,1,-0.3997903,0.8287229,1,-0.3122926,0.8485446
mkdebug_092017_02,1505920459862641,1505921008364909,All_of_Practice_2,1,-0.5777517,0.9813078,1,-0.495636,0.9884117
mkdebug_092017_02,1505920459879267,1505921008381536,All_of_Practice_2,1,-0.6499725,1.085109,1,-0.6139813,1.101844
mkdebug_092017_02,1505920459896018,1505921008398288,All_of_Practice_2,1,-0.7292346,1.157717,1,-0.6804239,1.197168
mkdebug_092017_02,1505920459912644,1505921008414915,All_of_Practice_2,1,-0.6295475,1.174788,1,-0.5702727,1.180308
mkdebug_092017_02,1505920459929271,1505921008431543,All_of_Practice_2,1,-0.6707821,1.167169,1,-0.6114874,1.190521
mkdebug_092017_02,1505920459945894,1505921008448167,All_of_Practice_2,1,-0.6185433,1.16642,1,-0.6103268,1.189475
mkdebug_092017_02,1505920459962520,1505921008464794,All_of_Practice_2,1,-0.6338079,1.158552,1,-0.620661,1.190634
mkdebug_092017_02,1505920459979147,1505921008481422,All_of_Practice_2,1,-0.5763235,1.147477,1,-0.5964866,1.193607
mkdebug_092017_02,1505920459995898,1505921008498174,All_of_Practice_2,1,-0.2826796,1.026404,1,-0.1551016,1.039086
mkdebug_092017_02,1505920460012524,1505921008514801,All_of_Practice_2,1,0.04774268,0.8175336,1,0.1482578,0.802833
mkdebug_092017_02,1505920460029155,1505921008531433,All_of_Practice_2,1,0.3164986,0.6441655,1,0.393078,0.6439558
mkdebug_092017_02,1505920460045776,1505921008548055,All_of_Practice_2,1,0.4740083,0.4970156,1,0.5266581,0.5280029
mkdebug_092017_02,1505920460062526,1505921008564806,All_of_Practice_2,1,0.4637808,0.430393,1,0.5104829,0.4774459
mkdebug_092017_02,1505920460079027,1505921008581308,All_of_Practice_2,1,0.4870129,0.4489922,1,0.5182262,0.5152631
mkdebug_092017_02,1505920460095786,1505921008598068,All_of_Practice_2,1,0.478328,0.4528591,1,0.4963599,0.5055133
mkdebug_092017_02,1505920460112404,1505921008614687,All_of_Practice_2,1,0.4730005,0.4419379,1,0.5040805,0.5105047
mkdebug_092017_02,1505920460129028,1505921008631312,All_of_Practice_2,1,0.4793221,0.446719,1,0.5035277,0.5078297
mkdebug_092017_02,1505920460145654,1505921008647939,All_of_Practice_2,1,0.4864824,0.4513959,1,0.4993891,0.4986084
mkdebug_092017_02,1505920460162405,1505921008664691,All_of_Practice_2,1,0.4840754,0.462533,1,0.505778,0.4958694
mkdebug_092017_02,1505920460179031,1505921008681318,All_of_Practice_2,1,0.4768391,0.4427555,1,0.5126427,0.4897819
mkdebug_092017_02,1505920460195657,1505921008697945,All_of_Practice_2,1,0.4776136,0.4427521,1,0.5134474,0.4964096
mkdebug_092017_02,1505920460212283,1505921008714572,All_of_Practice_2,1,0.4883226,0.4583009,1,0.5090479,0.4973317
mkdebug_092017_02,1505920460229035,1505921008731325,All_of_Practice_2,1,0.476459,0.444759,1,0.5111693,0.4930272
mkdebug_092017_02,1505920460245661,1505921008747952,All_of_Practice_2,1,0.4730722,0.4620887,1,0.5186281,0.4948938
mkdebug_092017_02,1505920460262287,1505921008764579,All_of_Practice_2,1,0.4785339,0.461247,1,0.5076451,0.4946066
mkdebug_092017_02,1505920460278913,1505921008781206,All_of_Practice_2,1,0.4841782,0.4623825,1,0.5091332,0.4922753
mkdebug_092017_02,1505920460295665,1505921008797959,All_of_Practice_2,1,0.5013438,0.3838841,1,0.5422922,0.3968244
mkdebug_092017_02,1505920460312163,1505921008814458,All_of_Practice_2,1,0.488498,0.4005405,1,0.5249957,0.413399
mkdebug_092017_02,1505920460328914,1505921008831210,All_of_Practice_2,1,0.4954672,0.409351,1,0.534752,0.4168581
mkdebug_092017_02,1505920460345540,1505921008847837,All_of_Practice_2,1,0.5003012,0.4080838,1,0.5432562,0.4032892
mkdebug_092017_02,1505920460362166,1505921008864464,All_of_Practice_2,1,0.5004771,0.4018294,1,0.5398865,0.4201899
mkdebug_092017_02,1505920460378916,1505921008881215,All_of_Practice_2,1,0.4977909,0.4113154,1,0.5310137,0.4156146
mkdebug_092017_02,1505920460395550,1505921008897850,All_of_Practice_2,1,0.4990323,0.4097238,1,0.5256493,0.4141052
mkdebug_092017_02,1505920460412169,1505921008914470,All_of_Practice_2,1,0.5035429,0.4112108,1,0.5333242,0.4060746
mkdebug_092017_02,1505920460428795,1505921008931097,All_of_Practice_2,1,0.4939604,0.4123319,1,0.5392803,0.4134535
mkdebug_092017_02,1505920460445553,1505921008947856,All_of_Practice_2,1,0.4947212,0.4096837,1,0.5340602,0.3978055
mkdebug_092017_02,1505920460462172,1505921008964476,All_of_Practice_2,1,0.5072158,0.4008255,1,0.5396096,0.3883653
mkdebug_092017_02,1505920460478798,1505921008981103,All_of_Practice_2,1,0.5021743,0.4016539,1,0.5568284,0.4139328
mkdebug_092017_02,1505920460495551,1505921008997857,All_of_Practice_2,1,0.4998932,0.414842,1,0.5398411,0.4071279
mkdebug_092017_02,1505920460512048,1505921009014355,All_of_Practice_2,1,0.5000204,0.4048547,1,0.5361776,0.4084285
mkdebug_092017_02,1505920460528799,1505921009031107,All_of_Practice_2,1,0.509534,0.4061007,1,0.5376803,0.4137578
mkdebug_092017_02,1505920460545431,1505921009047740,All_of_Practice_2,1,0.5010737,0.3981874,1,0.538524,0.4025052
mkdebug_092017_02,1505920460562052,1505921009064362,All_of_Practice_2,1,0.499833,0.3988148,1,0.5360076,0.3958312
mkdebug_092017_02,1505920460578678,1505921009080989,All_of_Practice_2,1,0.5025191,0.4100821,1,0.5350232,0.4058738
mkdebug_092017_02,1505920460595430,1505921009097742,All_of_Practice_2,1,0.506853,0.4053329,1,0.5411012,0.4063405
mkdebug_092017_02,1505920460612055,1505921009114368,All_of_Practice_2,1,0.4901209,0.4038617,1,0.5370908,0.4072246
mkdebug_092017_02,1505920460628681,1505921009130995,All_of_Practice_2,1,0.4905793,0.3937711,1,0.5441272,0.39733
mkdebug_092017_02,1505920460645307,1505921009147622,All_of_Practice_2,1,0.5091297,0.4069763,1,0.5541999,0.4075811
mkdebug_092017_02,1505920460662058,1505921009164374,All_of_Practice_2,1,0.5059807,0.3973702,1,0.5406988,0.4051385
mkdebug_092017_02,1505920460678682,1505921009180999,All_of_Practice_2,1,0.4992025,0.3940479,1,0.5507104,0.396782
mkdebug_092017_02,1505920460695308,1505921009197626,All_of_Practice_2,1,0.500254,0.396522,1,0.5483979,0.4094296
mkdebug_092017_02,1505920460711932,1505921009214251,All_of_Practice_2,1,0.4995647,0.402116,1,0.545077,0.4051062
mkdebug_092017_02,1505920460728561,1505921009230881,All_of_Practice_2,1,0.4914583,0.3876807,1,0.5523643,0.4102789
mkdebug_092017_02,1505920460745186,1505921009247507,All_of_Practice_2,1,0.4966197,0.3925086,1,0.5524095,0.4019555
mkdebug_092017_02,1505920460761937,1505921009264259,All_of_Practice_2,1,0.4902231,0.4027076,1,0.5418407,0.4025467
mkdebug_092017_02,1505920460778563,1505921009280886,All_of_Practice_2,1,0.493021,0.4001991,1,0.5469235,0.4078104
mkdebug_092017_02,1505920460795189,1505921009297513,All_of_Practice_2,1,0.4857662,0.3908861,1,0.5475222,0.3982874
mkdebug_092017_02,1505920460811940,1505921009314265,All_of_Practice_2,1,0.4972531,0.3954315,1,0.5471291,0.4056039
mkdebug_092017_02,1505920460828566,1505921009330892,All_of_Practice_2,1,0.4958835,0.3902706,1,0.5562819,0.4017545
mkdebug_092017_02,1505920460845192,1505921009347519,All_of_Practice_2,1,0.508213,0.3952368,1,0.5427376,0.4145808
mkdebug_092017_02,1505920460861941,1505921009364269,All_of_Practice_2,1,0.4846006,0.3840864,1,0.5439412,0.4195082
mkdebug_092017_02,1505920460878442,1505921009380771,All_of_Practice_2,1,0.4958561,0.3868222,1,0.5554976,0.397813
mkdebug_092017_02,1505920460895193,1505921009397523,All_of_Practice_2,1,0.4965929,0.3748561,1,0.5390772,0.4076588
mkdebug_092017_02,1505920460911819,1505921009414150,All_of_Practice_2,1,0.5023255,0.3855223,1,0.5439236,0.4055845
mkdebug_092017_02,1505920460928445,1505921009430777,All_of_Practice_2,1,0.4802022,0.3762719,1,0.5539024,0.4105879
mkdebug_092017_02,1505920460945072,1505921009447405,All_of_Practice_2,1,0.4835172,0.3784223,1,0.5557231,0.3973271
mkdebug_092017_02,1505920460961698,1505921009464032,All_of_Practice_2,1,0.4864367,0.385226,1,0.5433949,0.4015877
mkdebug_092017_02,1505920460978456,1505921009480791,All_of_Practice_2,1,0.4917061,0.3866398,1,0.5458634,0.4049765
mkdebug_092017_02,1505920460995075,1505921009497411,All_of_Practice_2,1,0.4804479,0.3791335,1,0.5530945,0.3810976
mkdebug_092017_02,1505920461011706,1505921009514043,All_of_Practice_2,1,0.4883819,0.383289,1,0.5514301,0.3929605
mkdebug_092017_02,1505920461028452,1505921009530790,All_of_Practice_2,1,0.4905383,0.3821411,1,0.5387812,0.4063726
mkdebug_092017_02,1505920461045076,1505921009547415,All_of_Practice_2,1,0.5026686,0.3689405,1,0.5418223,0.3990504
mkdebug_092017_02,1505920461061704,1505921009564044,All_of_Practice_2,1,0.4989339,0.3866856,1,0.546685,0.4058933
mkdebug_092017_02,1505920461078327,1505921009580668,All_of_Practice_2,1,0.4952843,0.3816743,1,0.5415702,0.4076425
mkdebug_092017_02,1505920461094953,1505921009597295,All_of_Practice_2,1,0.4931163,0.3797215,1,0.5564871,0.3984807
mkdebug_092017_02,1505920461111579,1505921009613922,All_of_Practice_2,1,0.4895987,0.3863749,1,0.556962,0.4026156
mkdebug_092017_02,1505920461128331,1505921009630675,All_of_Practice_2,1,0.4957518,0.3808541,1,0.5479556,0.402216
mkdebug_092017_02,1505920461144957,1505921009647302,All_of_Practice_2,1,0.4819162,0.3712328,1,0.5535747,0.4034359
mkdebug_092017_02,1505920461161583,1505921009663929,All_of_Practice_2,1,0.4872886,0.3723673,1,0.5458109,0.4086494
mkdebug_092017_02,1505920461178210,1505921009680557,All_of_Practice_2,1,0.494451,0.3832789,1,0.5496723,0.4042561
mkdebug_092017_02,1505920461194835,1505921009697183,All_of_Practice_2,1,0.4907791,0.3813264,1,0.5572284,0.3850632
mkdebug_092017_02,1505920461211586,1505921009713935,All_of_Practice_2,1,0.4926113,0.3733752,1,0.5534383,0.4035296
mkdebug_092017_02,1505920461228210,1505921009730560,All_of_Practice_2,1,0.5021359,0.3766659,1,0.5524538,0.4065903
mkdebug_092017_02,1505920461244836,1505921009747187,All_of_Practice_2,1,0.4865437,0.379399,1,0.554356,0.4059615
mkdebug_092017_02,1505920461261462,1505921009763814,All_of_Practice_2,1,0.4989137,0.3718444,1,0.5581564,0.4128538
mkdebug_092017_02,1505920461278213,1505921009780566,All_of_Practice_2,1,0.4941776,0.3798849,1,0.5494489,0.4098525
mkdebug_092017_02,1505920461294840,1505921009797194,All_of_Practice_2,1,0.4949619,0.3747845,1,0.5561258,0.4092863
mkdebug_092017_02,1505920461311465,1505921009813820,All_of_Practice_2,1,0.4894184,0.3768465,1,0.5523741,0.4106397
mkdebug_092017_02,1505920461328102,1505921009830458,All_of_Practice_2,1,0.4889193,0.3697735,1,0.5469915,0.40453
mkdebug_092017_02,1505920461344843,1505921009847200,All_of_Practice_2,1,0.4748472,0.371325,1,0.5430366,0.4055504
mkdebug_092017_02,1505920461361469,1505921009863827,All_of_Practice_2,1,0.4843997,0.3699553,1,0.5471504,0.4073444
mkdebug_092017_02,1505920461378095,1505921009880454,All_of_Practice_2,1,0.4781265,0.3612684,1,0.5402628,0.4020754
mkdebug_092017_02,1505920461394729,1505921009897089,All_of_Practice_2,1,0.4884887,0.3661555,1,0.557815,0.4103746
mkdebug_092017_02,1505920461411469,1505921009913830,All_of_Practice_2,1,0.4791741,0.3662104,1,0.5566083,0.4120389
mkdebug_092017_02,1505920461427971,1505921009930333,All_of_Practice_2,1,0.4817961,0.3653383,1,0.5480742,0.4034488
mkdebug_092017_02,1505920461444721,1505921009947084,All_of_Practice_2,1,0.485778,0.3762396,1,0.5587969,0.4140243
mkdebug_092017_02,1505920461461347,1505921009963711,All_of_Practice_2,1,0.4859137,0.367049,1,0.5562071,0.4053902
mkdebug_092017_02,1505920461477973,1505921009980338,All_of_Practice_2,1,0.4921484,0.3748584,1,0.5562391,0.4088252
mkdebug_092017_02,1505920461494599,1505921009996965,All_of_Practice_2,1,0.5032743,0.3690237,1,0.5560873,0.4058511
mkdebug_092017_02,1505920461511350,1505921010013717,All_of_Practice_2,1,0.4847595,0.3679261,1,0.5658628,0.4063124
mkdebug_092017_02,1505920461527977,1505921010030345,All_of_Practice_2,1,0.4845181,0.3604982,1,0.5639942,0.4101049
mkdebug_092017_02,1505920461544602,1505921010046971,All_of_Practice_2,1,0.4837066,0.3610958,1,0.5578116,0.4134751
mkdebug_092017_02,1505920461561229,1505921010063599,All_of_Practice_2,1,0.4826495,0.3760456,1,0.5623009,0.4082448
mkdebug_092017_02,1505920461577980,1505921010080351,All_of_Practice_2,1,0.4846007,0.3672511,1,0.5652228,0.4037228
mkdebug_092017_02,1505920461594604,1505921010096976,All_of_Practice_2,1,0.4938338,0.3736861,1,0.5566458,0.4097155
mkdebug_092017_02,1505920461611232,1505921010113605,All_of_Practice_2,1,0.5031012,0.3703058,1,0.550436,0.4036613
mkdebug_092017_02,1505920461627856,1505921010130230,All_of_Practice_2,1,0.4860023,0.3622658,1,0.5655718,0.4084033
mkdebug_092017_02,1505920461644607,1505921010146982,All_of_Practice_2,1,0.488996,0.357181,1,0.5648315,0.3976758
mkdebug_092017_02,1505920461661233,1505921010163609,All_of_Practice_2,1,0.483799,0.3665939,1,0.5559214,0.409751
mkdebug_092017_02,1505920461677859,1505921010180236,All_of_Practice_2,1,0.4893803,0.3657748,1,0.5702581,0.395662
mkdebug_092017_02,1505920461694501,1505921010196879,All_of_Practice_2,1,0.4813027,0.3658873,1,0.5636004,0.4002062
mkdebug_092017_02,1505920461711111,1505921010213490,All_of_Practice_2,1,0.4838224,0.3625015,1,0.5575856,0.4030608
mkdebug_092017_02,1505920461727862,1505921010230242,All_of_Practice_2,1,0.4907013,0.3700426,1,0.5642891,0.3945093
mkdebug_092017_02,1505920461744491,1505921010246873,All_of_Practice_2,1,0.4907024,0.371666,1,0.5561929,0.4079664
mkdebug_092017_02,1505920461761123,1505921010263505,All_of_Practice_2,1,0.4950206,0.3768153,1,0.554629,0.4052491
mkdebug_092017_02,1505920461777863,1505921010280246,All_of_Practice_2,1,0.4986563,0.3727543,1,0.5517657,0.4128793
mkdebug_092017_02,1505920461794370,1505921010296755,All_of_Practice_2,1,0.4921113,0.360238,1,0.549134,0.4020981
mkdebug_092017_02,1505920461811115,1505921010313500,All_of_Practice_2,1,0.4906965,0.3645851,1,0.5424545,0.4073433
mkdebug_092017_02,1505920461827741,1505921010330128,All_of_Practice_2,1,0.4992691,0.3716307,1,0.5505111,0.4045229
mkdebug_092017_02,1505920461844367,1505921010346755,All_of_Practice_2,1,0.4929107,0.3770173,1,0.5473574,0.4035115
mkdebug_092017_02,1505920461860993,1505921010363382,All_of_Practice_2,1,0.4932599,0.3771191,1,0.5445875,0.4018571
mkdebug_092017_02,1505920461877744,1505921010380134,All_of_Practice_2,1,0.4902436,0.3765308,1,0.541698,0.3979456
mkdebug_092017_02,1505920461894370,1505921010396761,All_of_Practice_2,1,0.4906763,0.3729871,1,0.5426952,0.3995921
mkdebug_092017_02,1505920461910997,1505921010413389,All_of_Practice_2,1,0.4886297,0.37523,1,0.5439716,0.4051647
mkdebug_092017_02,1505920461927623,1505921010430016,All_of_Practice_2,1,0.4950876,0.3724699,1,0.5512313,0.3931601
mkdebug_092017_02,1505920461944382,1505921010446776,All_of_Practice_2,1,0.5014455,0.3804454,1,0.5558187,0.4011567
mkdebug_092017_02,1505920461960998,1505921010463393,All_of_Practice_2,1,0.4936507,0.3868521,1,0.5548481,0.4074543
mkdebug_092017_02,1505920461977624,1505921010480020,All_of_Practice_2,1,0.5018659,0.3747006,1,0.5438026,0.4041013
mkdebug_092017_02,1505920461994250,1505921010496647,All_of_Practice_2,1,0.4975495,0.385296,1,0.5523298,0.4022937
mkdebug_092017_02,1505920462011001,1505921010513399,All_of_Practice_2,1,0.4977429,0.3734039,1,0.5499797,0.4072161
mkdebug_092017_02,1505920462027502,1505921010529901,All_of_Practice_2,1,0.4894756,0.3731515,1,0.5591979,0.4037768
mkdebug_092017_02,1505920462044253,1505921010546653,All_of_Practice_2,1,0.5037683,0.3727839,1,0.5468245,0.399821
mkdebug_092017_02,1505920462060879,1505921010563280,All_of_Practice_2,1,0.4991895,0.382803,1,0.5497361,0.400519
mkdebug_092017_02,1505920462077505,1505921010579907,All_of_Practice_2,1,0.5059786,0.3744346,1,0.5494856,0.3998503
mkdebug_092017_02,1505920462094260,1505921010596663,All_of_Practice_2,1,0.5070397,0.3750804,1,0.553292,0.4043649
mkdebug_092017_02,1505920462110883,1505921010613287,All_of_Practice_2,1,0.5051624,0.3729175,1,0.5542916,0.4083416
mkdebug_092017_02,1505920462127508,1505921010629913,All_of_Practice_2,1,0.4938397,0.3705488,1,0.5567283,0.3933484
