subjectID,device_time_stamp,system_time_stamp,description,L_valid,L_x,L_y,R_valid,R_x,R_y
mkdebug_092017_02,1505920593290494,1505921141800711,All_of_noBias_trial_1,0,NaN,NaN,0,NaN,NaN
mkdebug_092017_02,1505920593307110,1505921141817328,All_of_noBias_trial_1,0,NaN,NaN,0,NaN,NaN
mkdebug_092017_02,1505920593323861,1505921141834080,All_of_noBias_trial_1,0,NaN,NaN,0,NaN,NaN
mkdebug_092017_02,1505920593340370,1505921141850590,All_of_noBias_trial_1,0,NaN,NaN,0,NaN,NaN
mkdebug_092017_02,1505920593357113,1505921141867334,All_of_noBias_trial_1,0,NaN,NaN,0,NaN,NaN
mkdebug_092017_02,1505920593373738,1505921141883960,All_of_noBias_trial_1,0,NaN,NaN,0,NaN,NaN
mkdebug_092017_02,1505920593390879,1505921141901102,All_of_noBias_trial_1,0,NaN,NaN,0,NaN,NaN
mkdebug_092017_02,1505920593408241,1505921141918465,All_of_noBias_trial_1,0,NaN,NaN,0,NaN,NaN
mkdebug_092017_02,1505920593425492,1505921141935716,All_of_noBias_trial_1,0,NaN,NaN,0,NaN,NaN
mkdebug_092017_02,1505920593440368,1505921141950593,All_of_noBias_trial_1,0,NaN,NaN,0,NaN,NaN
mkdebug_092017_02,1505920593456994,1505921141967220,All_of_noBias_trial_1,0,NaN,NaN,0,NaN,NaN
mkdebug_092017_02,1505920593473745,1505921141983972,All_of_noBias_trial_1,0,NaN,NaN,0,NaN,NaN
mkdebug_092017_02,1505920593490253,1505921142000481,All_of_noBias_trial_1,0,NaN,NaN,0,NaN,NaN
mkdebug_092017_02,1505920593506995,1505921142017224,All_of_noBias_trial_1,0,NaN,NaN,0,NaN,NaN
mkdebug_092017_02,1505920593523621,1505921142033851,All_of_noBias_trial_1,0,NaN,NaN,0,NaN,NaN
mkdebug_092017_02,1505920593540877,1505921142051108,All_of_noBias_trial_1,0,NaN,NaN,0,NaN,NaN
mkdebug_092017_02,1505920593558124,1505921142068356,All_of_noBias_trial_1,0,NaN,NaN,0,NaN,NaN
mkdebug_092017_02,1505920593575374,1505921142085607,All_of_noBias_trial_1,0,NaN,NaN,0,NaN,NaN
mkdebug_092017_02,1505920593590250,1505921142100484,All_of_noBias_trial_1,0,NaN,NaN,0,NaN,NaN
mkdebug_092017_02,1505920593606884,1505921142117119,All_of_noBias_trial_1,0,NaN,NaN,0,NaN,NaN
mkdebug_092017_02,1505920593623628,1505921142133864,All_of_noBias_trial_1,0,NaN,NaN,0,NaN,NaN
mkdebug_092017_02,1505920593640138,1505921142150375,All_of_noBias_trial_1,0,NaN,NaN,0,NaN,NaN
mkdebug_092017_02,1505920593656883,1505921142167121,All_of_noBias_trial_1,0,NaN,NaN,0,NaN,NaN
mkdebug_092017_02,1505920593673504,1505921142183743,All_of_noBias_trial_1,0,NaN,NaN,0,NaN,NaN
mkdebug_092017_02,1505920593690629,1505921142200869,All_of_noBias_trial_1,0,NaN,NaN,0,NaN,NaN
mkdebug_092017_02,1505920593708005,1505921142218246,All_of_noBias_trial_1,0,NaN,NaN,0,NaN,NaN
mkdebug_092017_02,1505920593725382,1505921142235623,All_of_noBias_trial_1,0,NaN,NaN,0,NaN,NaN
mkdebug_092017_02,1505920593740132,1505921142250374,All_of_noBias_trial_1,0,NaN,NaN,0,NaN,NaN
mkdebug_092017_02,1505920593756758,1505921142267001,All_of_noBias_trial_1,0,NaN,NaN,0,NaN,NaN
mkdebug_092017_02,1505920593773509,1505921142283753,All_of_noBias_trial_1,0,NaN,NaN,0,NaN,NaN
mkdebug_092017_02,1505920593790027,1505921142300272,All_of_noBias_trial_1,0,NaN,NaN,0,NaN,NaN
mkdebug_092017_02,1505920593806763,1505921142317009,All_of_noBias_trial_1,0,NaN,NaN,0,NaN,NaN
mkdebug_092017_02,1505920593823388,1505921142333635,All_of_noBias_trial_1,0,NaN,NaN,0,NaN,NaN
mkdebug_092017_02,1505920593840639,1505921142350887,All_of_noBias_trial_1,0,NaN,NaN,0,NaN,NaN
mkdebug_092017_02,1505920593857889,1505921142368138,All_of_noBias_trial_1,0,NaN,NaN,0,NaN,NaN
mkdebug_092017_02,1505920593875264,1505921142385514,All_of_noBias_trial_1,0,NaN,NaN,0,NaN,NaN
mkdebug_092017_02,1505920593890015,1505921142400266,All_of_noBias_trial_1,0,NaN,NaN,0,NaN,NaN
mkdebug_092017_02,1505920593906655,1505921142416907,All_of_noBias_trial_1,0,NaN,NaN,0,NaN,NaN
mkdebug_092017_02,1505920593923393,1505921142433646,All_of_noBias_trial_1,0,NaN,NaN,0,NaN,NaN
mkdebug_092017_02,1505920593939902,1505921142450156,All_of_noBias_trial_1,0,NaN,NaN,0,NaN,NaN
mkdebug_092017_02,1505920593956651,1505921142466905,All_of_noBias_trial_1,0,NaN,NaN,0,NaN,NaN
mkdebug_092017_02,1505920593973270,1505921142483525,All_of_noBias_trial_1,0,NaN,NaN,0,NaN,NaN
mkdebug_092017_02,1505920593990532,1505921142500788,All_of_noBias_trial_1,0,NaN,NaN,0,NaN,NaN
mkdebug_092017_02,1505920594007781,1505921142518038,All_of_noBias_trial_1,0,NaN,NaN,0,NaN,NaN
mkdebug_092017_02,1505920594025024,1505921142535282,All_of_noBias_trial_1,0,NaN,NaN,0,NaN,NaN
mkdebug_092017_02,1505920594039897,1505921142550156,All_of_noBias_trial_1,0,NaN,NaN,0,NaN,NaN
mkdebug_092017_02,1505920594056523,1505921142566783,All_of_noBias_trial_1,0,NaN,NaN,0,NaN,NaN
mkdebug_092017_02,1505920594073274,1505921142583535,All_of_noBias_trial_1,0,NaN,NaN,0,NaN,NaN
mkdebug_092017_02,1505920594089786,1505921142600048,All_of_noBias_trial_1,0,NaN,NaN,0,NaN,NaN
mkdebug_092017_02,1505920594106526,1505921142616789,All_of_noBias_trial_1,0,NaN,NaN,0,NaN,NaN
mkdebug_092017_02,1505920594123152,1505921142633416,All_of_noBias_trial_1,0,NaN,NaN,0,NaN,NaN
mkdebug_092017_02,1505920594140404,1505921142650669,All_of_noBias_trial_1,0,NaN,NaN,0,NaN,NaN
mkdebug_092017_02,1505920594157655,1505921142667921,All_of_noBias_trial_1,0,NaN,NaN,0,NaN,NaN
