subjectID,device_time_stamp,system_time_stamp,description,L_valid,L_x,L_y,R_valid,R_x,R_y
Child_Pilot_03282018_10_3am,1522245631808845,1522246274970948,All_of_Main_trial_1,1,0.3100066,0.3570151,1,0.2841832,0.3244835
Child_Pilot_03282018_10_3am,1522245631825472,1522246274987576,All_of_Main_trial_1,1,0.3191408,0.3468967,1,0.2748617,0.3146627
Child_Pilot_03282018_10_3am,1522245631842097,1522246275004202,All_of_Main_trial_1,1,0.3175034,0.3605778,1,0.2874124,0.3290843
Child_Pilot_03282018_10_3am,1522245631858849,1522246275020955,All_of_Main_trial_1,1,0.3209611,0.3702571,1,0.270164,0.3077478
Child_Pilot_03282018_10_3am,1522245631875475,1522246275037582,All_of_Main_trial_1,1,0.3104092,0.3541955,1,0.2787502,0.3107964
Child_Pilot_03282018_10_3am,1522245631892109,1522246275054217,All_of_Main_trial_1,1,0.3149889,0.3442731,1,0.2879164,0.3272554
Child_Pilot_03282018_10_3am,1522245631908726,1522246275070834,All_of_Main_trial_1,1,0.3168116,0.3501501,1,0.2844906,0.3289779
Child_Pilot_03282018_10_3am,1522245631925352,1522246275087461,All_of_Main_trial_1,1,0.325323,0.3650065,1,0.2751097,0.3251866
Child_Pilot_03282018_10_3am,1522245631942117,1522246275104227,All_of_Main_trial_1,1,0.2239281,0.4196611,1,0.2051331,0.4184877
Child_Pilot_03282018_10_3am,1522245631958730,1522246275120841,All_of_Main_trial_1,1,0.1976154,0.4718048,1,0.1620954,0.451567
Child_Pilot_03282018_10_3am,1522245631975359,1522246275137470,All_of_Main_trial_1,1,0.2080191,0.4754161,1,0.1633386,0.4235146
Child_Pilot_03282018_10_3am,1522245631991983,1522246275154095,All_of_Main_trial_1,1,0.2127977,0.4843215,1,0.1608161,0.4062828
Child_Pilot_03282018_10_3am,1522245632008610,1522246275170723,All_of_Main_trial_1,1,0.2098603,0.474423,1,0.1607524,0.4279773
Child_Pilot_03282018_10_3am,1522245632025361,1522246275187475,All_of_Main_trial_1,1,0.2018573,0.4780699,1,0.1618444,0.4265331
Child_Pilot_03282018_10_3am,1522245632041987,1522246275204101,All_of_Main_trial_1,1,0.201489,0.4726794,1,0.1630127,0.4356003
Child_Pilot_03282018_10_3am,1522245632058614,1522246275220729,All_of_Main_trial_1,1,0.1994324,0.4691732,1,0.1630902,0.4318666
Child_Pilot_03282018_10_3am,1522245632075238,1522246275237354,All_of_Main_trial_1,1,0.2005978,0.4657182,1,0.1598415,0.4209517
Child_Pilot_03282018_10_3am,1522245632091989,1522246275254106,All_of_Main_trial_1,1,0.204473,0.4807595,1,0.173336,0.4352883
Child_Pilot_03282018_10_3am,1522245632108616,1522246275270734,All_of_Main_trial_1,1,0.2021887,0.4776447,1,0.1694963,0.4379468
Child_Pilot_03282018_10_3am,1522245632125242,1522246275287361,All_of_Main_trial_1,1,0.2037598,0.4769367,1,0.1545066,0.4245575
Child_Pilot_03282018_10_3am,1522245632141868,1522246275303988,All_of_Main_trial_1,1,0.2010313,0.4731945,1,0.1634105,0.4554465
Child_Pilot_03282018_10_3am,1522245632158619,1522246275320740,All_of_Main_trial_1,1,0.1958841,0.4585669,1,0.1658024,0.4352596
Child_Pilot_03282018_10_3am,1522245632175246,1522246275337367,All_of_Main_trial_1,1,0.219841,0.5006049,1,0.1660876,0.4325725
Child_Pilot_03282018_10_3am,1522245632191872,1522246275353994,All_of_Main_trial_1,1,0.2034349,0.4768045,1,0.1594867,0.413466
Child_Pilot_03282018_10_3am,1522245632208499,1522246275370621,All_of_Main_trial_1,1,0.1911359,0.4703639,1,0.1589232,0.4248293
Child_Pilot_03282018_10_3am,1522245632225135,1522246275387258,All_of_Main_trial_1,1,0.2092642,0.4700015,1,0.1822657,0.4312528
Child_Pilot_03282018_10_3am,1522245632241876,1522246275404000,All_of_Main_trial_1,1,0.3401239,0.3961348,1,0.3225485,0.3533199
Child_Pilot_03282018_10_3am,1522245632258500,1522246275420625,All_of_Main_trial_1,1,0.4954737,0.3624982,1,0.4611659,0.3304899
Child_Pilot_03282018_10_3am,1522245632275134,1522246275437260,All_of_Main_trial_1,1,0.6149368,0.3295277,1,0.580001,0.3026099
Child_Pilot_03282018_10_3am,1522245632291753,1522246275453880,All_of_Main_trial_1,1,0.643769,0.3130864,1,0.6139963,0.2904968
Child_Pilot_03282018_10_3am,1522245632308379,1522246275470506,All_of_Main_trial_1,1,0.6316535,0.3492739,1,0.6340996,0.289636
Child_Pilot_03282018_10_3am,1522245632325138,1522246275487266,All_of_Main_trial_1,1,0.651312,0.3422785,1,0.6260599,0.2888825
Child_Pilot_03282018_10_3am,1522245632341758,1522246275503887,All_of_Main_trial_1,1,0.6440729,0.3061116,1,0.6355762,0.3004131
