subjectID,device_time_stamp,system_time_stamp,description,L_valid,L_x,L_y,R_valid,R_x,R_y
pilot_0803,1501787309555255,1501787848078402,All_of_Main_trial_6,0,NaN,NaN,0,NaN,NaN
pilot_0803,1501787309572254,1501787848095404,All_of_Main_trial_6,0,NaN,NaN,0,NaN,NaN
pilot_0803,1501787309588504,1501787848111656,All_of_Main_trial_6,0,NaN,NaN,0,NaN,NaN
pilot_0803,1501787309605522,1501787848128677,All_of_Main_trial_6,0,NaN,NaN,0,NaN,NaN
pilot_0803,1501787309622004,1501787848145161,All_of_Main_trial_6,0,NaN,NaN,0,NaN,NaN
pilot_0803,1501787309638761,1501787848161920,All_of_Main_trial_6,0,NaN,NaN,0,NaN,NaN
pilot_0803,1501787309655377,1501787848178539,All_of_Main_trial_6,0,NaN,NaN,0,NaN,NaN
pilot_0803,1501787309672127,1501787848195291,All_of_Main_trial_6,0,NaN,NaN,0,NaN,NaN
pilot_0803,1501787309688502,1501787848211669,All_of_Main_trial_6,0,NaN,NaN,0,NaN,NaN
pilot_0803,1501787309705127,1501787848228296,All_of_Main_trial_6,0,NaN,NaN,0,NaN,NaN
pilot_0803,1501787309721877,1501787848245049,All_of_Main_trial_6,0,NaN,NaN,0,NaN,NaN
pilot_0803,1501787309738638,1501787848261812,All_of_Main_trial_6,0,NaN,NaN,0,NaN,NaN
pilot_0803,1501787309755127,1501787848278304,All_of_Main_trial_6,0,NaN,NaN,0,NaN,NaN
pilot_0803,1501787309772001,1501787848295180,All_of_Main_trial_6,0,NaN,NaN,0,NaN,NaN
pilot_0803,1501787309788500,1501787848311681,All_of_Main_trial_6,0,NaN,NaN,0,NaN,NaN
pilot_0803,1501787309805251,1501787848328435,All_of_Main_trial_6,0,NaN,NaN,0,NaN,NaN
pilot_0803,1501787309821876,1501787848345062,All_of_Main_trial_6,0,NaN,NaN,0,NaN,NaN
pilot_0803,1501787309838748,1501787848361937,All_of_Main_trial_6,0,NaN,NaN,0,NaN,NaN
pilot_0803,1501787309854998,1501787848378189,All_of_Main_trial_6,0,NaN,NaN,0,NaN,NaN
pilot_0803,1501787309871630,1501787848394824,All_of_Main_trial_6,0,NaN,NaN,0,NaN,NaN
pilot_0803,1501787309888505,1501787848411701,All_of_Main_trial_6,0,NaN,NaN,0,NaN,NaN
pilot_0803,1501787309905123,1501787848428322,All_of_Main_trial_6,0,NaN,NaN,0,NaN,NaN
pilot_0803,1501787309921623,1501787848444824,All_of_Main_trial_6,0,NaN,NaN,0,NaN,NaN
pilot_0803,1501787309938622,1501787848461825,All_of_Main_trial_6,0,NaN,NaN,0,NaN,NaN
pilot_0803,1501787309954998,1501787848478204,All_of_Main_trial_6,0,NaN,NaN,0,NaN,NaN
pilot_0803,1501787309971747,1501787848494955,All_of_Main_trial_6,0,NaN,NaN,0,NaN,NaN
pilot_0803,1501787309988385,1501787848511596,All_of_Main_trial_6,0,NaN,NaN,0,NaN,NaN
pilot_0803,1501787310005122,1501787848528335,All_of_Main_trial_6,0,NaN,NaN,0,NaN,NaN
pilot_0803,1501787310021499,1501787848544715,All_of_Main_trial_6,0,NaN,NaN,0,NaN,NaN
pilot_0803,1501787310038244,1501787848561462,All_of_Main_trial_6,0,NaN,NaN,0,NaN,NaN
pilot_0803,1501787310054994,1501787848578215,All_of_Main_trial_6,0,NaN,NaN,0,NaN,NaN
pilot_0803,1501787310071619,1501787848594842,All_of_Main_trial_6,0,NaN,NaN,0,NaN,NaN
pilot_0803,1501787310088119,1501787848611344,All_of_Main_trial_6,0,NaN,NaN,0,NaN,NaN
pilot_0803,1501787310105120,1501787848628348,All_of_Main_trial_6,0,NaN,NaN,0,NaN,NaN
pilot_0803,1501787310121619,1501787848644849,All_of_Main_trial_6,0,NaN,NaN,0,NaN,NaN
pilot_0803,1501787310138368,1501787848661601,All_of_Main_trial_6,1,0.4934063,1.031328,0,NaN,NaN
pilot_0803,1501787310154993,1501787848678228,All_of_Main_trial_6,1,0.5190306,1.066698,0,NaN,NaN
pilot_0803,1501787310171748,1501787848694986,All_of_Main_trial_6,0,NaN,NaN,0,NaN,NaN
pilot_0803,1501787310188182,1501787848711422,All_of_Main_trial_6,0,NaN,NaN,0,NaN,NaN
pilot_0803,1501787310204848,1501787848728091,All_of_Main_trial_6,0,NaN,NaN,0,NaN,NaN
pilot_0803,1501787310221743,1501787848744988,All_of_Main_trial_6,0,NaN,NaN,0,NaN,NaN
pilot_0803,1501787310237990,1501787848761237,All_of_Main_trial_6,0,NaN,NaN,1,0.4043536,1.095448
pilot_0803,1501787310254741,1501787848777991,All_of_Main_trial_6,1,0.517992,1.091109,0,NaN,NaN
pilot_0803,1501787310271240,1501787848794492,All_of_Main_trial_6,1,0.5494179,1.085713,0,NaN,NaN
pilot_0803,1501787310288240,1501787848811495,All_of_Main_trial_6,1,0.5326251,1.074007,1,0.5527367,1.072937
pilot_0803,1501787310304990,1501787848828247,All_of_Main_trial_6,1,0.5329361,1.091638,0,NaN,NaN
pilot_0803,1501787310321614,1501787848844874,All_of_Main_trial_6,1,0.5305318,1.095326,1,0.5672705,1.051329
pilot_0803,1501787310337865,1501787848861127,All_of_Main_trial_6,1,0.5286837,1.091198,1,0.5476371,1.019808
pilot_0803,1501787310354490,1501787848877755,All_of_Main_trial_6,1,0.5301234,1.055045,0,NaN,NaN
pilot_0803,1501787310371115,1501787848894382,All_of_Main_trial_6,1,0.5325287,1.108764,1,0.552036,1.017242
pilot_0803,1501787310388237,1501787848911507,All_of_Main_trial_6,1,0.5250302,1.095603,1,0.555421,1.063608
pilot_0803,1501787310404862,1501787848928134,All_of_Main_trial_6,1,0.536971,1.097154,0,NaN,NaN
pilot_0803,1501787310421487,1501787848944761,All_of_Main_trial_6,1,0.5193256,1.094672,1,0.5606556,1.044125
pilot_0803,1501787310437737,1501787848961014,All_of_Main_trial_6,1,0.5149275,1.084413,1,0.5493926,1.034161
pilot_0803,1501787310454361,1501787848977640,All_of_Main_trial_6,1,0.5029828,1.072282,0,NaN,NaN
pilot_0803,1501787310471111,1501787848994393,All_of_Main_trial_6,1,0.5197315,1.055022,1,0.5523966,0.9813203
pilot_0803,1501787310488111,1501787849011395,All_of_Main_trial_6,1,0.5832205,0.8057631,1,0.6176339,0.7152948
pilot_0803,1501787310504737,1501787849028024,All_of_Main_trial_6,1,0.5276575,0.5673711,1,0.6262177,0.6622517
pilot_0803,1501787310521362,1501787849044651,All_of_Main_trial_6,1,0.5511587,0.4529613,0,NaN,NaN
pilot_0803,1501787310537611,1501787849060902,All_of_Main_trial_6,0,NaN,NaN,1,0.5576816,0.4795977
pilot_0803,1501787310554236,1501787849077530,All_of_Main_trial_6,1,0.5629807,0.3508729,1,0.5594822,0.3869249
pilot_0803,1501787310570734,1501787849094030,All_of_Main_trial_6,1,0.5275059,0.5035105,0,NaN,NaN
pilot_0803,1501787310587983,1501787849111282,All_of_Main_trial_6,0,NaN,NaN,0,NaN,NaN
pilot_0803,1501787310604232,1501787849127533,All_of_Main_trial_6,0,NaN,NaN,0,NaN,NaN
pilot_0803,1501787310621358,1501787849144662,All_of_Main_trial_6,1,0.5121045,0.5305216,0,NaN,NaN
pilot_0803,1501787310637360,1501787849160666,All_of_Main_trial_6,1,0.5121045,0.5305216,0,NaN,NaN
pilot_0803,1501787310654483,1501787849177792,All_of_Main_trial_6,1,0.5392101,0.4577101,0,NaN,NaN
pilot_0803,1501787310671108,1501787849194419,All_of_Main_trial_6,1,0.5355145,0.3156828,0,NaN,NaN
pilot_0803,1501787310687858,1501787849211171,All_of_Main_trial_6,1,0.6080393,0.7122122,0,NaN,NaN
pilot_0803,1501787310703983,1501787849227299,All_of_Main_trial_6,0,NaN,NaN,0,NaN,NaN
pilot_0803,1501787310720606,1501787849243924,All_of_Main_trial_6,0,NaN,NaN,0,NaN,NaN
pilot_0803,1501787310737494,1501787849260815,All_of_Main_trial_6,0,NaN,NaN,0,NaN,NaN
pilot_0803,1501787310754160,1501787849277483,All_of_Main_trial_6,0,NaN,NaN,0,NaN,NaN
pilot_0803,1501787310771005,1501787849294331,All_of_Main_trial_6,1,0.4947589,0.3691635,0,NaN,NaN
pilot_0803,1501787310787391,1501787849310719,All_of_Main_trial_6,0,NaN,NaN,0,NaN,NaN
pilot_0803,1501787310804007,1501787849327338,All_of_Main_trial_6,0,NaN,NaN,0,NaN,NaN
pilot_0803,1501787310820511,1501787849343844,All_of_Main_trial_6,0,NaN,NaN,0,NaN,NaN
pilot_0803,1501787310837754,1501787849361090,All_of_Main_trial_6,0,NaN,NaN,0,NaN,NaN
pilot_0803,1501787310854018,1501787849377356,All_of_Main_trial_6,0,NaN,NaN,0,NaN,NaN
pilot_0803,1501787310870879,1501787849394219,All_of_Main_trial_6,1,0.4827579,0.443763,0,NaN,NaN
pilot_0803,1501787310887388,1501787849410731,All_of_Main_trial_6,1,0.4734465,0.4093432,0,NaN,NaN
pilot_0803,1501787310904013,1501787849427358,All_of_Main_trial_6,0,NaN,NaN,0,NaN,NaN
pilot_0803,1501787310920506,1501787849443854,All_of_Main_trial_6,0,NaN,NaN,0,NaN,NaN
pilot_0803,1501787310937627,1501787849460977,All_of_Main_trial_6,0,NaN,NaN,0,NaN,NaN
pilot_0803,1501787310954006,1501787849477359,All_of_Main_trial_6,1,0.4789213,0.4419437,0,NaN,NaN
pilot_0803,1501787310970758,1501787849494113,All_of_Main_trial_6,0,NaN,NaN,0,NaN,NaN
pilot_0803,1501787310987384,1501787849510741,All_of_Main_trial_6,1,0.4847654,0.4440546,0,NaN,NaN
pilot_0803,1501787311004258,1501787849527618,All_of_Main_trial_6,0,NaN,NaN,0,NaN,NaN
pilot_0803,1501787311020509,1501787849543871,All_of_Main_trial_6,1,0.475192,0.3912104,1,0.4009083,0.1503568
pilot_0803,1501787311037135,1501787849560500,All_of_Main_trial_6,0,NaN,NaN,1,0.5296414,0.2910025
pilot_0803,1501787311053883,1501787849577250,All_of_Main_trial_6,0,NaN,NaN,1,0.5046558,0.2840114
pilot_0803,1501787311070501,1501787849593871,All_of_Main_trial_6,0,NaN,NaN,1,0.4796701,0.2770203
pilot_0803,1501787311087266,1501787849610638,All_of_Main_trial_6,0,NaN,NaN,1,0.5372055,0.3106855
pilot_0803,1501787311103975,1501787849627350,All_of_Main_trial_6,1,0.4575754,0.4735793,0,NaN,NaN
pilot_0803,1501787311120602,1501787849643979,All_of_Main_trial_6,1,0.440507,0.3564959,0,NaN,NaN
pilot_0803,1501787311137223,1501787849660602,All_of_Main_trial_6,1,0.4838356,0.4496266,0,NaN,NaN
pilot_0803,1501787311153847,1501787849677229,All_of_Main_trial_6,0,NaN,NaN,1,0.5417489,0.3117527
pilot_0803,1501787311170473,1501787849693857,All_of_Main_trial_6,0,NaN,NaN,1,0.5417489,0.3117527
pilot_0803,1501787311187098,1501787849710485,All_of_Main_trial_6,0,NaN,NaN,0,NaN,NaN
pilot_0803,1501787311203847,1501787849727236,All_of_Main_trial_6,1,0.7210945,1.038676,1,0.5173479,0.2852881
pilot_0803,1501787311220471,1501787849743863,All_of_Main_trial_6,0,NaN,NaN,1,0.5173479,0.2852881
pilot_0803,1501787311237099,1501787849760493,All_of_Main_trial_6,0,NaN,NaN,0,NaN,NaN
