subjectID,device_time_stamp,system_time_stamp,description,L_valid,L_x,L_y,R_valid,R_x,R_y
103,1500488980685515,1500489513561263,All_of_noBias_trial_4,0,NaN,NaN,0,NaN,NaN
103,1500488980702767,1500489513578517,All_of_noBias_trial_4,0,NaN,NaN,0,NaN,NaN
103,1500488980717642,1500489513593393,All_of_noBias_trial_4,0,NaN,NaN,0,NaN,NaN
103,1500488980734268,1500489513610020,All_of_noBias_trial_4,0,NaN,NaN,0,NaN,NaN
103,1500488980751019,1500489513626773,All_of_noBias_trial_4,0,NaN,NaN,0,NaN,NaN
103,1500488980767530,1500489513643285,All_of_noBias_trial_4,0,NaN,NaN,0,NaN,NaN
103,1500488980784270,1500489513660027,All_of_noBias_trial_4,0,NaN,NaN,0,NaN,NaN
103,1500488980800908,1500489513676665,All_of_noBias_trial_4,0,NaN,NaN,0,NaN,NaN
103,1500488980818144,1500489513693903,All_of_noBias_trial_4,0,NaN,NaN,0,NaN,NaN
103,1500488980835395,1500489513711155,All_of_noBias_trial_4,0,NaN,NaN,0,NaN,NaN
103,1500488980852778,1500489513728540,All_of_noBias_trial_4,0,NaN,NaN,0,NaN,NaN
103,1500488980867522,1500489513743285,All_of_noBias_trial_4,0,NaN,NaN,0,NaN,NaN
103,1500488980884147,1500489513759912,All_of_noBias_trial_4,0,NaN,NaN,0,NaN,NaN
103,1500488980900898,1500489513776664,All_of_noBias_trial_4,0,NaN,NaN,0,NaN,NaN
103,1500488980917409,1500489513793176,All_of_noBias_trial_4,0,NaN,NaN,0,NaN,NaN
103,1500488980934149,1500489513809918,All_of_noBias_trial_4,0,NaN,NaN,0,NaN,NaN
103,1500488980950779,1500489513826549,All_of_noBias_trial_4,0,NaN,NaN,0,NaN,NaN
103,1500488980968026,1500489513843797,All_of_noBias_trial_4,0,NaN,NaN,0,NaN,NaN
103,1500488980985277,1500489513861050,All_of_noBias_trial_4,0,NaN,NaN,0,NaN,NaN
103,1500488981002649,1500489513878423,All_of_noBias_trial_4,0,NaN,NaN,0,NaN,NaN
103,1500488981017400,1500489513893175,All_of_noBias_trial_4,0,NaN,NaN,0,NaN,NaN
103,1500488981034026,1500489513909803,All_of_noBias_trial_4,0,NaN,NaN,0,NaN,NaN
103,1500488981050783,1500489513926561,All_of_noBias_trial_4,0,NaN,NaN,0,NaN,NaN
103,1500488981067288,1500489513943068,All_of_noBias_trial_4,0,NaN,NaN,0,NaN,NaN
103,1500488981084028,1500489513959809,All_of_noBias_trial_4,0,NaN,NaN,0,NaN,NaN
