subjectID,calib_point_X,calib_point_Y,L_sample_valid,L_sample_X,L_sample_Y,R_sample_valid,R_sample_X,R_sample_Y
pilot_0920_x2,0.5,0.5,1,0.485912084579468,0.503135085105896,0,5.73441123962402,3.54165697097778
pilot_0920_x2,0.5,0.5,1,0.496442019939423,0.497611671686172,0,-151996745121792,2.63187479972839
pilot_0920_x2,0.5,0.5,1,0.492236971855164,0.504490613937378,0,0,1.875
pilot_0920_x2,0.5,0.5,1,0.492050111293793,0.501177966594696,0,89149.4375,1.2849999666214
pilot_0920_x2,0.5,0.5,1,0.507694065570831,0.501293301582336,0,-1821108480,-2.70824980735779
pilot_0920_x2,0.5,0.5,1,0.494149059057236,0.523147702217102,0,5.73441123962402,3.54165697097778
pilot_0920_x2,0.5,0.5,1,0.497775316238403,0.50861382484436,0,-9.22651813620428e-18,2.04945039749146
pilot_0920_x2,0.5,0.5,1,0.49465224146843,0.512979984283447,0,3.83785447866103e-10,2.55975270271301
pilot_0920_x2,0.5,0.5,1,0.493974566459656,0.51586377620697,0,0,1.875
pilot_0920_x2,0.5,0.5,1,0.501465618610382,0.516740441322327,0,-1.90615163855635e+32,1.53150272369385
pilot_0920_x2,0.5,0.5,1,0.504349887371063,0.516142785549164,0,1.1156602647712e-17,-2.37442636489868
pilot_0920_x2,0.5,0.5,1,0.502820432186127,0.510998666286469,0,-7.33329091101785e-25,3.38378691673279
pilot_0920_x2,0.5,0.5,1,0.501090049743652,0.512684226036072,0,4.8143655938451e+17,-2.07554936408997
pilot_0920_x2,0.5,0.5,1,0.514442920684814,0.515171110630035,0,3.83785447866103e-10,2.55975270271301
pilot_0920_x2,0.5,0.5,1,0.504526257514954,0.512360215187073,0,0,1.875
pilot_0920_x2,0.5,0.5,1,0.494028002023697,0.512376964092255,0,126443126784,3.11124992370605
pilot_0920_x2,0.5,0.5,1,0.495575249195099,0.508097589015961,0,9.4919371637586e+20,3.27685928344727
pilot_0920_x2,0.5,0.5,1,0.494630128145218,0.524019837379456,0,2.72006464738884e+23,2.09999990463257
pilot_0920_x2,0.899999976158142,0.899999976158142,1,0.864420056343079,0.93267810344696,0,-3.17644631914217e-37,2.54444432258606
pilot_0920_x2,0.899999976158142,0.899999976158142,1,0.876083672046661,0.915924727916718,0,-2.07690754905343e-06,-2.03194427490234
pilot_0920_x2,0.899999976158142,0.899999976158142,1,0.86321496963501,0.920346796512604,0,8.41234495396748e-08,3.34679007530212
pilot_0920_x2,0.899999976158142,0.899999976158142,1,0.867356777191162,0.921707928180695,0,-0.000116228045953903,-2.05098748207092
pilot_0920_x2,0.899999976158142,0.899999976158142,1,0.874588131904602,0.928541004657745,0,0,1.875
pilot_0920_x2,0.899999976158142,0.899999976158142,1,0.865450501441956,0.926221966743469,0,5.34276700025617e+32,1.76354932785034
pilot_0920_x2,0.899999976158142,0.899999976158142,1,0.864421665668488,0.932782053947449,1,0.848575353622437,0.919337272644043
pilot_0920_x2,0.899999976158142,0.899999976158142,0,1.10832899438843e-40,3.00780177116394,1,0.840571224689484,0.934113621711731
pilot_0920_x2,0.899999976158142,0.899999976158142,0,2.10194769648723e-44,1.94881380030581e-40,1,0.863237798213959,0.912879109382629
pilot_0920_x2,0.899999976158142,0.899999976158142,0,2.41023335863869e-43,2.4638888835907,1,0.857567846775055,0.924798965454102
pilot_0920_x2,0.899999976158142,0.899999976158142,1,0.855384290218353,0.924157381057739,1,0.850332140922546,0.913957715034485
pilot_0920_x2,0.899999976158142,0.899999976158142,1,0.861293435096741,0.92430180311203,1,0.85436749458313,0.910723030567169
pilot_0920_x2,0.899999976158142,0.899999976158142,1,0.875487327575684,0.925801932811737,1,0.863086760044098,0.920742452144623
pilot_0920_x2,0.899999976158142,0.899999976158142,1,0.85764092206955,0.920099079608917,1,0.861926794052124,0.899274885654449
pilot_0920_x2,0.899999976158142,0.899999976158142,1,0.863048195838928,0.924373626708984,1,0.857939183712006,0.903519868850708
pilot_0920_x2,0.899999976158142,0.899999976158142,1,0.866398632526398,0.920164942741394,0,-3.22944737618513e-09,2.13038563728333
pilot_0920_x2,0.899999976158142,0.899999976158142,1,0.881729125976562,0.910091757774353,0,0,1.875
pilot_0920_x2,0.899999976158142,0.899999976158142,1,0.862815916538239,0.929731249809265,0,-3.17644631914217e-37,2.51319432258606
pilot_0920_x2,0.899999976158142,0.899999976158142,1,0.862704873085022,0.926126182079315,0,2003936,2.21805548667908
pilot_0920_x2,0.899999976158142,0.899999976158142,1,0.876548409461975,0.914099514484406,0,-546769305600,3.27708506584167
pilot_0920_x2,0.899999976158142,0.899999976158142,1,0.871055006980896,0.920955657958984,0,-2.09295462491887e+38,-3.1368670463562
pilot_0920_x2,0.899999976158142,0.899999976158142,1,0.865350961685181,0.921343147754669,0,-48335.12890625,2.7829647064209
pilot_0920_x2,0.899999976158142,0.899999976158142,1,0.869470953941345,0.929196894168854,0,0,1.875
pilot_0920_x2,0.899999976158142,0.100000001490116,1,0.869221210479736,0.0643259733915329,0,-1.55374187144282e+17,2.35098870164458e-38
pilot_0920_x2,0.899999976158142,0.100000001490116,1,0.873750567436218,0.072640560567379,0,-151996745121792,2.63187479972839
pilot_0920_x2,0.899999976158142,0.100000001490116,1,0.870426058769226,0.0789443850517273,0,-1.00148357108136e-31,5.14711140000663e-34
pilot_0920_x2,0.899999976158142,0.100000001490116,1,0.873781859874725,0.0705552026629448,0,-1.00148357108136e-31,3.15292154473084e-43
pilot_0920_x2,0.899999976158142,0.100000001490116,1,0.878973543643951,0.0627627596259117,0,-1.00148357108136e-31,5.14705629870893e-34
pilot_0920_x2,0.899999976158142,0.100000001490116,1,0.865410804748535,0.0629433169960976,0,-1.00148357108136e-31,5.14705629870893e-34
pilot_0920_x2,0.899999976158142,0.100000001490116,0,0,0,1,0.905259430408478,0.0659068450331688
pilot_0920_x2,0.899999976158142,0.100000001490116,1,0.875006914138794,0.055001188069582,0,0,0
pilot_0920_x2,0.899999976158142,0.100000001490116,1,0.86943131685257,0.0587668754160404,0,-1.00148357108136e-31,5.14705629870893e-34
pilot_0920_x2,0.899999976158142,0.100000001490116,1,0.863759815692902,0.0671309009194374,0,0,0
pilot_0920_x2,0.899999976158142,0.100000001490116,1,0.875689566135406,0.0585771575570107,0,0,0
pilot_0920_x2,0.899999976158142,0.100000001490116,1,0.87424623966217,0.0620807446539402,0,-9.71088669651763e+15,2.35098870164458e-38
pilot_0920_x2,0.899999976158142,0.100000001490116,1,0.881752848625183,0.0506097115576267,0,0,0
pilot_0920_x2,0.899999976158142,0.100000001490116,1,0.873455107212067,0.0533033162355423,0,0,0
pilot_0920_x2,0.899999976158142,0.100000001490116,1,0.868915438652039,0.0602055080235004,0,0,0
pilot_0920_x2,0.899999976158142,0.100000001490116,1,0.876477062702179,0.0585636384785175,0,-3.88435467860705e+16,2.35098870164458e-38
pilot_0920_x2,0.899999976158142,0.100000001490116,1,0.863646924495697,0.0619176737964153,0,0,0
pilot_0920_x2,0.899999976158142,0.100000001490116,1,0.874818980693817,0.0549409203231335,0,0,0
pilot_0920_x2,0.899999976158142,0.100000001490116,1,0.873930752277374,0.0571314096450806,0,0,0
pilot_0920_x2,0.100000001490116,0.899999976158142,1,0.148832216858864,0.934107065200806,1,0.101930938661098,0.915461778640747
pilot_0920_x2,0.100000001490116,0.899999976158142,0,1.40129846432482e-45,8.4077907859489e-45,1,0.120428040623665,0.922282695770264
pilot_0920_x2,0.100000001490116,0.899999976158142,1,0.164871409535408,0.918684959411621,1,0.114050760865211,0.913975834846497
pilot_0920_x2,0.100000001490116,0.899999976158142,1,0.142827421426773,0.929579019546509,1,0.123447142541409,0.921501636505127
pilot_0920_x2,0.100000001490116,0.899999976158142,1,0.150426656007767,0.934526801109314,1,0.10297853499651,0.908709347248077
pilot_0920_x2,0.100000001490116,0.899999976158142,1,0.155877277255058,0.919073522090912,1,0.126280829310417,0.918518304824829
pilot_0920_x2,0.100000001490116,0.899999976158142,1,0.15206915140152,0.921290457248688,1,0.116111554205418,0.9104984998703
pilot_0920_x2,0.100000001490116,0.899999976158142,1,0.153239354491234,0.913747012615204,0,7.00649232162409e-45,-488678326272
pilot_0920_x2,0.100000001490116,0.899999976158142,1,0.146486222743988,0.932353794574738,1,0.126825779676437,0.919167101383209
pilot_0920_x2,0.100000001490116,0.899999976158142,1,0.140148401260376,0.926951050758362,1,0.109598428010941,0.915404736995697
pilot_0920_x2,0.100000001490116,0.899999976158142,1,0.153130233287811,0.911610245704651,1,0.119354970753193,0.930138409137726
pilot_0920_x2,0.100000001490116,0.899999976158142,1,0.145266577601433,0.925387680530548,1,0.121451117098331,0.926177442073822
pilot_0920_x2,0.100000001490116,0.899999976158142,0,1.36138892533801e+36,2.61598753929138,1,0.126791834831238,0.925500154495239
pilot_0920_x2,0.100000001490116,0.899999976158142,1,0.147752895951271,0.930469334125519,1,0.121679484844208,0.912019670009613
pilot_0920_x2,0.100000001490116,0.899999976158142,1,0.152523711323738,0.930305302143097,1,0.106490507721901,0.904644012451172
pilot_0920_x2,0.100000001490116,0.899999976158142,1,0.141880676150322,0.930004894733429,1,0.105132147669792,0.917996823787689
pilot_0920_x2,0.100000001490116,0.899999976158142,0,7.00649232162409e-45,-7.50275259897078e-29,1,0.128445342183113,0.916049659252167
pilot_0920_x2,0.100000001490116,0.899999976158142,1,0.153980985283852,0.925272583961487,1,0.116626054048538,0.914601802825928
pilot_0920_x2,0.100000001490116,0.899999976158142,1,0.151912063360214,0.926350772380829,1,0.115576475858688,0.90937066078186
pilot_0920_x2,0.100000001490116,0.100000001490116,1,0.115430749952793,0.0877599641680717,1,0.115597538650036,0.107414945960045
pilot_0920_x2,0.100000001490116,0.100000001490116,1,0.119799830019474,0.0941755101084709,1,0.116904869675636,0.112850576639175
pilot_0920_x2,0.100000001490116,0.100000001490116,1,0.105160601437092,0.0875696316361427,1,0.108335681259632,0.101990841329098
pilot_0920_x2,0.100000001490116,0.100000001490116,1,0.100329086184502,0.0844707190990448,1,0.100050523877144,0.10516532510519
