subjectID,device_time_stamp,system_time_stamp,description,L_valid,L_x,L_y,R_valid,R_x,R_y
pilot_1004_4pm,1507146641167474,1507147194299250,All_of_Practice_3,0,NaN,NaN,0,NaN,NaN
pilot_1004_4pm,1507146641184225,1507147194316004,All_of_Practice_3,0,NaN,NaN,0,NaN,NaN
pilot_1004_4pm,1507146641200724,1507147194332505,All_of_Practice_3,0,NaN,NaN,0,NaN,NaN
pilot_1004_4pm,1507146641217474,1507147194349257,All_of_Practice_3,0,NaN,NaN,0,NaN,NaN
pilot_1004_4pm,1507146641234099,1507147194365884,All_of_Practice_3,0,NaN,NaN,0,NaN,NaN
pilot_1004_4pm,1507146641250725,1507147194382512,All_of_Practice_3,0,NaN,NaN,0,NaN,NaN
pilot_1004_4pm,1507146641267474,1507147194399264,All_of_Practice_3,0,NaN,NaN,0,NaN,NaN
pilot_1004_4pm,1507146641283972,1507147194415764,All_of_Practice_3,0,NaN,NaN,0,NaN,NaN
pilot_1004_4pm,1507146641300721,1507147194432515,All_of_Practice_3,0,NaN,NaN,0,NaN,NaN
pilot_1004_4pm,1507146641317346,1507147194449142,All_of_Practice_3,0,NaN,NaN,0,NaN,NaN
pilot_1004_4pm,1507146641333971,1507147194465769,All_of_Practice_3,0,NaN,NaN,0,NaN,NaN
pilot_1004_4pm,1507146641350723,1507147194482524,All_of_Practice_3,0,NaN,NaN,0,NaN,NaN
pilot_1004_4pm,1507146641367347,1507147194499150,All_of_Practice_3,0,NaN,NaN,0,NaN,NaN
pilot_1004_4pm,1507146641383972,1507147194515777,All_of_Practice_3,0,NaN,NaN,0,NaN,NaN
pilot_1004_4pm,1507146641400597,1507147194532404,All_of_Practice_3,0,NaN,NaN,0,NaN,NaN
pilot_1004_4pm,1507146641417355,1507147194549165,All_of_Practice_3,0,NaN,NaN,0,NaN,NaN
pilot_1004_4pm,1507146641433972,1507147194565784,All_of_Practice_3,0,NaN,NaN,0,NaN,NaN
pilot_1004_4pm,1507146641450597,1507147194582411,All_of_Practice_3,0,NaN,NaN,0,NaN,NaN
pilot_1004_4pm,1507146641467220,1507147194599036,All_of_Practice_3,0,NaN,NaN,0,NaN,NaN
pilot_1004_4pm,1507146641483850,1507147194615668,All_of_Practice_3,0,NaN,NaN,0,NaN,NaN
pilot_1004_4pm,1507146641500594,1507147194632415,All_of_Practice_3,0,NaN,NaN,0,NaN,NaN
pilot_1004_4pm,1507146641517219,1507147194649042,All_of_Practice_3,0,NaN,NaN,0,NaN,NaN
pilot_1004_4pm,1507146641533844,1507147194665669,All_of_Practice_3,0,NaN,NaN,0,NaN,NaN
pilot_1004_4pm,1507146641550470,1507147194682297,All_of_Practice_3,0,NaN,NaN,0,NaN,NaN
pilot_1004_4pm,1507146641567219,1507147194699048,All_of_Practice_3,0,NaN,NaN,0,NaN,NaN
pilot_1004_4pm,1507146641583845,1507147194715677,All_of_Practice_3,0,NaN,NaN,0,NaN,NaN
pilot_1004_4pm,1507146641600469,1507147194732303,All_of_Practice_3,0,NaN,NaN,0,NaN,NaN
pilot_1004_4pm,1507146641617095,1507147194748931,All_of_Practice_3,0,NaN,NaN,0,NaN,NaN
pilot_1004_4pm,1507146641633720,1507147194765558,All_of_Practice_3,0,NaN,NaN,0,NaN,NaN
pilot_1004_4pm,1507146641650468,1507147194782308,All_of_Practice_3,0,NaN,NaN,0,NaN,NaN
pilot_1004_4pm,1507146641667092,1507147194798935,All_of_Practice_3,0,NaN,NaN,0,NaN,NaN
pilot_1004_4pm,1507146641683717,1507147194815562,All_of_Practice_3,0,NaN,NaN,0,NaN,NaN
pilot_1004_4pm,1507146641700383,1507147194832230,All_of_Practice_3,0,NaN,NaN,0,NaN,NaN
