subjectID,device_time_stamp,system_time_stamp,description,L_valid,L_x,L_y,R_valid,R_x,R_y
pilot_1004_4pm,1507146781416117,1507147334566750,All_of_noBias_trial_1,1,0.6454695,0.3889968,1,0.6317152,0.4051318
pilot_1004_4pm,1507146781432865,1507147334583500,All_of_noBias_trial_1,1,0.6474874,0.3845927,1,0.6330616,0.4064973
pilot_1004_4pm,1507146781449490,1507147334600128,All_of_noBias_trial_1,0,NaN,NaN,1,0.6288674,0.4066963
pilot_1004_4pm,1507146781466116,1507147334616756,All_of_noBias_trial_1,1,0.6403055,0.3878677,1,0.6285306,0.4006273
pilot_1004_4pm,1507146781482864,1507147334633506,All_of_noBias_trial_1,1,0.6407692,0.3857178,1,0.6281021,0.3989263
pilot_1004_4pm,1507146781499489,1507147334650133,All_of_noBias_trial_1,1,0.6407692,0.3857178,1,0.6277348,0.3972254
pilot_1004_4pm,1507146781516115,1507147334666761,All_of_noBias_trial_1,0,NaN,NaN,1,0.6224425,0.3972817
pilot_1004_4pm,1507146781532739,1507147334683388,All_of_noBias_trial_1,1,0.6447245,0.3968081,1,0.6246147,0.4031666
pilot_1004_4pm,1507146781549489,1507147334700140,All_of_noBias_trial_1,1,0.6426998,0.3902966,1,0.6255724,0.3985932
pilot_1004_4pm,1507146781566115,1507147334716768,All_of_noBias_trial_1,1,0.6426998,0.3902966,1,0.6265302,0.400992
pilot_1004_4pm,1507146781582740,1507147334733395,All_of_noBias_trial_1,0,NaN,NaN,1,0.6237113,0.4077751
pilot_1004_4pm,1507146781599364,1507147334750022,All_of_noBias_trial_1,1,0.6363028,0.3729904,1,0.6213633,0.4012428
pilot_1004_4pm,1507146781615987,1507147334766647,All_of_noBias_trial_1,0,NaN,NaN,1,0.6239879,0.4019654
pilot_1004_4pm,1507146781632738,1507147334783400,All_of_noBias_trial_1,0,NaN,NaN,1,0.6232974,0.4026881
pilot_1004_4pm,1507146781649363,1507147334800027,All_of_noBias_trial_1,0,NaN,NaN,1,0.6242171,0.3997472
pilot_1004_4pm,1507146781665988,1507147334816655,All_of_noBias_trial_1,0,NaN,NaN,1,0.624146,0.4022885
pilot_1004_4pm,1507146781682612,1507147334833281,All_of_noBias_trial_1,1,0.6454927,0.3797457,1,0.6242173,0.4018182
pilot_1004_4pm,1507146781699237,1507147334849908,All_of_noBias_trial_1,1,0.6454927,0.3797457,1,0.6241936,0.4013479
pilot_1004_4pm,1507146781715987,1507147334866660,All_of_noBias_trial_1,1,0.6424974,0.3746538,1,0.622883,0.4011458
pilot_1004_4pm,1507146781732612,1507147334883288,All_of_noBias_trial_1,0,NaN,NaN,1,0.624862,0.4068137
pilot_1004_4pm,1507146781749237,1507147334899915,All_of_noBias_trial_1,1,0.648109,0.371154,1,0.623849,0.4058127
pilot_1004_4pm,1507146781765862,1507147334916542,All_of_noBias_trial_1,1,0.648109,0.371154,1,0.6248306,0.4048116
pilot_1004_4pm,1507146781782620,1507147334933302,All_of_noBias_trial_1,0,NaN,NaN,1,0.6207619,0.4093762
pilot_1004_4pm,1507146781799235,1507147334949919,All_of_noBias_trial_1,1,0.6474312,0.3635562,1,0.6237857,0.4082245
pilot_1004_4pm,1507146781815861,1507147334966548,All_of_noBias_trial_1,1,0.6497501,0.3603772,1,0.6231068,0.4130029
pilot_1004_4pm,1507146781832485,1507147334983174,All_of_noBias_trial_1,1,0.6497501,0.3603772,1,0.6224279,0.4138279
pilot_1004_4pm,1507146781849111,1507147334999802,All_of_noBias_trial_1,1,0.6461038,0.3635985,1,0.6177024,0.4172069
pilot_1004_4pm,1507146781865860,1507147335016553,All_of_noBias_trial_1,1,0.6436023,0.3740877,1,0.6208531,0.4125892
pilot_1004_4pm,1507146781882491,1507147335033187,All_of_noBias_trial_1,1,0.6443074,0.3607545,1,0.6240914,0.4027826
pilot_1004_4pm,1507146781899110,1507147335049808,All_of_noBias_trial_1,1,0.6450125,0.363303,1,0.6272713,0.3964353
pilot_1004_4pm,1507146781915733,1507147335066433,All_of_noBias_trial_1,0,NaN,NaN,1,0.6193457,0.4048773
pilot_1004_4pm,1507146781932486,1507147335083188,All_of_noBias_trial_1,1,0.6423288,0.3754263,1,0.6199872,0.4159242
pilot_1004_4pm,1507146781949110,1507147335099815,All_of_noBias_trial_1,1,0.6405328,0.3723322,1,0.6155267,0.4103734
pilot_1004_4pm,1507146781965736,1507147335116443,All_of_noBias_trial_1,1,0.6405328,0.3723322,1,0.6144675,0.4158877
pilot_1004_4pm,1507146781982358,1507147335133067,All_of_noBias_trial_1,0,NaN,NaN,1,0.6177649,0.4091133
pilot_1004_4pm,1507146781998983,1507147335149694,All_of_noBias_trial_1,1,0.6433766,0.3685844,1,0.6147832,0.4004672
pilot_1004_4pm,1507146782015733,1507147335166447,All_of_noBias_trial_1,1,0.6425127,0.3793064,1,0.6222489,0.4058388
pilot_1004_4pm,1507146782032358,1507147335183074,All_of_noBias_trial_1,1,0.6425127,0.3793064,1,0.6227497,0.4018653
pilot_1004_4pm,1507146782048983,1507147335199701,All_of_noBias_trial_1,1,0.6458197,0.3663185,1,0.6184597,0.4085268
pilot_1004_4pm,1507146782065608,1507147335216328,All_of_noBias_trial_1,1,0.6399021,0.3760332,1,0.6149564,0.3994974
pilot_1004_4pm,1507146782082233,1507147335232955,All_of_noBias_trial_1,0,NaN,NaN,1,0.6168414,0.3888636
pilot_1004_4pm,1507146782098982,1507147335249707,All_of_noBias_trial_1,0,NaN,NaN,1,0.6151342,0.3792995
pilot_1004_4pm,1507146782115607,1507147335266334,All_of_noBias_trial_1,1,0.5313017,0.4442261,1,0.5255538,0.4309162
pilot_1004_4pm,1507146782132240,1507147335282969,All_of_noBias_trial_1,1,0.5191206,0.4480425,1,0.5082721,0.4449983
pilot_1004_4pm,1507146782148858,1507147335299589,All_of_noBias_trial_1,0,NaN,NaN,1,0.5065135,0.4515961
pilot_1004_4pm,1507146782165605,1507147335316339,All_of_noBias_trial_1,0,NaN,NaN,1,0.5047548,0.4581939
pilot_1004_4pm,1507146782182244,1507147335332980,All_of_noBias_trial_1,1,0.5191879,0.4381167,1,0.5037866,0.4275261
pilot_1004_4pm,1507146782198856,1507147335349594,All_of_noBias_trial_1,1,0.5142381,0.4523642,1,0.5080041,0.4195433
pilot_1004_4pm,1507146782215606,1507147335366346,All_of_noBias_trial_1,1,0.5176442,0.4418983,1,0.5067152,0.427987
pilot_1004_4pm,1507146782232106,1507147335382849,All_of_noBias_trial_1,1,0.5154797,0.447908,1,0.5054263,0.4254797
pilot_1004_4pm,1507146782248856,1507147335399601,All_of_noBias_trial_1,1,0.5113646,0.4429549,1,0.506325,0.4377758
pilot_1004_4pm,1507146782265481,1507147335416228,All_of_noBias_trial_1,0,NaN,NaN,1,0.502432,0.4311333
pilot_1004_4pm,1507146782282106,1507147335432855,All_of_noBias_trial_1,0,NaN,NaN,1,0.5061108,0.4310901
pilot_1004_4pm,1507146782298855,1507147335449607,All_of_noBias_trial_1,0,NaN,NaN,1,0.5047417,0.4310469
pilot_1004_4pm,1507146782315356,1507147335466110,All_of_noBias_trial_1,1,0.5159175,0.449055,1,0.5034837,0.4373018
pilot_1004_4pm,1507146782332105,1507147335482861,All_of_noBias_trial_1,0,NaN,NaN,1,0.5057287,0.4266055
pilot_1004_4pm,1507146782348728,1507147335499486,All_of_noBias_trial_1,1,0.5198718,0.4482427,1,0.5045084,0.4267463
pilot_1004_4pm,1507146782365353,1507147335516114,All_of_noBias_trial_1,1,0.5198718,0.4482427,1,0.5055983,0.4268872
pilot_1004_4pm,1507146782382109,1507147335532872,All_of_noBias_trial_1,1,0.5208612,0.4459253,1,0.5059162,0.4331342
pilot_1004_4pm,1507146782398728,1507147335549493,All_of_noBias_trial_1,0,NaN,NaN,1,0.5059271,0.4259817
pilot_1004_4pm,1507146782415353,1507147335566120,All_of_noBias_trial_1,1,0.5207095,0.4461392,1,0.5054728,0.4299411
pilot_1004_4pm,1507146782431978,1507147335582747,All_of_noBias_trial_1,1,0.5207095,0.4461392,1,0.5053287,0.4264925
pilot_1004_4pm,1507146782448729,1507147335599501,All_of_noBias_trial_1,1,0.5210867,0.4358931,1,0.5032643,0.4245038
pilot_1004_4pm,1507146782465353,1507147335616127,All_of_noBias_trial_1,1,0.5184517,0.4378487,1,0.5022419,0.4292949
pilot_1004_4pm,1507146782481979,1507147335632755,All_of_noBias_trial_1,1,0.5242804,0.4265393,1,0.5044844,0.4310019
pilot_1004_4pm,1507146782498604,1507147335649382,All_of_noBias_trial_1,1,0.5244666,0.4240733,1,0.5045503,0.4327089
pilot_1004_4pm,1507146782515228,1507147335666009,All_of_noBias_trial_1,0,NaN,NaN,1,0.507714,0.4259631
pilot_1004_4pm,1507146782531976,1507147335682759,All_of_noBias_trial_1,0,NaN,NaN,1,0.5042562,0.4301009
pilot_1004_4pm,1507146782548601,1507147335699386,All_of_noBias_trial_1,1,0.519693,0.4596958,1,0.5060534,0.4321823
pilot_1004_4pm,1507146782565226,1507147335716013,All_of_noBias_trial_1,1,0.519693,0.4596958,1,0.5043473,0.4342636
pilot_1004_4pm,1507146782581851,1507147335732641,All_of_noBias_trial_1,1,0.5144665,0.4514562,1,0.5019188,0.4426722
pilot_1004_4pm,1507146782598484,1507147335749276,All_of_noBias_trial_1,1,0.5114956,0.4647293,1,0.4979126,0.4387756
pilot_1004_4pm,1507146782615226,1507147335766020,All_of_noBias_trial_1,1,0.5144506,0.4559874,1,0.4969203,0.4457989
pilot_1004_4pm,1507146782631851,1507147335782647,All_of_noBias_trial_1,1,0.5134549,0.4619222,1,0.495928,0.4455423
pilot_1004_4pm,1507146782648476,1507147335799275,All_of_noBias_trial_1,0,NaN,NaN,1,0.4983619,0.4442943
pilot_1004_4pm,1507146782665101,1507147335815902,All_of_noBias_trial_1,1,0.506465,0.4638579,1,0.494601,0.4448582
pilot_1004_4pm,1507146782681726,1507147335832529,All_of_noBias_trial_1,1,0.5138425,0.4439599,1,0.5000695,0.4495624
pilot_1004_4pm,1507146782698476,1507147335849281,All_of_noBias_trial_1,1,0.5138425,0.4439599,1,0.4993851,0.4515063
pilot_1004_4pm,1507146782715099,1507147335865906,All_of_noBias_trial_1,1,0.5136304,0.4657052,1,0.5005246,0.4490608
pilot_1004_4pm,1507146782731724,1507147335882534,All_of_noBias_trial_1,1,0.5120416,0.4574711,1,0.4999667,0.4557904
pilot_1004_4pm,1507146782748348,1507147335899160,All_of_noBias_trial_1,1,0.5149077,0.4591076,1,0.4984983,0.4399291
pilot_1004_4pm,1507146782765099,1507147335915913,All_of_noBias_trial_1,1,0.5148038,0.460744,1,0.4976368,0.4391284
pilot_1004_4pm,1507146782781724,1507147335932540,All_of_noBias_trial_1,0,NaN,NaN,1,0.4969496,0.4504642
pilot_1004_4pm,1507146782798349,1507147335949168,All_of_noBias_trial_1,1,0.5111995,0.4551253,1,0.4956342,0.4340829
pilot_1004_4pm,1507146782814974,1507147335965795,All_of_noBias_trial_1,1,0.5111389,0.449608,1,0.4999558,0.4403423
pilot_1004_4pm,1507146782831724,1507147335982547,All_of_noBias_trial_1,1,0.5111389,0.449608,1,0.5005194,0.4315079
pilot_1004_4pm,1507146782848349,1507147335999174,All_of_noBias_trial_1,0,NaN,NaN,1,0.5006602,0.4421303
pilot_1004_4pm,1507146782864974,1507147336015802,All_of_noBias_trial_1,1,0.5109466,0.4309697,1,0.4972019,0.4463488
pilot_1004_4pm,1507146782881724,1507147336032554,All_of_noBias_trial_1,1,0.5038611,0.4487207,0,NaN,NaN
pilot_1004_4pm,1507146782898222,1507147336049054,All_of_noBias_trial_1,1,0.5038611,0.4487207,0,NaN,NaN
pilot_1004_4pm,1507146782914972,1507147336065806,All_of_noBias_trial_1,0,NaN,NaN,1,0.5022395,0.4464733
pilot_1004_4pm,1507146782931596,1507147336082433,All_of_noBias_trial_1,1,0.5098854,0.4600341,1,0.5050303,0.4568468
pilot_1004_4pm,1507146782948221,1507147336099060,All_of_noBias_trial_1,1,0.5118059,0.4341862,0,NaN,NaN
pilot_1004_4pm,1507146782964846,1507147336115687,All_of_noBias_trial_1,1,0.5118059,0.4341862,0,NaN,NaN
pilot_1004_4pm,1507146782981597,1507147336132440,All_of_noBias_trial_1,1,0.5124406,0.4308089,1,0.5043796,0.4520972
pilot_1004_4pm,1507146782998221,1507147336149066,All_of_noBias_trial_1,1,0.5106819,0.442934,0,NaN,NaN
pilot_1004_4pm,1507146783014846,1507147336165694,All_of_noBias_trial_1,1,0.5029395,0.457208,1,0.5011753,0.4447712
pilot_1004_4pm,1507146783031471,1507147336182321,All_of_noBias_trial_1,1,0.4991862,0.4700495,1,0.5011753,0.4447712
pilot_1004_4pm,1507146783048097,1507147336198949,All_of_noBias_trial_1,1,0.5103841,0.4477353,1,0.5098867,0.4529773
pilot_1004_4pm,1507146783064846,1507147336215700,All_of_noBias_trial_1,0,NaN,NaN,1,0.5041639,0.4439614
pilot_1004_4pm,1507146783081471,1507147336232328,All_of_noBias_trial_1,0,NaN,NaN,0,NaN,NaN
pilot_1004_4pm,1507146783098094,1507147336248953,All_of_noBias_trial_1,0,NaN,NaN,0,NaN,NaN
pilot_1004_4pm,1507146783114845,1507147336265706,All_of_noBias_trial_1,1,0.514859,0.4493616,1,0.5049364,0.4457791
pilot_1004_4pm,1507146783131345,1507147336282208,All_of_noBias_trial_1,0,NaN,NaN,1,0.5060852,0.4541503
pilot_1004_4pm,1507146783148094,1507147336298960,All_of_noBias_trial_1,1,0.5114987,0.4549184,1,0.5085041,0.4444808
pilot_1004_4pm,1507146783164719,1507147336315587,All_of_noBias_trial_1,1,0.5114987,0.4549184,1,0.5100763,0.4468384
pilot_1004_4pm,1507146783181354,1507147336332224,All_of_noBias_trial_1,0,NaN,NaN,1,0.5086117,0.4558284
pilot_1004_4pm,1507146783198094,1507147336348966,All_of_noBias_trial_1,1,0.5107656,0.4480218,1,0.5070226,0.4523419
pilot_1004_4pm,1507146783214719,1507147336365594,All_of_noBias_trial_1,1,0.5096612,0.4512424,1,0.5048708,0.4466517
pilot_1004_4pm,1507146783231344,1507147336382221,All_of_noBias_trial_1,1,0.5096612,0.4512424,1,0.503094,0.4424307
pilot_1004_4pm,1507146783247969,1507147336398848,All_of_noBias_trial_1,0,NaN,NaN,1,0.508165,0.4394216
pilot_1004_4pm,1507146783264717,1507147336415598,All_of_noBias_trial_1,0,NaN,NaN,1,0.5050567,0.4504121
pilot_1004_4pm,1507146783281342,1507147336432226,All_of_noBias_trial_1,0,NaN,NaN,0,NaN,NaN
pilot_1004_4pm,1507146783297967,1507147336448853,All_of_noBias_trial_1,0,NaN,NaN,0,NaN,NaN
pilot_1004_4pm,1507146783314592,1507147336465480,All_of_noBias_trial_1,0,NaN,NaN,1,0.504768,0.4616407
pilot_1004_4pm,1507146783331224,1507147336482114,All_of_noBias_trial_1,0,NaN,NaN,1,0.4930798,0.4924838
pilot_1004_4pm,1507146783347967,1507147336498859,All_of_noBias_trial_1,0,NaN,NaN,0,NaN,NaN
pilot_1004_4pm,1507146783364591,1507147336515486,All_of_noBias_trial_1,0,NaN,NaN,0,NaN,NaN
pilot_1004_4pm,1507146783381223,1507147336532120,All_of_noBias_trial_1,0,NaN,NaN,0,NaN,NaN
pilot_1004_4pm,1507146783397840,1507147336548739,All_of_noBias_trial_1,0,NaN,NaN,0,NaN,NaN
pilot_1004_4pm,1507146783414466,1507147336565367,All_of_noBias_trial_1,0,NaN,NaN,0,NaN,NaN
pilot_1004_4pm,1507146783431219,1507147336582123,All_of_noBias_trial_1,0,NaN,NaN,0,NaN,NaN
pilot_1004_4pm,1507146783447840,1507147336598746,All_of_noBias_trial_1,0,NaN,NaN,0,NaN,NaN
pilot_1004_4pm,1507146783464465,1507147336615373,All_of_noBias_trial_1,0,NaN,NaN,0,NaN,NaN
pilot_1004_4pm,1507146783481090,1507147336632000,All_of_noBias_trial_1,0,NaN,NaN,0,NaN,NaN
pilot_1004_4pm,1507146783497715,1507147336648628,All_of_noBias_trial_1,0,NaN,NaN,0,NaN,NaN
pilot_1004_4pm,1507146783514465,1507147336665380,All_of_noBias_trial_1,0,NaN,NaN,0,NaN,NaN
pilot_1004_4pm,1507146783531089,1507147336682006,All_of_noBias_trial_1,0,NaN,NaN,0,NaN,NaN
pilot_1004_4pm,1507146783547716,1507147336698635,All_of_noBias_trial_1,0,NaN,NaN,0,NaN,NaN
pilot_1004_4pm,1507146783564340,1507147336715262,All_of_noBias_trial_1,0,NaN,NaN,0,NaN,NaN
pilot_1004_4pm,1507146783580964,1507147336731888,All_of_noBias_trial_1,0,NaN,NaN,0,NaN,NaN
pilot_1004_4pm,1507146783597714,1507147336748640,All_of_noBias_trial_1,0,NaN,NaN,0,NaN,NaN
pilot_1004_4pm,1507146783614339,1507147336765267,All_of_noBias_trial_1,0,NaN,NaN,0,NaN,NaN
