subjectID,device_time_stamp,system_time_stamp,description,L_valid,L_x,L_y,R_valid,R_x,R_y
Lotte_worst_participant,1507038765942719,1507039318416084,All_of_Practice_2,1,0.4292809,0.7576481,1,0.5055486,0.7344788
Lotte_worst_participant,1507038765959343,1507039318432708,All_of_Practice_2,1,0.4285858,0.7559586,1,0.5044017,0.7359166
Lotte_worst_participant,1507038765976094,1507039318449461,All_of_Practice_2,1,0.423627,0.7555984,1,0.4995746,0.7352378
Lotte_worst_participant,1507038765992720,1507039318466088,All_of_Practice_2,1,0.4260739,0.7599033,1,0.5001227,0.7386333
Lotte_worst_participant,1507038766009347,1507039318482715,All_of_Practice_2,1,0.4293551,0.754386,1,0.4976933,0.7292013
Lotte_worst_participant,1507038766025973,1507039318499342,All_of_Practice_2,1,0.430756,0.7585536,1,0.5038565,0.7263228
Lotte_worst_participant,1507038766042724,1507039318516094,All_of_Practice_2,1,0.4345594,0.7566805,1,0.5003938,0.7292182
Lotte_worst_participant,1507038766059360,1507039318532730,All_of_Practice_2,1,0.4308836,0.7542901,1,0.5066831,0.734634
Lotte_worst_participant,1507038766075977,1507039318549349,All_of_Practice_2,1,0.4263574,0.7566992,1,0.5072283,0.7267818
Lotte_worst_participant,1507038766092613,1507039318565986,All_of_Practice_2,1,0.4284918,0.7552296,1,0.4994027,0.7310652
Lotte_worst_participant,1507038766109229,1507039318582603,All_of_Practice_2,1,0.4302239,0.75923,1,0.5022655,0.7299339
Lotte_worst_participant,1507038766125981,1507039318599356,All_of_Practice_2,1,0.4299088,0.7583568,1,0.5058568,0.727419
Lotte_worst_participant,1507038766142611,1507039318615987,All_of_Practice_2,1,0.428052,0.7617992,1,0.4964278,0.7268173
Lotte_worst_participant,1507038766159230,1507039318632607,All_of_Practice_2,1,0.4251693,0.7577018,1,0.4959754,0.7291194
Lotte_worst_participant,1507038766175857,1507039318649235,All_of_Practice_2,1,0.4264909,0.7564178,1,0.5040309,0.7350768
Lotte_worst_participant,1507038766192612,1507039318665991,All_of_Practice_2,1,0.4220809,0.7625515,1,0.5112545,0.7283229
Lotte_worst_participant,1507038766209234,1507039318682613,All_of_Practice_2,1,0.4290946,0.7626507,1,0.5073872,0.7295585
Lotte_worst_participant,1507038766225859,1507039318699239,All_of_Practice_2,1,0.4259492,0.7634878,1,0.505979,0.7186062
Lotte_worst_participant,1507038766242485,1507039318715866,All_of_Practice_2,1,0.4204682,0.7606817,1,0.5067272,0.718888
Lotte_worst_participant,1507038766259112,1507039318732494,All_of_Practice_2,1,0.422047,0.7588258,1,0.5006584,0.7238376
Lotte_worst_participant,1507038766275863,1507039318749246,All_of_Practice_2,1,0.4242469,0.7650263,1,0.502713,0.732775
Lotte_worst_participant,1507038766292489,1507039318765873,All_of_Practice_2,1,0.424937,0.7609972,1,0.5110236,0.7246939
Lotte_worst_participant,1507038766309116,1507039318782501,All_of_Practice_2,1,0.4380406,0.763449,1,0.5140224,0.7185881
Lotte_worst_participant,1507038766325739,1507039318799125,All_of_Practice_2,1,0.4262299,0.7591465,1,0.5171787,0.7191035
Lotte_worst_participant,1507038766342491,1507039318815878,All_of_Practice_2,1,0.4267867,0.7555329,1,0.5207933,0.7191282
Lotte_worst_participant,1507038766359117,1507039318832505,All_of_Practice_2,1,0.4329357,0.7589957,1,0.5148423,0.7225516
Lotte_worst_participant,1507038766375743,1507039318849132,All_of_Practice_2,1,0.4285812,0.7596548,1,0.5119858,0.715227
Lotte_worst_participant,1507038766392369,1507039318865758,All_of_Practice_2,1,0.4317177,0.7546008,1,0.5002434,0.7258568
