subjectID,device_time_stamp,system_time_stamp,description,L_valid,L_x,L_y,R_valid,R_x,R_y
pilot x2,1521468086519467,1521468726737864,All_of_Main_trial_8,0,NaN,NaN,0,NaN,NaN
pilot x2,1521468086536093,1521468726754491,All_of_Main_trial_8,0,NaN,NaN,0,NaN,NaN
pilot x2,1521468086553220,1521468726771619,All_of_Main_trial_8,0,NaN,NaN,0,NaN,NaN
pilot x2,1521468086570596,1521468726788996,All_of_Main_trial_8,0,NaN,NaN,0,NaN,NaN
pilot x2,1521468086587978,1521468726806379,All_of_Main_trial_8,0,NaN,NaN,0,NaN,NaN
pilot x2,1521468086602723,1521468726821125,All_of_Main_trial_8,0,NaN,NaN,0,NaN,NaN
pilot x2,1521468086619349,1521468726837752,All_of_Main_trial_8,0,NaN,NaN,0,NaN,NaN
pilot x2,1521468086635981,1521468726854386,All_of_Main_trial_8,0,NaN,NaN,0,NaN,NaN
pilot x2,1521468086652737,1521468726871143,All_of_Main_trial_8,0,NaN,NaN,0,NaN,NaN
pilot x2,1521468086669350,1521468726887757,All_of_Main_trial_8,0,NaN,NaN,0,NaN,NaN
pilot x2,1521468086685977,1521468726904385,All_of_Main_trial_8,0,NaN,NaN,0,NaN,NaN
pilot x2,1521468086703103,1521468726921512,All_of_Main_trial_8,0,NaN,NaN,0,NaN,NaN
pilot x2,1521468086720478,1521468726938888,All_of_Main_trial_8,0,NaN,NaN,0,NaN,NaN
pilot x2,1521468086737730,1521468726956141,All_of_Main_trial_8,0,NaN,NaN,0,NaN,NaN
pilot x2,1521468086752606,1521468726971018,All_of_Main_trial_8,0,NaN,NaN,0,NaN,NaN
pilot x2,1521468086769232,1521468726987645,All_of_Main_trial_8,0,NaN,NaN,0,NaN,NaN
pilot x2,1521468086785858,1521468727004272,All_of_Main_trial_8,0,NaN,NaN,0,NaN,NaN
pilot x2,1521468086802496,1521468727020911,All_of_Main_trial_8,0,NaN,NaN,0,NaN,NaN
pilot x2,1521468086819236,1521468727037653,All_of_Main_trial_8,0,NaN,NaN,0,NaN,NaN
pilot x2,1521468086835872,1521468727054290,All_of_Main_trial_8,0,NaN,NaN,0,NaN,NaN
pilot x2,1521468086852986,1521468727071405,All_of_Main_trial_8,0,NaN,NaN,0,NaN,NaN
pilot x2,1521468086870361,1521468727088781,All_of_Main_trial_8,0,NaN,NaN,0,NaN,NaN
pilot x2,1521468086887738,1521468727106159,All_of_Main_trial_8,0,NaN,NaN,0,NaN,NaN
pilot x2,1521468086902489,1521468727120911,All_of_Main_trial_8,0,NaN,NaN,0,NaN,NaN
pilot x2,1521468086919115,1521468727137538,All_of_Main_trial_8,0,NaN,NaN,0,NaN,NaN
pilot x2,1521468086935741,1521468727154165,All_of_Main_trial_8,0,NaN,NaN,0,NaN,NaN
pilot x2,1521468086952379,1521468727170804,All_of_Main_trial_8,0,NaN,NaN,0,NaN,NaN
pilot x2,1521468086969132,1521468727187558,All_of_Main_trial_8,0,NaN,NaN,0,NaN,NaN
pilot x2,1521468086985745,1521468727204172,All_of_Main_trial_8,0,NaN,NaN,0,NaN,NaN
pilot x2,1521468087002871,1521468727221300,All_of_Main_trial_8,0,NaN,NaN,0,NaN,NaN
pilot x2,1521468087020248,1521468727238678,All_of_Main_trial_8,0,NaN,NaN,0,NaN,NaN
pilot x2,1521468087037621,1521468727256052,All_of_Main_trial_8,0,NaN,NaN,0,NaN,NaN
pilot x2,1521468087052373,1521468727270805,All_of_Main_trial_8,0,NaN,NaN,0,NaN,NaN
pilot x2,1521468087068998,1521468727287431,All_of_Main_trial_8,0,NaN,NaN,0,NaN,NaN
pilot x2,1521468087085624,1521468727304058,All_of_Main_trial_8,0,NaN,NaN,0,NaN,NaN
pilot x2,1521468087102262,1521468727320697,All_of_Main_trial_8,0,NaN,NaN,0,NaN,NaN
pilot x2,1521468087119002,1521468727337438,All_of_Main_trial_8,0,NaN,NaN,0,NaN,NaN
pilot x2,1521468087135628,1521468727354065,All_of_Main_trial_8,0,NaN,NaN,0,NaN,NaN
pilot x2,1521468087152755,1521468727371193,All_of_Main_trial_8,0,NaN,NaN,0,NaN,NaN
pilot x2,1521468087170136,1521468727388576,All_of_Main_trial_8,0,NaN,NaN,0,NaN,NaN
pilot x2,1521468087187382,1521468727405823,All_of_Main_trial_8,0,NaN,NaN,0,NaN,NaN
pilot x2,1521468087202258,1521468727420700,All_of_Main_trial_8,0,NaN,NaN,0,NaN,NaN
pilot x2,1521468087218882,1521468727437325,All_of_Main_trial_8,0,NaN,NaN,0,NaN,NaN
pilot x2,1521468087235513,1521468727453957,All_of_Main_trial_8,0,NaN,NaN,0,NaN,NaN
pilot x2,1521468087252269,1521468727470714,All_of_Main_trial_8,0,NaN,NaN,0,NaN,NaN
pilot x2,1521468087268885,1521468727487331,All_of_Main_trial_8,0,NaN,NaN,0,NaN,NaN
pilot x2,1521468087285511,1521468727503958,All_of_Main_trial_8,0,NaN,NaN,0,NaN,NaN
pilot x2,1521468087302638,1521468727521086,All_of_Main_trial_8,0,NaN,NaN,0,NaN,NaN
pilot x2,1521468087320014,1521468727538463,All_of_Main_trial_8,0,NaN,NaN,0,NaN,NaN
pilot x2,1521468087337266,1521468727555716,All_of_Main_trial_8,0,NaN,NaN,0,NaN,NaN
pilot x2,1521468087352153,1521468727570604,All_of_Main_trial_8,0,NaN,NaN,0,NaN,NaN
pilot x2,1521468087368768,1521468727587221,All_of_Main_trial_8,0,NaN,NaN,0,NaN,NaN
pilot x2,1521468087385390,1521468727603844,All_of_Main_trial_8,0,NaN,NaN,0,NaN,NaN
pilot x2,1521468087402024,1521468727620479,All_of_Main_trial_8,0,NaN,NaN,0,NaN,NaN
pilot x2,1521468087418769,1521468727637225,All_of_Main_trial_8,0,NaN,NaN,0,NaN,NaN
pilot x2,1521468087435395,1521468727653852,All_of_Main_trial_8,0,NaN,NaN,0,NaN,NaN
pilot x2,1521468087452521,1521468727670979,All_of_Main_trial_8,0,NaN,NaN,0,NaN,NaN
pilot x2,1521468087469897,1521468727688356,All_of_Main_trial_8,0,NaN,NaN,0,NaN,NaN
pilot x2,1521468087487156,1521468727705616,All_of_Main_trial_8,0,NaN,NaN,0,NaN,NaN
pilot x2,1521468087502024,1521468727720485,All_of_Main_trial_8,0,NaN,NaN,0,NaN,NaN
pilot x2,1521468087518650,1521468727737112,All_of_Main_trial_8,0,NaN,NaN,0,NaN,NaN
pilot x2,1521468087535277,1521468727753740,All_of_Main_trial_8,0,NaN,NaN,0,NaN,NaN
pilot x2,1521468087551911,1521468727770376,All_of_Main_trial_8,0,NaN,NaN,0,NaN,NaN
pilot x2,1521468087568661,1521468727787127,All_of_Main_trial_8,0,NaN,NaN,0,NaN,NaN
pilot x2,1521468087585278,1521468727803745,All_of_Main_trial_8,0,NaN,NaN,0,NaN,NaN
pilot x2,1521468087602403,1521468727820871,All_of_Main_trial_8,0,NaN,NaN,0,NaN,NaN
pilot x2,1521468087619781,1521468727838250,All_of_Main_trial_8,0,NaN,NaN,0,NaN,NaN
pilot x2,1521468087637156,1521468727855626,All_of_Main_trial_8,0,NaN,NaN,0,NaN,NaN
pilot x2,1521468087651908,1521468727870379,All_of_Main_trial_8,0,NaN,NaN,0,NaN,NaN
pilot x2,1521468087668533,1521468727887005,All_of_Main_trial_8,0,NaN,NaN,0,NaN,NaN
pilot x2,1521468087685159,1521468727903632,All_of_Main_trial_8,0,NaN,NaN,0,NaN,NaN
pilot x2,1521468087701797,1521468727920271,All_of_Main_trial_8,0,NaN,NaN,0,NaN,NaN
pilot x2,1521468087718537,1521468727937012,All_of_Main_trial_8,0,NaN,NaN,0,NaN,NaN
pilot x2,1521468087735165,1521468727953642,All_of_Main_trial_8,0,NaN,NaN,0,NaN,NaN
pilot x2,1521468087752290,1521468727970768,All_of_Main_trial_8,0,NaN,NaN,0,NaN,NaN
pilot x2,1521468087769664,1521468727988143,All_of_Main_trial_8,0,NaN,NaN,0,NaN,NaN
pilot x2,1521468087787039,1521468728005519,All_of_Main_trial_8,0,NaN,NaN,0,NaN,NaN
pilot x2,1521468087801803,1521468728020284,All_of_Main_trial_8,0,NaN,NaN,0,NaN,NaN
pilot x2,1521468087818417,1521468728036899,All_of_Main_trial_8,0,NaN,NaN,0,NaN,NaN
pilot x2,1521468087835043,1521468728053526,All_of_Main_trial_8,0,NaN,NaN,0,NaN,NaN
pilot x2,1521468087851680,1521468728070164,All_of_Main_trial_8,0,NaN,NaN,0,NaN,NaN
pilot x2,1521468087868420,1521468728086905,All_of_Main_trial_8,0,NaN,NaN,0,NaN,NaN
pilot x2,1521468087885046,1521468728103532,All_of_Main_trial_8,0,NaN,NaN,0,NaN,NaN
pilot x2,1521468087902173,1521468728120660,All_of_Main_trial_8,0,NaN,NaN,0,NaN,NaN
pilot x2,1521468087919549,1521468728138038,All_of_Main_trial_8,0,NaN,NaN,0,NaN,NaN
pilot x2,1521468087936925,1521468728155415,All_of_Main_trial_8,0,NaN,NaN,0,NaN,NaN
pilot x2,1521468087951674,1521468728170165,All_of_Main_trial_8,0,NaN,NaN,0,NaN,NaN
pilot x2,1521468087968300,1521468728186792,All_of_Main_trial_8,0,NaN,NaN,0,NaN,NaN
pilot x2,1521468087984926,1521468728203419,All_of_Main_trial_8,0,NaN,NaN,0,NaN,NaN
pilot x2,1521468088001689,1521468728220183,All_of_Main_trial_8,0,NaN,NaN,0,NaN,NaN
pilot x2,1521468088018304,1521468728236799,All_of_Main_trial_8,0,NaN,NaN,0,NaN,NaN
pilot x2,1521468088034930,1521468728253426,All_of_Main_trial_8,0,NaN,NaN,0,NaN,NaN
pilot x2,1521468088052056,1521468728270553,All_of_Main_trial_8,0,NaN,NaN,0,NaN,NaN
pilot x2,1521468088069432,1521468728287930,All_of_Main_trial_8,0,NaN,NaN,0,NaN,NaN
pilot x2,1521468088086683,1521468728305183,All_of_Main_trial_8,0,NaN,NaN,0,NaN,NaN
pilot x2,1521468088101559,1521468728320060,All_of_Main_trial_8,0,NaN,NaN,0,NaN,NaN
pilot x2,1521468088118185,1521468728336687,All_of_Main_trial_8,0,NaN,NaN,0,NaN,NaN
pilot x2,1521468088134809,1521468728353312,All_of_Main_trial_8,0,NaN,NaN,0,NaN,NaN
pilot x2,1521468088151446,1521468728369950,All_of_Main_trial_8,0,NaN,NaN,0,NaN,NaN
pilot x2,1521468088168187,1521468728386692,All_of_Main_trial_8,0,NaN,NaN,0,NaN,NaN
pilot x2,1521468088184813,1521468728403319,All_of_Main_trial_8,0,NaN,NaN,0,NaN,NaN
pilot x2,1521468088201939,1521468728420446,All_of_Main_trial_8,0,NaN,NaN,0,NaN,NaN
pilot x2,1521468088219315,1521468728437823,All_of_Main_trial_8,0,NaN,NaN,0,NaN,NaN
pilot x2,1521468088236692,1521468728455201,All_of_Main_trial_8,0,NaN,NaN,0,NaN,NaN
pilot x2,1521468088251442,1521468728469952,All_of_Main_trial_8,0,NaN,NaN,0,NaN,NaN
pilot x2,1521468088268078,1521468728486589,All_of_Main_trial_8,0,NaN,NaN,0,NaN,NaN
pilot x2,1521468088284695,1521468728503208,All_of_Main_trial_8,0,NaN,NaN,0,NaN,NaN
pilot x2,1521468088301332,1521468728519846,All_of_Main_trial_8,0,NaN,NaN,0,NaN,NaN
pilot x2,1521468088318078,1521468728536593,All_of_Main_trial_8,0,NaN,NaN,0,NaN,NaN
pilot x2,1521468088334696,1521468728553212,All_of_Main_trial_8,0,NaN,NaN,0,NaN,NaN
pilot x2,1521468088351823,1521468728570340,All_of_Main_trial_8,0,NaN,NaN,0,NaN,NaN
pilot x2,1521468088369199,1521468728587717,All_of_Main_trial_8,0,NaN,NaN,0,NaN,NaN
pilot x2,1521468088386449,1521468728604968,All_of_Main_trial_8,0,NaN,NaN,0,NaN,NaN
pilot x2,1521468088401327,1521468728619847,All_of_Main_trial_8,0,NaN,NaN,0,NaN,NaN
pilot x2,1521468088417953,1521468728636474,All_of_Main_trial_8,0,NaN,NaN,0,NaN,NaN
pilot x2,1521468088434578,1521468728653100,All_of_Main_trial_8,0,NaN,NaN,0,NaN,NaN
pilot x2,1521468088451215,1521468728669738,All_of_Main_trial_8,0,NaN,NaN,0,NaN,NaN
pilot x2,1521468088467955,1521468728686480,All_of_Main_trial_8,0,NaN,NaN,0,NaN,NaN
pilot x2,1521468088484581,1521468728703107,All_of_Main_trial_8,0,NaN,NaN,0,NaN,NaN
pilot x2,1521468088501706,1521468728720233,All_of_Main_trial_8,0,NaN,NaN,0,NaN,NaN
pilot x2,1521468088519094,1521468728737622,All_of_Main_trial_8,0,NaN,NaN,0,NaN,NaN
pilot x2,1521468088536333,1521468728754862,All_of_Main_trial_8,0,NaN,NaN,0,NaN,NaN
pilot x2,1521468088551209,1521468728769739,All_of_Main_trial_8,0,NaN,NaN,0,NaN,NaN
pilot x2,1521468088567835,1521468728786366,All_of_Main_trial_8,0,NaN,NaN,0,NaN,NaN
pilot x2,1521468088584461,1521468728802993,All_of_Main_trial_8,0,NaN,NaN,0,NaN,NaN
pilot x2,1521468088601224,1521468728819757,All_of_Main_trial_8,0,NaN,NaN,0,NaN,NaN
pilot x2,1521468088617839,1521468728836373,All_of_Main_trial_8,0,NaN,NaN,0,NaN,NaN
pilot x2,1521468088634465,1521468728853000,All_of_Main_trial_8,0,NaN,NaN,0,NaN,NaN
pilot x2,1521468088651591,1521468728870128,All_of_Main_trial_8,0,NaN,NaN,0,NaN,NaN
pilot x2,1521468088668967,1521468728887505,All_of_Main_trial_8,0,NaN,NaN,0,NaN,NaN
pilot x2,1521468088686216,1521468728904755,All_of_Main_trial_8,0,NaN,NaN,0,NaN,NaN
pilot x2,1521468088701098,1521468728919638,All_of_Main_trial_8,0,NaN,NaN,0,NaN,NaN
pilot x2,1521468088717718,1521468728936259,All_of_Main_trial_8,0,NaN,NaN,0,NaN,NaN
pilot x2,1521468088734345,1521468728952887,All_of_Main_trial_8,0,NaN,NaN,0,NaN,NaN
pilot x2,1521468088750981,1521468728969524,All_of_Main_trial_8,0,NaN,NaN,0,NaN,NaN
pilot x2,1521468088767724,1521468728986268,All_of_Main_trial_8,0,NaN,NaN,0,NaN,NaN
pilot x2,1521468088784348,1521468729002893,All_of_Main_trial_8,0,NaN,NaN,0,NaN,NaN
pilot x2,1521468088801474,1521468729020020,All_of_Main_trial_8,0,NaN,NaN,0,NaN,NaN
pilot x2,1521468088818851,1521468729037399,All_of_Main_trial_8,0,NaN,NaN,0,NaN,NaN
pilot x2,1521468088836102,1521468729054651,All_of_Main_trial_8,0,NaN,NaN,0,NaN,NaN
pilot x2,1521468088850978,1521468729069528,All_of_Main_trial_8,0,NaN,NaN,0,NaN,NaN
pilot x2,1521468088867601,1521468729086152,All_of_Main_trial_8,0,NaN,NaN,0,NaN,NaN
pilot x2,1521468088884227,1521468729102779,All_of_Main_trial_8,0,NaN,NaN,0,NaN,NaN
pilot x2,1521468088900872,1521468729119425,All_of_Main_trial_8,0,NaN,NaN,0,NaN,NaN
pilot x2,1521468088917605,1521468729136159,All_of_Main_trial_8,0,NaN,NaN,0,NaN,NaN
pilot x2,1521468088934231,1521468729152786,All_of_Main_trial_8,0,NaN,NaN,0,NaN,NaN
pilot x2,1521468088951358,1521468729169914,All_of_Main_trial_8,0,NaN,NaN,0,NaN,NaN
pilot x2,1521468088968734,1521468729187291,All_of_Main_trial_8,0,NaN,NaN,0,NaN,NaN
pilot x2,1521468088986111,1521468729204669,All_of_Main_trial_8,0,NaN,NaN,0,NaN,NaN
pilot x2,1521468089000868,1521468729219427,All_of_Main_trial_8,0,NaN,NaN,0,NaN,NaN
pilot x2,1521468089017487,1521468729236048,All_of_Main_trial_8,0,NaN,NaN,0,NaN,NaN
pilot x2,1521468089034114,1521468729252676,All_of_Main_trial_8,0,NaN,NaN,0,NaN,NaN
pilot x2,1521468089050748,1521468729269311,All_of_Main_trial_8,0,NaN,NaN,0,NaN,NaN
pilot x2,1521468089067488,1521468729286052,All_of_Main_trial_8,0,NaN,NaN,0,NaN,NaN
pilot x2,1521468089084114,1521468729302679,All_of_Main_trial_8,0,NaN,NaN,0,NaN,NaN
pilot x2,1521468089101241,1521468729319807,All_of_Main_trial_8,0,NaN,NaN,0,NaN,NaN
pilot x2,1521468089118617,1521468729337184,All_of_Main_trial_8,0,NaN,NaN,0,NaN,NaN
pilot x2,1521468089136002,1521468729354570,All_of_Main_trial_8,0,NaN,NaN,0,NaN,NaN
pilot x2,1521468089150744,1521468729369313,All_of_Main_trial_8,0,NaN,NaN,0,NaN,NaN
pilot x2,1521468089167371,1521468729385941,All_of_Main_trial_8,0,NaN,NaN,0,NaN,NaN
pilot x2,1521468089183996,1521468729402567,All_of_Main_trial_8,0,NaN,NaN,0,NaN,NaN
pilot x2,1521468089200634,1521468729419207,All_of_Main_trial_8,0,NaN,NaN,0,NaN,NaN
pilot x2,1521468089217374,1521468729435948,All_of_Main_trial_8,0,NaN,NaN,0,NaN,NaN
pilot x2,1521468089233998,1521468729452573,All_of_Main_trial_8,0,NaN,NaN,0,NaN,NaN
pilot x2,1521468089251124,1521468729469700,All_of_Main_trial_8,0,NaN,NaN,0,NaN,NaN
pilot x2,1521468089268500,1521468729487077,All_of_Main_trial_8,0,NaN,NaN,0,NaN,NaN
pilot x2,1521468089285876,1521468729504454,All_of_Main_trial_8,0,NaN,NaN,0,NaN,NaN
pilot x2,1521468089300627,1521468729519206,All_of_Main_trial_8,0,NaN,NaN,0,NaN,NaN
pilot x2,1521468089317253,1521468729535833,All_of_Main_trial_8,0,NaN,NaN,0,NaN,NaN
pilot x2,1521468089333880,1521468729552461,All_of_Main_trial_8,0,NaN,NaN,0,NaN,NaN
pilot x2,1521468089350653,1521468729569235,All_of_Main_trial_8,0,NaN,NaN,0,NaN,NaN
pilot x2,1521468089367257,1521468729585840,All_of_Main_trial_8,0,NaN,NaN,0,NaN,NaN
pilot x2,1521468089383883,1521468729602468,All_of_Main_trial_8,0,NaN,NaN,0,NaN,NaN
pilot x2,1521468089401009,1521468729619595,All_of_Main_trial_8,0,NaN,NaN,0,NaN,NaN
pilot x2,1521468089418386,1521468729636973,All_of_Main_trial_8,0,NaN,NaN,0,NaN,NaN
pilot x2,1521468089435635,1521468729654223,All_of_Main_trial_8,0,NaN,NaN,0,NaN,NaN
pilot x2,1521468089450511,1521468729669100,All_of_Main_trial_8,0,NaN,NaN,0,NaN,NaN
pilot x2,1521468089467136,1521468729685726,All_of_Main_trial_8,0,NaN,NaN,0,NaN,NaN
pilot x2,1521468089483763,1521468729702354,All_of_Main_trial_8,0,NaN,NaN,0,NaN,NaN
pilot x2,1521468089500400,1521468729718992,All_of_Main_trial_8,0,NaN,NaN,0,NaN,NaN
