subjectID,device_time_stamp,system_time_stamp,description,L_valid,L_x,L_y,R_valid,R_x,R_y
pilot x2,1521467511662814,1521468151843904,All_of_Main_trial_2,0,NaN,NaN,0,NaN,NaN
pilot x2,1521467511679480,1521468151860572,All_of_Main_trial_2,0,NaN,NaN,0,NaN,NaN
pilot x2,1521467511696028,1521468151877121,All_of_Main_trial_2,0,NaN,NaN,0,NaN,NaN
pilot x2,1521467511712694,1521468151893788,All_of_Main_trial_2,0,NaN,NaN,0,NaN,NaN
pilot x2,1521467511729255,1521468151910350,All_of_Main_trial_2,0,NaN,NaN,0,NaN,NaN
pilot x2,1521467511745921,1521468151927017,All_of_Main_trial_2,0,NaN,NaN,0,NaN,NaN
pilot x2,1521467511762559,1521468151943656,All_of_Main_trial_2,0,NaN,NaN,0,NaN,NaN
pilot x2,1521467511779225,1521468151960323,All_of_Main_trial_2,0,NaN,NaN,0,NaN,NaN
pilot x2,1521467511796048,1521468151977147,All_of_Main_trial_2,0,NaN,NaN,0,NaN,NaN
pilot x2,1521467511812714,1521468151993814,All_of_Main_trial_2,0,NaN,NaN,0,NaN,NaN
pilot x2,1521467511829380,1521468152010481,All_of_Main_trial_2,0,NaN,NaN,0,NaN,NaN
pilot x2,1521467511846362,1521468152027464,All_of_Main_trial_2,0,NaN,NaN,0,NaN,NaN
pilot x2,1521467511863028,1521468152044131,All_of_Main_trial_2,0,NaN,NaN,0,NaN,NaN
pilot x2,1521467511879694,1521468152060799,All_of_Main_trial_2,0,NaN,NaN,0,NaN,NaN
pilot x2,1521467511896780,1521468152077885,All_of_Main_trial_2,0,NaN,NaN,0,NaN,NaN
pilot x2,1521467511913446,1521468152094552,All_of_Main_trial_2,0,NaN,NaN,0,NaN,NaN
pilot x2,1521467511930112,1521468152111219,All_of_Main_trial_2,0,NaN,NaN,0,NaN,NaN
pilot x2,1521467511946393,1521468152127501,All_of_Main_trial_2,0,NaN,NaN,0,NaN,NaN
pilot x2,1521467511963059,1521468152144168,All_of_Main_trial_2,0,NaN,NaN,0,NaN,NaN
pilot x2,1521467511979725,1521468152160835,All_of_Main_trial_2,0,NaN,NaN,0,NaN,NaN
pilot x2,1521467511996139,1521468152177250,All_of_Main_trial_2,0,NaN,NaN,0,NaN,NaN
pilot x2,1521467512012805,1521468152193917,All_of_Main_trial_2,0,NaN,NaN,0,NaN,NaN
pilot x2,1521467512029471,1521468152210584,All_of_Main_trial_2,0,NaN,NaN,0,NaN,NaN
pilot x2,1521467512045584,1521468152226698,All_of_Main_trial_2,0,NaN,NaN,0,NaN,NaN
pilot x2,1521467512062336,1521468152243451,All_of_Main_trial_2,0,NaN,NaN,0,NaN,NaN
pilot x2,1521467512078989,1521468152260105,All_of_Main_trial_2,0,NaN,NaN,0,NaN,NaN
pilot x2,1521467512095601,1521468152276718,All_of_Main_trial_2,0,NaN,NaN,0,NaN,NaN
pilot x2,1521467512112267,1521468152293386,All_of_Main_trial_2,0,NaN,NaN,0,NaN,NaN
pilot x2,1521467512129125,1521468152310245,All_of_Main_trial_2,0,NaN,NaN,0,NaN,NaN
pilot x2,1521467512145791,1521468152326912,All_of_Main_trial_2,0,NaN,NaN,0,NaN,NaN
pilot x2,1521467512162457,1521468152343579,All_of_Main_trial_2,0,NaN,NaN,0,NaN,NaN
pilot x2,1521467512179465,1521468152360588,All_of_Main_trial_2,0,NaN,NaN,0,NaN,NaN
pilot x2,1521467512195465,1521468152376589,All_of_Main_trial_2,0,NaN,NaN,0,NaN,NaN
pilot x2,1521467512212092,1521468152393217,All_of_Main_trial_2,0,NaN,NaN,0,NaN,NaN
pilot x2,1521467512228844,1521468152409970,All_of_Main_trial_2,0,NaN,NaN,0,NaN,NaN
pilot x2,1521467512245470,1521468152426597,All_of_Main_trial_2,0,NaN,NaN,0,NaN,NaN
pilot x2,1521467512262096,1521468152443224,All_of_Main_trial_2,0,NaN,NaN,0,NaN,NaN
pilot x2,1521467512278721,1521468152459850,All_of_Main_trial_2,0,NaN,NaN,1,0.3804094,0.71544
pilot x2,1521467512295474,1521468152476604,All_of_Main_trial_2,0,NaN,NaN,1,0.4017544,0.7337402
pilot x2,1521467512312105,1521468152493236,All_of_Main_trial_2,1,0.4030802,0.6874984,1,0.3837227,0.7364483
pilot x2,1521467512328726,1521468152509859,All_of_Main_trial_2,1,0.4170527,0.6985509,1,0.388132,0.7378992
pilot x2,1521467512345350,1521468152526484,All_of_Main_trial_2,1,0.4122192,0.6879025,1,0.3981865,0.7302483
pilot x2,1521467512361975,1521468152543110,All_of_Main_trial_2,1,0.4117871,0.6604533,1,0.3844315,0.7223592
pilot x2,1521467512378727,1521468152559863,All_of_Main_trial_2,1,0.4180887,0.6607361,1,0.3876073,0.6980988
pilot x2,1521467512395353,1521468152576490,All_of_Main_trial_2,1,0.4471873,0.705911,1,0.3975618,0.723808
pilot x2,1521467512411979,1521468152593117,All_of_Main_trial_2,1,0.4181474,0.6576504,1,0.3928992,0.7236797
pilot x2,1521467512428605,1521468152609744,All_of_Main_trial_2,1,0.423839,0.6804559,1,0.4025109,0.7095183
pilot x2,1521467512445356,1521468152626496,All_of_Main_trial_2,1,0.4380004,0.6882752,1,0.3941172,0.7123832
pilot x2,1521467512461982,1521468152643123,All_of_Main_trial_2,1,0.4243226,0.6781875,1,0.3934235,0.7129267
pilot x2,1521467512478609,1521468152659751,All_of_Main_trial_2,1,0.4335308,0.6905685,1,0.3991518,0.7093889
pilot x2,1521467512495235,1521468152676378,All_of_Main_trial_2,1,0.4268801,0.6732501,1,0.3935176,0.6877035
pilot x2,1521467512511867,1521468152693011,All_of_Main_trial_2,1,0.4325809,0.6694349,1,0.3971154,0.7061032
pilot x2,1521467512528610,1521468152709755,All_of_Main_trial_2,1,0.4336872,0.6630946,1,0.4004215,0.7181178
pilot x2,1521467512545236,1521468152726383,All_of_Main_trial_2,1,0.4387673,0.6662899,1,0.4003979,0.7018031
pilot x2,1521467512561875,1521468152743023,All_of_Main_trial_2,1,0.4419939,0.6772732,1,0.3965715,0.7179498
pilot x2,1521467512578488,1521468152759637,All_of_Main_trial_2,1,0.438084,0.6765934,1,0.4015376,0.7119787
pilot x2,1521467512595240,1521468152776390,All_of_Main_trial_2,1,0.446154,0.6846858,1,0.3981704,0.7043039
pilot x2,1521467512611866,1521468152793017,All_of_Main_trial_2,1,0.4375771,0.668251,1,0.4094501,0.7084575
pilot x2,1521467512628492,1521468152809644,All_of_Main_trial_2,1,0.4433156,0.6915567,1,0.4119552,0.6903288
pilot x2,1521467512645124,1521468152826277,All_of_Main_trial_2,0,NaN,NaN,0,NaN,NaN
pilot x2,1521467512661745,1521468152842899,All_of_Main_trial_2,0,NaN,NaN,0,NaN,NaN
pilot x2,1521467512678495,1521468152859650,All_of_Main_trial_2,0,NaN,NaN,0,NaN,NaN
pilot x2,1521467512695123,1521468152876279,All_of_Main_trial_2,0,NaN,NaN,0,NaN,NaN
pilot x2,1521467512711748,1521468152892905,All_of_Main_trial_2,0,NaN,NaN,0,NaN,NaN
pilot x2,1521467512728372,1521468152909530,All_of_Main_trial_2,0,NaN,NaN,0,NaN,NaN
pilot x2,1521467512745123,1521468152926282,All_of_Main_trial_2,0,NaN,NaN,0,NaN,NaN
pilot x2,1521467512761749,1521468152942910,All_of_Main_trial_2,0,NaN,NaN,0,NaN,NaN
pilot x2,1521467512778375,1521468152959537,All_of_Main_trial_2,0,NaN,NaN,0,NaN,NaN
pilot x2,1521467512795001,1521468152976164,All_of_Main_trial_2,0,NaN,NaN,0,NaN,NaN
pilot x2,1521467512811667,1521468152992831,All_of_Main_trial_2,0,NaN,NaN,0,NaN,NaN
pilot x2,1521467512828336,1521468153009501,All_of_Main_trial_2,0,NaN,NaN,0,NaN,NaN
pilot x2,1521467512845002,1521468153026168,All_of_Main_trial_2,0,NaN,NaN,0,NaN,NaN
pilot x2,1521467512861630,1521468153042797,All_of_Main_trial_2,0,NaN,NaN,0,NaN,NaN
pilot x2,1521467512878296,1521468153059464,All_of_Main_trial_2,0,NaN,NaN,0,NaN,NaN
pilot x2,1521467512894965,1521468153076134,All_of_Main_trial_2,0,NaN,NaN,0,NaN,NaN
pilot x2,1521467512911631,1521468153092801,All_of_Main_trial_2,0,NaN,NaN,0,NaN,NaN
pilot x2,1521467512928260,1521468153109431,All_of_Main_trial_2,0,NaN,NaN,0,NaN,NaN
pilot x2,1521467512945510,1521468153126682,All_of_Main_trial_2,0,NaN,NaN,0,NaN,NaN
pilot x2,1521467512961886,1521468153143059,All_of_Main_trial_2,0,NaN,NaN,0,NaN,NaN
pilot x2,1521467512978552,1521468153159727,All_of_Main_trial_2,0,NaN,NaN,0,NaN,NaN
pilot x2,1521467512995033,1521468153176209,All_of_Main_trial_2,0,NaN,NaN,0,NaN,NaN
pilot x2,1521467513011699,1521468153192876,All_of_Main_trial_2,0,NaN,NaN,0,NaN,NaN
pilot x2,1521467513028265,1521468153209443,All_of_Main_trial_2,0,NaN,NaN,0,NaN,NaN
pilot x2,1521467513045766,1521468153226945,All_of_Main_trial_2,0,NaN,NaN,0,NaN,NaN
pilot x2,1521467513062768,1521468153243948,All_of_Main_trial_2,1,0.5614063,1.123665,1,0.479352,1.127016
pilot x2,1521467513079392,1521468153260573,All_of_Main_trial_2,0,NaN,NaN,0,NaN,NaN
pilot x2,1521467513096019,1521468153277201,All_of_Main_trial_2,0,NaN,NaN,0,NaN,NaN
pilot x2,1521467513112685,1521468153293868,All_of_Main_trial_2,0,NaN,NaN,0,NaN,NaN
pilot x2,1521467513129603,1521468153310787,All_of_Main_trial_2,0,NaN,NaN,0,NaN,NaN
pilot x2,1521467513146269,1521468153327454,All_of_Main_trial_2,0,NaN,NaN,0,NaN,NaN
pilot x2,1521467513162708,1521468153343894,All_of_Main_trial_2,0,NaN,NaN,0,NaN,NaN
pilot x2,1521467513179374,1521468153360562,All_of_Main_trial_2,0,NaN,NaN,0,NaN,NaN
pilot x2,1521467513195775,1521468153376964,All_of_Main_trial_2,1,0.5408526,1.126448,1,0.4732029,1.132168
pilot x2,1521467513212650,1521468153393840,All_of_Main_trial_2,1,0.5244395,1.133823,1,0.4685766,1.128909
pilot x2,1521467513229540,1521468153410731,All_of_Main_trial_2,1,0.519489,1.115302,1,0.4722323,1.127589
pilot x2,1521467513246154,1521468153427346,All_of_Main_trial_2,1,0.5377464,1.122438,1,0.4712977,1.121926
pilot x2,1521467513262777,1521468153443970,All_of_Main_trial_2,1,0.5276087,1.124313,1,0.4764225,1.1301
pilot x2,1521467513279404,1521468153460598,All_of_Main_trial_2,1,0.5179089,1.116065,1,0.4663603,1.123747
pilot x2,1521467513296155,1521468153477350,All_of_Main_trial_2,1,0.5312117,1.122072,1,0.4693549,1.122295
pilot x2,1521467513312786,1521468153493982,All_of_Main_trial_2,1,0.5332267,1.125243,1,0.4694965,1.128482
pilot x2,1521467513329533,1521468153510730,All_of_Main_trial_2,1,0.5307952,1.120198,1,0.4677557,1.121908
pilot x2,1521467513346155,1521468153527353,All_of_Main_trial_2,1,0.5288942,1.113135,1,0.468758,1.120387
pilot x2,1521467513362784,1521468153543983,All_of_Main_trial_2,1,0.5118504,1.112983,1,0.4701024,1.119733
pilot x2,1521467513379535,1521468153560735,All_of_Main_trial_2,1,0.5128497,1.117956,1,0.4706233,1.117626
pilot x2,1521467513396162,1521468153577364,All_of_Main_trial_2,1,0.5375746,1.112872,1,0.472679,1.118249
pilot x2,1521467513412912,1521468153594115,All_of_Main_trial_2,1,0.5272188,1.111409,1,0.4681997,1.119944
pilot x2,1521467513429540,1521468153610744,All_of_Main_trial_2,1,0.5223886,1.111829,1,0.4679124,1.120501
pilot x2,1521467513446288,1521468153627493,All_of_Main_trial_2,1,0.5227007,1.120343,1,0.4701842,1.119272
pilot x2,1521467513462914,1521468153644120,All_of_Main_trial_2,1,0.5281059,1.116898,1,0.4707713,1.12429
pilot x2,1521467513479540,1521468153660747,All_of_Main_trial_2,1,0.5179598,1.117156,1,0.4706856,1.127279
pilot x2,1521467513496292,1521468153677500,All_of_Main_trial_2,1,0.509156,1.118687,1,0.465997,1.122726
pilot x2,1521467513512918,1521468153694127,All_of_Main_trial_2,1,0.5244895,1.108704,1,0.4691685,1.121881
pilot x2,1521467513529544,1521468153710754,All_of_Main_trial_2,1,0.5241864,1.111365,1,0.470344,1.11563
