subjectID,device_time_stamp,system_time_stamp,description,L_valid,L_x,L_y,R_valid,R_x,R_y
pilot_1030_10am,1509371916200695,1509372489499766,All_of_Practice_1,1,0.4128106,0.2593576,1,0.5638814,0.2374943
pilot_1030_10am,1509371916217321,1509372489516394,All_of_Practice_1,1,0.3316215,0.2222326,1,0.4867876,0.2142377
pilot_1030_10am,1509371916233954,1509372489533028,All_of_Practice_1,1,0.312341,0.2093912,1,0.4567097,0.2053458
pilot_1030_10am,1509371916250570,1509372489549646,All_of_Practice_1,1,0.3141849,0.2193033,1,0.463668,0.2001853
pilot_1030_10am,1509371916267321,1509372489566398,All_of_Practice_1,1,0.3087583,0.2170097,1,0.4633813,0.2118625
pilot_1030_10am,1509371916283946,1509372489583025,All_of_Practice_1,1,0.2928412,0.1958601,1,0.4625897,0.2093042
pilot_1030_10am,1509371916300572,1509372489599653,All_of_Practice_1,1,0.3125137,0.2063278,1,0.4536664,0.2134256
pilot_1030_10am,1509371916317195,1509372489616277,All_of_Practice_1,1,0.3141648,0.2032862,1,0.4529878,0.2203241
pilot_1030_10am,1509371916333946,1509372489633030,All_of_Practice_1,1,0.3082901,0.2122443,1,0.4634044,0.2102137
pilot_1030_10am,1509371916350571,1509372489649656,All_of_Practice_1,1,0.3105514,0.2162673,1,0.4618356,0.2200793
pilot_1030_10am,1509371916367197,1509372489666284,All_of_Practice_1,1,0.3137804,0.2133143,1,0.4591229,0.2106847
pilot_1030_10am,1509371916383822,1509372489682910,All_of_Practice_1,1,0.3159077,0.2121306,1,0.4650025,0.2220205
pilot_1030_10am,1509371916400458,1509372489699548,All_of_Practice_1,1,0.308407,0.217407,1,0.4665483,0.2202014
pilot_1030_10am,1509371916417197,1509372489716289,All_of_Practice_1,1,0.3088982,0.2157031,1,0.4567564,0.2203586
pilot_1030_10am,1509371916433823,1509372489732916,All_of_Practice_1,1,0.3149141,0.2133749,1,0.4612121,0.2250838
pilot_1030_10am,1509371916450448,1509372489749543,All_of_Practice_1,1,0.3122133,0.2185585,1,0.4657315,0.2161768
pilot_1030_10am,1509371916467074,1509372489766170,All_of_Practice_1,1,0.3077274,0.2119062,1,0.4683576,0.2089517
pilot_1030_10am,1509371916483835,1509372489782933,All_of_Practice_1,1,0.3106225,0.2209272,1,0.4634053,0.2168216
pilot_1030_10am,1509371916500448,1509372489799548,All_of_Practice_1,1,0.3167975,0.2191079,1,0.4586475,0.2237742
pilot_1030_10am,1509371916517073,1509372489816174,All_of_Practice_1,1,0.3159597,0.2212093,1,0.4602945,0.2217293
pilot_1030_10am,1509371916533699,1509372489832802,All_of_Practice_1,1,0.3104162,0.2301105,1,0.4562491,0.2158261
pilot_1030_10am,1509371916550324,1509372489849428,All_of_Practice_1,1,0.3138249,0.2220637,1,0.4604397,0.2306878
pilot_1030_10am,1509371916567074,1509372489866180,All_of_Practice_1,1,0.3153004,0.2143588,1,0.4613488,0.2261119
pilot_1030_10am,1509371916583701,1509372489882808,All_of_Practice_1,1,0.3257737,0.2174604,1,0.4858152,0.2194107
