subjectID,device_time_stamp,system_time_stamp,description,L_valid,L_x,L_y,R_valid,R_x,R_y
pilot_1004x2,1507129075890249,1507129628856334,All_of_noBias_trial_2,1,0.3704528,0.5077059,1,0.3763192,0.5004216
pilot_1004x2,1507129075906875,1507129628872962,All_of_noBias_trial_2,1,0.368295,0.5047406,1,0.3771403,0.506772
pilot_1004x2,1507129075923499,1507129628889589,All_of_noBias_trial_2,1,0.3718268,0.5104562,1,0.3717327,0.5067997
pilot_1004x2,1507129075940253,1507129628906345,All_of_noBias_trial_2,1,0.3749626,0.5076831,1,0.3769948,0.5086848
pilot_1004x2,1507129075956875,1507129628922969,All_of_noBias_trial_2,1,0.3687796,0.5123364,1,0.3757973,0.5064225
pilot_1004x2,1507129075973636,1507129628939733,All_of_noBias_trial_2,1,0.3744579,0.5051613,1,0.3730899,0.5053648
pilot_1004x2,1507129075990249,1507129628956348,All_of_noBias_trial_2,1,0.3693888,0.5086764,1,0.3685612,0.5032418
pilot_1004x2,1507129076006876,1507129628972977,All_of_noBias_trial_2,1,0.3730275,0.5053099,1,0.3718501,0.5107517
pilot_1004x2,1507129076023497,1507129628989600,All_of_noBias_trial_2,1,0.3711441,0.5083063,1,0.3761901,0.509983
pilot_1004x2,1507129076040123,1507129629006229,All_of_noBias_trial_2,1,0.3724258,0.5031239,1,0.3788736,0.5065172
pilot_1004x2,1507129076056871,1507129629022979,All_of_noBias_trial_2,1,0.3771817,0.5067701,1,0.368826,0.5067263
pilot_1004x2,1507129076073371,1507129629039481,All_of_noBias_trial_2,1,0.3697133,0.5015121,1,0.3643322,0.499865
pilot_1004x2,1507129076090121,1507129629056234,All_of_noBias_trial_2,1,0.3712973,0.5091931,1,0.3670969,0.5002621
pilot_1004x2,1507129076106746,1507129629072861,All_of_noBias_trial_2,1,0.3704741,0.502924,1,0.3717613,0.4977505
pilot_1004x2,1507129076123502,1507129629089619,All_of_noBias_trial_2,1,0.368504,0.5098054,1,0.3677917,0.511238
pilot_1004x2,1507129076140122,1507129629106242,All_of_noBias_trial_2,1,0.3729425,0.5013021,1,0.3666403,0.5039056
pilot_1004x2,1507129076156746,1507129629122868,All_of_noBias_trial_2,1,0.376211,0.5058943,1,0.3645501,0.5018636
pilot_1004x2,1507129076173372,1507129629139496,All_of_noBias_trial_2,1,0.3705057,0.506012,1,0.3613858,0.5039541
pilot_1004x2,1507129076190119,1507129629156246,All_of_noBias_trial_2,1,0.3709357,0.5012504,1,0.3656726,0.5052871
pilot_1004x2,1507129076206632,1507129629172761,All_of_noBias_trial_2,1,0.3685346,0.5069897,1,0.3657772,0.5005838
pilot_1004x2,1507129076223369,1507129629189500,All_of_noBias_trial_2,1,0.3668252,0.5070813,1,0.3637352,0.500693
pilot_1004x2,1507129076240004,1507129629206138,All_of_noBias_trial_2,1,0.3693036,0.5067312,1,0.3663395,0.5003462
pilot_1004x2,1507129076256619,1507129629222755,All_of_noBias_trial_2,1,0.3705528,0.496413,1,0.35918,0.5079049
pilot_1004x2,1507129076273369,1507129629239507,All_of_noBias_trial_2,1,0.3705084,0.5062699,1,0.3641859,0.5045158
pilot_1004x2,1507129076289869,1507129629256010,All_of_noBias_trial_2,1,0.3669402,0.5085262,1,0.3678165,0.5025325
pilot_1004x2,1507129076306629,1507129629272772,All_of_noBias_trial_2,1,0.3689829,0.503947,1,0.3575872,0.4944984
pilot_1004x2,1507129076323368,1507129629289513,All_of_noBias_trial_2,1,0.3724976,0.502811,1,0.3609984,0.5029553
pilot_1004x2,1507129076339868,1507129629306016,All_of_noBias_trial_2,1,0.3662075,0.5022565,1,0.3620262,0.5017402
pilot_1004x2,1507129076356618,1507129629322768,All_of_noBias_trial_2,1,0.3675088,0.5060605,1,0.3636365,0.4970766
pilot_1004x2,1507129076373241,1507129629339393,All_of_noBias_trial_2,1,0.4494842,0.4619922,1,0.4411117,0.4618284
pilot_1004x2,1507129076389866,1507129629356021,All_of_noBias_trial_2,1,0.5128349,0.4245895,1,0.5014179,0.4377012
pilot_1004x2,1507129076406491,1507129629372648,All_of_noBias_trial_2,1,0.5109214,0.4359397,1,0.5101544,0.4434745
pilot_1004x2,1507129076423116,1507129629389275,All_of_noBias_trial_2,1,0.5147152,0.4327554,1,0.5102102,0.4370283
pilot_1004x2,1507129076439741,1507129629405903,All_of_noBias_trial_2,1,0.5157082,0.4397929,1,0.5136156,0.4393468
pilot_1004x2,1507129076456491,1507129629422655,All_of_noBias_trial_2,1,0.5158075,0.4414648,1,0.506476,0.4397258
pilot_1004x2,1507129076473116,1507129629439282,All_of_noBias_trial_2,1,0.5197327,0.4368607,1,0.5069653,0.4354343
pilot_1004x2,1507129076489741,1507129629455910,All_of_noBias_trial_2,1,0.5165104,0.4381931,1,0.5099114,0.4408209
pilot_1004x2,1507129076506366,1507129629472537,All_of_noBias_trial_2,1,0.5178033,0.4347135,1,0.5101001,0.4452272
pilot_1004x2,1507129076522991,1507129629489164,All_of_noBias_trial_2,1,0.5160046,0.4334656,1,0.5137814,0.4385411
pilot_1004x2,1507129076539741,1507129629505917,All_of_noBias_trial_2,1,0.5142931,0.4327451,1,0.5116544,0.4350275
pilot_1004x2,1507129076556364,1507129629522542,All_of_noBias_trial_2,1,0.5141922,0.4375832,1,0.5107985,0.429255
pilot_1004x2,1507129076572988,1507129629539168,All_of_noBias_trial_2,1,0.5156152,0.4294421,1,0.5089667,0.4419724
pilot_1004x2,1507129076589738,1507129629555921,All_of_noBias_trial_2,1,0.5131783,0.4341643,1,0.5148709,0.4397476
pilot_1004x2,1507129076606362,1507129629572547,All_of_noBias_trial_2,1,0.5126033,0.4422103,1,0.5106854,0.438197
pilot_1004x2,1507129076622987,1507129629589174,All_of_noBias_trial_2,1,0.5135865,0.4346662,1,0.5157109,0.4374069
pilot_1004x2,1507129076639612,1507129629605802,All_of_noBias_trial_2,1,0.5139402,0.4348056,1,0.5112908,0.4305333
pilot_1004x2,1507129076656243,1507129629622435,All_of_noBias_trial_2,1,0.5180306,0.4351976,1,0.5116048,0.4397346
pilot_1004x2,1507129076672988,1507129629639182,All_of_noBias_trial_2,1,0.5142418,0.4361278,1,0.514782,0.4361705
pilot_1004x2,1507129076689613,1507129629655810,All_of_noBias_trial_2,1,0.5192353,0.4284553,1,0.5148663,0.4335314
pilot_1004x2,1507129076706238,1507129629672437,All_of_noBias_trial_2,1,0.5147393,0.4302299,1,0.510147,0.4279697
pilot_1004x2,1507129076722863,1507129629689064,All_of_noBias_trial_2,1,0.5101784,0.4311918,1,0.5147615,0.4260302
pilot_1004x2,1507129076739610,1507129629705814,All_of_noBias_trial_2,1,0.5137926,0.4266543,1,0.5143002,0.4317735
pilot_1004x2,1507129076756235,1507129629722441,All_of_noBias_trial_2,1,0.5109299,0.4290451,1,0.5141184,0.4339925
pilot_1004x2,1507129076772860,1507129629739068,All_of_noBias_trial_2,1,0.510719,0.428664,1,0.5109347,0.4235656
pilot_1004x2,1507129076789485,1507129629755695,All_of_noBias_trial_2,1,0.5131225,0.4335729,1,0.5132295,0.4286979
pilot_1004x2,1507129076806110,1507129629772323,All_of_noBias_trial_2,1,0.5133787,0.4343869,1,0.5210063,0.4353016
pilot_1004x2,1507129076822861,1507129629789076,All_of_noBias_trial_2,1,0.5151595,0.4329444,1,0.5156543,0.4301897
pilot_1004x2,1507129076839484,1507129629805701,All_of_noBias_trial_2,1,0.5114149,0.4308093,1,0.5140068,0.4280646
pilot_1004x2,1507129076856109,1507129629822329,All_of_noBias_trial_2,1,0.5001488,0.4240652,1,0.5171798,0.4270656
pilot_1004x2,1507129076872735,1507129629838957,All_of_noBias_trial_2,1,0.5142929,0.4272096,1,0.5233679,0.4318022
pilot_1004x2,1507129076889485,1507129629855709,All_of_noBias_trial_2,1,0.5150367,0.4299112,1,0.5196272,0.4318762
pilot_1004x2,1507129076906110,1507129629872337,All_of_noBias_trial_2,1,0.5120549,0.4317462,1,0.5182018,0.4305533
pilot_1004x2,1507129076922732,1507129629888961,All_of_noBias_trial_2,1,0.5149975,0.4246262,1,0.5206575,0.4264712
pilot_1004x2,1507129076939357,1507129629905588,All_of_noBias_trial_2,1,0.5107967,0.4271502,1,0.5155476,0.4218461
pilot_1004x2,1507129076956108,1507129629922342,All_of_noBias_trial_2,1,0.5161694,0.4287298,1,0.5202553,0.4289279
pilot_1004x2,1507129076972733,1507129629938969,All_of_noBias_trial_2,1,0.5156261,0.4259729,1,0.5158526,0.4327062
pilot_1004x2,1507129076989357,1507129629955595,All_of_noBias_trial_2,1,0.5101966,0.4311279,1,0.5152623,0.4270377
pilot_1004x2,1507129077005982,1507129629972223,All_of_noBias_trial_2,1,0.5110026,0.4337549,1,0.5178452,0.425186
pilot_1004x2,1507129077022608,1507129629988851,All_of_noBias_trial_2,1,0.5142074,0.4273139,1,0.5142774,0.4193013
pilot_1004x2,1507129077039233,1507129630005478,All_of_noBias_trial_2,1,0.5114394,0.4308119,1,0.5154247,0.4234335
