subjectID,device_time_stamp,system_time_stamp,description,L_valid,L_x,L_y,R_valid,R_x,R_y
pilot_1004x2,1507128982102876,1507129535055864,All_of_noBias_trial_1,1,0.6703349,0.3625298,1,0.6778561,0.3701462
pilot_1004x2,1507128982119501,1507129535072491,All_of_noBias_trial_1,1,0.6685948,0.3530108,1,0.6763037,0.3663783
pilot_1004x2,1507128982136250,1507129535089242,All_of_noBias_trial_1,1,0.6672435,0.3623562,1,0.677806,0.3686653
pilot_1004x2,1507128982152874,1507129535105869,All_of_noBias_trial_1,1,0.6688551,0.3565196,1,0.6733631,0.3690725
pilot_1004x2,1507128982169502,1507129535122499,All_of_noBias_trial_1,1,0.6678196,0.3608011,1,0.6793436,0.3721794
pilot_1004x2,1507128982186123,1507129535139122,All_of_noBias_trial_1,1,0.6681075,0.3551673,1,0.6741871,0.3687406
pilot_1004x2,1507128982202879,1507129535155880,All_of_noBias_trial_1,1,0.6690724,0.3589802,1,0.6715066,0.3666684
pilot_1004x2,1507128982219498,1507129535172501,All_of_noBias_trial_1,1,0.6699155,0.3591057,1,0.6759328,0.3696984
pilot_1004x2,1507128982236123,1507129535189128,All_of_noBias_trial_1,1,0.6666464,0.3606921,1,0.6764758,0.3715983
pilot_1004x2,1507128982252748,1507129535205756,All_of_noBias_trial_1,1,0.6674158,0.3601247,1,0.6726075,0.3694283
pilot_1004x2,1507128982269375,1507129535222385,All_of_noBias_trial_1,1,0.6686685,0.3561837,1,0.6734748,0.3673634
pilot_1004x2,1507128982286127,1507129535239139,All_of_noBias_trial_1,1,0.6695007,0.3691307,1,0.6746588,0.3658021
pilot_1004x2,1507128982302750,1507129535255765,All_of_noBias_trial_1,1,0.6695257,0.3648838,1,0.6806088,0.3683055
pilot_1004x2,1507128982319373,1507129535272390,All_of_noBias_trial_1,1,0.6704146,0.3607493,1,0.6693744,0.3673097
pilot_1004x2,1507128982335998,1507129535289017,All_of_noBias_trial_1,1,0.6663177,0.3676136,1,0.6733674,0.37127
pilot_1004x2,1507128982352623,1507129535305644,All_of_noBias_trial_1,1,0.6684915,0.3681053,1,0.673122,0.3705841
pilot_1004x2,1507128982369370,1507129535322393,All_of_noBias_trial_1,1,0.6683009,0.365089,1,0.6734037,0.3751837
pilot_1004x2,1507128982385995,1507129535339020,All_of_noBias_trial_1,1,0.6654188,0.3736307,1,0.6705856,0.3740385
pilot_1004x2,1507128982402621,1507129535355648,All_of_noBias_trial_1,1,0.6701669,0.3660227,1,0.6702827,0.3731826
pilot_1004x2,1507128982419369,1507129535372399,All_of_noBias_trial_1,1,0.6698374,0.3659167,1,0.6725557,0.3742993
pilot_1004x2,1507128982435995,1507129535389027,All_of_noBias_trial_1,1,0.6691737,0.3725618,1,0.6663606,0.3750005
pilot_1004x2,1507128982452619,1507129535405653,All_of_noBias_trial_1,1,0.6674274,0.3729687,1,0.6660419,0.3736255
pilot_1004x2,1507128982469245,1507129535422281,All_of_noBias_trial_1,1,0.6711205,0.3646403,1,0.6676407,0.3788871
pilot_1004x2,1507128982485869,1507129535438908,All_of_noBias_trial_1,1,0.6668767,0.3630473,1,0.672192,0.3792922
pilot_1004x2,1507128982502622,1507129535455663,All_of_noBias_trial_1,1,0.6669807,0.3679252,1,0.6673888,0.3711212
pilot_1004x2,1507128982519119,1507129535472162,All_of_noBias_trial_1,1,0.672638,0.3690318,1,0.6648606,0.377556
pilot_1004x2,1507128982535869,1507129535488914,All_of_noBias_trial_1,1,0.66526,0.3710629,1,0.6697001,0.3760296
pilot_1004x2,1507128982552617,1507129535505664,All_of_noBias_trial_1,1,0.6709464,0.3636563,1,0.6673251,0.3724371
pilot_1004x2,1507128982569127,1507129535522177,All_of_noBias_trial_1,1,0.6699625,0.3735068,1,0.6685491,0.3707965
pilot_1004x2,1507128982585742,1507129535538794,All_of_noBias_trial_1,1,0.6685302,0.3670819,1,0.6634594,0.3664445
pilot_1004x2,1507128982602367,1507129535555421,All_of_noBias_trial_1,1,0.6687499,0.3657325,1,0.6702865,0.3751681
pilot_1004x2,1507128982619117,1507129535572174,All_of_noBias_trial_1,1,0.6705925,0.3625294,1,0.6695598,0.3732162
pilot_1004x2,1507128982635743,1507129535588802,All_of_noBias_trial_1,1,0.6703999,0.3655336,1,0.6670107,0.3735388
pilot_1004x2,1507128982652495,1507129535605556,All_of_noBias_trial_1,1,0.6705191,0.3648407,1,0.6645534,0.3683622
pilot_1004x2,1507128982668992,1507129535622055,All_of_noBias_trial_1,1,0.6676767,0.3693144,1,0.6639885,0.3700609
pilot_1004x2,1507128982685741,1507129535638806,All_of_noBias_trial_1,1,0.6666613,0.3683618,1,0.6649014,0.372502
pilot_1004x2,1507128982702371,1507129535655439,All_of_noBias_trial_1,1,0.6258671,0.3810666,1,0.6263972,0.3869275
pilot_1004x2,1507128982718991,1507129535672060,All_of_noBias_trial_1,1,0.5191205,0.4024033,1,0.5114398,0.4225482
pilot_1004x2,1507128982735739,1507129535688811,All_of_noBias_trial_1,1,0.5181489,0.4095197,1,0.5190572,0.4251645
pilot_1004x2,1507128982752364,1507129535705438,All_of_noBias_trial_1,1,0.5036185,0.4121316,1,0.5068365,0.4288264
pilot_1004x2,1507128982768989,1507129535722065,All_of_noBias_trial_1,1,0.5033091,0.4222515,1,0.5120518,0.4326442
pilot_1004x2,1507128982785614,1507129535738693,All_of_noBias_trial_1,1,0.5020738,0.4138257,1,0.5046529,0.4284751
pilot_1004x2,1507128982802239,1507129535755320,All_of_noBias_trial_1,1,0.5019179,0.4114524,1,0.5068857,0.4239589
pilot_1004x2,1507128982818864,1507129535771947,All_of_noBias_trial_1,1,0.5022704,0.4146332,1,0.5048333,0.4271806
pilot_1004x2,1507128982835614,1507129535788699,All_of_noBias_trial_1,1,0.5006006,0.4115305,1,0.5052251,0.4280065
pilot_1004x2,1507128982852239,1507129535805326,All_of_noBias_trial_1,1,0.5031142,0.4170578,1,0.5053357,0.4291584
pilot_1004x2,1507128982868989,1507129535822079,All_of_noBias_trial_1,1,0.5003969,0.4200952,1,0.5086538,0.4277412
pilot_1004x2,1507128982885631,1507129535838723,All_of_noBias_trial_1,1,0.501274,0.4110994,1,0.5114282,0.4329761
pilot_1004x2,1507128982902239,1507129535855333,All_of_noBias_trial_1,1,0.5005085,0.42147,1,0.5018206,0.4311358
pilot_1004x2,1507128982918861,1507129535871957,All_of_noBias_trial_1,1,0.5013759,0.4211175,1,0.5056072,0.4261711
pilot_1004x2,1507128982935486,1507129535888585,All_of_noBias_trial_1,1,0.5008572,0.4212378,1,0.5124908,0.4329242
pilot_1004x2,1507128982952236,1507129535905337,All_of_noBias_trial_1,1,0.5058995,0.420394,1,0.5133468,0.4303508
pilot_1004x2,1507128982968735,1507129535921838,All_of_noBias_trial_1,1,0.4989177,0.4207506,1,0.511193,0.4336506
pilot_1004x2,1507128982985486,1507129535938591,All_of_noBias_trial_1,1,0.500157,0.4212082,1,0.5045104,0.4296498
pilot_1004x2,1507128983002111,1507129535955218,All_of_noBias_trial_1,1,0.5012574,0.4195028,1,0.5008733,0.4280287
pilot_1004x2,1507128983018861,1507129535971971,All_of_noBias_trial_1,1,0.4995272,0.4234792,1,0.5090706,0.4364334
pilot_1004x2,1507128983035486,1507129535988598,All_of_noBias_trial_1,1,0.5030689,0.419698,1,0.5043041,0.4308509
pilot_1004x2,1507128983052122,1507129536005236,All_of_noBias_trial_1,1,0.5032821,0.4154782,1,0.5033112,0.4286574
pilot_1004x2,1507128983068735,1507129536021851,All_of_noBias_trial_1,1,0.4987105,0.4181462,1,0.5135533,0.4375018
pilot_1004x2,1507128983085486,1507129536038604,All_of_noBias_trial_1,1,0.5034941,0.4161238,1,0.5017043,0.4284025
pilot_1004x2,1507128983101983,1507129536055104,All_of_noBias_trial_1,1,0.4979604,0.4203142,1,0.4968121,0.4250006
pilot_1004x2,1507128983118733,1507129536071856,All_of_noBias_trial_1,1,0.4996764,0.4196753,1,0.5041667,0.4287106
pilot_1004x2,1507128983135359,1507129536088484,All_of_noBias_trial_1,1,0.5044131,0.4168153,1,0.5002504,0.4254377
pilot_1004x2,1507128983151983,1507129536105110,All_of_noBias_trial_1,1,0.4997721,0.4191775,1,0.5078154,0.4314754
pilot_1004x2,1507128983168612,1507129536121741,All_of_noBias_trial_1,1,0.5047182,0.4139603,1,0.5045145,0.4285652
pilot_1004x2,1507128983185359,1507129536138491,All_of_noBias_trial_1,1,0.4983334,0.4158861,1,0.5052635,0.4327498
pilot_1004x2,1507128983201985,1507129536155119,All_of_noBias_trial_1,1,0.5026657,0.4103706,1,0.5068926,0.4266324
pilot_1004x2,1507128983218625,1507129536171761,All_of_noBias_trial_1,1,0.5000885,0.4194869,1,0.5019769,0.4240966
pilot_1004x2,1507128983235233,1507129536188372,All_of_noBias_trial_1,1,0.4981385,0.4155192,1,0.504558,0.4252905
