subjectID,device_time_stamp,system_time_stamp,description,L_valid,L_x,L_y,R_valid,R_x,R_y
pilot_1004x2,1507129261416627,1507129814408597,All_of_noBias_trial_4,1,0.3450601,0.4848872,1,0.3519779,0.485187
pilot_1004x2,1507129261433374,1507129814425346,All_of_noBias_trial_4,1,0.3470662,0.4716333,0,NaN,NaN
pilot_1004x2,1507129261450124,1507129814442099,All_of_noBias_trial_4,1,0.346117,0.48691,1,0.3562827,0.4755613
pilot_1004x2,1507129261466125,1507129814458102,All_of_noBias_trial_4,1,0.3491746,0.4886787,1,0.3391762,0.4638713
pilot_1004x2,1507129261482872,1507129814474851,All_of_noBias_trial_4,1,0.3542698,0.499122,0,NaN,NaN
pilot_1004x2,1507129261499499,1507129814491480,All_of_noBias_trial_4,1,0.3496127,0.4938647,1,0.3447374,0.4641657
pilot_1004x2,1507129261516749,1507129814508733,All_of_noBias_trial_4,1,0.3581748,0.4915513,1,0.3494849,0.4497619
pilot_1004x2,1507129261533374,1507129814525360,All_of_noBias_trial_4,1,0.3464348,0.4962658,0,NaN,NaN
pilot_1004x2,1507129261549999,1507129814541987,All_of_noBias_trial_4,1,0.3548632,0.4898436,1,0.3510265,0.4526469
pilot_1004x2,1507129261566124,1507129814558115,All_of_noBias_trial_4,1,0.3481053,0.4846378,1,0.3525706,0.4574137
pilot_1004x2,1507129261582749,1507129814574742,All_of_noBias_trial_4,1,0.3522114,0.4954617,0,NaN,NaN
pilot_1004x2,1507129261599374,1507129814591369,All_of_noBias_trial_4,1,0.3540278,0.4881953,1,0.3536919,0.4581479
pilot_1004x2,1507129261616621,1507129814608619,All_of_noBias_trial_4,1,0.3597559,0.5028804,1,0.3549635,0.4516082
pilot_1004x2,1507129261633369,1507129814625369,All_of_noBias_trial_4,1,0.35616,0.5085546,0,NaN,NaN
pilot_1004x2,1507129261649871,1507129814641873,All_of_noBias_trial_4,1,0.3553791,0.4935094,1,0.3581881,0.4562196
pilot_1004x2,1507129261666121,1507129814658126,All_of_noBias_trial_4,1,0.3612857,0.4928716,1,0.3582796,0.4533799
pilot_1004x2,1507129261682622,1507129814674629,All_of_noBias_trial_4,1,0.3556642,0.5009319,0,NaN,NaN
pilot_1004x2,1507129261699371,1507129814691380,All_of_noBias_trial_4,1,0.3609468,0.4891281,1,0.3607096,0.4610668
pilot_1004x2,1507129261716499,1507129814708511,All_of_noBias_trial_4,1,0.3667123,0.4879877,1,0.3634685,0.467439
pilot_1004x2,1507129261733246,1507129814725260,All_of_noBias_trial_4,1,0.3559376,0.4999876,0,NaN,NaN
pilot_1004x2,1507129261749871,1507129814741887,All_of_noBias_trial_4,1,0.3649792,0.4918917,1,0.3567644,0.4712628
pilot_1004x2,1507129261765996,1507129814758014,All_of_noBias_trial_4,1,0.3635557,0.4954179,1,0.3554403,0.4640676
pilot_1004x2,1507129261782620,1507129814774641,All_of_noBias_trial_4,1,0.3643686,0.5032903,1,0.3541163,0.4649676
pilot_1004x2,1507129261799243,1507129814791266,All_of_noBias_trial_4,1,0.3654365,0.4898753,1,0.3778016,0.5207465
