subjectID,device_time_stamp,system_time_stamp,description,L_valid,L_x,L_y,R_valid,R_x,R_y
pilot_1004x2,1507129352007409,1507129905012046,All_of_Main_trial_5,1,0.2303425,0.4870455,1,0.2321299,0.4722969
pilot_1004x2,1507129352024024,1507129905028663,All_of_Main_trial_5,1,0.2288088,0.4952677,1,0.2318987,0.4768785
pilot_1004x2,1507129352040649,1507129905045291,All_of_Main_trial_5,1,0.2220814,0.4864371,1,0.2326105,0.483478
pilot_1004x2,1507129352057274,1507129905061918,All_of_Main_trial_5,1,0.2240549,0.4891827,1,0.24021,0.4855618
pilot_1004x2,1507129352074029,1507129905078675,All_of_Main_trial_5,1,0.2202282,0.5051876,1,0.2359685,0.4913083
pilot_1004x2,1507129352090649,1507129905095298,All_of_Main_trial_5,1,0.07481696,0.6046531,0,NaN,NaN
pilot_1004x2,1507129352107274,1507129905111925,All_of_Main_trial_5,0,NaN,NaN,0,NaN,NaN
pilot_1004x2,1507129352123897,1507129905128550,All_of_Main_trial_5,0,NaN,NaN,0,NaN,NaN
pilot_1004x2,1507129352140521,1507129905145177,All_of_Main_trial_5,0,NaN,NaN,0,NaN,NaN
pilot_1004x2,1507129352157274,1507129905161932,All_of_Main_trial_5,0,NaN,NaN,0,NaN,NaN
pilot_1004x2,1507129352173898,1507129905178558,All_of_Main_trial_5,0,NaN,NaN,0,NaN,NaN
pilot_1004x2,1507129352190564,1507129905195227,All_of_Main_trial_5,0,NaN,NaN,0,NaN,NaN
pilot_1004x2,1507129352207272,1507129905211937,All_of_Main_trial_5,0,NaN,NaN,0,NaN,NaN
pilot_1004x2,1507129352223964,1507129905228631,All_of_Main_trial_5,0,NaN,NaN,0,NaN,NaN
pilot_1004x2,1507129352240630,1507129905245300,All_of_Main_trial_5,0,NaN,NaN,0,NaN,NaN
pilot_1004x2,1507129352257271,1507129905261943,All_of_Main_trial_5,0,NaN,NaN,0,NaN,NaN
pilot_1004x2,1507129352273901,1507129905278575,All_of_Main_trial_5,1,0.4278781,0.7248616,0,NaN,NaN
pilot_1004x2,1507129352290521,1507129905295198,All_of_Main_trial_5,0,NaN,NaN,1,0.2856911,1.000811
pilot_1004x2,1507129352307143,1507129905311822,All_of_Main_trial_5,0,NaN,NaN,0,NaN,NaN
pilot_1004x2,1507129352323643,1507129905328324,All_of_Main_trial_5,0,NaN,NaN,1,0.2823098,0.9313639
pilot_1004x2,1507129352340394,1507129905345078,All_of_Main_trial_5,0,NaN,NaN,1,0.2823098,0.9313639
pilot_1004x2,1507129352357143,1507129905361829,All_of_Main_trial_5,0,NaN,NaN,0,NaN,NaN
pilot_1004x2,1507129352373775,1507129905378463,All_of_Main_trial_5,0,NaN,NaN,1,0.4604042,0.8942375
pilot_1004x2,1507129352390519,1507129905395210,All_of_Main_trial_5,0,NaN,NaN,1,0.4604042,0.8942375
pilot_1004x2,1507129352407144,1507129905411837,All_of_Main_trial_5,0,NaN,NaN,0,NaN,NaN
pilot_1004x2,1507129352423775,1507129905428470,All_of_Main_trial_5,0,NaN,NaN,0,NaN,NaN
pilot_1004x2,1507129352440521,1507129905445219,All_of_Main_trial_5,0,NaN,NaN,0,NaN,NaN
pilot_1004x2,1507129352457144,1507129905461844,All_of_Main_trial_5,1,0.445424,1.029825,0,NaN,NaN
pilot_1004x2,1507129352473770,1507129905478472,All_of_Main_trial_5,0,NaN,NaN,0,NaN,NaN
pilot_1004x2,1507129352490390,1507129905495095,All_of_Main_trial_5,0,NaN,NaN,0,NaN,NaN
pilot_1004x2,1507129352507140,1507129905511847,All_of_Main_trial_5,0,NaN,NaN,0,NaN,NaN
pilot_1004x2,1507129352524141,1507129905528850,All_of_Main_trial_5,0,NaN,NaN,0,NaN,NaN
pilot_1004x2,1507129352540515,1507129905545228,All_of_Main_trial_5,0,NaN,NaN,0,NaN,NaN
pilot_1004x2,1507129352557265,1507129905561979,All_of_Main_trial_5,0,NaN,NaN,0,NaN,NaN
pilot_1004x2,1507129352573890,1507129905578607,All_of_Main_trial_5,0,NaN,NaN,0,NaN,NaN
pilot_1004x2,1507129352590640,1507129905595359,All_of_Main_trial_5,0,NaN,NaN,0,NaN,NaN
pilot_1004x2,1507129352607265,1507129905611986,All_of_Main_trial_5,0,NaN,NaN,0,NaN,NaN
pilot_1004x2,1507129352623890,1507129905628613,All_of_Main_trial_5,0,NaN,NaN,0,NaN,NaN
pilot_1004x2,1507129352640515,1507129905645242,All_of_Main_trial_5,0,NaN,NaN,0,NaN,NaN
pilot_1004x2,1507129352657141,1507129905661869,All_of_Main_trial_5,0,NaN,NaN,0,NaN,NaN
pilot_1004x2,1507129352673887,1507129905678618,All_of_Main_trial_5,0,NaN,NaN,0,NaN,NaN
pilot_1004x2,1507129352690386,1507129905695119,All_of_Main_trial_5,0,NaN,NaN,0,NaN,NaN
pilot_1004x2,1507129352706637,1507129905711373,All_of_Main_trial_5,0,NaN,NaN,0,NaN,NaN
pilot_1004x2,1507129352723637,1507129905728375,All_of_Main_trial_5,0,NaN,NaN,0,NaN,NaN
pilot_1004x2,1507129352740012,1507129905744752,All_of_Main_trial_5,0,NaN,NaN,0,NaN,NaN
pilot_1004x2,1507129352756898,1507129905761641,All_of_Main_trial_5,0,NaN,NaN,0,NaN,NaN
pilot_1004x2,1507129352773387,1507129905778132,All_of_Main_trial_5,0,NaN,NaN,0,NaN,NaN
pilot_1004x2,1507129352790011,1507129905794758,All_of_Main_trial_5,0,NaN,NaN,0,NaN,NaN
pilot_1004x2,1507129352806761,1507129905811511,All_of_Main_trial_5,0,NaN,NaN,0,NaN,NaN
pilot_1004x2,1507129352823396,1507129905828148,All_of_Main_trial_5,0,NaN,NaN,0,NaN,NaN
pilot_1004x2,1507129352840012,1507129905844766,All_of_Main_trial_5,0,NaN,NaN,0,NaN,NaN
pilot_1004x2,1507129352856635,1507129905861392,All_of_Main_trial_5,0,NaN,NaN,0,NaN,NaN
pilot_1004x2,1507129352873384,1507129905878143,All_of_Main_trial_5,0,NaN,NaN,0,NaN,NaN
pilot_1004x2,1507129352890009,1507129905894770,All_of_Main_trial_5,0,NaN,NaN,0,NaN,NaN
pilot_1004x2,1507129352907259,1507129905912023,All_of_Main_trial_5,0,NaN,NaN,0,NaN,NaN
pilot_1004x2,1507129352924009,1507129905928775,All_of_Main_trial_5,0,NaN,NaN,0,NaN,NaN
pilot_1004x2,1507129352939647,1507129905944415,All_of_Main_trial_5,0,NaN,NaN,0,NaN,NaN
pilot_1004x2,1507129352956635,1507129905961406,All_of_Main_trial_5,0,NaN,NaN,0,NaN,NaN
pilot_1004x2,1507129352973134,1507129905977907,All_of_Main_trial_5,0,NaN,NaN,0,NaN,NaN
pilot_1004x2,1507129352989759,1507129905994534,All_of_Main_trial_5,0,NaN,NaN,0,NaN,NaN
pilot_1004x2,1507129353006134,1507129906010912,All_of_Main_trial_5,0,NaN,NaN,0,NaN,NaN
pilot_1004x2,1507129353022759,1507129906027539,All_of_Main_trial_5,0,NaN,NaN,1,0.4683703,0.5946109
pilot_1004x2,1507129353039382,1507129906044164,All_of_Main_trial_5,0,NaN,NaN,1,0.4744132,0.5969491
pilot_1004x2,1507129353056381,1507129906061166,All_of_Main_trial_5,0,NaN,NaN,1,0.4694234,0.5936968
pilot_1004x2,1507129353072648,1507129906077435,All_of_Main_trial_5,0,NaN,NaN,1,0.4668276,0.5872384
pilot_1004x2,1507129353089631,1507129906094420,All_of_Main_trial_5,0,NaN,NaN,1,0.4895974,0.5748121
