subjectID,device_time_stamp,system_time_stamp,description,L_valid,L_x,L_y,R_valid,R_x,R_y
pilot_1107,1510081312158612,1510081887770954,All_of_noBias_trial_1,1,0.6589558,0.4557545,1,0.6735575,0.4800147
pilot_1107,1510081312175363,1510081887787706,All_of_noBias_trial_1,1,0.659149,0.4597,1,0.6734444,0.4831895
pilot_1107,1510081312191995,1510081887804340,All_of_noBias_trial_1,1,0.6604087,0.4704376,1,0.6713232,0.4799876
pilot_1107,1510081312208613,1510081887820960,All_of_noBias_trial_1,1,0.6602473,0.4620458,1,0.6759473,0.4812169
pilot_1107,1510081312225363,1510081887837712,All_of_noBias_trial_1,1,0.6782183,0.4544066,1,0.6741676,0.4782674
pilot_1107,1510081312241989,1510081887854339,All_of_noBias_trial_1,1,0.6539295,0.4558754,1,0.6696882,0.4874547
pilot_1107,1510081312258611,1510081887870963,All_of_noBias_trial_1,1,0.661758,0.4500544,1,0.6814103,0.4734708
pilot_1107,1510081312275237,1510081887887591,All_of_noBias_trial_1,1,0.6808273,0.4662637,1,0.6756679,0.4805071
pilot_1107,1510081312291865,1510081887904220,All_of_noBias_trial_1,1,0.6769738,0.4600092,1,0.6720515,0.4681661
pilot_1107,1510081312308614,1510081887920971,All_of_noBias_trial_1,1,0.6727425,0.4620281,1,0.6749167,0.4755496
pilot_1107,1510081312325240,1510081887937599,All_of_noBias_trial_1,1,0.6747807,0.4537567,1,0.669399,0.4715482
pilot_1107,1510081312341863,1510081887954224,All_of_noBias_trial_1,1,0.6621782,0.463381,1,0.6757028,0.4738813
pilot_1107,1510081312358489,1510081887970851,All_of_noBias_trial_1,1,0.6772568,0.4549541,1,0.6746555,0.4734357
pilot_1107,1510081312375239,1510081887987603,All_of_noBias_trial_1,1,0.6840229,0.4508287,1,0.6683938,0.4775785
pilot_1107,1510081312391864,1510081888004230,All_of_noBias_trial_1,1,0.6753213,0.4503668,1,0.6706582,0.4737845
pilot_1107,1510081312408489,1510081888020857,All_of_noBias_trial_1,1,0.6666456,0.4458149,1,0.6723086,0.4673562
pilot_1107,1510081312425114,1510081888037483,All_of_noBias_trial_1,1,0.659702,0.4328545,1,0.6718429,0.4721871
pilot_1107,1510081312441863,1510081888054234,All_of_noBias_trial_1,1,0.6777077,0.4452564,1,0.6754651,0.4700907
pilot_1107,1510081312458488,1510081888070861,All_of_noBias_trial_1,1,0.6667736,0.4414368,1,0.6733451,0.4772499
pilot_1107,1510081312475113,1510081888087487,All_of_noBias_trial_1,1,0.674735,0.4504198,1,0.6734832,0.4686688
pilot_1107,1510081312491739,1510081888104115,All_of_noBias_trial_1,1,0.6663939,0.4478171,1,0.6722146,0.4699221
pilot_1107,1510081312508489,1510081888120867,All_of_noBias_trial_1,1,0.6665213,0.4560693,1,0.6717032,0.4766376
pilot_1107,1510081312525114,1510081888137494,All_of_noBias_trial_1,1,0.6634023,0.4518737,1,0.6549202,0.4708347
pilot_1107,1510081312541740,1510081888154121,All_of_noBias_trial_1,1,0.5550507,0.4378041,1,0.5736306,0.4540623
pilot_1107,1510081312558365,1510081888170748,All_of_noBias_trial_1,1,0.4740394,0.4425381,1,0.4949846,0.446077
pilot_1107,1510081312574991,1510081888187375,All_of_noBias_trial_1,1,0.4837927,0.4446815,1,0.4834189,0.4397723
pilot_1107,1510081312591615,1510081888204001,All_of_noBias_trial_1,1,0.4678525,0.4427271,1,0.4705843,0.4435136
pilot_1107,1510081312608366,1510081888220754,All_of_noBias_trial_1,1,0.4732746,0.4448684,1,0.4810486,0.4510668
pilot_1107,1510081312624863,1510081888237253,All_of_noBias_trial_1,1,0.4712032,0.4325291,1,0.4797188,0.451967
pilot_1107,1510081312641614,1510081888254006,All_of_noBias_trial_1,1,0.467462,0.4382372,1,0.4726405,0.4497365
pilot_1107,1510081312658248,1510081888270641,All_of_noBias_trial_1,1,0.4826345,0.4324936,1,0.4852353,0.4564301
pilot_1107,1510081312674865,1510081888287259,All_of_noBias_trial_1,1,0.4840282,0.4352097,1,0.4764324,0.4490039
pilot_1107,1510081312691615,1510081888304012,All_of_noBias_trial_1,1,0.4789222,0.4443218,1,0.4798007,0.4482195
pilot_1107,1510081312708240,1510081888320638,All_of_noBias_trial_1,1,0.4797418,0.4400232,1,0.4804418,0.443842
pilot_1107,1510081312724866,1510081888337266,All_of_noBias_trial_1,1,0.4689326,0.4563715,1,0.4767911,0.4543534
pilot_1107,1510081312741491,1510081888353893,All_of_noBias_trial_1,1,0.4744464,0.444297,1,0.4796346,0.4360036
pilot_1107,1510081312758116,1510081888370520,All_of_noBias_trial_1,1,0.4665753,0.4584639,1,0.4769261,0.4538026
pilot_1107,1510081312774866,1510081888387270,All_of_noBias_trial_1,1,0.470394,0.4500227,1,0.4801925,0.4594868
pilot_1107,1510081312791491,1510081888403898,All_of_noBias_trial_1,1,0.473845,0.4560301,1,0.473415,0.4626647
pilot_1107,1510081312808115,1510081888420524,All_of_noBias_trial_1,1,0.4736436,0.4437739,1,0.4686016,0.458648
pilot_1107,1510081312824740,1510081888437150,All_of_noBias_trial_1,1,0.4784687,0.4494638,1,0.4841882,0.4556186
pilot_1107,1510081312841489,1510081888453901,All_of_noBias_trial_1,1,0.487812,0.44826,1,0.4794054,0.444919
pilot_1107,1510081312858119,1510081888470533,All_of_noBias_trial_1,1,0.4834393,0.4326335,1,0.4738261,0.444879
pilot_1107,1510081312874741,1510081888487157,All_of_noBias_trial_1,1,0.4720172,0.445832,1,0.4772968,0.4401733
pilot_1107,1510081312891367,1510081888503783,All_of_noBias_trial_1,1,0.4761288,0.4453319,1,0.4767876,0.4507331
pilot_1107,1510081312907992,1510081888520410,All_of_noBias_trial_1,1,0.4763441,0.4555967,1,0.4807521,0.4570415
pilot_1107,1510081312924741,1510081888537162,All_of_noBias_trial_1,1,0.4697799,0.4615802,1,0.4761582,0.4579277
pilot_1107,1510081312941366,1510081888553787,All_of_noBias_trial_1,1,0.476569,0.4500114,1,0.472721,0.4517629
pilot_1107,1510081312957991,1510081888570414,All_of_noBias_trial_1,1,0.4713734,0.4562487,1,0.4818006,0.4516662
pilot_1107,1510081312974618,1510081888587043,All_of_noBias_trial_1,1,0.4786981,0.449582,1,0.4750854,0.4507765
pilot_1107,1510081312991365,1510081888603792,All_of_noBias_trial_1,1,0.4705382,0.4444349,1,0.4752313,0.4473338
pilot_1107,1510081313007990,1510081888620419,All_of_noBias_trial_1,1,0.4760348,0.4449935,1,0.475891,0.4540811
pilot_1107,1510081313024615,1510081888637045,All_of_noBias_trial_1,1,0.472611,0.4425385,1,0.4628626,0.4755271
pilot_1107,1510081313041248,1510081888653680,All_of_noBias_trial_1,1,0.4705264,0.4491313,1,0.4795453,0.4442081
pilot_1107,1510081313057992,1510081888670426,All_of_noBias_trial_1,1,0.4663585,0.4403484,1,0.4693865,0.4582772
pilot_1107,1510081313074617,1510081888687052,All_of_noBias_trial_1,1,0.491024,0.4795099,1,0.4860281,0.4910131
pilot_1107,1510081313091250,1510081888703687,All_of_noBias_trial_1,1,0.4941358,0.486597,1,0.4886754,0.492981
pilot_1107,1510081313107867,1510081888720306,All_of_noBias_trial_1,1,0.4999338,0.4752543,1,0.4869272,0.4951519
pilot_1107,1510081313124618,1510081888737058,All_of_noBias_trial_1,1,0.5012965,0.4865136,1,0.4936444,0.4855059
pilot_1107,1510081313141242,1510081888753684,All_of_noBias_trial_1,1,0.487751,0.5029199,1,0.4935306,0.500824
pilot_1107,1510081313157868,1510081888770313,All_of_noBias_trial_1,1,0.4885475,0.4730434,1,0.4923087,0.4909729
pilot_1107,1510081313174491,1510081888786937,All_of_noBias_trial_1,1,0.4830792,0.4850468,1,0.4926235,0.4909108
pilot_1107,1510081313191242,1510081888803689,All_of_noBias_trial_1,1,0.4941706,0.4724075,1,0.4905239,0.5025814
pilot_1107,1510081313207867,1510081888820316,All_of_noBias_trial_1,1,0.4876086,0.4769381,1,0.4947972,0.5018134
pilot_1107,1510081313224492,1510081888836943,All_of_noBias_trial_1,1,0.4930328,0.4876776,1,0.4912939,0.4990455
pilot_1107,1510081313241243,1510081888853695,All_of_noBias_trial_1,1,0.4975592,0.488212,1,0.500407,0.4803585
pilot_1107,1510081313257867,1510081888870321,All_of_noBias_trial_1,1,0.4945201,0.488864,1,0.490463,0.4998681
pilot_1107,1510081313274368,1510081888886824,All_of_noBias_trial_1,1,0.4901087,0.4834212,1,0.4955556,0.4917957
pilot_1107,1510081313291118,1510081888903576,All_of_noBias_trial_1,1,0.4887284,0.481061,1,0.490719,0.5042702
pilot_1107,1510081313307743,1510081888920202,All_of_noBias_trial_1,1,0.497709,0.4869353,1,0.4936717,0.5021327
pilot_1107,1510081313324369,1510081888936830,All_of_noBias_trial_1,1,0.4888113,0.4916262,1,0.49676,0.5086644
pilot_1107,1510081313341120,1510081888953583,All_of_noBias_trial_1,1,0.4914078,0.491899,1,0.4976204,0.5009777
pilot_1107,1510081313357742,1510081888970206,All_of_noBias_trial_1,1,0.4932644,0.4771123,1,0.500843,0.4982106
pilot_1107,1510081313374367,1510081888986834,All_of_noBias_trial_1,1,0.4902168,0.4859342,1,0.496701,0.4999967
pilot_1107,1510081313391118,1510081889003586,All_of_noBias_trial_1,1,0.4882208,0.4827603,1,0.5008514,0.4962636
pilot_1107,1510081313407618,1510081889020088,All_of_noBias_trial_1,1,0.4981407,0.4705971,1,0.5016692,0.49073
pilot_1107,1510081313424368,1510081889036839,All_of_noBias_trial_1,1,0.4966565,0.4823886,1,0.5047328,0.4954899
pilot_1107,1510081313441001,1510081889053474,All_of_noBias_trial_1,1,0.4996618,0.4721056,1,0.4999757,0.5019637
pilot_1107,1510081313457744,1510081889070219,All_of_noBias_trial_1,1,0.4888104,0.4876947,1,0.4984353,0.4969726
pilot_1107,1510081313474244,1510081889086720,All_of_noBias_trial_1,1,0.4982415,0.4784611,1,0.4968192,0.5040441
pilot_1107,1510081313490996,1510081889103474,All_of_noBias_trial_1,1,0.5051226,0.4781671,1,0.5037166,0.4997354
pilot_1107,1510081313507620,1510081889120100,All_of_noBias_trial_1,1,0.4950213,0.4784832,1,0.5045297,0.4943011
pilot_1107,1510081313524245,1510081889136727,All_of_noBias_trial_1,1,0.5057905,0.4727653,1,0.5058956,0.495266
pilot_1107,1510081313540993,1510081889153476,All_of_noBias_trial_1,1,0.5002956,0.4783994,1,0.5029157,0.5027791
pilot_1107,1510081313557619,1510081889170104,All_of_noBias_trial_1,1,0.4992539,0.4893386,1,0.5066801,0.5032034
pilot_1107,1510081313574241,1510081889186728,All_of_noBias_trial_1,1,0.495839,0.4787718,1,0.5015053,0.4961403
pilot_1107,1510081313590870,1510081889203359,All_of_noBias_trial_1,1,0.5013784,0.4770878,1,0.5037917,0.5067369
pilot_1107,1510081313607619,1510081889220109,All_of_noBias_trial_1,1,0.493894,0.4836735,1,0.5044962,0.4982877
pilot_1107,1510081313624245,1510081889236737,All_of_noBias_trial_1,1,0.498848,0.4807478,1,0.5007036,0.5036225
pilot_1107,1510081313640879,1510081889253373,All_of_noBias_trial_1,1,0.498392,0.4798057,1,0.5075437,0.5069211
pilot_1107,1510081313657495,1510081889269990,All_of_noBias_trial_1,1,0.4897324,0.4833743,1,0.5110018,0.4985255
pilot_1107,1510081313674120,1510081889286617,All_of_noBias_trial_1,1,0.501534,0.4708838,1,0.5077913,0.5053871
pilot_1107,1510081313690871,1510081889303370,All_of_noBias_trial_1,1,0.4968708,0.4813323,1,0.5078576,0.4954825
pilot_1107,1510081313707497,1510081889319997,All_of_noBias_trial_1,1,0.499568,0.4698879,1,0.5060772,0.5013844
pilot_1107,1510081313724119,1510081889336621,All_of_noBias_trial_1,1,0.5000665,0.4687912,1,0.5048535,0.4984863
pilot_1107,1510081313740876,1510081889353380,All_of_noBias_trial_1,1,0.4988029,0.4768089,1,0.5061752,0.496734
pilot_1107,1510081313757495,1510081889370001,All_of_noBias_trial_1,1,0.5001147,0.470816,1,0.5059122,0.4980071
pilot_1107,1510081313774131,1510081889386638,All_of_noBias_trial_1,1,0.4949967,0.4820116,1,0.5076606,0.4955287
pilot_1107,1510081313790745,1510081889403254,All_of_noBias_trial_1,1,0.4991475,0.4800994,1,0.5077024,0.4967851
pilot_1107,1510081313807371,1510081889419882,All_of_noBias_trial_1,1,0.4970843,0.4687176,1,0.5082991,0.4981195
pilot_1107,1510081313823996,1510081889436508,All_of_noBias_trial_1,1,0.4979042,0.4825316,1,0.5072961,0.4930449
pilot_1107,1510081313840746,1510081889453260,All_of_noBias_trial_1,1,0.4984767,0.4779818,1,0.5078139,0.4932264
pilot_1107,1510081313857371,1510081889469887,All_of_noBias_trial_1,1,0.5013881,0.4814305,1,0.5077761,0.4910819
pilot_1107,1510081313873997,1510081889486515,All_of_noBias_trial_1,1,0.4915979,0.4788298,1,0.5068285,0.4937087
pilot_1107,1510081313890627,1510081889503146,All_of_noBias_trial_1,1,0.5015161,0.4828853,1,0.5026983,0.4919109
pilot_1107,1510081313907246,1510081889519767,All_of_noBias_trial_1,1,0.5040053,0.4825422,1,0.504153,0.4905813
pilot_1107,1510081313924002,1510081889536525,All_of_noBias_trial_1,1,0.4962101,0.4828147,1,0.5090146,0.5004615
pilot_1107,1510081313940621,1510081889553145,All_of_noBias_trial_1,1,0.4938248,0.4895167,1,0.5084088,0.495543
pilot_1107,1510081313957246,1510081889569772,All_of_noBias_trial_1,1,0.4973451,0.4892436,1,0.5103772,0.496188
pilot_1107,1510081313973996,1510081889586524,All_of_noBias_trial_1,1,0.4958388,0.4864489,1,0.5064762,0.4929074
pilot_1107,1510081313990621,1510081889603151,All_of_noBias_trial_1,1,0.4980255,0.4807474,1,0.5091228,0.4966898
pilot_1107,1510081314007247,1510081889619778,All_of_noBias_trial_1,1,0.498631,0.4806992,1,0.5088585,0.4910062
pilot_1107,1510081314023873,1510081889636406,All_of_noBias_trial_1,1,0.4981027,0.4884461,1,0.5095148,0.4894557
pilot_1107,1510081314040498,1510081889653033,All_of_noBias_trial_1,1,0.4957623,0.4885931,1,0.5051488,0.4982577
pilot_1107,1510081314057123,1510081889669659,All_of_noBias_trial_1,1,0.5024057,0.4797475,1,0.5133031,0.4976198
pilot_1107,1510081314073872,1510081889686410,All_of_noBias_trial_1,1,0.4969947,0.4847116,1,0.5103698,0.4921331
pilot_1107,1510081314090495,1510081889703035,All_of_noBias_trial_1,1,0.4964601,0.4945295,1,0.50768,0.4963403
pilot_1107,1510081314107141,1510081889719683,All_of_noBias_trial_1,1,0.5008349,0.487306,1,0.509716,0.4971639
pilot_1107,1510081314123746,1510081889736289,All_of_noBias_trial_1,1,0.4996707,0.48965,1,0.5079239,0.4915758
pilot_1107,1510081314140371,1510081889752916,All_of_noBias_trial_1,1,0.4994558,0.4964621,1,0.5154824,0.4995566
pilot_1107,1510081314157009,1510081889769556,All_of_noBias_trial_1,1,0.5017765,0.4870765,1,0.5107629,0.4948408
pilot_1107,1510081314173747,1510081889786296,All_of_noBias_trial_1,1,0.4986497,0.492237,1,0.5127091,0.5028316
pilot_1107,1510081314190372,1510081889802922,All_of_noBias_trial_1,1,0.4981603,0.4940408,1,0.5087039,0.4967609
pilot_1107,1510081314206998,1510081889819550,All_of_noBias_trial_1,1,0.5035775,0.4853225,1,0.5083867,0.5019605
pilot_1107,1510081314223629,1510081889836183,All_of_noBias_trial_1,1,0.4863157,0.4997295,1,0.5124166,0.4975232
pilot_1107,1510081314240373,1510081889852928,All_of_noBias_trial_1,1,0.4981651,0.492831,1,0.5094568,0.5087491
pilot_1107,1510081314256998,1510081889869555,All_of_noBias_trial_1,1,0.5017697,0.4902775,1,0.5078729,0.5071218
pilot_1107,1510081314273622,1510081889886181,All_of_noBias_trial_1,1,0.4981076,0.4875769,1,0.5110018,0.500805
pilot_1107,1510081314290247,1510081889902808,All_of_noBias_trial_1,1,0.4956424,0.4897197,1,0.5111926,0.5012549
pilot_1107,1510081314306872,1510081889919434,All_of_noBias_trial_1,1,0.4991978,0.4876882,1,0.5127165,0.500316
pilot_1107,1510081314323622,1510081889936186,All_of_noBias_trial_1,1,0.5013595,0.4866704,1,0.5125546,0.5000472
pilot_1107,1510081314340248,1510081889952814,All_of_noBias_trial_1,1,0.4972096,0.4912059,1,0.5136098,0.4997619
pilot_1107,1510081314356873,1510081889969440,All_of_noBias_trial_1,1,0.5021934,0.4933966,1,0.5131789,0.5051453
pilot_1107,1510081314373624,1510081889986193,All_of_noBias_trial_1,1,0.498626,0.4878277,1,0.5096295,0.5026596
pilot_1107,1510081314390249,1510081890002820,All_of_noBias_trial_1,1,0.5048643,0.4847014,1,0.5074443,0.5002931
pilot_1107,1510081314406999,1510081890019572,All_of_noBias_trial_1,1,0.5061652,0.4898086,1,0.5083699,0.5003829
pilot_1107,1510081314423624,1510081890036198,All_of_noBias_trial_1,1,0.5033413,0.4849384,1,0.5271645,0.5061463
pilot_1107,1510081314440250,1510081890052826,All_of_noBias_trial_1,1,0.5044119,0.4937173,1,0.5302163,0.5013601
pilot_1107,1510081314456873,1510081890069451,All_of_noBias_trial_1,1,0.5032737,0.4828255,1,0.5326889,0.497407
pilot_1107,1510081314473623,1510081890086202,All_of_noBias_trial_1,1,0.5085732,0.4944706,1,0.5307906,0.5033755
pilot_1107,1510081314490373,1510081890102954,All_of_noBias_trial_1,1,0.5046089,0.485037,1,0.5342706,0.5030845
pilot_1107,1510081314506998,1510081890119581,All_of_noBias_trial_1,1,0.5080165,0.49347,1,0.5156301,0.4959524
pilot_1107,1510081314523749,1510081890136334,All_of_noBias_trial_1,1,0.493996,0.4953155,1,0.5171014,0.506036
pilot_1107,1510081314540380,1510081890152966,All_of_noBias_trial_1,1,0.4890549,0.4996106,1,0.5006071,0.5015831
pilot_1107,1510081314556882,1510081890169470,All_of_noBias_trial_1,1,0.5073307,0.5016538,1,0.5239968,0.511147
pilot_1107,1510081314573500,1510081890186090,All_of_noBias_trial_1,1,0.4861907,0.5033247,1,0.5217668,0.5123153
pilot_1107,1510081314590125,1510081890202716,All_of_noBias_trial_1,1,0.5100593,0.5013821,1,0.5202562,0.5168757
pilot_1107,1510081314606887,1510081890219480,All_of_noBias_trial_1,0,NaN,NaN,1,0.5194807,0.5150114
pilot_1107,1510081314623503,1510081890236098,All_of_noBias_trial_1,1,0.5303756,0.485273,1,0.5166227,0.5040605
pilot_1107,1510081314640124,1510081890252721,All_of_noBias_trial_1,1,0.5327962,0.4518372,1,0.5269172,0.4707513
pilot_1107,1510081314656749,1510081890269347,All_of_noBias_trial_1,1,0.5013945,0.4584187,1,0.5327057,0.478616
pilot_1107,1510081314673374,1510081890285974,All_of_noBias_trial_1,1,0.5180653,0.4688628,1,0.5303671,0.4805745
pilot_1107,1510081314689999,1510081890302601,All_of_noBias_trial_1,1,0.5119019,0.4753579,1,0.5260254,0.4716928
pilot_1107,1510081314706625,1510081890319228,All_of_noBias_trial_1,0,NaN,NaN,1,0.5271635,0.4782578
pilot_1107,1510081314723375,1510081890335980,All_of_noBias_trial_1,1,0.5441297,0.4590827,1,0.5298813,0.4789762
pilot_1107,1510081314740126,1510081890352733,All_of_noBias_trial_1,0,NaN,NaN,1,0.5313851,0.467434
pilot_1107,1510081314756626,1510081890369235,All_of_noBias_trial_1,1,0.560429,0.4586785,1,0.5327846,0.4660541
pilot_1107,1510081314773376,1510081890385986,All_of_noBias_trial_1,1,0.5480532,0.4490315,1,0.5144129,0.4588189
pilot_1107,1510081314790002,1510081890402614,All_of_noBias_trial_1,1,0.5297041,0.4528271,1,0.5314921,0.4659129
pilot_1107,1510081314806626,1510081890419240,All_of_noBias_trial_1,0,NaN,NaN,1,0.5307732,0.4750082
pilot_1107,1510081314823125,1510081890435740,All_of_noBias_trial_1,0,NaN,NaN,1,0.5177057,0.4622718
pilot_1107,1510081314840125,1510081890452742,All_of_noBias_trial_1,1,0.5322458,0.4579894,1,0.5308825,0.4737448
pilot_1107,1510081314856375,1510081890468994,All_of_noBias_trial_1,0,NaN,NaN,1,0.5335707,0.4737754
pilot_1107,1510081314873501,1510081890486122,All_of_noBias_trial_1,1,0.5559596,0.5045277,1,0.5303753,0.4667192
pilot_1107,1510081314889626,1510081890502248,All_of_noBias_trial_1,1,0.5559596,0.5045277,1,0.5153499,0.4604445
pilot_1107,1510081314906875,1510081890519499,All_of_noBias_trial_1,1,0.540177,0.4725067,1,0.5319082,0.4680739
pilot_1107,1510081314922876,1510081890535502,All_of_noBias_trial_1,0,NaN,NaN,1,0.5295132,0.4660794
pilot_1107,1510081314940126,1510081890552754,All_of_noBias_trial_1,1,0.5504249,0.4575969,1,0.5376177,0.4838406
pilot_1107,1510081314956127,1510081890568756,All_of_noBias_trial_1,1,0.5504249,0.4575969,1,0.5148582,0.4601001
pilot_1107,1510081314972877,1510081890585508,All_of_noBias_trial_1,0,NaN,NaN,1,0.5294027,0.4681888
pilot_1107,1510081314989503,1510081890602136,All_of_noBias_trial_1,0,NaN,NaN,1,0.5319358,0.4726303
pilot_1107,1510081315006625,1510081890619259,All_of_noBias_trial_1,1,0.5330337,0.4790254,1,0.5309444,0.471975
pilot_1107,1510081315022751,1510081890635387,All_of_noBias_trial_1,1,0.5330337,0.4790254,1,0.5233271,0.4567771
pilot_1107,1510081315040001,1510081890652639,All_of_noBias_trial_1,1,0.5404444,0.4145902,1,0.5268285,0.4679161
pilot_1107,1510081315056001,1510081890668640,All_of_noBias_trial_1,1,0.5377208,0.4337846,1,0.5326297,0.4699322
pilot_1107,1510081315072752,1510081890685393,All_of_noBias_trial_1,1,0.5288726,0.4344935,1,0.5253648,0.4723814
pilot_1107,1510081315089377,1510081890702020,All_of_noBias_trial_1,0,NaN,NaN,1,0.5097505,0.4657998
pilot_1107,1510081315106627,1510081890719272,All_of_noBias_trial_1,1,0.5238808,0.4458894,1,0.5287192,0.460927
pilot_1107,1510081315123252,1510081890735898,All_of_noBias_trial_1,1,0.54507,0.4889687,1,0.526036,0.472093
pilot_1107,1510081315139877,1510081890752525,All_of_noBias_trial_1,1,0.5415865,0.4965771,1,0.5117297,0.4501905
pilot_1107,1510081315156378,1510081890769028,All_of_noBias_trial_1,1,0.5584021,0.4822713,1,0.5255823,0.4792835
pilot_1107,1510081315173007,1510081890785659,All_of_noBias_trial_1,0,NaN,NaN,1,0.5226597,0.4709708
